:START_ID,:END_ID,:TYPE
MEAS_AB001014_1911_BRIT_SCOTCH,AB001014_1911,P39_measured
MEAS_AB001014_1911_BRIT_OTHER,AB001014_1911,P39_measured
MEAS_AB001014_1911_FRENCH,AB001014_1911,P39_measured
MEAS_AB001014_1911_GERMAN,AB001014_1911,P39_measured
MEAS_AB001014_1911_AUSTRO_HUNGARIAN,AB001014_1911,P39_measured
MEAS_AB001014_1911_BELGIAN,AB001014_1911,P39_measured
MEAS_AB001014_1911_CHINESE,AB001014_1911,P39_measured
MEAS_AB001014_1911_ITALIAN,AB001014_1911,P39_measured
MEAS_AB001014_1911_POLISH,AB001014_1911,P39_measured
MEAS_AB001014_1911_RUSSIAN,AB001014_1911,P39_measured
MEAS_AB001014_1911_SCANDINAVIAN,AB001014_1911,P39_measured
MEAS_AB001014_1911_UNSPECIFIED,AB001014_1911,P39_measured
MEAS_AB001015_1911_CSD_TYPE,AB001015_1911,P39_measured
MEAS_AB001015_1911_BRIT_ENGLISH,AB001015_1911,P39_measured
MEAS_AB001015_1911_BRIT_IRISH,AB001015_1911,P39_measured
MEAS_AB001015_1911_BRIT_SCOTCH,AB001015_1911,P39_measured
MEAS_AB001015_1911_BRIT_OTHER,AB001015_1911,P39_measured
MEAS_AB001015_1911_GERMAN,AB001015_1911,P39_measured
MEAS_AB001015_1911_CHINESE,AB001015_1911,P39_measured
MEAS_AB001015_1911_POLISH,AB001015_1911,P39_measured
MEAS_AB001015_1911_SCANDINAVIAN,AB001015_1911,P39_measured
MEAS_AB001015_1911_UNSPECIFIED,AB001015_1911,P39_measured
MEAS_AB001016_1911_CSD_TYPE,AB001016_1911,P39_measured
MEAS_AB001016_1911_BRIT_ENGLISH,AB001016_1911,P39_measured
MEAS_AB001016_1911_BRIT_IRISH,AB001016_1911,P39_measured
MEAS_AB001016_1911_BRIT_SCOTCH,AB001016_1911,P39_measured
MEAS_AB001016_1911_FRENCH,AB001016_1911,P39_measured
MEAS_AB001016_1911_GERMAN,AB001016_1911,P39_measured
MEAS_AB001016_1911_AUSTRO_HUNGARIAN,AB001016_1911,P39_measured
MEAS_AB001016_1911_BULGARIAN_AND_RUMANIAN,AB001016_1911,P39_measured
MEAS_AB001016_1911_CHINESE,AB001016_1911,P39_measured
MEAS_AB001016_1911_ITALIAN,AB001016_1911,P39_measured
MEAS_AB001016_1911_POLISH,AB001016_1911,P39_measured
MEAS_AB001016_1911_RUSSIAN,AB001016_1911,P39_measured
MEAS_AB001016_1911_SCANDINAVIAN,AB001016_1911,P39_measured
MEAS_AB001016_1911_UNSPECIFIED,AB001016_1911,P39_measured
MEAS_AB001017_1911_CSD_TYPE,AB001017_1911,P39_measured
MEAS_AB001017_1911_BRIT_ENGLISH,AB001017_1911,P39_measured
MEAS_AB001017_1911_BRIT_IRISH,AB001017_1911,P39_measured
MEAS_AB001017_1911_BRIT_SCOTCH,AB001017_1911,P39_measured
MEAS_AB001017_1911_BRIT_OTHER,AB001017_1911,P39_measured
MEAS_AB001017_1911_GERMAN,AB001017_1911,P39_measured
MEAS_AB001017_1911_SCANDINAVIAN,AB001017_1911,P39_measured
MEAS_AB001017_1911_UNSPECIFIED,AB001017_1911,P39_measured
MEAS_AB001018_1911_CSD_TYPE,AB001018_1911,P39_measured
MEAS_AB001018_1911_BRIT_ENGLISH,AB001018_1911,P39_measured
MEAS_AB001018_1911_BRIT_IRISH,AB001018_1911,P39_measured
MEAS_AB001018_1911_BRIT_SCOTCH,AB001018_1911,P39_measured
MEAS_AB001018_1911_BRIT_OTHER,AB001018_1911,P39_measured
MEAS_AB001018_1911_FRENCH,AB001018_1911,P39_measured
MEAS_AB001018_1911_GERMAN,AB001018_1911,P39_measured
MEAS_AB001018_1911_BELGIAN,AB001018_1911,P39_measured
MEAS_AB001018_1911_CHINESE,AB001018_1911,P39_measured
MEAS_AB001018_1911_DUTCH,AB001018_1911,P39_measured
MEAS_AB001018_1911_SCANDINAVIAN,AB001018_1911,P39_measured
MEAS_AB001018_1911_SWISS,AB001018_1911,P39_measured
MEAS_AB001018_1911_UNSPECIFIED,AB001018_1911,P39_measured
MEAS_AB002001_1911_BRIT_ENGLISH,AB002001_1911,P39_measured
MEAS_AB002001_1911_BRIT_IRISH,AB002001_1911,P39_measured
MEAS_AB002001_1911_BRIT_SCOTCH,AB002001_1911,P39_measured
MEAS_AB002001_1911_BRIT_OTHER,AB002001_1911,P39_measured
MEAS_AB002001_1911_FRENCH,AB002001_1911,P39_measured
MEAS_AB002001_1911_GERMAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_AUSTRO_HUNGARIAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_BELGIAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_BULGARIAN_AND_RUMANIAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_CHINESE,AB002001_1911,P39_measured
MEAS_AB002001_1911_DUTCH,AB002001_1911,P39_measured
MEAS_AB002001_1911_INDIAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_ITALIAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_JEWISH,AB002001_1911,P39_measured
MEAS_AB002001_1911_NEGRO,AB002001_1911,P39_measured
MEAS_AB002001_1911_POLISH,AB002001_1911,P39_measured
MEAS_AB002001_1911_RUSSIAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_SCANDINAVIAN,AB002001_1911,P39_measured
MEAS_AB002001_1911_SWISS,AB002001_1911,P39_measured
MEAS_AB002001_1911_UNSPECIFIED,AB002001_1911,P39_measured
MEAS_AB002002_1911_BRIT_ENGLISH,AB002002_1911,P39_measured
MEAS_AB002002_1911_BRIT_IRISH,AB002002_1911,P39_measured
MEAS_AB002002_1911_BRIT_SCOTCH,AB002002_1911,P39_measured
MEAS_AB002002_1911_FRENCH,AB002002_1911,P39_measured
MEAS_AB002002_1911_GERMAN,AB002002_1911,P39_measured
MEAS_AB002002_1911_INDIAN,AB002002_1911,P39_measured
MEAS_AB002002_1911_SCANDINAVIAN,AB002002_1911,P39_measured
MEAS_AB002002_1911_SWISS,AB002002_1911,P39_measured
MEAS_AB002002_1911_UNSPECIFIED,AB002002_1911,P39_measured
MEAS_AB002003_1911_BRIT_ENGLISH,AB002003_1911,P39_measured
MEAS_AB002003_1911_BRIT_IRISH,AB002003_1911,P39_measured
MEAS_AB002003_1911_BRIT_SCOTCH,AB002003_1911,P39_measured
MEAS_AB002003_1911_BRIT_OTHER,AB002003_1911,P39_measured
MEAS_AB002003_1911_FRENCH,AB002003_1911,P39_measured
MEAS_AB002003_1911_GERMAN,AB002003_1911,P39_measured
MEAS_AB002003_1911_AUSTRO_HUNGARIAN,AB002003_1911,P39_measured
MEAS_AB002003_1911_DUTCH,AB002003_1911,P39_measured
MEAS_AB002003_1911_INDIAN,AB002003_1911,P39_measured
MEAS_AB002003_1911_ITALIAN,AB002003_1911,P39_measured
MEAS_AB002003_1911_POLISH,AB002003_1911,P39_measured
MEAS_AB002003_1911_RUSSIAN,AB002003_1911,P39_measured
MEAS_AB002003_1911_SCANDINAVIAN,AB002003_1911,P39_measured
MEAS_AB002003_1911_SWISS,AB002003_1911,P39_measured
MEAS_AB002003_1911_UNSPECIFIED,AB002003_1911,P39_measured
MEAS_AB002004_1911_CSD_TYPE,AB002004_1911,P39_measured
MEAS_AB002004_1911_BRIT_ENGLISH,AB002004_1911,P39_measured
MEAS_AB002004_1911_BRIT_IRISH,AB002004_1911,P39_measured
MEAS_AB002004_1911_BRIT_SCOTCH,AB002004_1911,P39_measured
MEAS_AB002004_1911_FRENCH,AB002004_1911,P39_measured
MEAS_AB002004_1911_INDIAN,AB002004_1911,P39_measured
MEAS_AB002004_1911_UNSPECIFIED,AB002004_1911,P39_measured
MEAS_AB002005_1911_BRIT_ENGLISH,AB002005_1911,P39_measured
MEAS_AB002005_1911_BRIT_IRISH,AB002005_1911,P39_measured
MEAS_AB002005_1911_BRIT_SCOTCH,AB002005_1911,P39_measured
MEAS_AB002005_1911_BRIT_OTHER,AB002005_1911,P39_measured
MEAS_AB002005_1911_FRENCH,AB002005_1911,P39_measured
MEAS_AB002005_1911_GERMAN,AB002005_1911,P39_measured
MEAS_AB002005_1911_AUSTRO_HUNGARIAN,AB002005_1911,P39_measured
MEAS_AB002005_1911_BELGIAN,AB002005_1911,P39_measured
MEAS_AB002005_1911_DUTCH,AB002005_1911,P39_measured
MEAS_AB002005_1911_GREEK,AB002005_1911,P39_measured
MEAS_AB002005_1911_ITALIAN,AB002005_1911,P39_measured
MEAS_AB002005_1911_NEGRO,AB002005_1911,P39_measured
MEAS_AB002005_1911_POLISH,AB002005_1911,P39_measured
MEAS_AB002005_1911_RUSSIAN,AB002005_1911,P39_measured
MEAS_AB002005_1911_SCANDINAVIAN,AB002005_1911,P39_measured
MEAS_AB002005_1911_SWISS,AB002005_1911,P39_measured
MEAS_AB002005_1911_UNSPECIFIED,AB002005_1911,P39_measured
MEAS_AB002006_1911_CSD_TYPE,AB002006_1911,P39_measured
MEAS_AB002006_1911_BRIT_ENGLISH,AB002006_1911,P39_measured
MEAS_AB002006_1911_BRIT_IRISH,AB002006_1911,P39_measured
MEAS_AB002006_1911_BRIT_SCOTCH,AB002006_1911,P39_measured
MEAS_AB002006_1911_BRIT_OTHER,AB002006_1911,P39_measured
MEAS_AB002006_1911_FRENCH,AB002006_1911,P39_measured
MEAS_AB002006_1911_GERMAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_AUSTRO_HUNGARIAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_BELGIAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_BULGARIAN_AND_RUMANIAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_CHINESE,AB002006_1911,P39_measured
MEAS_AB002006_1911_DUTCH,AB002006_1911,P39_measured
MEAS_AB002006_1911_GREEK,AB002006_1911,P39_measured
MEAS_AB002006_1911_INDIAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_ITALIAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_JAPANESE,AB002006_1911,P39_measured
MEAS_AB002006_1911_JEWISH,AB002006_1911,P39_measured
MEAS_AB002006_1911_NEGRO,AB002006_1911,P39_measured
MEAS_AB002006_1911_POLISH,AB002006_1911,P39_measured
MEAS_AB002006_1911_RUSSIAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_SCANDINAVIAN,AB002006_1911,P39_measured
MEAS_AB002006_1911_SWISS,AB002006_1911,P39_measured
MEAS_AB002006_1911_UNSPECIFIED,AB002006_1911,P39_measured
MEAS_AB002007_1911_CSD_TYPE,AB002007_1911,P39_measured
MEAS_AB002007_1911_BRIT_ENGLISH,AB002007_1911,P39_measured
MEAS_AB002007_1911_BRIT_IRISH,AB002007_1911,P39_measured
MEAS_AB002007_1911_BRIT_SCOTCH,AB002007_1911,P39_measured
MEAS_AB002007_1911_FRENCH,AB002007_1911,P39_measured
MEAS_AB002007_1911_GERMAN,AB002007_1911,P39_measured
MEAS_AB002007_1911_AUSTRO_HUNGARIAN,AB002007_1911,P39_measured
MEAS_AB002007_1911_BELGIAN,AB002007_1911,P39_measured
MEAS_AB002007_1911_CHINESE,AB002007_1911,P39_measured
MEAS_AB002007_1911_DUTCH,AB002007_1911,P39_measured
MEAS_AB002007_1911_INDIAN,AB002007_1911,P39_measured
MEAS_AB002007_1911_ITALIAN,AB002007_1911,P39_measured
MEAS_AB002007_1911_POLISH,AB002007_1911,P39_measured
MEAS_AB002007_1911_SWISS,AB002007_1911,P39_measured
MEAS_AB002007_1911_UNSPECIFIED,AB002007_1911,P39_measured
MEAS_AB002008_1911_CSD_TYPE,AB002008_1911,P39_measured
MEAS_AB002008_1911_BRIT_ENGLISH,AB002008_1911,P39_measured
MEAS_AB002008_1911_BRIT_IRISH,AB002008_1911,P39_measured
MEAS_AB002008_1911_BRIT_SCOTCH,AB002008_1911,P39_measured
MEAS_AB002008_1911_BRIT_OTHER,AB002008_1911,P39_measured
MEAS_AB002008_1911_FRENCH,AB002008_1911,P39_measured
MEAS_AB002008_1911_GERMAN,AB002008_1911,P39_measured
MEAS_AB002008_1911_AUSTRO_HUNGARIAN,AB002008_1911,P39_measured
MEAS_AB002008_1911_CHINESE,AB002008_1911,P39_measured
MEAS_AB002008_1911_INDIAN,AB002008_1911,P39_measured
MEAS_AB002008_1911_JEWISH,AB002008_1911,P39_measured
MEAS_AB002008_1911_POLISH,AB002008_1911,P39_measured
MEAS_AB002008_1911_RUSSIAN,AB002008_1911,P39_measured
MEAS_AB002008_1911_SCANDINAVIAN,AB002008_1911,P39_measured
MEAS_AB002008_1911_UNSPECIFIED,AB002008_1911,P39_measured
MEAS_AB002009_1911_CSD_TYPE,AB002009_1911,P39_measured
MEAS_AB002009_1911_BRIT_ENGLISH,AB002009_1911,P39_measured
MEAS_AB002009_1911_BRIT_IRISH,AB002009_1911,P39_measured
MEAS_AB002009_1911_BRIT_SCOTCH,AB002009_1911,P39_measured
MEAS_AB002009_1911_BRIT_OTHER,AB002009_1911,P39_measured
MEAS_AB002009_1911_FRENCH,AB002009_1911,P39_measured
MEAS_AB002009_1911_GERMAN,AB002009_1911,P39_measured
MEAS_AB002009_1911_BELGIAN,AB002009_1911,P39_measured
MEAS_AB002009_1911_CHINESE,AB002009_1911,P39_measured
MEAS_AB002009_1911_NEGRO,AB002009_1911,P39_measured
MEAS_AB002009_1911_RUSSIAN,AB002009_1911,P39_measured
MEAS_AB002009_1911_SCANDINAVIAN,AB002009_1911,P39_measured
MEAS_AB002009_1911_UNSPECIFIED,AB002009_1911,P39_measured
MEAS_AB002010_1911_CSD_TYPE,AB002010_1911,P39_measured
MEAS_AB002010_1911_BRIT_ENGLISH,AB002010_1911,P39_measured
MEAS_AB002010_1911_BRIT_IRISH,AB002010_1911,P39_measured
MEAS_AB002010_1911_BRIT_SCOTCH,AB002010_1911,P39_measured
MEAS_AB002010_1911_FRENCH,AB002010_1911,P39_measured
MEAS_AB002010_1911_GERMAN,AB002010_1911,P39_measured
MEAS_AB002010_1911_AUSTRO_HUNGARIAN,AB002010_1911,P39_measured
MEAS_AB002010_1911_BELGIAN,AB002010_1911,P39_measured
MEAS_AB002010_1911_BULGARIAN_AND_RUMANIAN,AB002010_1911,P39_measured
MEAS_AB002010_1911_DUTCH,AB002010_1911,P39_measured
MEAS_AB002010_1911_INDIAN,AB002010_1911,P39_measured
MEAS_AB002010_1911_SCANDINAVIAN,AB002010_1911,P39_measured
MEAS_AB002010_1911_UNSPECIFIED,AB002010_1911,P39_measured
MEAS_AB002011_1911_CSD_TYPE,AB002011_1911,P39_measured
MEAS_AB002011_1911_BRIT_ENGLISH,AB002011_1911,P39_measured
MEAS_AB002011_1911_BRIT_IRISH,AB002011_1911,P39_measured
MEAS_AB002011_1911_BRIT_SCOTCH,AB002011_1911,P39_measured
MEAS_AB002011_1911_BRIT_OTHER,AB002011_1911,P39_measured
MEAS_AB002011_1911_FRENCH,AB002011_1911,P39_measured
MEAS_AB002011_1911_GERMAN,AB002011_1911,P39_measured
MEAS_AB002011_1911_DUTCH,AB002011_1911,P39_measured
MEAS_AB002011_1911_ITALIAN,AB002011_1911,P39_measured
MEAS_AB002011_1911_POLISH,AB002011_1911,P39_measured
MEAS_AB002011_1911_RUSSIAN,AB002011_1911,P39_measured
