:START_ID,:END_ID,:TYPE
MEAS_PE001012_1921_BRIT_IRISH,PE001012_1921,P39_measured
MEAS_PE001012_1921_BRIT_SCOTCH,PE001012_1921,P39_measured
MEAS_PE001012_1921_EUR_FRENCH,PE001012_1921,P39_measured
MEAS_PE001013_1921_POP_TOT,PE001013_1921,P39_measured
MEAS_PE001013_1921_BRIT_ENG,PE001013_1921,P39_measured
MEAS_PE001013_1921_BRIT_IRISH,PE001013_1921,P39_measured
MEAS_PE001013_1921_BRIT_SCOTCH,PE001013_1921,P39_measured
MEAS_PE001013_1921_BRIT_OTHER,PE001013_1921,P39_measured
MEAS_PE001013_1921_EUR_FRENCH,PE001013_1921,P39_measured
MEAS_PE001014_1921_POP_TOT,PE001014_1921,P39_measured
MEAS_PE001014_1921_BRIT_ENG,PE001014_1921,P39_measured
MEAS_PE001014_1921_BRIT_IRISH,PE001014_1921,P39_measured
MEAS_PE001014_1921_BRIT_SCOTCH,PE001014_1921,P39_measured
MEAS_PE001014_1921_BRIT_OTHER,PE001014_1921,P39_measured
MEAS_PE001014_1921_EUR_FRENCH,PE001014_1921,P39_measured
MEAS_PE001015_1921_POP_TOT,PE001015_1921,P39_measured
MEAS_PE001015_1921_BRIT_ENG,PE001015_1921,P39_measured
MEAS_PE001015_1921_BRIT_IRISH,PE001015_1921,P39_measured
MEAS_PE001015_1921_BRIT_SCOTCH,PE001015_1921,P39_measured
MEAS_PE001015_1921_BRIT_OTHER,PE001015_1921,P39_measured
MEAS_PE001015_1921_EUR_FRENCH,PE001015_1921,P39_measured
MEAS_PE001015_1921_EUR_DUTCH,PE001015_1921,P39_measured
MEAS_PE001016_1921_POP_TOT,PE001016_1921,P39_measured
MEAS_PE001016_1921_BRIT_ENG,PE001016_1921,P39_measured
MEAS_PE001016_1921_BRIT_IRISH,PE001016_1921,P39_measured
MEAS_PE001016_1921_BRIT_SCOTCH,PE001016_1921,P39_measured
MEAS_PE001016_1921_EUR_FRENCH,PE001016_1921,P39_measured
MEAS_PE001016_1921_EUR_DUTCH,PE001016_1921,P39_measured
MEAS_PE001016_1921_EUR_GERMAN,PE001016_1921,P39_measured
MEAS_PE001017_1921_POP_TOT,PE001017_1921,P39_measured
MEAS_PE001017_1921_BRIT_ENG,PE001017_1921,P39_measured
MEAS_PE001017_1921_BRIT_IRISH,PE001017_1921,P39_measured
MEAS_PE001017_1921_BRIT_SCOTCH,PE001017_1921,P39_measured
MEAS_PE001017_1921_EUR_FRENCH,PE001017_1921,P39_measured
MEAS_PE001017_1921_EUR_GERMAN,PE001017_1921,P39_measured
MEAS_PE001018_1921_POP_TOT,PE001018_1921,P39_measured
MEAS_PE001018_1921_BRIT_ENG,PE001018_1921,P39_measured
MEAS_PE001018_1921_BRIT_IRISH,PE001018_1921,P39_measured
MEAS_PE001018_1921_BRIT_SCOTCH,PE001018_1921,P39_measured
MEAS_PE001018_1921_BRIT_OTHER,PE001018_1921,P39_measured
MEAS_PE001018_1921_EUR_FRENCH,PE001018_1921,P39_measured
MEAS_PE001018_1921_EUR_DUTCH,PE001018_1921,P39_measured
MEAS_PE001018_1921_ASIA_OTHER,PE001018_1921,P39_measured
MEAS_PE001018_1921_NEGRO,PE001018_1921,P39_measured
MEAS_PE001019_1921_POP_TOT,PE001019_1921,P39_measured
MEAS_PE001019_1921_BRIT_ENG,PE001019_1921,P39_measured
MEAS_PE001019_1921_BRIT_IRISH,PE001019_1921,P39_measured
MEAS_PE001019_1921_BRIT_SCOTCH,PE001019_1921,P39_measured
MEAS_PE001019_1921_BRIT_OTHER,PE001019_1921,P39_measured
MEAS_PE001019_1921_EUR_FRENCH,PE001019_1921,P39_measured
MEAS_PE001019_1921_EUR_DUTCH,PE001019_1921,P39_measured
MEAS_PE001019_1921_EUR_GERMAN,PE001019_1921,P39_measured
MEAS_PE001020_1921_POP_TOT,PE001020_1921,P39_measured
MEAS_PE001020_1921_BRIT_ENG,PE001020_1921,P39_measured
MEAS_PE001020_1921_BRIT_IRISH,PE001020_1921,P39_measured
MEAS_PE001020_1921_BRIT_SCOTCH,PE001020_1921,P39_measured
MEAS_PE001020_1921_EUR_FRENCH,PE001020_1921,P39_measured
MEAS_PE001020_1921_EUR_DUTCH,PE001020_1921,P39_measured
MEAS_PE001020_1921_EUR_GERMAN,PE001020_1921,P39_measured
MEAS_PE001020_1921_EUR_SCANDINAVIAN,PE001020_1921,P39_measured
MEAS_PE001021_1921_POP_TOT,PE001021_1921,P39_measured
MEAS_PE001021_1921_BRIT_ENG,PE001021_1921,P39_measured
MEAS_PE001021_1921_BRIT_IRISH,PE001021_1921,P39_measured
MEAS_PE001021_1921_BRIT_SCOTCH,PE001021_1921,P39_measured
MEAS_PE001022_1921_POP_TOT,PE001022_1921,P39_measured
MEAS_PE001022_1921_BRIT_ENG,PE001022_1921,P39_measured
MEAS_PE001022_1921_BRIT_SCOTCH,PE001022_1921,P39_measured
MEAS_PE001022_1921_INDIAN,PE001022_1921,P39_measured
MEAS_PE001023_1921_POP_TOT,PE001023_1921,P39_measured
MEAS_PE001023_1921_BRIT_ENG,PE001023_1921,P39_measured
MEAS_PE001023_1921_BRIT_IRISH,PE001023_1921,P39_measured
MEAS_PE001023_1921_BRIT_SCOTCH,PE001023_1921,P39_measured
MEAS_PE001023_1921_EUR_FRENCH,PE001023_1921,P39_measured
MEAS_PE001023_1921_EUR_DUTCH,PE001023_1921,P39_measured
MEAS_PE001023_1921_EUR_SCANDINAVIAN,PE001023_1921,P39_measured
MEAS_PE001023_1921_ASIA_SYRIAN,PE001023_1921,P39_measured
MEAS_PE001023_1921_UNSPECIFIED,PE001023_1921,P39_measured
MEAS_PE001024_1921_POP_TOT,PE001024_1921,P39_measured
MEAS_PE001024_1921_BRIT_ENG,PE001024_1921,P39_measured
MEAS_PE001024_1921_BRIT_IRISH,PE001024_1921,P39_measured
MEAS_PE001024_1921_BRIT_SCOTCH,PE001024_1921,P39_measured
MEAS_PE001024_1921_EUR_FRENCH,PE001024_1921,P39_measured
MEAS_PE001024_1921_EUR_ITALIAN,PE001024_1921,P39_measured
MEAS_PE001025_1921_POP_TOT,PE001025_1921,P39_measured
MEAS_PE001025_1921_BRIT_ENG,PE001025_1921,P39_measured
MEAS_PE001025_1921_BRIT_IRISH,PE001025_1921,P39_measured
MEAS_PE001025_1921_BRIT_SCOTCH,PE001025_1921,P39_measured
MEAS_PE001025_1921_BRIT_OTHER,PE001025_1921,P39_measured
MEAS_PE001025_1921_EUR_FRENCH,PE001025_1921,P39_measured
MEAS_PE001025_1921_EUR_DUTCH,PE001025_1921,P39_measured
MEAS_PE001025_1921_EUR_SCANDINAVIAN,PE001025_1921,P39_measured
MEAS_PE002001_1921_POP_TOT,PE002001_1921,P39_measured
MEAS_PE002001_1921_BRIT_ENG,PE002001_1921,P39_measured
MEAS_PE002001_1921_BRIT_IRISH,PE002001_1921,P39_measured
MEAS_PE002001_1921_BRIT_SCOTCH,PE002001_1921,P39_measured
MEAS_PE002001_1921_EUR_FRENCH,PE002001_1921,P39_measured
MEAS_PE002001_1921_EUR_BELGIAN,PE002001_1921,P39_measured
MEAS_PE002001_1921_EUR_DUTCH,PE002001_1921,P39_measured
MEAS_PE002001_1921_ASIA_SYRIAN,PE002001_1921,P39_measured
MEAS_PE002001_1921_NEGRO,PE002001_1921,P39_measured
MEAS_PE002002_1921_POP_TOT,PE002002_1921,P39_measured
MEAS_PE002002_1921_BRIT_ENG,PE002002_1921,P39_measured
MEAS_PE002002_1921_BRIT_IRISH,PE002002_1921,P39_measured
MEAS_PE002002_1921_BRIT_SCOTCH,PE002002_1921,P39_measured
MEAS_PE002002_1921_BRIT_OTHER,PE002002_1921,P39_measured
MEAS_PE002002_1921_EUR_FRENCH,PE002002_1921,P39_measured
MEAS_PE002002_1921_EUR_DUTCH,PE002002_1921,P39_measured
MEAS_PE002002_1921_EUR_HEBREW,PE002002_1921,P39_measured
MEAS_PE002002_1921_ASIA_SYRIAN,PE002002_1921,P39_measured
MEAS_PE002003_1921_POP_TOT,PE002003_1921,P39_measured
MEAS_PE002003_1921_BRIT_ENG,PE002003_1921,P39_measured
MEAS_PE002003_1921_BRIT_IRISH,PE002003_1921,P39_measured
MEAS_PE002003_1921_BRIT_SCOTCH,PE002003_1921,P39_measured
MEAS_PE002003_1921_BRIT_OTHER,PE002003_1921,P39_measured
MEAS_PE002003_1921_EUR_FRENCH,PE002003_1921,P39_measured
MEAS_PE002003_1921_EUR_ITALIAN,PE002003_1921,P39_measured
MEAS_PE002004_1921_POP_TOT,PE002004_1921,P39_measured
MEAS_PE002004_1921_BRIT_ENG,PE002004_1921,P39_measured
MEAS_PE002004_1921_BRIT_IRISH,PE002004_1921,P39_measured
MEAS_PE002004_1921_BRIT_SCOTCH,PE002004_1921,P39_measured
MEAS_PE002004_1921_BRIT_OTHER,PE002004_1921,P39_measured
MEAS_PE002004_1921_EUR_FRENCH,PE002004_1921,P39_measured
MEAS_PE002004_1921_EUR_GERMAN,PE002004_1921,P39_measured
MEAS_PE002004_1921_EUR_ITALIAN,PE002004_1921,P39_measured
MEAS_PE002005_1921_POP_TOT,PE002005_1921,P39_measured
MEAS_PE002005_1921_BRIT_ENG,PE002005_1921,P39_measured
MEAS_PE002005_1921_BRIT_IRISH,PE002005_1921,P39_measured
MEAS_PE002005_1921_BRIT_SCOTCH,PE002005_1921,P39_measured
MEAS_PE002005_1921_EUR_FRENCH,PE002005_1921,P39_measured
MEAS_PE002005_1921_EUR_DUTCH,PE002005_1921,P39_measured
MEAS_PE002005_1921_EUR_ITALIAN,PE002005_1921,P39_measured
MEAS_PE002006_1921_POP_TOT,PE002006_1921,P39_measured
MEAS_PE002006_1921_BRIT_ENG,PE002006_1921,P39_measured
MEAS_PE002006_1921_BRIT_IRISH,PE002006_1921,P39_measured
MEAS_PE002006_1921_BRIT_SCOTCH,PE002006_1921,P39_measured
MEAS_PE002006_1921_EUR_FRENCH,PE002006_1921,P39_measured
MEAS_PE002006_1921_EUR_GERMAN,PE002006_1921,P39_measured
MEAS_PE002007_1921_POP_TOT,PE002007_1921,P39_measured
MEAS_PE002007_1921_BRIT_ENG,PE002007_1921,P39_measured
MEAS_PE002007_1921_BRIT_IRISH,PE002007_1921,P39_measured
MEAS_PE002007_1921_BRIT_SCOTCH,PE002007_1921,P39_measured
MEAS_PE002007_1921_EUR_FRENCH,PE002007_1921,P39_measured
MEAS_PE002008_1921_POP_TOT,PE002008_1921,P39_measured
MEAS_PE002008_1921_BRIT_ENG,PE002008_1921,P39_measured
MEAS_PE002008_1921_BRIT_IRISH,PE002008_1921,P39_measured
MEAS_PE002008_1921_BRIT_SCOTCH,PE002008_1921,P39_measured
MEAS_PE002008_1921_EUR_FRENCH,PE002008_1921,P39_measured
MEAS_PE002008_1921_EUR_DUTCH,PE002008_1921,P39_measured
MEAS_PE002008_1921_EUR_GERMAN,PE002008_1921,P39_measured
MEAS_PE002009_1921_POP_TOT,PE002009_1921,P39_measured
MEAS_PE002009_1921_BRIT_ENG,PE002009_1921,P39_measured
MEAS_PE002009_1921_BRIT_IRISH,PE002009_1921,P39_measured
MEAS_PE002009_1921_BRIT_SCOTCH,PE002009_1921,P39_measured
MEAS_PE002009_1921_BRIT_OTHER,PE002009_1921,P39_measured
MEAS_PE002009_1921_EUR_FRENCH,PE002009_1921,P39_measured
MEAS_PE002010_1921_POP_TOT,PE002010_1921,P39_measured
MEAS_PE002010_1921_BRIT_ENG,PE002010_1921,P39_measured
MEAS_PE002010_1921_BRIT_IRISH,PE002010_1921,P39_measured
MEAS_PE002010_1921_BRIT_SCOTCH,PE002010_1921,P39_measured
MEAS_PE002010_1921_EUR_FRENCH,PE002010_1921,P39_measured
MEAS_PE002010_1921_EUR_AUSTRIAN,PE002010_1921,P39_measured
MEAS_PE002010_1921_EUR_DUTCH,PE002010_1921,P39_measured
MEAS_PE002010_1921_EUR_GERMAN,PE002010_1921,P39_measured
MEAS_PE002010_1921_ASIA_SYRIAN,PE002010_1921,P39_measured
MEAS_PE002011_1921_POP_TOT,PE002011_1921,P39_measured
MEAS_PE002011_1921_BRIT_ENG,PE002011_1921,P39_measured
MEAS_PE002011_1921_BRIT_IRISH,PE002011_1921,P39_measured
MEAS_PE002011_1921_BRIT_SCOTCH,PE002011_1921,P39_measured
MEAS_PE002011_1921_EUR_FRENCH,PE002011_1921,P39_measured
MEAS_PE002011_1921_EUR_DUTCH,PE002011_1921,P39_measured
MEAS_PE002012_1921_POP_TOT,PE002012_1921,P39_measured
MEAS_PE002012_1921_BRIT_ENG,PE002012_1921,P39_measured
MEAS_PE002012_1921_BRIT_IRISH,PE002012_1921,P39_measured
MEAS_PE002012_1921_BRIT_SCOTCH,PE002012_1921,P39_measured
MEAS_PE002012_1921_EUR_FRENCH,PE002012_1921,P39_measured
MEAS_PE002012_1921_EUR_GERMAN,PE002012_1921,P39_measured
MEAS_PE002013_1921_POP_TOT,PE002013_1921,P39_measured
MEAS_PE002013_1921_BRIT_ENG,PE002013_1921,P39_measured
MEAS_PE002013_1921_BRIT_IRISH,PE002013_1921,P39_measured
MEAS_PE002013_1921_BRIT_SCOTCH,PE002013_1921,P39_measured
MEAS_PE002013_1921_EUR_FRENCH,PE002013_1921,P39_measured
MEAS_PE002013_1921_EUR_GERMAN,PE002013_1921,P39_measured
MEAS_PE002013_1921_EUR_SCANDINAVIAN,PE002013_1921,P39_measured
MEAS_PE002014_1921_POP_TOT,PE002014_1921,P39_measured
MEAS_PE002014_1921_BRIT_ENG,PE002014_1921,P39_measured
MEAS_PE002014_1921_BRIT_IRISH,PE002014_1921,P39_measured
MEAS_PE002014_1921_BRIT_SCOTCH,PE002014_1921,P39_measured
MEAS_PE002014_1921_EUR_FRENCH,PE002014_1921,P39_measured
MEAS_PE002014_1921_EUR_GERMAN,PE002014_1921,P39_measured
MEAS_PE002014_1921_EUR_OTHER,PE002014_1921,P39_measured
MEAS_PE002014_1921_UNSPECIFIED,PE002014_1921,P39_measured
MEAS_PE002015_1921_POP_TOT,PE002015_1921,P39_measured
MEAS_PE002015_1921_BRIT_ENG,PE002015_1921,P39_measured
MEAS_PE002015_1921_BRIT_IRISH,PE002015_1921,P39_measured
MEAS_PE002015_1921_BRIT_SCOTCH,PE002015_1921,P39_measured
MEAS_PE002015_1921_EUR_FRENCH,PE002015_1921,P39_measured
MEAS_PE002016_1921_POP_TOT,PE002016_1921,P39_measured
MEAS_PE002016_1921_BRIT_ENG,PE002016_1921,P39_measured
MEAS_PE002016_1921_BRIT_IRISH,PE002016_1921,P39_measured
MEAS_PE002016_1921_BRIT_SCOTCH,PE002016_1921,P39_measured
MEAS_PE002016_1921_EUR_FRENCH,PE002016_1921,P39_measured
MEAS_PE002016_1921_EUR_GERMAN,PE002016_1921,P39_measured
MEAS_PE002016_1921_EUR_ITALIAN,PE002016_1921,P39_measured
MEAS_PE002017_1921_POP_TOT,PE002017_1921,P39_measured
MEAS_PE002017_1921_BRIT_ENG,PE002017_1921,P39_measured
MEAS_PE002017_1921_BRIT_IRISH,PE002017_1921,P39_measured
MEAS_PE002017_1921_BRIT_SCOTCH,PE002017_1921,P39_measured
MEAS_PE002017_1921_EUR_FRENCH,PE002017_1921,P39_measured
MEAS_PE002017_1921_EUR_GERMAN,PE002017_1921,P39_measured
MEAS_PE002018_1921_POP_TOT,PE002018_1921,P39_measured
MEAS_PE002018_1921_BRIT_ENG,PE002018_1921,P39_measured
MEAS_PE002018_1921_BRIT_IRISH,PE002018_1921,P39_measured
MEAS_PE002018_1921_BRIT_SCOTCH,PE002018_1921,P39_measured
MEAS_PE002018_1921_BRIT_OTHER,PE002018_1921,P39_measured
MEAS_PE002018_1921_EUR_FRENCH,PE002018_1921,P39_measured
MEAS_PE002019_1921_POP_TOT,PE002019_1921,P39_measured
MEAS_PE002019_1921_BRIT_ENG,PE002019_1921,P39_measured
MEAS_PE002019_1921_BRIT_IRISH,PE002019_1921,P39_measured
MEAS_PE002019_1921_BRIT_SCOTCH,PE002019_1921,P39_measured
MEAS_PE002019_1921_EUR_FRENCH,PE002019_1921,P39_measured
MEAS_PE002020_1921_POP_TOT,PE002020_1921,P39_measured
MEAS_PE002020_1921_BRIT_ENG,PE002020_1921,P39_measured
MEAS_PE002020_1921_BRIT_IRISH,PE002020_1921,P39_measured
MEAS_PE002020_1921_BRIT_SCOTCH,PE002020_1921,P39_measured
MEAS_PE002020_1921_BRIT_OTHER,PE002020_1921,P39_measured
MEAS_PE002020_1921_EUR_FRENCH,PE002020_1921,P39_measured
MEAS_PE002020_1921_ASIA_SYRIAN,PE002020_1921,P39_measured
MEAS_PE002021_1921_POP_TOT,PE002021_1921,P39_measured
MEAS_PE002021_1921_BRIT_ENG,PE002021_1921,P39_measured
MEAS_PE002021_1921_BRIT_IRISH,PE002021_1921,P39_measured
MEAS_PE002021_1921_BRIT_SCOTCH,PE002021_1921,P39_measured
MEAS_PE002021_1921_EUR_FRENCH,PE002021_1921,P39_measured
MEAS_PE002021_1921_EUR_DUTCH,PE002021_1921,P39_measured
MEAS_PE002021_1921_EUR_GERMAN,PE002021_1921,P39_measured
MEAS_PE002021_1921_UNSPECIFIED,PE002021_1921,P39_measured
MEAS_PE002022_1921_POP_TOT,PE002022_1921,P39_measured
MEAS_PE002022_1921_BRIT_ENG,PE002022_1921,P39_measured
MEAS_PE002022_1921_BRIT_IRISH,PE002022_1921,P39_measured
MEAS_PE002022_1921_BRIT_SCOTCH,PE002022_1921,P39_measured
MEAS_PE002022_1921_EUR_FRENCH,PE002022_1921,P39_measured
MEAS_PE002022_1921_EUR_GERMAN,PE002022_1921,P39_measured
MEAS_PE002022_1921_UNSPECIFIED,PE002022_1921,P39_measured
MEAS_PE002023_1921_POP_TOT,PE002023_1921,P39_measured
MEAS_PE002023_1921_BRIT_ENG,PE002023_1921,P39_measured
MEAS_PE002023_1921_BRIT_IRISH,PE002023_1921,P39_measured
MEAS_PE002023_1921_BRIT_SCOTCH,PE002023_1921,P39_measured
MEAS_PE002023_1921_BRIT_OTHER,PE002023_1921,P39_measured
MEAS_PE002023_1921_EUR_FRENCH,PE002023_1921,P39_measured
MEAS_PE002023_1921_EUR_DUTCH,PE002023_1921,P39_measured
MEAS_PE002023_1921_EUR_OTHER,PE002023_1921,P39_measured
MEAS_PE002024_1921_POP_TOT,PE002024_1921,P39_measured
MEAS_PE002024_1921_BRIT_ENG,PE002024_1921,P39_measured
MEAS_PE002024_1921_EUR_FRENCH,PE002024_1921,P39_measured
MEAS_PE002024_1921_INDIAN,PE002024_1921,P39_measured
MEAS_PE002025_1921_POP_TOT,PE002025_1921,P39_measured
MEAS_PE002025_1921_BRIT_ENG,PE002025_1921,P39_measured
MEAS_PE002025_1921_BRIT_IRISH,PE002025_1921,P39_measured
MEAS_PE002025_1921_BRIT_SCOTCH,PE002025_1921,P39_measured
MEAS_PE002025_1921_EUR_FRENCH,PE002025_1921,P39_measured
MEAS_PE002025_1921_EUR_ITALIAN,PE002025_1921,P39_measured
MEAS_PE002026_1921_POP_TOT,PE002026_1921,P39_measured
MEAS_PE002026_1921_BRIT_ENG,PE002026_1921,P39_measured
MEAS_PE002026_1921_BRIT_IRISH,PE002026_1921,P39_measured
MEAS_PE002026_1921_BRIT_SCOTCH,PE002026_1921,P39_measured
MEAS_PE002026_1921_EUR_FRENCH,PE002026_1921,P39_measured
MEAS_PE002026_1921_EUR_DUTCH,PE002026_1921,P39_measured
MEAS_PE002026_1921_EUR_HEBREW,PE002026_1921,P39_measured
MEAS_PE002027_1921_POP_TOT,PE002027_1921,P39_measured
MEAS_PE002027_1921_BRIT_ENG,PE002027_1921,P39_measured
MEAS_PE002027_1921_BRIT_IRISH,PE002027_1921,P39_measured
MEAS_PE002027_1921_BRIT_SCOTCH,PE002027_1921,P39_measured
MEAS_PE002027_1921_BRIT_OTHER,PE002027_1921,P39_measured
MEAS_PE002027_1921_EUR_FRENCH,PE002027_1921,P39_measured
MEAS_PE002027_1921_EUR_DUTCH,PE002027_1921,P39_measured
MEAS_PE002027_1921_EUR_GERMAN,PE002027_1921,P39_measured
MEAS_PE002027_1921_ASIA_CHINESE_AND_JAPANESE,PE002027_1921,P39_measured
MEAS_PE003001_1921_POP_TOT,PE003001_1921,P39_measured
MEAS_PE003001_1921_BRIT_ENG,PE003001_1921,P39_measured
MEAS_PE003001_1921_BRIT_IRISH,PE003001_1921,P39_measured
MEAS_PE003001_1921_BRIT_SCOTCH,PE003001_1921,P39_measured
MEAS_PE003001_1921_EUR_FRENCH,PE003001_1921,P39_measured
MEAS_PE003001_1921_EUR_DUTCH,PE003001_1921,P39_measured
MEAS_PE003002_1921_POP_TOT,PE003002_1921,P39_measured
MEAS_PE003002_1921_BRIT_ENG,PE003002_1921,P39_measured
MEAS_PE003002_1921_BRIT_IRISH,PE003002_1921,P39_measured
MEAS_PE003002_1921_BRIT_SCOTCH,PE003002_1921,P39_measured
MEAS_PE003002_1921_EUR_FRENCH,PE003002_1921,P39_measured
MEAS_PE003002_1921_EUR_DUTCH,PE003002_1921,P39_measured
MEAS_PE003003_1921_POP_TOT,PE003003_1921,P39_measured
MEAS_PE003003_1921_BRIT_ENG,PE003003_1921,P39_measured
MEAS_PE003003_1921_BRIT_IRISH,PE003003_1921,P39_measured
MEAS_PE003003_1921_BRIT_SCOTCH,PE003003_1921,P39_measured
MEAS_PE003003_1921_EUR_FRENCH,PE003003_1921,P39_measured
MEAS_PE003004_1921_POP_TOT,PE003004_1921,P39_measured
MEAS_PE003004_1921_BRIT_ENG,PE003004_1921,P39_measured
MEAS_PE003004_1921_BRIT_IRISH,PE003004_1921,P39_measured
MEAS_PE003004_1921_BRIT_SCOTCH,PE003004_1921,P39_measured
MEAS_PE003004_1921_EUR_FRENCH,PE003004_1921,P39_measured
MEAS_PE003004_1921_EUR_DUTCH,PE003004_1921,P39_measured
MEAS_PE003005_1921_POP_TOT,PE003005_1921,P39_measured
MEAS_PE003005_1921_BRIT_ENG,PE003005_1921,P39_measured
MEAS_PE003005_1921_BRIT_IRISH,PE003005_1921,P39_measured
MEAS_PE003005_1921_BRIT_SCOTCH,PE003005_1921,P39_measured
MEAS_PE003005_1921_EUR_FRENCH,PE003005_1921,P39_measured
MEAS_PE003005_1921_EUR_GERMAN,PE003005_1921,P39_measured
MEAS_PE003005_1921_EUR_OTHER,PE003005_1921,P39_measured
MEAS_PE003005_1921_ASIA_SYRIAN,PE003005_1921,P39_measured
MEAS_PE003006_1921_POP_TOT,PE003006_1921,P39_measured
MEAS_PE003006_1921_BRIT_ENG,PE003006_1921,P39_measured
MEAS_PE003006_1921_BRIT_IRISH,PE003006_1921,P39_measured
MEAS_PE003006_1921_BRIT_SCOTCH,PE003006_1921,P39_measured
MEAS_PE003006_1921_EUR_FRENCH,PE003006_1921,P39_measured
MEAS_PE003006_1921_UNSPECIFIED,PE003006_1921,P39_measured
MEAS_PE003007_1921_POP_TOT,PE003007_1921,P39_measured
MEAS_PE003007_1921_BRIT_ENG,PE003007_1921,P39_measured
MEAS_PE003007_1921_BRIT_IRISH,PE003007_1921,P39_measured
