:START_ID,:END_ID,:TYPE
QC062002_1851,QC062002,P7_took_place_at
QC062007_1851,QC062007,P7_took_place_at
QC062001_1851,QC062001,P7_took_place_at
QC062003_1851,QC062003,P7_took_place_at
QC062004_1851,QC062004,P7_took_place_at
QC062008_1851,QC062008,P7_took_place_at
QC063005_1851,QC063005,P7_took_place_at
QC063002_1851,QC063002,P7_took_place_at
QC063003_1851,QC063003,P7_took_place_at
QC072005_1851,QC072005,P7_took_place_at
QC072008_1851,QC072008,P7_took_place_at
QC063006_1851,QC063006,P7_took_place_at
QC063004_1851,QC063004,P7_took_place_at
QC059010_1851,QC059010,P7_took_place_at
QC059012_1851,QC059012,P7_took_place_at
QC059008_1851,QC059008,P7_took_place_at
QC059009_1851,QC059009,P7_took_place_at
QC059013_1851,QC059013,P7_took_place_at
QC059014_1851,QC059014,P7_took_place_at
QC059015_1851,QC059015,P7_took_place_at
QC049002_1851,QC049002,P7_took_place_at
QC049001_1851,QC049001,P7_took_place_at
QC060009_1851,QC060009,P7_took_place_at
QC060002_1851,QC060002,P7_took_place_at
QC060001_1851,QC060001,P7_took_place_at
QC064001_1851,QC064001,P7_took_place_at
QC064002_1851,QC064002,P7_took_place_at
QC064003_1851,QC064003,P7_took_place_at
QC064008_1851,QC064008,P7_took_place_at
QC064006_1851,QC064006,P7_took_place_at
QC064009_1851,QC064009,P7_took_place_at
QC064011_1851,QC064011,P7_took_place_at
QC064005_1851,QC064005,P7_took_place_at
QC064010_1851,QC064010,P7_took_place_at
QC064007_1851,QC064007,P7_took_place_at
QC085000_1851,QC085000,P7_took_place_at
QC066004_1851,QC066004,P7_took_place_at
QC066006_1851,QC066006,P7_took_place_at
QC066008_1851,QC066008,P7_took_place_at
QC066009_1851,QC066009,P7_took_place_at
QC055001_1851,QC055001,P7_took_place_at
QC066005_1851,QC066005,P7_took_place_at
QC066001_1851,QC066001,P7_took_place_at
QC066007_1851,QC066007,P7_took_place_at
QC067016_1851,QC067016,P7_took_place_at
QC067002_1851,QC067002,P7_took_place_at
QC067003_1851,QC067003,P7_took_place_at
QC067005_1851,QC067005,P7_took_place_at
QC067006_1851,QC067006,P7_took_place_at
QC067011_1851,QC067011,P7_took_place_at
QC068005_1851,QC068005,P7_took_place_at
QC068003_1851,QC068003,P7_took_place_at
QC068009_1851,QC068009,P7_took_place_at
QC068002_1851,QC068002,P7_took_place_at
QC068010_1851,QC068010,P7_took_place_at
QC068011_1851,QC068011,P7_took_place_at
QC068006_1851,QC068006,P7_took_place_at
QC068001_1851,QC068001,P7_took_place_at
QC068008_1851,QC068008,P7_took_place_at
QC068007_1851,QC068007,P7_took_place_at
QC084000_1851,QC084000,P7_took_place_at
QC069001_1851,QC069001,P7_took_place_at
QC069005_1851,QC069005,P7_took_place_at
QC069003_1851,QC069003,P7_took_place_at
QC069006_1851,QC069006,P7_took_place_at
QC069008_1851,QC069008,P7_took_place_at
QC069002_1851,QC069002,P7_took_place_at
QC070010_1851,QC070010,P7_took_place_at
QC070002_1851,QC070002,P7_took_place_at
QC070004_1851,QC070004,P7_took_place_at
QC070005_1851,QC070005,P7_took_place_at
QC070001_1851,QC070001,P7_took_place_at
QC076017_1851,QC076017,P7_took_place_at
QC076021_1851,QC076021,P7_took_place_at
QC076013_1851,QC076013,P7_took_place_at
QC062006_1851,QC062006,P7_took_place_at
QC055015_1851,QC055015,P7_took_place_at
QC076015_1851,QC076015,P7_took_place_at
QC076012_1851,QC076012,P7_took_place_at
QC076016_1851,QC076016,P7_took_place_at
QC055016_1851,QC055016,P7_took_place_at
QC071018_1851,QC071018,P7_took_place_at
QC071013_1851,QC071013,P7_took_place_at
QC071012_1851,QC071012,P7_took_place_at
QC071016_1851,QC071016,P7_took_place_at
QC071017_1851,QC071017,P7_took_place_at
QC071011_1851,QC071011,P7_took_place_at
QC071019_1851,QC071019,P7_took_place_at
QC071999_1851,QC071999,P7_took_place_at
QC078006_1851,QC078006,P7_took_place_at
QC072010_1851,QC072010,P7_took_place_at
QC072011_1851,QC072011,P7_took_place_at
QC072004_1851,QC072004,P7_took_place_at
QC072003_1851,QC072003,P7_took_place_at
QC078003_1851,QC078003,P7_took_place_at
QC078001_1851,QC078001,P7_took_place_at
QC070008_1851,QC070008,P7_took_place_at
QC070006_1851,QC070006,P7_took_place_at
QC078004_1851,QC078004,P7_took_place_at
QC070007_1851,QC070007,P7_took_place_at
QC078002_1851,QC078002,P7_took_place_at
QC072006_1851,QC072006,P7_took_place_at
QC072002_1851,QC072002,P7_took_place_at
QC057013_1851,QC057013,P7_took_place_at
QC072009_1851,QC072009,P7_took_place_at
QC072012_1851,QC072012,P7_took_place_at
QC072007_1851,QC072007,P7_took_place_at
QC052014_1851,QC052014,P7_took_place_at
QC052011_1851,QC052011,P7_took_place_at
QC072001_1851,QC072001,P7_took_place_at
QC052013_1851,QC052013,P7_took_place_at
QC075003_1851,QC075003,P7_took_place_at
QC075004_1851,QC075004,P7_took_place_at
QC075001_1851,QC075001,P7_took_place_at
QC075005_1851,QC075005,P7_took_place_at
QC075006_1851,QC075006,P7_took_place_at
QC076005_1851,QC076005,P7_took_place_at
QC081009_1851,QC081009,P7_took_place_at
QC081007_1851,QC081007,P7_took_place_at
QC081008_1851,QC081008,P7_took_place_at
QC081006_1851,QC081006,P7_took_place_at
QC081010_1851,QC081010,P7_took_place_at
QC077007_1851,QC077007,P7_took_place_at
QC077002_1851,QC077002,P7_took_place_at
QC077003_1851,QC077003,P7_took_place_at
QC077006_1851,QC077006,P7_took_place_at
QC077001_1851,QC077001,P7_took_place_at
QC071004_1851,QC071004,P7_took_place_at
QC071010_1851,QC071010,P7_took_place_at
QC071003_1851,QC071003,P7_took_place_at
QC058007_1851,QC058007,P7_took_place_at
QC071001_1851,QC071001,P7_took_place_at
QC071005_1851,QC071005,P7_took_place_at
QC071009_1851,QC071009,P7_took_place_at
QC071008_1851,QC071008,P7_took_place_at
QC071007_1851,QC071007,P7_took_place_at
QC079008_1851,QC079008,P7_took_place_at
QC079003_1851,QC079003,P7_took_place_at
QC079004_1851,QC079004,P7_took_place_at
QC079009_1851,QC079009,P7_took_place_at
QC079007_1851,QC079007,P7_took_place_at
QC079001_1851,QC079001,P7_took_place_at
QC073004_1851,QC073004,P7_took_place_at
QC073006_1851,QC073006,P7_took_place_at
QC073002_1851,QC073002,P7_took_place_at
QC073003_1851,QC073003,P7_took_place_at
QC073005_1851,QC073005,P7_took_place_at
QC073001_1851,QC073001,P7_took_place_at
QC081004_1851,QC081004,P7_took_place_at
QC081001_1851,QC081001,P7_took_place_at
QC081011_1851,QC081011,P7_took_place_at
QC081005_1851,QC081005,P7_took_place_at
QC081002_1851,QC081002,P7_took_place_at
QC081003_1851,QC081003,P7_took_place_at
QC067009_1851,QC067009,P7_took_place_at
QC067024_1851,QC067024,P7_took_place_at
QC067015_1851,QC067015,P7_took_place_at
QC067022_1851,QC067022,P7_took_place_at
QC067001_1851,QC067001,P7_took_place_at
QC083004_1851,QC083004,P7_took_place_at
QC083001_1851,QC083001,P7_took_place_at
QC083003_1851,QC083003,P7_took_place_at
QC083005_1851,QC083005,P7_took_place_at
QC083002_1851,QC083002,P7_took_place_at
QC064999_1851,QC064999,P7_took_place_at
QC050999_1851,QC050999,P7_took_place_at
QC051009_1851,QC051009,P7_took_place_at
QC080009_1851,QC080009,P7_took_place_at
QC059005_1851,QC059005,P7_took_place_at
QC065010_1851,QC065010,P7_took_place_at
QC064004_1851,QC064004,P7_took_place_at
QC070003_1851,QC070003,P7_took_place_at
QC071006_1851,QC071006,P7_took_place_at
QC079002_1851,QC079002,P7_took_place_at
QC069004_1851,QC069004,P7_took_place_at
QC069999_1851,QC069999,P7_took_place_at
QC079013_1851,QC079013,P7_took_place_at
QC059999_1851,QC059999,P7_took_place_at
QC067007_1851,QC067007,P7_took_place_at
QC068999_1851,QC068999,P7_took_place_at
QC076014_1851,QC076014,P7_took_place_at
QC076022_1851,QC076022,P7_took_place_at
QC075002_1851,QC075002,P7_took_place_at
QC082001_1851,QC082001,P7_took_place_at
QC074999_1851,QC074999,P7_took_place_at
QC074016_1851,QC074016,P7_took_place_at
QC054023_1851,QC054023,P7_took_place_at
QC055018_1851,QC055018,P7_took_place_at
QC067021_1851,QC067021,P7_took_place_at
QC067012_1851,QC067012,P7_took_place_at
QC071002_1851,QC071002,P7_took_place_at
QC050001_1851,QC050001,P7_took_place_at
QC050004_1851,QC050004,P7_took_place_at
QC052007_1851,QC052007,P7_took_place_at
QC053999_1851,QC053999,P7_took_place_at
QC073999_1851,QC073999,P7_took_place_at
QC074014_1851,QC074014,P7_took_place_at
QC053007_1851,QC053007,P7_took_place_at
QC065009_1851,QC065009,P7_took_place_at
QC058999_1851,QC058999,P7_took_place_at
QC058008_1851,QC058008,P7_took_place_at
QC067008_1851,QC067008,P7_took_place_at
QC054002_1851,QC054002,P7_took_place_at
QC069007_1851,QC069007,P7_took_place_at
QC073015_1851,QC073015,P7_took_place_at
QC067023_1851,QC067023,P7_took_place_at
QC067020_1851,QC067020,P7_took_place_at
QC080014_1851,QC080014,P7_took_place_at
QC080016_1851,QC080016,P7_took_place_at
QC079005_1851,QC079005,P7_took_place_at
QC055012_1851,QC055012,P7_took_place_at
QC054020_1851,QC054020,P7_took_place_at
QC054021_1851,QC054021,P7_took_place_at
QC062014_1851,QC062014,P7_took_place_at
QC062011_1851,QC062011,P7_took_place_at
QC062013_1851,QC062013,P7_took_place_at
QC050012_1851,QC050012,P7_took_place_at
QC074008_1851,QC074008,P7_took_place_at
QC074021_1851,QC074021,P7_took_place_at
QC074018_1851,QC074018,P7_took_place_at
QC074020_1851,QC074020,P7_took_place_at
QC074019_1851,QC074019,P7_took_place_at
QC074025_1851,QC074025,P7_took_place_at
QC074026_1851,QC074026,P7_took_place_at
QC074027_1851,QC074027,P7_took_place_at
QC055007_1851,QC055007,P7_took_place_at
QC056001_1851,QC056001,P7_took_place_at
QC060007_1851,QC060007,P7_took_place_at
QC058011_1851,QC058011,P7_took_place_at
QC058010_1851,QC058010,P7_took_place_at
QC058009_1851,QC058009,P7_took_place_at
QC058002_1851,QC058002,P7_took_place_at
QC059016_1851,QC059016,P7_took_place_at
QC060014_1851,QC060014,P7_took_place_at
QC060013_1851,QC060013,P7_took_place_at
QC060012_1851,QC060012,P7_took_place_at
QC060008_1851,QC060008,P7_took_place_at
QC066002_1851,QC066002,P7_took_place_at
QC067014_1851,QC067014,P7_took_place_at
QC069013_1851,QC069013,P7_took_place_at
QC071020_1851,QC071020,P7_took_place_at
QC057012_1851,QC057012,P7_took_place_at
QC076019_1851,QC076019,P7_took_place_at
QC076006_1851,QC076006,P7_took_place_at
QC080012_1851,QC080012,P7_took_place_at
QC048002_1851,QC048002,P7_took_place_at
QC048004_1851,QC048004,P7_took_place_at
QC048006_1851,QC048006,P7_took_place_at
QC055017_1851,QC055017,P7_took_place_at
QC078012_1851,QC078012,P7_took_place_at
QC049008_1851,QC049008,P7_took_place_at
QC052008_1851,QC052008,P7_took_place_at
QC052009_1851,QC052009,P7_took_place_at
QC052006_1851,QC052006,P7_took_place_at
QC052003_1851,QC052003,P7_took_place_at
QC057017_1851,QC057017,P7_took_place_at
QC057016_1851,QC057016,P7_took_place_at
QC057015_1851,QC057015,P7_took_place_at
QC052012_1851,QC052012,P7_took_place_at
QC052010_1851,QC052010,P7_took_place_at
QC054008_1851,QC054008,P7_took_place_at
QC054022_1851,QC054022,P7_took_place_at
QC054999_1851,QC054999,P7_took_place_at
QC060010_1851,QC060010,P7_took_place_at
QC060011_1851,QC060011,P7_took_place_at
QC061001_1851,QC061001,P7_took_place_at
QC066003_1851,QC066003,P7_took_place_at
QC067017_1851,QC067017,P7_took_place_at
QC067013_1851,QC067013,P7_took_place_at
QC068012_1851,QC068012,P7_took_place_at
QC069009_1851,QC069009,P7_took_place_at
QC068013_1851,QC068013,P7_took_place_at
QC068004_1851,QC068004,P7_took_place_at
QC069012_1851,QC069012,P7_took_place_at
QC069011_1851,QC069011,P7_took_place_at
QC070009_1851,QC070009,P7_took_place_at
QC071021_1851,QC071021,P7_took_place_at
QC071014_1851,QC071014,P7_took_place_at
QC071015_1851,QC071015,P7_took_place_at
QC078007_1851,QC078007,P7_took_place_at
QC078005_1851,QC078005,P7_took_place_at
QC074015_1851,QC074015,P7_took_place_at
QC074013_1851,QC074013,P7_took_place_at
QC074012_1851,QC074012,P7_took_place_at
QC074017_1851,QC074017,P7_took_place_at
QC076007_1851,QC076007,P7_took_place_at
QC076003_1851,QC076003,P7_took_place_at
QC076009_1851,QC076009,P7_took_place_at
QC079006_1851,QC079006,P7_took_place_at
QC083006_1851,QC083006,P7_took_place_at
QC058006_1851,QC058006,P7_took_place_at
QC074028_1851,QC074028,P7_took_place_at
QC048013_1851,QC048013,P7_took_place_at
QC067010_1851,QC067010,P7_took_place_at
QC056006_1851,QC056006,P7_took_place_at
QC056007_1851,QC056007,P7_took_place_at
QC069010_1851,QC069010,P7_took_place_at
QC065999_1851,QC065999,P7_took_place_at
QC085999_1851,QC085999,P7_took_place_at
QC073014_1851,QC073014,P7_took_place_at
QC053009_1851,QC053009,P7_took_place_at
QC053009_1851,QC053009,P7_took_place_at
