:START_ID,:END_ID,:TYPE
ON153008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON141005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON138004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON152001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON102001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON102005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON102003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON102006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON102002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON102004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON128004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON127003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON128003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON128001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON127001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON127004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON128005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON127002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON127005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON128002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON164001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON164002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON164003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON163003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181014_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181015_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181012_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181016_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181017_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON181018_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118012_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118014_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON115006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118013_1881,CENSUS_1881,P164_is_temporally_specified_by
ON115001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118015_1881,CENSUS_1881,P164_is_temporally_specified_by
ON115005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON115007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON115004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON115003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON099001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON099003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON099002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON099004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON106001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON106003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON107007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON107005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON107003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON106002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON107006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON107004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON156003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON156005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON156006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON156008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON156002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON155008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON156001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON154002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON154005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON154004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON154003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON156004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON154001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON144006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON144008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON144003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON144004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON144009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON146005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON150009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON149007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON149003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122013_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122012_1881,CENSUS_1881,P164_is_temporally_specified_by
ON120003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122015_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON120001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON120002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122014_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON121001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON121003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON121002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON174007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON174008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON173002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON174005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON173005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON173001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON174001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON173003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON173006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON173004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON174003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON173007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON174004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON175005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON174002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON180005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON116003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON115002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179013_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179017_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179015_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179014_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON178007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON179012_1881,CENSUS_1881,P164_is_temporally_specified_by
ON112007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON112006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON112004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON112003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON112001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON112005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON111002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON110007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON110012_1881,CENSUS_1881,P164_is_temporally_specified_by
ON110011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON107002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON110002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON110005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON118004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON117003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON144001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON144002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON143001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON143002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON145007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON167002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON167003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON167006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON167001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON169007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON168002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131012_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131999_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131025_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON114004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON122017_1881,CENSUS_1881,P164_is_temporally_specified_by
ON157003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON157001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON158004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON158002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON157002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON158003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON157004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON158005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON158001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON123009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON124001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON124002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON124003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON124004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133011_1881,CENSUS_1881,P164_is_temporally_specified_by
ON132001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON132002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON132004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON132005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON132003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON133009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON105004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON105003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON105002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON105001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON166006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON166007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON166001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON166004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON166002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON166005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON166003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON165005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131024_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131013_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131018_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131016_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131026_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131019_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131022_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131023_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131021_1881,CENSUS_1881,P164_is_temporally_specified_by
ON131017_1881,CENSUS_1881,P164_is_temporally_specified_by
ON141002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON141004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON140002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON140001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON140005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON140003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON141003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON140004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172008_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172010_1881,CENSUS_1881,P164_is_temporally_specified_by
ON171004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON171005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON171006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON171003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON172001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON171007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON171002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125009_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125006_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125017_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125019_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125007_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125018_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON126005_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON126003_1881,CENSUS_1881,P164_is_temporally_specified_by
ON126004_1881,CENSUS_1881,P164_is_temporally_specified_by
ON126002_1881,CENSUS_1881,P164_is_temporally_specified_by
ON125001_1881,CENSUS_1881,P164_is_temporally_specified_by
ON103007_1881,CENSUS_1881,P164_is_temporally_specified_by
