:START_ID,:END_ID,:TYPE
ON109001_1881,ON109001,P7_took_place_at
ON109003_1881,ON109003,P7_took_place_at
ON109002_1881,ON109002,P7_took_place_at
ON118007_1881,ON118007,P7_took_place_at
ON180999_1881,ON180999,P7_took_place_at
ON178006_1881,ON178006,P7_took_place_at
ON111007_1881,ON111007,P7_took_place_at
ON131014_1881,ON131014,P7_took_place_at
ON133010_1881,ON133010,P7_took_place_at
ON114006_1881,ON114006,P7_took_place_at
ON138002_1881,ON138002,P7_took_place_at
ON113001_1881,ON113001,P7_took_place_at
ON134001_1881,ON134001,P7_took_place_at
ON182002_1881,ON182002,P7_took_place_at
ON182008_1881,ON182008,P7_took_place_at
ON182012_1881,ON182012,P7_took_place_at
ON134009_1881,ON134009,P7_took_place_at
ON134006_1881,ON134006,P7_took_place_at
ON134007_1881,ON134007,P7_took_place_at
ON134005_1881,ON134005,P7_took_place_at
ON134002_1881,ON134002,P7_took_place_at
ON100003_1881,ON100003,P7_took_place_at
ON100001_1881,ON100001,P7_took_place_at
ON181013_1881,ON181013,P7_took_place_at
ON179016_1881,ON179016,P7_took_place_at
ON177999_1881,ON177999,P7_took_place_at
ON175007_1881,ON175007,P7_took_place_at
ON167004_1881,ON167004,P7_took_place_at
ON156007_1881,ON156007,P7_took_place_at
ON153011_1881,ON153011,P7_took_place_at
ON162004_1881,ON162004,P7_took_place_at
ON142002_1881,ON142002,P7_took_place_at
ON157005_1881,ON157005,P7_took_place_at
ON158006_1881,ON158006,P7_took_place_at
ON160002_1881,ON160002,P7_took_place_at
ON136002_1881,ON136002,P7_took_place_at
ON137009_1881,ON137009,P7_took_place_at
ON135004_1881,ON135004,P7_took_place_at
ON126001_1881,ON126001,P7_took_place_at
ON125008_1881,ON125008,P7_took_place_at
ON122016_1881,ON122016,P7_took_place_at
ON122010_1881,ON122010,P7_took_place_at
ON131007_1881,ON131007,P7_took_place_at
ON131015_1881,ON131015,P7_took_place_at
ON131020_1881,ON131020,P7_took_place_at
ON110006_1881,ON110006,P7_took_place_at
ON110004_1881,ON110004,P7_took_place_at
ON110003_1881,ON110003,P7_took_place_at
ON110010_1881,ON110010,P7_took_place_at
ON110009_1881,ON110009,P7_took_place_at
ON110008_1881,ON110008,P7_took_place_at
ON104006_1881,ON104006,P7_took_place_at
ON120004_1881,ON120004,P7_took_place_at
ON125011_1881,ON125011,P7_took_place_at
ON182013_1881,ON182013,P7_took_place_at
ON182031_1881,ON182031,P7_took_place_at
ON182029_1881,ON182029,P7_took_place_at
ON182028_1881,ON182028,P7_took_place_at
ON182017_1881,ON182017,P7_took_place_at
ON182024_1881,ON182024,P7_took_place_at
ON182023_1881,ON182023,P7_took_place_at
ON182018_1881,ON182018,P7_took_place_at
ON182020_1881,ON182020,P7_took_place_at
ON182019_1881,ON182019,P7_took_place_at
ON182027_1881,ON182027,P7_took_place_at
ON182032_1881,ON182032,P7_took_place_at
ON113015_1881,ON113015,P7_took_place_at
ON114013_1881,ON114013,P7_took_place_at
ON134008_1881,ON134008,P7_took_place_at
ON170002_1881,ON170002,P7_took_place_at
ON170006_1881,ON170006,P7_took_place_at
ON170003_1881,ON170003,P7_took_place_at
ON170007_1881,ON170007,P7_took_place_at
ON167005_1881,ON167005,P7_took_place_at
ON182025_1881,ON182025,P7_took_place_at
NT193005_1881,NT193005,P7_took_place_at
NT193001_1881,NT193001,P7_took_place_at
NT193004_1881,NT193004,P7_took_place_at
NT193002_1881,NT193002,P7_took_place_at
NT193007_1881,NT193007,P7_took_place_at
NT193012_1881,NT193012,P7_took_place_at
NT193014_1881,NT193014,P7_took_place_at
NT193010_1881,NT193010,P7_took_place_at
NT193009_1881,NT193009,P7_took_place_at
NT193008_1881,NT193008,P7_took_place_at
NT193018_1881,NT193018,P7_took_place_at
NT193015_1881,NT193015,P7_took_place_at
NT193016_1881,NT193016,P7_took_place_at
NT193999_1881,NT193999,P7_took_place_at
NT193011_1881,NT193011,P7_took_place_at
NT193006_1881,NT193006,P7_took_place_at
NT193003_1881,NT193003,P7_took_place_at
NT193013_1881,NT193013,P7_took_place_at
MB187005_1881,MB187005,P7_took_place_at
MB186008_1881,MB186008,P7_took_place_at
MB186012_1881,MB186012,P7_took_place_at
MB186007_1881,MB186007,P7_took_place_at
MB186005_1881,MB186005,P7_took_place_at
MB187004_1881,MB187004,P7_took_place_at
MB187003_1881,MB187003,P7_took_place_at
MB186001_1881,MB186001,P7_took_place_at
MB186009_1881,MB186009,P7_took_place_at
MB187001_1881,MB187001,P7_took_place_at
MB183004_1881,MB183004,P7_took_place_at
MB184002_1881,MB184002,P7_took_place_at
MB184001_1881,MB184001,P7_took_place_at
MB185004_1881,MB185004,P7_took_place_at
MB183005_1881,MB183005,P7_took_place_at
MB183002_1881,MB183002,P7_took_place_at
MB185003_1881,MB185003,P7_took_place_at
MB185002_1881,MB185002,P7_took_place_at
MB185001_1881,MB185001,P7_took_place_at
MB187002_1881,MB187002,P7_took_place_at
MB186010_1881,MB186010,P7_took_place_at
MB183003_1881,MB183003,P7_took_place_at
MB184999_1881,MB184999,P7_took_place_at
MB184006_1881,MB184006,P7_took_place_at
MB186006_1881,MB186006,P7_took_place_at
MB186011_1881,MB186011,P7_took_place_at
MB186004_1881,MB186004,P7_took_place_at
MB184003_1881,MB184003,P7_took_place_at
MB186002_1881,MB186002,P7_took_place_at
MB184005_1881,MB184005,P7_took_place_at
MB186003_1881,MB186003,P7_took_place_at
MB183001_1881,MB183001,P7_took_place_at
MB184004_1881,MB184004,P7_took_place_at
BC190005_1881,BC190005,P7_took_place_at
BC192001_1881,BC192001,P7_took_place_at
BC190001_1881,BC190001,P7_took_place_at
BC191002_1881,BC191002,P7_took_place_at
BC189001_1881,BC189001,P7_took_place_at
BC192003_1881,BC192003,P7_took_place_at
BC191005_1881,BC191005,P7_took_place_at
BC191004_1881,BC191004,P7_took_place_at
BC192004_1881,BC192004,P7_took_place_at
BC192005_1881,BC192005,P7_took_place_at
BC192006_1881,BC192006,P7_took_place_at
BC190003_1881,BC190003,P7_took_place_at
BC190002_1881,BC190002,P7_took_place_at
BC190004_1881,BC190004,P7_took_place_at
BC191003_1881,BC191003,P7_took_place_at
BC191001_1881,BC191001,P7_took_place_at
BC189005_1881,BC189005,P7_took_place_at
BC189003_1881,BC189003,P7_took_place_at
BC189004_1881,BC189004,P7_took_place_at
BC189002_1881,BC189002,P7_took_place_at
BC192002_1881,BC192002,P7_took_place_at
BC188004_1881,BC188004,P7_took_place_at
BC188003_1881,BC188003,P7_took_place_at
BC189006_1881,BC189006,P7_took_place_at
BC188001_1881,BC188001,P7_took_place_at
BC188002_1881,BC188002,P7_took_place_at
ON110001_1881,ON110001,P7_took_place_at
ON142011_1881,ON142011,P7_took_place_at
ON142009_1881,ON142009,P7_took_place_at
ON148001_1881,ON148001,P7_took_place_at
ON168006_1881,ON168006,P7_took_place_at
ON173008_1881,ON173008,P7_took_place_at
ON174006_1881,ON174006,P7_took_place_at
ON160004_1881,ON160004,P7_took_place_at
ON171001_1881,ON171001,P7_took_place_at
ON139015_1881,ON139015,P7_took_place_at
ON112002_1881,ON112002,P7_took_place_at
NT193017_1881,NT193017,P7_took_place_at
NB031008_1881,NB031008,P7_took_place_at
NB031010_1881,NB031010,P7_took_place_at
NB031007_1881,NB031007,P7_took_place_at
NB031011_1881,NB031011,P7_took_place_at
NB031009_1881,NB031009,P7_took_place_at
NB031002_1881,NB031002,P7_took_place_at
NB031004_1881,NB031004,P7_took_place_at
NB031003_1881,NB031003,P7_took_place_at
NB031006_1881,NB031006,P7_took_place_at
NB031005_1881,NB031005,P7_took_place_at
NB031001_1881,NB031001,P7_took_place_at
NB031012_1881,NB031012,P7_took_place_at
NB026017_1881,NB026017,P7_took_place_at
NB026001_1881,NB026001,P7_took_place_at
NB026014_1881,NB026014,P7_took_place_at
NB026006_1881,NB026006,P7_took_place_at
NB026018_1881,NB026018,P7_took_place_at
NB026002_1881,NB026002,P7_took_place_at
NB026003_1881,NB026003,P7_took_place_at
NB026007_1881,NB026007,P7_took_place_at
NB026008_1881,NB026008,P7_took_place_at
NB026009_1881,NB026009,P7_took_place_at
NB026004_1881,NB026004,P7_took_place_at
NB026015_1881,NB026015,P7_took_place_at
NB026005_1881,NB026005,P7_took_place_at
NB026016_1881,NB026016,P7_took_place_at
NB026012_1881,NB026012,P7_took_place_at
NB026010_1881,NB026010,P7_took_place_at
NB036002_1881,NB036002,P7_took_place_at
NB036001_1881,NB036001,P7_took_place_at
NB036006_1881,NB036006,P7_took_place_at
NB036004_1881,NB036004,P7_took_place_at
NB036003_1881,NB036003,P7_took_place_at
NB036005_1881,NB036005,P7_took_place_at
NB036007_1881,NB036007,P7_took_place_at
NB034002_1881,NB034002,P7_took_place_at
NB034001_1881,NB034001,P7_took_place_at
NB034008_1881,NB034008,P7_took_place_at
NB034009_1881,NB034009,P7_took_place_at
NB034004_1881,NB034004,P7_took_place_at
NB034003_1881,NB034003,P7_took_place_at
NB034007_1881,NB034007,P7_took_place_at
NB034005_1881,NB034005,P7_took_place_at
NB034006_1881,NB034006,P7_took_place_at
NB027013_1881,NB027013,P7_took_place_at
NB027002_1881,NB027002,P7_took_place_at
NB027010_1881,NB027010,P7_took_place_at
NB027005_1881,NB027005,P7_took_place_at
NB027015_1881,NB027015,P7_took_place_at
NB027006_1881,NB027006,P7_took_place_at
NB027003_1881,NB027003,P7_took_place_at
NB027008_1881,NB027008,P7_took_place_at
NB027004_1881,NB027004,P7_took_place_at
NB027014_1881,NB027014,P7_took_place_at
NB027007_1881,NB027007,P7_took_place_at
NB027011_1881,NB027011,P7_took_place_at
NB027009_1881,NB027009,P7_took_place_at
NB027012_1881,NB027012,P7_took_place_at
NB027001_1881,NB027001,P7_took_place_at
NB023005_1881,NB023005,P7_took_place_at
NB023001_1881,NB023001,P7_took_place_at
NB023006_1881,NB023006,P7_took_place_at
NB023004_1881,NB023004,P7_took_place_at
NB023002_1881,NB023002,P7_took_place_at
NB023003_1881,NB023003,P7_took_place_at
NB035001_1881,NB035001,P7_took_place_at
NB035007_1881,NB035007,P7_took_place_at
NB035006_1881,NB035006,P7_took_place_at
NB035010_1881,NB035010,P7_took_place_at
NB035008_1881,NB035008,P7_took_place_at
NB035011_1881,NB035011,P7_took_place_at
NB035012_1881,NB035012,P7_took_place_at
NB035005_1881,NB035005,P7_took_place_at
NB035009_1881,NB035009,P7_took_place_at
NB035002_1881,NB035002,P7_took_place_at
NB035003_1881,NB035003,P7_took_place_at
NB035004_1881,NB035004,P7_took_place_at
NB037002_1881,NB037002,P7_took_place_at
NB037004_1881,NB037004,P7_took_place_at
NB037003_1881,NB037003,P7_took_place_at
NB037005_1881,NB037005,P7_took_place_at
NB037001_1881,NB037001,P7_took_place_at
NB025001_1881,NB025001,P7_took_place_at
NB025002_1881,NB025002,P7_took_place_at
NB025009_1881,NB025009,P7_took_place_at
NB025008_1881,NB025008,P7_took_place_at
NB024007_1881,NB024007,P7_took_place_at
NB024005_1881,NB024005,P7_took_place_at
NB025005_1881,NB025005,P7_took_place_at
NB024009_1881,NB024009,P7_took_place_at
NB024003_1881,NB024003,P7_took_place_at
NB025004_1881,NB025004,P7_took_place_at
NB025003_1881,NB025003,P7_took_place_at
NB024001_1881,NB024001,P7_took_place_at
NB024004_1881,NB024004,P7_took_place_at
NB025007_1881,NB025007,P7_took_place_at
NB024006_1881,NB024006,P7_took_place_at
NB025006_1881,NB025006,P7_took_place_at
NB024002_1881,NB024002,P7_took_place_at
NB029001_1881,NB029001,P7_took_place_at
NB029004_1881,NB029004,P7_took_place_at
NB029002_1881,NB029002,P7_took_place_at
NB029003_1881,NB029003,P7_took_place_at
NB029007_1881,NB029007,P7_took_place_at
NB029006_1881,NB029006,P7_took_place_at
NB029005_1881,NB029005,P7_took_place_at
NB028009_1881,NB028009,P7_took_place_at
NB028005_1881,NB028005,P7_took_place_at
NB028006_1881,NB028006,P7_took_place_at
NB028010_1881,NB028010,P7_took_place_at
NB028002_1881,NB028002,P7_took_place_at
NB028003_1881,NB028003,P7_took_place_at
NB028008_1881,NB028008,P7_took_place_at
NB028001_1881,NB028001,P7_took_place_at
NB028007_1881,NB028007,P7_took_place_at
NB028004_1881,NB028004,P7_took_place_at
NB032010_1881,NB032010,P7_took_place_at
NB032009_1881,NB032009,P7_took_place_at
NB032012_1881,NB032012,P7_took_place_at
NB032008_1881,NB032008,P7_took_place_at
NB032013_1881,NB032013,P7_took_place_at
NB032011_1881,NB032011,P7_took_place_at
NB032006_1881,NB032006,P7_took_place_at
NB032005_1881,NB032005,P7_took_place_at
NB032001_1881,NB032001,P7_took_place_at
NB032002_1881,NB032002,P7_took_place_at
NB032004_1881,NB032004,P7_took_place_at
NB032007_1881,NB032007,P7_took_place_at
NB033004_1881,NB033004,P7_took_place_at
NB033001_1881,NB033001,P7_took_place_at
NB033007_1881,NB033007,P7_took_place_at
NB033002_1881,NB033002,P7_took_place_at
NB033008_1881,NB033008,P7_took_place_at
NB033005_1881,NB033005,P7_took_place_at
NB033003_1881,NB033003,P7_took_place_at
NB030015_1881,NB030015,P7_took_place_at
NB030011_1881,NB030011,P7_took_place_at
NB030016_1881,NB030016,P7_took_place_at
NB030010_1881,NB030010,P7_took_place_at
NB030008_1881,NB030008,P7_took_place_at
NB030007_1881,NB030007,P7_took_place_at
NB030006_1881,NB030006,P7_took_place_at
NB030012_1881,NB030012,P7_took_place_at
NB030009_1881,NB030009,P7_took_place_at
NB030014_1881,NB030014,P7_took_place_at
NB030018_1881,NB030018,P7_took_place_at
NB030013_1881,NB030013,P7_took_place_at
NB030017_1881,NB030017,P7_took_place_at
NB033006_1881,NB033006,P7_took_place_at
NB024008_1881,NB024008,P7_took_place_at
NB030005_1881,NB030005,P7_took_place_at
NB030004_1881,NB030004,P7_took_place_at
NB030003_1881,NB030003,P7_took_place_at
NB030002_1881,NB030002,P7_took_place_at
NB030001_1881,NB030001,P7_took_place_at
NB026011_1881,NB026011,P7_took_place_at
NB026013_1881,NB026013,P7_took_place_at
NB032003_1881,NB032003,P7_took_place_at
NS016005_1881,NS016005,P7_took_place_at
NS016011_1881,NS016011,P7_took_place_at
NS016003_1881,NS016003,P7_took_place_at
NS016009_1881,NS016009,P7_took_place_at
NS016008_1881,NS016008,P7_took_place_at
NS016014_1881,NS016014,P7_took_place_at
NS016006_1881,NS016006,P7_took_place_at
NS016007_1881,NS016007,P7_took_place_at
NS016015_1881,NS016015,P7_took_place_at
NS016001_1881,NS016001,P7_took_place_at
NS016002_1881,NS016002,P7_took_place_at
NS016013_1881,NS016013,P7_took_place_at
NS016012_1881,NS016012,P7_took_place_at
NS016010_1881,NS016010,P7_took_place_at
NS016004_1881,NS016004,P7_took_place_at
NS021004_1881,NS021004,P7_took_place_at
NS021003_1881,NS021003,P7_took_place_at
NS021005_1881,NS021005,P7_took_place_at
NS021010_1881,NS021010,P7_took_place_at
NS021008_1881,NS021008,P7_took_place_at
NS021009_1881,NS021009,P7_took_place_at
NS021002_1881,NS021002,P7_took_place_at
NS021006_1881,NS021006,P7_took_place_at
NS021007_1881,NS021007,P7_took_place_at
NS021011_1881,NS021011,P7_took_place_at
NS021001_1881,NS021001,P7_took_place_at
NS005005_1881,NS005005,P7_took_place_at
NS005014_1881,NS005014,P7_took_place_at
NS006002_1881,NS006002,P7_took_place_at
NS006003_1881,NS006003,P7_took_place_at
NS005013_1881,NS005013,P7_took_place_at
NS005008_1881,NS005008,P7_took_place_at
NS006001_1881,NS006001,P7_took_place_at
NS005012_1881,NS005012,P7_took_place_at
NS005003_1881,NS005003,P7_took_place_at
NS005002_1881,NS005002,P7_took_place_at
NS005001_1881,NS005001,P7_took_place_at
NS005004_1881,NS005004,P7_took_place_at
NS005007_1881,NS005007,P7_took_place_at
NS005010_1881,NS005010,P7_took_place_at
NS005011_1881,NS005011,P7_took_place_at
NS005009_1881,NS005009,P7_took_place_at
NS006004_1881,NS006004,P7_took_place_at
NS006005_1881,NS006005,P7_took_place_at
NS006008_1881,NS006008,P7_took_place_at
NS006012_1881,NS006012,P7_took_place_at
NS006014_1881,NS006014,P7_took_place_at
NS006015_1881,NS006015,P7_took_place_at
NS006018_1881,NS006018,P7_took_place_at
NS006009_1881,NS006009,P7_took_place_at
NS006010_1881,NS006010,P7_took_place_at
NS006013_1881,NS006013,P7_took_place_at
NS006017_1881,NS006017,P7_took_place_at
NS006016_1881,NS006016,P7_took_place_at
NS006011_1881,NS006011,P7_took_place_at
NS019016_1881,NS019016,P7_took_place_at
NS019015_1881,NS019015,P7_took_place_at
NS019011_1881,NS019011,P7_took_place_at
NS019002_1881,NS019002,P7_took_place_at
NS019001_1881,NS019001,P7_took_place_at
NS019017_1881,NS019017,P7_took_place_at
NS019012_1881,NS019012,P7_took_place_at
NS019003_1881,NS019003,P7_took_place_at
NS019006_1881,NS019006,P7_took_place_at
NS019004_1881,NS019004,P7_took_place_at
NS019018_1881,NS019018,P7_took_place_at
NS019008_1881,NS019008,P7_took_place_at
NS019007_1881,NS019007,P7_took_place_at
NS019013_1881,NS019013,P7_took_place_at
NS019009_1881,NS019009,P7_took_place_at
NS019005_1881,NS019005,P7_took_place_at
NS019019_1881,NS019019,P7_took_place_at
NS019010_1881,NS019010,P7_took_place_at
NS019014_1881,NS019014,P7_took_place_at
NS022011_1881,NS022011,P7_took_place_at
NS022002_1881,NS022002,P7_took_place_at
NS022012_1881,NS022012,P7_took_place_at
NS022001_1881,NS022001,P7_took_place_at
NS022007_1881,NS022007,P7_took_place_at
NS022009_1881,NS022009,P7_took_place_at
NS022003_1881,NS022003,P7_took_place_at
NS022010_1881,NS022010,P7_took_place_at
NS022008_1881,NS022008,P7_took_place_at
NS022004_1881,NS022004,P7_took_place_at
NS022005_1881,NS022005,P7_took_place_at
NS022006_1881,NS022006,P7_took_place_at
NS015011_1881,NS015011,P7_took_place_at
NS015010_1881,NS015010,P7_took_place_at
NS015005_1881,NS015005,P7_took_place_at
NS015001_1881,NS015001,P7_took_place_at
NS015002_1881,NS015002,P7_took_place_at
NS015014_1881,NS015014,P7_took_place_at
NS015007_1881,NS015007,P7_took_place_at
NS015015_1881,NS015015,P7_took_place_at
NS015012_1881,NS015012,P7_took_place_at
NS015004_1881,NS015004,P7_took_place_at
NS015016_1881,NS015016,P7_took_place_at
NS015009_1881,NS015009,P7_took_place_at
NS015013_1881,NS015013,P7_took_place_at
NS015006_1881,NS015006,P7_took_place_at
NS015008_1881,NS015008,P7_took_place_at
NS015003_1881,NS015003,P7_took_place_at
NS008009_1881,NS008009,P7_took_place_at
NS008005_1881,NS008005,P7_took_place_at
NS008002_1881,NS008002,P7_took_place_at
NS008010_1881,NS008010,P7_took_place_at
NS008016_1881,NS008016,P7_took_place_at
NS008001_1881,NS008001,P7_took_place_at
NS008006_1881,NS008006,P7_took_place_at
NS008013_1881,NS008013,P7_took_place_at
NS008019_1881,NS008019,P7_took_place_at
NS008018_1881,NS008018,P7_took_place_at
NS008011_1881,NS008011,P7_took_place_at
NS008008_1881,NS008008,P7_took_place_at
NS008014_1881,NS008014,P7_took_place_at
NS008015_1881,NS008015,P7_took_place_at
NS008012_1881,NS008012,P7_took_place_at
NS008007_1881,NS008007,P7_took_place_at
NS008017_1881,NS008017,P7_took_place_at
NS008004_1881,NS008004,P7_took_place_at
NS008003_1881,NS008003,P7_took_place_at
NS010012_1881,NS010012,P7_took_place_at
NS010020_1881,NS010020,P7_took_place_at
NS010008_1881,NS010008,P7_took_place_at
NS010017_1881,NS010017,P7_took_place_at
NS010002_1881,NS010002,P7_took_place_at
NS010009_1881,NS010009,P7_took_place_at
NS010031_1881,NS010031,P7_took_place_at
NS010011_1881,NS010011,P7_took_place_at
NS010010_1881,NS010010,P7_took_place_at
NS010022_1881,NS010022,P7_took_place_at
NS010019_1881,NS010019,P7_took_place_at
NS010029_1881,NS010029,P7_took_place_at
NS010030_1881,NS010030,P7_took_place_at
NS010028_1881,NS010028,P7_took_place_at
NS010021_1881,NS010021,P7_took_place_at
NS010001_1881,NS010001,P7_took_place_at
NS010025_1881,NS010025,P7_took_place_at
NS010003_1881,NS010003,P7_took_place_at
NS010018_1881,NS010018,P7_took_place_at
NS010015_1881,NS010015,P7_took_place_at
NS010004_1881,NS010004,P7_took_place_at
NS010024_1881,NS010024,P7_took_place_at
NS010023_1881,NS010023,P7_took_place_at
NS010026_1881,NS010026,P7_took_place_at
NS010007_1881,NS010007,P7_took_place_at
NS010005_1881,NS010005,P7_took_place_at
NS010027_1881,NS010027,P7_took_place_at
NS010006_1881,NS010006,P7_took_place_at
NS010014_1881,NS010014,P7_took_place_at
NS009001_1881,NS009001,P7_took_place_at
NS009002_1881,NS009002,P7_took_place_at
NS009005_1881,NS009005,P7_took_place_at
NS009007_1881,NS009007,P7_took_place_at
NS018002_1881,NS018002,P7_took_place_at
NS018004_1881,NS018004,P7_took_place_at
NS018009_1881,NS018009,P7_took_place_at
NS018015_1881,NS018015,P7_took_place_at
NS018010_1881,NS018010,P7_took_place_at
NS018013_1881,NS018013,P7_took_place_at
NS018016_1881,NS018016,P7_took_place_at
NS018008_1881,NS018008,P7_took_place_at
NS018005_1881,NS018005,P7_took_place_at
NS018007_1881,NS018007,P7_took_place_at
NS018011_1881,NS018011,P7_took_place_at
NS018006_1881,NS018006,P7_took_place_at
NS018014_1881,NS018014,P7_took_place_at
NS018001_1881,NS018001,P7_took_place_at
NS018003_1881,NS018003,P7_took_place_at
NS004010_1881,NS004010,P7_took_place_at
NS004013_1881,NS004013,P7_took_place_at
NS004007_1881,NS004007,P7_took_place_at
NS004005_1881,NS004005,P7_took_place_at
NS004016_1881,NS004016,P7_took_place_at
NS004009_1881,NS004009,P7_took_place_at
NS004014_1881,NS004014,P7_took_place_at
NS004012_1881,NS004012,P7_took_place_at
NS004008_1881,NS004008,P7_took_place_at
NS004001_1881,NS004001,P7_took_place_at
NS004006_1881,NS004006,P7_took_place_at
NS004004_1881,NS004004,P7_took_place_at
NS004002_1881,NS004002,P7_took_place_at
NS004011_1881,NS004011,P7_took_place_at
NS004003_1881,NS004003,P7_took_place_at
NS004017_1881,NS004017,P7_took_place_at
NS017012_1881,NS017012,P7_took_place_at
NS017002_1881,NS017002,P7_took_place_at
NS017004_1881,NS017004,P7_took_place_at
NS017011_1881,NS017011,P7_took_place_at
NS017014_1881,NS017014,P7_took_place_at
NS017005_1881,NS017005,P7_took_place_at
NS017006_1881,NS017006,P7_took_place_at
NS011009_1881,NS011009,P7_took_place_at
NS011003_1881,NS011003,P7_took_place_at
NS011005_1881,NS011005,P7_took_place_at
NS011006_1881,NS011006,P7_took_place_at
NS011013_1881,NS011013,P7_took_place_at
NS011004_1881,NS011004,P7_took_place_at
NS011012_1881,NS011012,P7_took_place_at
NS011007_1881,NS011007,P7_took_place_at
NS011008_1881,NS011008,P7_took_place_at
NS011002_1881,NS011002,P7_took_place_at
NS011011_1881,NS011011,P7_took_place_at
NS011010_1881,NS011010,P7_took_place_at
NS011001_1881,NS011001,P7_took_place_at
NS020024_1881,NS020024,P7_took_place_at
NS020023_1881,NS020023,P7_took_place_at
NS020020_1881,NS020020,P7_took_place_at
NS020004_1881,NS020004,P7_took_place_at
NS020005_1881,NS020005,P7_took_place_at
NS020021_1881,NS020021,P7_took_place_at
NS020010_1881,NS020010,P7_took_place_at
NS020009_1881,NS020009,P7_took_place_at
NS020014_1881,NS020014,P7_took_place_at
NS020018_1881,NS020018,P7_took_place_at
NS020019_1881,NS020019,P7_took_place_at
NS020022_1881,NS020022,P7_took_place_at
NS020013_1881,NS020013,P7_took_place_at
NS020011_1881,NS020011,P7_took_place_at
NS020001_1881,NS020001,P7_took_place_at
NS020012_1881,NS020012,P7_took_place_at
NS020007_1881,NS020007,P7_took_place_at
NS020003_1881,NS020003,P7_took_place_at
NS020002_1881,NS020002,P7_took_place_at
NS020026_1881,NS020026,P7_took_place_at
NS020016_1881,NS020016,P7_took_place_at
NS020006_1881,NS020006,P7_took_place_at
NS007001_1881,NS007001,P7_took_place_at
NS007011_1881,NS007011,P7_took_place_at
NS007005_1881,NS007005,P7_took_place_at
NS007003_1881,NS007003,P7_took_place_at
NS007013_1881,NS007013,P7_took_place_at
NS007009_1881,NS007009,P7_took_place_at
NS007004_1881,NS007004,P7_took_place_at
NS007012_1881,NS007012,P7_took_place_at
NS007008_1881,NS007008,P7_took_place_at
NS007006_1881,NS007006,P7_took_place_at
NS007010_1881,NS007010,P7_took_place_at
NS007007_1881,NS007007,P7_took_place_at
NS013010_1881,NS013010,P7_took_place_at
NS012011_1881,NS012011,P7_took_place_at
NS012006_1881,NS012006,P7_took_place_at
NS012012_1881,NS012012,P7_took_place_at
NS013009_1881,NS013009,P7_took_place_at
NS013002_1881,NS013002,P7_took_place_at
NS012007_1881,NS012007,P7_took_place_at
NS012010_1881,NS012010,P7_took_place_at
NS012003_1881,NS012003,P7_took_place_at
NS013005_1881,NS013005,P7_took_place_at
NS012013_1881,NS012013,P7_took_place_at
NS012005_1881,NS012005,P7_took_place_at
NS013001_1881,NS013001,P7_took_place_at
NS013004_1881,NS013004,P7_took_place_at
NS013011_1881,NS013011,P7_took_place_at
NS012008_1881,NS012008,P7_took_place_at
NS012004_1881,NS012004,P7_took_place_at
NS013007_1881,NS013007,P7_took_place_at
NS013008_1881,NS013008,P7_took_place_at
NS012002_1881,NS012002,P7_took_place_at
NS013006_1881,NS013006,P7_took_place_at
NS013003_1881,NS013003,P7_took_place_at
NS012009_1881,NS012009,P7_took_place_at
NS014009_1881,NS014009,P7_took_place_at
NS014005_1881,NS014005,P7_took_place_at
NS014007_1881,NS014007,P7_took_place_at
NS014006_1881,NS014006,P7_took_place_at
NS014004_1881,NS014004,P7_took_place_at
NS014010_1881,NS014010,P7_took_place_at
NS014008_1881,NS014008,P7_took_place_at
NS014001_1881,NS014001,P7_took_place_at
NS016999_1881,NS016999,P7_took_place_at
NS005999_1881,NS005999,P7_took_place_at
NS015999_1881,NS015999,P7_took_place_at
NS008999_1881,NS008999,P7_took_place_at
NS018999_1881,NS018999,P7_took_place_at
NS004999_1881,NS004999,P7_took_place_at
NS020999_1881,NS020999,P7_took_place_at
NS013999_1881,NS013999,P7_took_place_at
NS017008_1881,NS017008,P7_took_place_at
NS017013_1881,NS017013,P7_took_place_at
NS017003_1881,NS017003,P7_took_place_at
NS017010_1881,NS017010,P7_took_place_at
NS017007_1881,NS017007,P7_took_place_at
NS017009_1881,NS017009,P7_took_place_at
NS022013_1881,NS022013,P7_took_place_at
NS020015_1881,NS020015,P7_took_place_at
NS020025_1881,NS020025,P7_took_place_at
NS017001_1881,NS017001,P7_took_place_at
NS005006_1881,NS005006,P7_took_place_at
NS010016_1881,NS010016,P7_took_place_at
NS010999_1881,NS010999,P7_took_place_at
NS009008_1881,NS009008,P7_took_place_at
NS007002_1881,NS007002,P7_took_place_at
NS018012_1881,NS018012,P7_took_place_at
NS014002_1881,NS014002,P7_took_place_at
NS014003_1881,NS014003,P7_took_place_at
NS006007_1881,NS006007,P7_took_place_at
NS006006_1881,NS006006,P7_took_place_at
NS014999_1881,NS014999,P7_took_place_at
NS020008_1881,NS020008,P7_took_place_at
NS004015_1881,NS004015,P7_took_place_at
NS009003_1881,NS009003,P7_took_place_at
NS009004_1881,NS009004,P7_took_place_at
NS009006_1881,NS009006,P7_took_place_at
NS020017_1881,NS020017,P7_took_place_at
NS010013_1881,NS010013,P7_took_place_at
NS012001_1881,NS012001,P7_took_place_at
PE003010_1881,PE003010,P7_took_place_at
PE003009_1881,PE003009,P7_took_place_at
PE003008_1881,PE003008,P7_took_place_at
PE003007_1881,PE003007,P7_took_place_at
PE003006_1881,PE003006,P7_took_place_at
PE003005_1881,PE003005,P7_took_place_at
