space_id:ID,latitude:float,longitude:float,crs,:LABEL
ON114002_1911_centroid,45.463338,-74.800322,EPSG:4326,E94_Space_Primitive
ON114003_1911_centroid,45.50725,-74.488184,EPSG:4326,E94_Space_Primitive
ON114004_1911_centroid,45.541195,-74.648488,EPSG:4326,E94_Space_Primitive
ON114005_1911_centroid,45.584643,-74.73899,EPSG:4326,E94_Space_Primitive
ON114006_1911_centroid,45.525747,-75.035769,EPSG:4326,E94_Space_Primitive
ON114007_1911_centroid,45.40554,-74.975705,EPSG:4326,E94_Space_Primitive
ON114008_1911_centroid,45.603217,-74.599163,EPSG:4326,E94_Space_Primitive
ON114009_1911_centroid,45.511276,-74.638988,EPSG:4326,E94_Space_Primitive
ON114010_1911_centroid,45.618556,-74.680587,EPSG:4326,E94_Space_Primitive
ON115001_1911_centroid,44.077121,-77.442489,EPSG:4326,E94_Space_Primitive
ON115002_1911_centroid,43.902535,-77.168135,EPSG:4326,E94_Space_Primitive
ON115003_1911_centroid,43.990046,-77.225383,EPSG:4326,E94_Space_Primitive
ON115004_1911_centroid,43.983276,-77.430244,EPSG:4326,E94_Space_Primitive
ON115005_1911_centroid,44.030564,-76.988388,EPSG:4326,E94_Space_Primitive
ON115006_1911_centroid,43.927227,-77.016111,EPSG:4326,E94_Space_Primitive
ON115007_1911_centroid,44.099592,-77.192923,EPSG:4326,E94_Space_Primitive
ON115008_1911_centroid,44.00633,-77.147355,EPSG:4326,E94_Space_Primitive
ON115009_1911_centroid,43.99013,-77.224757,EPSG:4326,E94_Space_Primitive
ON115010_1911_centroid,43.964356,-77.364898,EPSG:4326,E94_Space_Primitive
ON116001_1911_centroid,45.621092,-77.3328,EPSG:4326,E94_Space_Primitive
ON116002_1911_centroid,45.532921,-77.282793,EPSG:4326,E94_Space_Primitive
ON116003_1911_centroid,45.763366,-77.221728,EPSG:4326,E94_Space_Primitive
ON116004_1911_centroid,45.581057,-76.941686,EPSG:4326,E94_Space_Primitive
ON116005_1911_centroid,46.020634,-77.399334,EPSG:4326,E94_Space_Primitive
ON116006_1911_centroid,45.720144,-77.38732,EPSG:4326,E94_Space_Primitive
ON116007_1911_centroid,45.861301,-77.463413,EPSG:4326,E94_Space_Primitive
ON116008_1911_centroid,45.794834,-77.072622,EPSG:4326,E94_Space_Primitive
ON116009_1911_centroid,45.888786,-77.317644,EPSG:4326,E94_Space_Primitive
ON116010_1911_centroid,46.118837,-77.614405,EPSG:4326,E94_Space_Primitive
ON116011_1911_centroid,45.63183,-76.779921,EPSG:4326,E94_Space_Primitive
ON116012_1911_centroid,45.724801,-77.062991,EPSG:4326,E94_Space_Primitive
ON116013_1911_centroid,45.762943,-76.883647,EPSG:4326,E94_Space_Primitive
ON116014_1911_centroid,45.613139,-77.12368,EPSG:4326,E94_Space_Primitive
ON116015_1911_centroid,45.99783,-77.53909,EPSG:4326,E94_Space_Primitive
ON116016_1911_centroid,45.82025,-77.116177,EPSG:4326,E94_Space_Primitive
ON116017_1911_centroid,45.623982,-76.879758,EPSG:4326,E94_Space_Primitive
ON116018_1911_centroid,45.545219,-77.103296,EPSG:4326,E94_Space_Primitive
ON117001_1911_centroid,45.43891,-76.82049,EPSG:4326,E94_Space_Primitive
ON117002_1911_centroid,45.296251,-76.698348,EPSG:4326,E94_Space_Primitive
ON117003_1911_centroid,45.283766,-76.946883,EPSG:4326,E94_Space_Primitive
ON117004_1911_centroid,45.418825,-77.406675,EPSG:4326,E94_Space_Primitive
ON117005_1911_centroid,45.545856,-77.725244,EPSG:4326,E94_Space_Primitive
ON117006_1911_centroid,45.446803,-77.05141,EPSG:4326,E94_Space_Primitive
ON117007_1911_centroid,45.237702,-77.119009,EPSG:4326,E94_Space_Primitive
ON117008_1911_centroid,45.553609,-77.483953,EPSG:4326,E94_Space_Primitive
ON117009_1911_centroid,45.503091,-76.65426,EPSG:4326,E94_Space_Primitive
ON117010_1911_centroid,45.282092,-77.33338,EPSG:4326,E94_Space_Primitive
ON117011_1911_centroid,45.415634,-76.492157,EPSG:4326,E94_Space_Primitive
ON117012_1911_centroid,45.309852,-77.535877,EPSG:4326,E94_Space_Primitive
ON117013_1911_centroid,45.681143,-77.553178,EPSG:4326,E94_Space_Primitive
ON117014_1911_centroid,45.414808,-77.215654,EPSG:4326,E94_Space_Primitive
ON117015_1911_centroid,45.427092,-76.361542,EPSG:4326,E94_Space_Primitive
ON117016_1911_centroid,45.477193,-76.690985,EPSG:4326,E94_Space_Primitive
ON117017_1911_centroid,45.530178,-77.109479,EPSG:4326,E94_Space_Primitive
ON117018_1911_centroid,45.555549,-77.459206,EPSG:4326,E94_Space_Primitive
ON118001_1911_centroid,45.31695,-75.132291,EPSG:4326,E94_Space_Primitive
ON118002_1911_centroid,45.475933,-75.207798,EPSG:4326,E94_Space_Primitive
ON118003_1911_centroid,45.42529,-75.384891,EPSG:4326,E94_Space_Primitive
ON118004_1911_centroid,45.36353,-75.586934,EPSG:4326,E94_Space_Primitive
ON118005_1911_centroid,45.20827,-75.515307,EPSG:4326,E94_Space_Primitive
ON118006_1911_centroid,45.271876,-75.313731,EPSG:4326,E94_Space_Primitive
ON118007_1911_centroid,45.446325,-75.678249,EPSG:4326,E94_Space_Primitive
ON118008_1911_centroid,45.541029,-75.281767,EPSG:4326,E94_Space_Primitive
ON118009_1911_centroid,45.315485,-75.084242,EPSG:4326,E94_Space_Primitive
ON118010_1911_centroid,45.436519,-75.660077,EPSG:4326,E94_Space_Primitive
ON119001_1911_centroid,44.819701,-79.575693,EPSG:4326,E94_Space_Primitive
ON119002_1911_centroid,44.631169,-79.667633,EPSG:4326,E94_Space_Primitive
ON119003_1911_centroid,44.653684,-79.432469,EPSG:4326,E94_Space_Primitive
ON119004_1911_centroid,44.733223,-79.778372,EPSG:4326,E94_Space_Primitive
ON119005_1911_centroid,44.727976,-79.976388,EPSG:4326,E94_Space_Primitive
ON119006_1911_centroid,44.749759,-79.903329,EPSG:4326,E94_Space_Primitive
ON119007_1911_centroid,44.601936,-79.418887,EPSG:4326,E94_Space_Primitive
ON119008_1911_centroid,44.75604,-79.937443,EPSG:4326,E94_Space_Primitive
ON119009_1911_centroid,44.697479,-79.636505,EPSG:4326,E94_Space_Primitive
ON119010_1911_centroid,44.746531,-79.76679,EPSG:4326,E94_Space_Primitive
ON119011_1911_centroid,44.846575,-80.18453,EPSG:4326,E94_Space_Primitive
ON120001_1911_centroid,44.53774,-79.877585,EPSG:4326,E94_Space_Primitive
ON120002_1911_centroid,44.385646,-80.165934,EPSG:4326,E94_Space_Primitive
ON120003_1911_centroid,44.498116,-79.549099,EPSG:4326,E94_Space_Primitive
ON120004_1911_centroid,44.399247,-79.985906,EPSG:4326,E94_Space_Primitive
ON120005_1911_centroid,44.428463,-79.784184,EPSG:4326,E94_Space_Primitive
ON120006_1911_centroid,44.497449,-80.226971,EPSG:4326,E94_Space_Primitive
ON120007_1911_centroid,44.419902,-80.096682,EPSG:4326,E94_Space_Primitive
ON120008_1911_centroid,44.324067,-80.109418,EPSG:4326,E94_Space_Primitive
ON121001_1911_centroid,44.04997,-79.914126,EPSG:4326,E94_Space_Primitive
ON121002_1911_centroid,44.256629,-79.812092,EPSG:4326,E94_Space_Primitive
ON121003_1911_centroid,44.15108,-79.574198,EPSG:4326,E94_Space_Primitive
ON121004_1911_centroid,44.304496,-79.616707,EPSG:4326,E94_Space_Primitive
ON121005_1911_centroid,44.08355,-79.766689,EPSG:4326,E94_Space_Primitive
ON121006_1911_centroid,44.223743,-79.956981,EPSG:4326,E94_Space_Primitive
ON121007_1911_centroid,44.148365,-79.847668,EPSG:4326,E94_Space_Primitive
ON121009_1911_centroid,44.084642,-79.776937,EPSG:4326,E94_Space_Primitive
ON121010_1911_centroid,44.1216,-79.559151,EPSG:4326,E94_Space_Primitive
ON121011_1911_centroid,44.025238,-79.802589,EPSG:4326,E94_Space_Primitive
ON122001_1911_centroid,45.085351,-74.812958,EPSG:4326,E94_Space_Primitive
ON122002_1911_centroid,45.175834,-75.124179,EPSG:4326,E94_Space_Primitive
ON122003_1911_centroid,45.051341,-75.026802,EPSG:4326,E94_Space_Primitive
ON122004_1911_centroid,45.2263,-74.934717,EPSG:4326,E94_Space_Primitive
ON122005_1911_centroid,45.022918,-74.728766,EPSG:4326,E94_Space_Primitive
ON122006_1911_centroid,45.14444,-75.091835,EPSG:4326,E94_Space_Primitive
ON123001_1911_centroid,48.724165,-94.548046,EPSG:4326,E94_Space_Primitive
ON123002_1911_centroid,49.758383,-93.074115,EPSG:4326,E94_Space_Primitive
ON123003_1911_centroid,48.538617,-93.766253,EPSG:4326,E94_Space_Primitive
ON123004_1911_centroid,48.641391,-93.915116,EPSG:4326,E94_Space_Primitive
ON123005_1911_centroid,49.086383,-94.54358,EPSG:4326,E94_Space_Primitive
ON123006_1911_centroid,48.222892,-89.344151,EPSG:4326,E94_Space_Primitive
ON123007_1911_centroid,48.781099,-94.450283,EPSG:4326,E94_Space_Primitive
ON123008_1911_centroid,49.930518,-92.868634,EPSG:4326,E94_Space_Primitive
ON123009_1911_centroid,48.693426,-93.650858,EPSG:4326,E94_Space_Primitive
ON123011_1911_centroid,48.693144,-93.784724,EPSG:4326,E94_Space_Primitive
ON123012_1911_centroid,48.473438,-89.682929,EPSG:4326,E94_Space_Primitive
ON123013_1911_centroid,48.104136,-89.467083,EPSG:4326,E94_Space_Primitive
ON123014_1911_centroid,48.605336,-93.520354,EPSG:4326,E94_Space_Primitive
ON123015_1911_centroid,48.751593,-94.561268,EPSG:4326,E94_Space_Primitive
ON123016_1911_centroid,48.780872,-93.652923,EPSG:4326,E94_Space_Primitive
ON123017_1911_centroid,48.603932,-93.650722,EPSG:4326,E94_Space_Primitive
ON123018_1911_centroid,48.956957,-94.162666,EPSG:4326,E94_Space_Primitive
ON123019_1911_centroid,48.719875,-94.315656,EPSG:4326,E94_Space_Primitive
ON123020_1911_centroid,48.698425,-93.920007,EPSG:4326,E94_Space_Primitive
ON123021_1911_centroid,48.790403,-88.650127,EPSG:4326,E94_Space_Primitive
ON123022_1911_centroid,49.843519,-93.003932,EPSG:4326,E94_Space_Primitive
ON123023_1911_centroid,48.868511,-93.761971,EPSG:4326,E94_Space_Primitive
ON123024_1911_centroid,48.268526,-89.700203,EPSG:4326,E94_Space_Primitive
ON123025_1911_centroid,50.171521,-93.965333,EPSG:4326,E94_Space_Primitive
ON123026_1911_centroid,49.778926,-94.27643,EPSG:4326,E94_Space_Primitive
ON123027_1911_centroid,47.752554,-85.78219,EPSG:4326,E94_Space_Primitive
ON123028_1911_centroid,49.898906,-88.824338,EPSG:4326,E94_Space_Primitive
ON123029_1911_centroid,49.781824,-94.434577,EPSG:4326,E94_Space_Primitive
ON123030_1911_centroid,48.781499,-93.78625,EPSG:4326,E94_Space_Primitive
ON123031_1911_centroid,49.382579,-94.492123,EPSG:4326,E94_Space_Primitive
ON123032_1911_centroid,50.24096,-90.707648,EPSG:4326,E94_Space_Primitive
ON123033_1911_centroid,49.843043,-93.401882,EPSG:4326,E94_Space_Primitive
ON123034_1911_centroid,48.607803,-93.770519,EPSG:4326,E94_Space_Primitive
ON123035_1911_centroid,49.791013,-86.563944,EPSG:4326,E94_Space_Primitive
ON123036_1911_centroid,48.268239,-89.831042,EPSG:4326,E94_Space_Primitive
ON123037_1911_centroid,48.951788,-94.425509,EPSG:4326,E94_Space_Primitive
ON123038_1911_centroid,48.555255,-89.022547,EPSG:4326,E94_Space_Primitive
ON123039_1911_centroid,48.529043,-89.360225,EPSG:4326,E94_Space_Primitive
ON123040_1911_centroid,48.642272,-93.453371,EPSG:4326,E94_Space_Primitive
ON123041_1911_centroid,48.66032,-88.670524,EPSG:4326,E94_Space_Primitive
ON123042_1911_centroid,48.361457,-89.830989,EPSG:4326,E94_Space_Primitive
ON123043_1911_centroid,48.781333,-93.918737,EPSG:4326,E94_Space_Primitive
ON123044_1911_centroid,49.858667,-94.436527,EPSG:4326,E94_Space_Primitive
ON123045_1911_centroid,49.58349,-92.342525,EPSG:4326,E94_Space_Primitive
ON123046_1911_centroid,48.690273,-93.526988,EPSG:4326,E94_Space_Primitive
ON123047_1911_centroid,48.694109,-94.189469,EPSG:4326,E94_Space_Primitive
ON123048_1911_centroid,49.05582,-94.300247,EPSG:4326,E94_Space_Primitive
ON123049_1911_centroid,49.842992,-93.269044,EPSG:4326,E94_Space_Primitive
ON123050_1911_centroid,48.34847,-89.35014,EPSG:4326,E94_Space_Primitive
ON123051_1911_centroid,48.781309,-94.318967,EPSG:4326,E94_Space_Primitive
ON123052_1911_centroid,48.982293,-88.338656,EPSG:4326,E94_Space_Primitive
ON123053_1911_centroid,48.362216,-89.700412,EPSG:4326,E94_Space_Primitive
ON123054_1911_centroid,48.456128,-89.513542,EPSG:4326,E94_Space_Primitive
ON123055_1911_centroid,48.350596,-89.499343,EPSG:4326,E94_Space_Primitive
ON123056_1911_centroid,48.082722,-89.629311,EPSG:4326,E94_Space_Primitive
ON123057_1911_centroid,48.78131,-94.185666,EPSG:4326,E94_Space_Primitive
ON123058_1911_centroid,48.667672,-88.703144,EPSG:4326,E94_Space_Primitive
ON123059_1911_centroid,48.191835,-89.635524,EPSG:4326,E94_Space_Primitive
ON123060_1911_centroid,49.789536,-94.640564,EPSG:4326,E94_Space_Primitive
ON123061_1911_centroid,48.741898,-86.588269,EPSG:4326,E94_Space_Primitive
ON123062_1911_centroid,48.869376,-93.894412,EPSG:4326,E94_Space_Primitive
ON123063_1911_centroid,48.869709,-94.432961,EPSG:4326,E94_Space_Primitive
ON123064_1911_centroid,48.869925,-94.027452,EPSG:4326,E94_Space_Primitive
ON123065_1911_centroid,48.547063,-93.532145,EPSG:4326,E94_Space_Primitive
ON123066_1911_centroid,48.644934,-94.007235,EPSG:4326,E94_Space_Primitive
ON123067_1911_centroid,48.838785,-87.509773,EPSG:4326,E94_Space_Primitive
ON123068_1911_centroid,50.019067,-92.869872,EPSG:4326,E94_Space_Primitive
ON123069_1911_centroid,49.930102,-93.003365,EPSG:4326,E94_Space_Primitive
ON123070_1911_centroid,49.843706,-93.137426,EPSG:4326,E94_Space_Primitive
ON123071_1911_centroid,48.824765,-87.099209,EPSG:4326,E94_Space_Primitive
ON123072_1911_centroid,48.273282,-89.573789,EPSG:4326,E94_Space_Primitive
ON123073_1911_centroid,48.703788,-94.036401,EPSG:4326,E94_Space_Primitive
ON123074_1911_centroid,48.869625,-94.162207,EPSG:4326,E94_Space_Primitive
ON123075_1911_centroid,49.930286,-93.537309,EPSG:4326,E94_Space_Primitive
ON123076_1911_centroid,50.560835,-89.531538,EPSG:4326,E94_Space_Primitive
ON123077_1911_centroid,48.895733,-94.563452,EPSG:4326,E94_Space_Primitive
ON123078_1911_centroid,48.357181,-89.563929,EPSG:4326,E94_Space_Primitive
ON123079_1911_centroid,48.274232,-89.961191,EPSG:4326,E94_Space_Primitive
ON123080_1911_centroid,50.032365,-90.602721,EPSG:4326,E94_Space_Primitive
ON123081_1911_centroid,48.869835,-94.297828,EPSG:4326,E94_Space_Primitive
ON123082_1911_centroid,49.995232,-94.91612,EPSG:4326,E94_Space_Primitive
ON123083_1911_centroid,48.781279,-94.05155,EPSG:4326,E94_Space_Primitive
ON123084_1911_centroid,50.465139,-89.336117,EPSG:4326,E94_Space_Primitive
ON123085_1911_centroid,49.75684,-93.291421,EPSG:4326,E94_Space_Primitive
ON123086_1911_centroid,48.956858,-94.297507,EPSG:4326,E94_Space_Primitive
ON123087_1911_centroid,49.756661,-92.870536,EPSG:4326,E94_Space_Primitive
ON123088_1911_centroid,49.721241,-92.593096,EPSG:4326,E94_Space_Primitive
ON123089_1911_centroid,50.057535,-88.886958,EPSG:4326,E94_Space_Primitive
ON123090_1911_centroid,49.843241,-92.869566,EPSG:4326,E94_Space_Primitive
ON123091_1911_centroid,48.709705,-93.14949,EPSG:4326,E94_Space_Primitive
ON123092_1911_centroid,50.138585,-94.935788,EPSG:4326,E94_Space_Primitive
ON123093_1911_centroid,48.539332,-93.671701,EPSG:4326,E94_Space_Primitive
ON123094_1911_centroid,48.718439,-94.455161,EPSG:4326,E94_Space_Primitive
ON123095_1911_centroid,49.781993,-92.694486,EPSG:4326,E94_Space_Primitive
ON123096_1911_centroid,49.001893,-90.240856,EPSG:4326,E94_Space_Primitive
ON123098_1911_centroid,49.328594,-90.709895,EPSG:4326,E94_Space_Primitive
ON123099_1911_centroid,49.216729,-90.516796,EPSG:4326,E94_Space_Primitive
ON123100_1911_centroid,49.730012,-89.771241,EPSG:4326,E94_Space_Primitive
ON123101_1911_centroid,48.650126,-93.374103,EPSG:4326,E94_Space_Primitive
ON123102_1911_centroid,48.316981,-89.267531,EPSG:4326,E94_Space_Primitive
ON123103_1911_centroid,49.808999,-89.141814,EPSG:4326,E94_Space_Primitive
ON123104_1911_centroid,48.805899,-94.60204,EPSG:4326,E94_Space_Primitive
ON123105_1911_centroid,48.388774,-92.075343,EPSG:4326,E94_Space_Primitive
ON123106_1911_centroid,48.543234,-93.601218,EPSG:4326,E94_Space_Primitive
ON123107_1911_centroid,49.731218,-86.511696,EPSG:4326,E94_Space_Primitive
ON123108_1911_centroid,48.673266,-94.083587,EPSG:4326,E94_Space_Primitive
ON123109_1911_centroid,48.65609,-93.908706,EPSG:4326,E94_Space_Primitive
ON123110_1911_centroid,48.740736,-92.921575,EPSG:4326,E94_Space_Primitive
ON123111_1911_centroid,48.858516,-93.583456,EPSG:4326,E94_Space_Primitive
ON123112_1911_centroid,48.884794,-87.558834,EPSG:4326,E94_Space_Primitive
ON123113_1911_centroid,48.629194,-86.273944,EPSG:4326,E94_Space_Primitive
ON123114_1911_centroid,48.939945,-88.261813,EPSG:4326,E94_Space_Primitive
ON123115_1911_centroid,48.702935,-93.418727,EPSG:4326,E94_Space_Primitive
ON123116_1911_centroid,48.86933,-91.712007,EPSG:4326,E94_Space_Primitive
ON123117_1911_centroid,48.262377,-90.762713,EPSG:4326,E94_Space_Primitive
ON123118_1911_centroid,49.405961,-93.89103,EPSG:4326,E94_Space_Primitive
ON123119_1911_centroid,48.392867,-89.254189,EPSG:4326,E94_Space_Primitive
ON123120_1911_centroid,48.453775,-89.217362,EPSG:4326,E94_Space_Primitive
ON123121_1911_centroid,49.777576,-92.829744,EPSG:4326,E94_Space_Primitive
ON123122_1911_centroid,48.614105,-93.386268,EPSG:4326,E94_Space_Primitive
ON123123_1911_centroid,49.773894,-94.47999,EPSG:4326,E94_Space_Primitive
ON123124_1911_centroid,49.731461,-94.608858,EPSG:4326,E94_Space_Primitive
ON123125_1911_centroid,48.7252,-94.565874,EPSG:4326,E94_Space_Primitive
ON123126_1911_centroid,48.621634,-93.67126,EPSG:4326,E94_Space_Primitive
ON123127_1911_centroid,48.633694,-93.826755,EPSG:4326,E94_Space_Primitive
ON123128_1911_centroid,49.247274,-90.556082,EPSG:4326,E94_Space_Primitive
ON123129_1911_centroid,49.015789,-88.275893,EPSG:4326,E94_Space_Primitive
ON124001_1911_centroid,43.658465,-79.373061,EPSG:4326,E94_Space_Primitive
ON124002_1911_centroid,43.656727,-79.381866,EPSG:4326,E94_Space_Primitive
ON124003_1911_centroid,43.653539,-79.397272,EPSG:4326,E94_Space_Primitive
ON124004_1911_centroid,43.651558,-79.40707,EPSG:4326,E94_Space_Primitive
ON125001_1911_centroid,43.66654,-79.339255,EPSG:4326,E94_Space_Primitive
ON125002_1911_centroid,43.664661,-79.367839,EPSG:4326,E94_Space_Primitive
ON126001_1911_centroid,43.675209,-79.380633,EPSG:4326,E94_Space_Primitive
ON126002_1911_centroid,43.670757,-79.389072,EPSG:4326,E94_Space_Primitive
ON126003_1911_centroid,43.667557,-79.402533,EPSG:4326,E94_Space_Primitive
ON126004_1911_centroid,43.664902,-79.412395,EPSG:4326,E94_Space_Primitive
ON127001_1911_centroid,43.653803,-79.354575,EPSG:4326,E94_Space_Primitive
ON127002_1911_centroid,43.65181,-79.364684,EPSG:4326,E94_Space_Primitive
ON127003_1911_centroid,43.64785,-79.378958,EPSG:4326,E94_Space_Primitive
ON127004_1911_centroid,43.644563,-79.393881,EPSG:4326,E94_Space_Primitive
ON127005_1911_centroid,43.639909,-79.411782,EPSG:4326,E94_Space_Primitive
ON127006_1911_centroid,43.636367,-79.430143,EPSG:4326,E94_Space_Primitive
ON128001_1911_centroid,43.658468,-79.41974,EPSG:4326,E94_Space_Primitive
ON128002_1911_centroid,43.653621,-79.442049,EPSG:4326,E94_Space_Primitive
ON129001_1911_centroid,44.950299,-78.828562,EPSG:4326,E94_Space_Primitive
ON129002_1911_centroid,44.623648,-78.873757,EPSG:4326,E94_Space_Primitive
ON129003_1911_centroid,45.295893,-78.408516,EPSG:4326,E94_Space_Primitive
ON129004_1911_centroid,44.641909,-79.049512,EPSG:4326,E94_Space_Primitive
ON129005_1911_centroid,44.99029,-78.093274,EPSG:4326,E94_Space_Primitive
ON129006_1911_centroid,44.763216,-79.107531,EPSG:4326,E94_Space_Primitive
ON129007_1911_centroid,44.807109,-78.94206,EPSG:4326,E94_Space_Primitive
ON129008_1911_centroid,45.085409,-78.34005,EPSG:4326,E94_Space_Primitive
ON129009_1911_centroid,45.041252,-78.503316,EPSG:4326,E94_Space_Primitive
ON129010_1911_centroid,44.493315,-78.981074,EPSG:4326,E94_Space_Primitive
ON129011_1911_centroid,44.357018,-78.54382,EPSG:4326,E94_Space_Primitive
ON129012_1911_centroid,44.484486,-78.789191,EPSG:4326,E94_Space_Primitive
ON129013_1911_centroid,44.920731,-78.432112,EPSG:4326,E94_Space_Primitive
ON129014_1911_centroid,45.152485,-78.560151,EPSG:4326,E94_Space_Primitive
ON129015_1911_centroid,45.194811,-78.390987,EPSG:4326,E94_Space_Primitive
ON129016_1911_centroid,45.131906,-78.17684,EPSG:4326,E94_Space_Primitive
ON129017_1911_centroid,45.065802,-78.890629,EPSG:4326,E94_Space_Primitive
ON129018_1911_centroid,45.43686,-78.520041,EPSG:4326,E94_Space_Primitive
ON129019_1911_centroid,44.714653,-78.895774,EPSG:4326,E94_Space_Primitive
ON129020_1911_centroid,45.392212,-78.687822,EPSG:4326,E94_Space_Primitive
ON129021_1911_centroid,44.835119,-78.765318,EPSG:4326,E94_Space_Primitive
ON129022_1911_centroid,44.303757,-78.894081,EPSG:4326,E94_Space_Primitive
ON129023_1911_centroid,45.347262,-78.855013,EPSG:4326,E94_Space_Primitive
ON129024_1911_centroid,44.994667,-78.666827,EPSG:4326,E94_Space_Primitive
ON129025_1911_centroid,44.964638,-78.265081,EPSG:4326,E94_Space_Primitive
ON129026_1911_centroid,45.480072,-78.358867,EPSG:4326,E94_Space_Primitive
ON129027_1911_centroid,44.326213,-78.71519,EPSG:4326,E94_Space_Primitive
ON129028_1911_centroid,45.22663,-78.789976,EPSG:4326,E94_Space_Primitive
ON129029_1911_centroid,44.877549,-78.601487,EPSG:4326,E94_Space_Primitive
ON129030_1911_centroid,44.683528,-78.710738,EPSG:4326,E94_Space_Primitive
ON129031_1911_centroid,45.107158,-78.729146,EPSG:4326,E94_Space_Primitive
ON129032_1911_centroid,44.526505,-78.624036,EPSG:4326,E94_Space_Primitive
ON129033_1911_centroid,44.357132,-78.748701,EPSG:4326,E94_Space_Primitive
ON129034_1911_centroid,44.545944,-78.556118,EPSG:4326,E94_Space_Primitive
ON129035_1911_centroid,44.525474,-78.743939,EPSG:4326,E94_Space_Primitive
ON129036_1911_centroid,45.057291,-78.500007,EPSG:4326,E94_Space_Primitive
ON129037_1911_centroid,44.30209,-78.569855,EPSG:4326,E94_Space_Primitive
ON129038_1911_centroid,44.405385,-78.999764,EPSG:4326,E94_Space_Primitive
ON129999_1911_centroid,44.913434,-79.000636,EPSG:4326,E94_Space_Primitive
ON130001_1911_centroid,43.484202,-80.494489,EPSG:4326,E94_Space_Primitive
ON130002_1911_centroid,43.544686,-80.727762,EPSG:4326,E94_Space_Primitive
ON130003_1911_centroid,43.581635,-80.530308,EPSG:4326,E94_Space_Primitive
ON130004_1911_centroid,43.458014,-80.477604,EPSG:4326,E94_Space_Primitive
ON130005_1911_centroid,43.450722,-80.495713,EPSG:4326,E94_Space_Primitive
ON130006_1911_centroid,43.595954,-80.563271,EPSG:4326,E94_Space_Primitive
ON131001_1911_centroid,43.330568,-80.371866,EPSG:4326,E94_Space_Primitive
ON131002_1911_centroid,43.452589,-80.436718,EPSG:4326,E94_Space_Primitive
ON131003_1911_centroid,43.397421,-80.650535,EPSG:4326,E94_Space_Primitive
ON131004_1911_centroid,43.353286,-80.318847,EPSG:4326,E94_Space_Primitive
ON131005_1911_centroid,43.421473,-80.310863,EPSG:4326,E94_Space_Primitive
ON131006_1911_centroid,43.395464,-80.352996,EPSG:4326,E94_Space_Primitive
ON131007_1911_centroid,43.282273,-80.438536,EPSG:4326,E94_Space_Primitive
ON131008_1911_centroid,43.379945,-80.715449,EPSG:4326,E94_Space_Primitive
ON132001_1911_centroid,42.869445,-79.060058,EPSG:4326,E94_Space_Primitive
ON132002_1911_centroid,42.99795,-79.185183,EPSG:4326,E94_Space_Primitive
ON132003_1911_centroid,42.917689,-79.195323,EPSG:4326,E94_Space_Primitive
ON132004_1911_centroid,43.039733,-79.336471,EPSG:4326,E94_Space_Primitive
ON132005_1911_centroid,43.097335,-79.118968,EPSG:4326,E94_Space_Primitive
ON132006_1911_centroid,43.063941,-79.235009,EPSG:4326,E94_Space_Primitive
ON132007_1911_centroid,42.935419,-79.396857,EPSG:4326,E94_Space_Primitive
ON132008_1911_centroid,43.006184,-79.069137,EPSG:4326,E94_Space_Primitive
ON132009_1911_centroid,43.107015,-79.072149,EPSG:4326,E94_Space_Primitive
ON132010_1911_centroid,43.122026,-79.202626,EPSG:4326,E94_Space_Primitive
ON132011_1911_centroid,42.98731,-79.239754,EPSG:4326,E94_Space_Primitive
ON132012_1911_centroid,42.915153,-79.028124,EPSG:4326,E94_Space_Primitive
ON132013_1911_centroid,43.053659,-79.044377,EPSG:4326,E94_Space_Primitive
ON132014_1911_centroid,42.910372,-78.922225,EPSG:4326,E94_Space_Primitive
ON132015_1911_centroid,42.887536,-79.262225,EPSG:4326,E94_Space_Primitive
ON133001_1911_centroid,43.912202,-80.649696,EPSG:4326,E94_Space_Primitive
ON133002_1911_centroid,43.781735,-80.379575,EPSG:4326,E94_Space_Primitive
ON133003_1911_centroid,43.926702,-80.484026,EPSG:4326,E94_Space_Primitive
ON133004_1911_centroid,43.756039,-80.746486,EPSG:4326,E94_Space_Primitive
ON133005_1911_centroid,43.911477,-80.869768,EPSG:4326,E94_Space_Primitive
ON133006_1911_centroid,43.721949,-80.606741,EPSG:4326,E94_Space_Primitive
ON133007_1911_centroid,43.917466,-80.871535,EPSG:4326,E94_Space_Primitive
ON133008_1911_centroid,43.969957,-80.730453,EPSG:4326,E94_Space_Primitive
ON133009_1911_centroid,43.828073,-80.848662,EPSG:4326,E94_Space_Primitive
ON133010_1911_centroid,43.837335,-80.545083,EPSG:4326,E94_Space_Primitive
ON133011_1911_centroid,43.971807,-80.974641,EPSG:4326,E94_Space_Primitive
ON133012_1911_centroid,43.756125,-80.654762,EPSG:4326,E94_Space_Primitive
ON134001_1911_centroid,43.657038,-80.210384,EPSG:4326,E94_Space_Primitive
ON134002_1911_centroid,43.744455,-80.11486,EPSG:4326,E94_Space_Primitive
ON134003_1911_centroid,43.558394,-80.28337,EPSG:4326,E94_Space_Primitive
ON134004_1911_centroid,43.686363,-80.388431,EPSG:4326,E94_Space_Primitive
ON134005_1911_centroid,43.646901,-80.443165,EPSG:4326,E94_Space_Primitive
ON134006_1911_centroid,43.467885,-80.17746,EPSG:4326,E94_Space_Primitive
ON134007_1911_centroid,43.544445,-80.244581,EPSG:4326,E94_Space_Primitive
