space_id:ID,latitude:float,longitude:float,crs,:LABEL
ON162004_1881_centroid,43.465903,-80.531554,EPSG:4326,E94_Space_Primitive
ON142002_1881_centroid,42.882338,-79.247613,EPSG:4326,E94_Space_Primitive
ON157005_1881_centroid,42.78831,-80.204752,EPSG:4326,E94_Space_Primitive
ON158006_1881_centroid,42.845284,-80.713915,EPSG:4326,E94_Space_Primitive
ON160002_1881_centroid,43.118888,-80.098828,EPSG:4326,E94_Space_Primitive
ON136002_1881_centroid,43.651911,-79.44106,EPSG:4326,E94_Space_Primitive
ON137009_1881_centroid,44.342924,-79.288168,EPSG:4326,E94_Space_Primitive
ON135004_1881_centroid,43.676185,-79.38725,EPSG:4326,E94_Space_Primitive
ON126001_1881_centroid,44.305016,-78.329486,EPSG:4326,E94_Space_Primitive
ON125008_1881_centroid,44.311967,-77.962102,EPSG:4326,E94_Space_Primitive
ON122016_1881_centroid,44.751027,-77.598936,EPSG:4326,E94_Space_Primitive
ON122010_1881_centroid,45.355616,-77.735474,EPSG:4326,E94_Space_Primitive
ON131007_1881_centroid,45.218714,-79.825711,EPSG:4326,E94_Space_Primitive
ON131015_1881_centroid,45.297264,-80.140046,EPSG:4326,E94_Space_Primitive
ON131020_1881_centroid,45.595883,-79.713282,EPSG:4326,E94_Space_Primitive
ON110006_1881_centroid,44.662667,-76.315997,EPSG:4326,E94_Space_Primitive
ON110004_1881_centroid,44.490971,-76.181508,EPSG:4326,E94_Space_Primitive
ON110003_1881_centroid,44.382067,-76.176117,EPSG:4326,E94_Space_Primitive
ON110010_1881_centroid,44.614229,-75.951246,EPSG:4326,E94_Space_Primitive
ON110009_1881_centroid,44.449854,-75.942247,EPSG:4326,E94_Space_Primitive
ON110008_1881_centroid,44.524686,-75.874256,EPSG:4326,E94_Space_Primitive
ON104006_1881_centroid,45.443196,-75.685625,EPSG:4326,E94_Space_Primitive
ON120004_1881_centroid,44.185267,-77.235992,EPSG:4326,E94_Space_Primitive
ON125011_1881_centroid,45.138488,-78.370981,EPSG:4326,E94_Space_Primitive
ON182013_1881_centroid,46.022158,-81.428167,EPSG:4326,E94_Space_Primitive
ON182031_1881_centroid,48.332458,-89.256105,EPSG:4326,E94_Space_Primitive
ON182029_1881_centroid,48.519387,-88.7215,EPSG:4326,E94_Space_Primitive
ON182028_1881_centroid,49.724542,-88.540849,EPSG:4326,E94_Space_Primitive
ON182017_1881_centroid,46.300435,-83.152543,EPSG:4326,E94_Space_Primitive
ON182024_1881_centroid,46.628464,-84.496889,EPSG:4326,E94_Space_Primitive
ON182023_1881_centroid,46.58036,-84.408243,EPSG:4326,E94_Space_Primitive
ON182018_1881_centroid,46.321387,-83.766661,EPSG:4326,E94_Space_Primitive
ON182020_1881_centroid,46.349992,-84.008327,EPSG:4326,E94_Space_Primitive
ON182019_1881_centroid,46.398781,-83.771006,EPSG:4326,E94_Space_Primitive
ON182027_1881_centroid,48.684006,-86.284195,EPSG:4326,E94_Space_Primitive
ON182032_1881_centroid,48.529914,-89.61681,EPSG:4326,E94_Space_Primitive
ON113015_1881_centroid,45.888658,-77.874297,EPSG:4326,E94_Space_Primitive
ON114013_1881_centroid,45.914045,-77.671675,EPSG:4326,E94_Space_Primitive
ON134008_1881_centroid,43.657932,-79.399005,EPSG:4326,E94_Space_Primitive
ON170002_1881_centroid,42.97936,-81.243319,EPSG:4326,E94_Space_Primitive
ON170006_1881_centroid,42.99293,-81.239895,EPSG:4326,E94_Space_Primitive
ON170003_1881_centroid,42.988825,-81.2547,EPSG:4326,E94_Space_Primitive
ON170007_1881_centroid,42.990063,-81.248114,EPSG:4326,E94_Space_Primitive
ON167005_1881_centroid,42.985428,-81.266652,EPSG:4326,E94_Space_Primitive
ON182025_1881_centroid,46.7376,-84.290745,EPSG:4326,E94_Space_Primitive
NT193005_1881_centroid,52.982316,-109.454756,EPSG:4326,E94_Space_Primitive
NT193001_1881_centroid,52.911096,-101.431381,EPSG:4326,E94_Space_Primitive
NT193004_1881_centroid,52.977433,-105.600723,EPSG:4326,E94_Space_Primitive
NT193002_1881_centroid,50.456125,-102.777462,EPSG:4326,E94_Space_Primitive
NT193007_1881_centroid,50.674379,-113.44051,EPSG:4326,E94_Space_Primitive
NT193012_1881_centroid,53.045656,-115.028381,EPSG:4326,E94_Space_Primitive
NT193014_1881_centroid,56.917297,-115.790352,EPSG:4326,E94_Space_Primitive
NT193010_1881_centroid,53.995325,-97.769609,EPSG:4326,E94_Space_Primitive
NT193009_1881_centroid,54.935974,-95.284758,EPSG:4326,E94_Space_Primitive
NT193008_1881_centroid,57.018377,-92.370696,EPSG:4326,E94_Space_Primitive
NT193018_1881_centroid,72.957511,-87.498441,EPSG:4326,E94_Space_Primitive
NT193015_1881_centroid,63.330681,-117.389036,EPSG:4326,E94_Space_Primitive
NT193016_1881_centroid,55.028797,-74.930988,EPSG:4326,E94_Space_Primitive
NT193999_1881_centroid,60.249684,-94.233007,EPSG:4326,E94_Space_Primitive
NT193011_1881_centroid,53.687083,-100.653061,EPSG:4326,E94_Space_Primitive
NT193006_1881_centroid,53.546012,-113.502183,EPSG:4326,E94_Space_Primitive
NT193003_1881_centroid,50.483198,-107.728757,EPSG:4326,E94_Space_Primitive
NT193013_1881_centroid,56.240531,-117.283197,EPSG:4326,E94_Space_Primitive
MB187005_1881_centroid,49.534793,-99.977588,EPSG:4326,E94_Space_Primitive
MB186008_1881_centroid,49.131393,-97.909404,EPSG:4326,E94_Space_Primitive
MB186012_1881_centroid,50.311378,-97.803527,EPSG:4326,E94_Space_Primitive
MB186007_1881_centroid,49.400284,-98.136839,EPSG:4326,E94_Space_Primitive
MB186005_1881_centroid,49.930232,-98.292687,EPSG:4326,E94_Space_Primitive
MB187004_1881_centroid,50.330346,-100.292023,EPSG:4326,E94_Space_Primitive
MB187003_1881_centroid,51.643223,-100.195897,EPSG:4326,E94_Space_Primitive
MB186001_1881_centroid,50.218269,-98.93987,EPSG:4326,E94_Space_Primitive
MB186009_1881_centroid,49.406363,-97.514669,EPSG:4326,E94_Space_Primitive
MB187001_1881_centroid,49.804234,-95.581921,EPSG:4326,E94_Space_Primitive
MB183004_1881_centroid,49.795556,-97.08554,EPSG:4326,E94_Space_Primitive
MB184002_1881_centroid,49.015312,-97.212789,EPSG:4326,E94_Space_Primitive
MB184001_1881_centroid,49.362685,-97.358927,EPSG:4326,E94_Space_Primitive
MB185004_1881_centroid,50.329014,-97.287908,EPSG:4326,E94_Space_Primitive
MB183005_1881_centroid,49.925831,-96.490218,EPSG:4326,E94_Space_Primitive
MB183002_1881_centroid,49.934695,-97.108275,EPSG:4326,E94_Space_Primitive
MB185003_1881_centroid,50.31172,-97.01256,EPSG:4326,E94_Space_Primitive
MB185002_1881_centroid,50.326984,-96.45959,EPSG:4326,E94_Space_Primitive
MB185001_1881_centroid,50.013425,-97.220311,EPSG:4326,E94_Space_Primitive
MB187002_1881_centroid,51.756349,-97.036858,EPSG:4326,E94_Space_Primitive
MB186010_1881_centroid,49.793611,-97.595348,EPSG:4326,E94_Space_Primitive
MB183003_1881_centroid,49.895596,-97.171092,EPSG:4326,E94_Space_Primitive
MB184999_1881_centroid,49.266393,-96.59568,EPSG:4326,E94_Space_Primitive
MB184006_1881_centroid,49.680432,-97.300195,EPSG:4326,E94_Space_Primitive
MB186006_1881_centroid,50.011939,-98.083056,EPSG:4326,E94_Space_Primitive
MB186011_1881_centroid,49.804019,-97.869001,EPSG:4326,E94_Space_Primitive
MB186004_1881_centroid,49.967293,-98.458928,EPSG:4326,E94_Space_Primitive
MB184003_1881_centroid,49.138293,-97.233974,EPSG:4326,E94_Space_Primitive
MB186002_1881_centroid,50.351111,-98.772538,EPSG:4326,E94_Space_Primitive
MB184005_1881_centroid,49.664275,-96.524515,EPSG:4326,E94_Space_Primitive
MB186003_1881_centroid,50.559398,-100.30302,EPSG:4326,E94_Space_Primitive
MB183001_1881_centroid,49.888461,-97.328198,EPSG:4326,E94_Space_Primitive
MB184004_1881_centroid,49.450244,-97.204208,EPSG:4326,E94_Space_Primitive
BC190005_1881_centroid,50.296143,-116.703917,EPSG:4326,E94_Space_Primitive
BC192001_1881_centroid,49.123841,-124.275696,EPSG:4326,E94_Space_Primitive
BC190001_1881_centroid,49.5902,-121.224084,EPSG:4326,E94_Space_Primitive
BC191002_1881_centroid,48.437078,-123.359756,EPSG:4326,E94_Space_Primitive
BC189001_1881_centroid,56.233102,-121.718596,EPSG:4326,E94_Space_Primitive
BC192003_1881_centroid,48.825743,-123.899071,EPSG:4326,E94_Space_Primitive
BC191005_1881_centroid,48.399849,-123.526209,EPSG:4326,E94_Space_Primitive
BC191004_1881_centroid,48.460243,-123.338214,EPSG:4326,E94_Space_Primitive
BC192004_1881_centroid,48.620946,-123.40796,EPSG:4326,E94_Space_Primitive
BC192005_1881_centroid,48.552051,-123.768494,EPSG:4326,E94_Space_Primitive
BC192006_1881_centroid,49.406484,-125.828878,EPSG:4326,E94_Space_Primitive
BC190003_1881_centroid,50.211735,-119.704587,EPSG:4326,E94_Space_Primitive
BC190002_1881_centroid,50.746652,-120.23746,EPSG:4326,E94_Space_Primitive
BC190004_1881_centroid,49.53273,-119.141447,EPSG:4326,E94_Space_Primitive
BC191003_1881_centroid,48.415476,-123.372256,EPSG:4326,E94_Space_Primitive
BC191001_1881_centroid,48.418454,-123.342418,EPSG:4326,E94_Space_Primitive
BC189005_1881_centroid,51.297705,-121.819164,EPSG:4326,E94_Space_Primitive
BC189003_1881_centroid,52.229582,-121.200426,EPSG:4326,E94_Space_Primitive
BC189004_1881_centroid,52.727413,-120.746028,EPSG:4326,E94_Space_Primitive
BC189002_1881_centroid,52.778084,-122.997764,EPSG:4326,E94_Space_Primitive
BC192002_1881_centroid,50.119463,-126.306091,EPSG:4326,E94_Space_Primitive
BC188004_1881_centroid,52.521738,-126.772891,EPSG:4326,E94_Space_Primitive
BC188003_1881_centroid,57.589255,-128.956843,EPSG:4326,E94_Space_Primitive
BC189006_1881_centroid,56.132464,-125.501041,EPSG:4326,E94_Space_Primitive
BC188001_1881_centroid,49.097597,-122.340586,EPSG:4326,E94_Space_Primitive
BC188002_1881_centroid,49.752047,-123.046266,EPSG:4326,E94_Space_Primitive
ON110001_1881_centroid,44.415277,-76.044144,EPSG:4326,E94_Space_Primitive
ON142011_1881_centroid,43.055081,-79.051936,EPSG:4326,E94_Space_Primitive
ON142009_1881_centroid,43.129547,-79.191989,EPSG:4326,E94_Space_Primitive
ON148001_1881_centroid,43.268364,-79.949318,EPSG:4326,E94_Space_Primitive
ON168006_1881_centroid,42.956497,-81.62366,EPSG:4326,E94_Space_Primitive
ON173008_1881_centroid,43.617533,-81.540883,EPSG:4326,E94_Space_Primitive
ON174006_1881_centroid,43.554109,-81.396229,EPSG:4326,E94_Space_Primitive
ON160004_1881_centroid,43.193063,-80.384408,EPSG:4326,E94_Space_Primitive
ON171001_1881_centroid,43.273854,-81.234091,EPSG:4326,E94_Space_Primitive
ON139015_1881_centroid,44.618399,-79.429505,EPSG:4326,E94_Space_Primitive
ON112002_1881_centroid,45.22597,-76.189812,EPSG:4326,E94_Space_Primitive
NT193017_1881_centroid,55.090584,-59.154862,EPSG:4326,E94_Space_Primitive
NB031008_1881_centroid,46.507014,-67.281126,EPSG:4326,E94_Space_Primitive
NB031010_1881_centroid,46.330231,-67.362501,EPSG:4326,E94_Space_Primitive
NB031007_1881_centroid,46.620351,-67.299346,EPSG:4326,E94_Space_Primitive
NB031011_1881_centroid,46.131733,-67.471435,EPSG:4326,E94_Space_Primitive
NB031009_1881_centroid,46.406679,-67.531214,EPSG:4326,E94_Space_Primitive
NB031002_1881_centroid,46.077577,-67.72473,EPSG:4326,E94_Space_Primitive
NB031004_1881_centroid,46.366215,-67.606063,EPSG:4326,E94_Space_Primitive
NB031003_1881_centroid,46.240485,-67.626094,EPSG:4326,E94_Space_Primitive
NB031006_1881_centroid,46.501449,-67.706773,EPSG:4326,E94_Space_Primitive
NB031005_1881_centroid,46.34701,-67.709882,EPSG:4326,E94_Space_Primitive
NB031001_1881_centroid,46.066138,-67.598006,EPSG:4326,E94_Space_Primitive
NB031012_1881_centroid,46.145011,-67.587506,EPSG:4326,E94_Space_Primitive
NB026017_1881_centroid,44.888121,-66.935818,EPSG:4326,E94_Space_Primitive
NB026001_1881_centroid,45.406521,-66.621699,EPSG:4326,E94_Space_Primitive
NB026014_1881_centroid,45.179209,-67.212545,EPSG:4326,E94_Space_Primitive
NB026006_1881_centroid,45.411974,-67.049462,EPSG:4326,E94_Space_Primitive
NB026018_1881_centroid,44.696433,-66.806129,EPSG:4326,E94_Space_Primitive
NB026002_1881_centroid,45.214896,-66.524236,EPSG:4326,E94_Space_Primitive
NB026003_1881_centroid,45.187264,-66.688936,EPSG:4326,E94_Space_Primitive
NB026007_1881_centroid,45.11786,-67.064594,EPSG:4326,E94_Space_Primitive
NB026008_1881_centroid,45.205669,-67.111705,EPSG:4326,E94_Space_Primitive
NB026009_1881_centroid,45.290066,-67.19786,EPSG:4326,E94_Space_Primitive
NB026004_1881_centroid,45.287659,-66.849682,EPSG:4326,E94_Space_Primitive
NB026015_1881_centroid,45.382863,-67.342753,EPSG:4326,E94_Space_Primitive
NB026005_1881_centroid,45.237613,-66.992984,EPSG:4326,E94_Space_Primitive
NB026016_1881_centroid,44.982346,-66.97514,EPSG:4326,E94_Space_Primitive
NB026012_1881_centroid,45.173418,-67.306724,EPSG:4326,E94_Space_Primitive
NB026010_1881_centroid,45.197522,-67.280444,EPSG:4326,E94_Space_Primitive
NB036002_1881_centroid,47.469539,-65.712345,EPSG:4326,E94_Space_Primitive
NB036001_1881_centroid,47.76151,-65.811478,EPSG:4326,E94_Space_Primitive
NB036006_1881_centroid,47.742879,-64.91411,EPSG:4326,E94_Space_Primitive
NB036004_1881_centroid,47.61892,-65.05754,EPSG:4326,E94_Space_Primitive
NB036003_1881_centroid,47.697329,-65.2667,EPSG:4326,E94_Space_Primitive
NB036005_1881_centroid,47.47176,-65.11186,EPSG:4326,E94_Space_Primitive
NB036007_1881_centroid,47.864822,-64.584583,EPSG:4326,E94_Space_Primitive
NB034002_1881_centroid,46.715173,-65.315836,EPSG:4326,E94_Space_Primitive
NB034001_1881_centroid,46.879849,-65.007058,EPSG:4326,E94_Space_Primitive
NB034008_1881_centroid,46.32117,-64.675726,EPSG:4326,E94_Space_Primitive
NB034009_1881_centroid,46.414402,-65.442855,EPSG:4326,E94_Space_Primitive
NB034004_1881_centroid,46.625624,-64.843975,EPSG:4326,E94_Space_Primitive
NB034003_1881_centroid,46.69026,-65.078366,EPSG:4326,E94_Space_Primitive
NB034007_1881_centroid,46.374644,-64.903648,EPSG:4326,E94_Space_Primitive
NB034005_1881_centroid,46.523569,-65.108893,EPSG:4326,E94_Space_Primitive
NB034006_1881_centroid,46.474991,-64.735988,EPSG:4326,E94_Space_Primitive
NB027013_1881_centroid,45.784761,-65.303687,EPSG:4326,E94_Space_Primitive
NB027002_1881_centroid,45.51337,-66.128661,EPSG:4326,E94_Space_Primitive
NB027010_1881_centroid,45.568695,-65.394796,EPSG:4326,E94_Space_Primitive
NB027005_1881_centroid,45.494305,-65.834081,EPSG:4326,E94_Space_Primitive
NB027015_1881_centroid,45.952184,-65.388468,EPSG:4326,E94_Space_Primitive
NB027006_1881_centroid,45.618722,-65.968982,EPSG:4326,E94_Space_Primitive
NB027003_1881_centroid,45.475947,-66.019206,EPSG:4326,E94_Space_Primitive
NB027008_1881_centroid,45.597278,-65.745124,EPSG:4326,E94_Space_Primitive
NB027004_1881_centroid,45.416326,-65.915673,EPSG:4326,E94_Space_Primitive
NB027014_1881_centroid,45.813308,-65.574743,EPSG:4326,E94_Space_Primitive
NB027007_1881_centroid,45.698194,-65.800548,EPSG:4326,E94_Space_Primitive
NB027011_1881_centroid,45.656367,-65.524867,EPSG:4326,E94_Space_Primitive
NB027009_1881_centroid,45.508235,-65.661973,EPSG:4326,E94_Space_Primitive
NB027012_1881_centroid,45.663312,-65.293593,EPSG:4326,E94_Space_Primitive
NB027001_1881_centroid,45.340936,-66.291367,EPSG:4326,E94_Space_Primitive
NB023005_1881_centroid,45.634105,-65.008148,EPSG:4326,E94_Space_Primitive
NB023001_1881_centroid,46.005995,-64.878494,EPSG:4326,E94_Space_Primitive
NB023006_1881_centroid,45.80625,-65.033278,EPSG:4326,E94_Space_Primitive
NB023004_1881_centroid,45.705786,-64.811589,EPSG:4326,E94_Space_Primitive
NB023002_1881_centroid,45.905158,-64.766007,EPSG:4326,E94_Space_Primitive
NB023003_1881_centroid,45.80271,-64.686599,EPSG:4326,E94_Space_Primitive
NB035001_1881_centroid,47.278291,-65.198191,EPSG:4326,E94_Space_Primitive
NB035007_1881_centroid,46.673415,-65.800397,EPSG:4326,E94_Space_Primitive
NB035006_1881_centroid,46.600025,-66.041765,EPSG:4326,E94_Space_Primitive
NB035010_1881_centroid,47.020897,-65.444514,EPSG:4326,E94_Space_Primitive
NB035008_1881_centroid,46.880554,-65.697038,EPSG:4326,E94_Space_Primitive
NB035011_1881_centroid,46.938213,-65.282333,EPSG:4326,E94_Space_Primitive
NB035012_1881_centroid,47.02678,-65.020612,EPSG:4326,E94_Space_Primitive
NB035005_1881_centroid,46.599201,-66.36181,EPSG:4326,E94_Space_Primitive
NB035009_1881_centroid,46.806469,-65.544161,EPSG:4326,E94_Space_Primitive
NB035002_1881_centroid,47.15586,-65.553327,EPSG:4326,E94_Space_Primitive
NB035003_1881_centroid,47.255023,-66.255282,EPSG:4326,E94_Space_Primitive
NB035004_1881_centroid,46.989406,-66.428058,EPSG:4326,E94_Space_Primitive
NB037002_1881_centroid,47.711302,-66.767776,EPSG:4326,E94_Space_Primitive
NB037004_1881_centroid,47.766026,-66.27057,EPSG:4326,E94_Space_Primitive
NB037003_1881_centroid,47.760854,-66.512263,EPSG:4326,E94_Space_Primitive
NB037005_1881_centroid,47.764005,-66.037343,EPSG:4326,E94_Space_Primitive
NB037001_1881_centroid,47.727508,-67.499182,EPSG:4326,E94_Space_Primitive
NB025001_1881_centroid,45.227926,-66.181898,EPSG:4326,E94_Space_Primitive
NB025002_1881_centroid,45.182927,-66.352707,EPSG:4326,E94_Space_Primitive
NB025009_1881_centroid,45.455142,-65.438872,EPSG:4326,E94_Space_Primitive
NB025008_1881_centroid,45.309116,-65.859439,EPSG:4326,E94_Space_Primitive
NB024007_1881_centroid,45.256771,-66.066232,EPSG:4326,E94_Space_Primitive
NB024005_1881_centroid,45.269751,-66.05573,EPSG:4326,E94_Space_Primitive
NB025005_1881_centroid,45.281531,-66.069918,EPSG:4326,E94_Space_Primitive
NB024009_1881_centroid,45.262411,-66.074887,EPSG:4326,E94_Space_Primitive
NB024003_1881_centroid,45.275224,-66.064602,EPSG:4326,E94_Space_Primitive
NB025004_1881_centroid,45.272302,-66.079027,EPSG:4326,E94_Space_Primitive
NB025003_1881_centroid,45.273152,-66.084598,EPSG:4326,E94_Space_Primitive
NB024001_1881_centroid,45.278799,-66.050794,EPSG:4326,E94_Space_Primitive
NB024004_1881_centroid,45.272641,-66.056698,EPSG:4326,E94_Space_Primitive
NB025007_1881_centroid,45.305454,-66.075839,EPSG:4326,E94_Space_Primitive
NB024006_1881_centroid,45.266134,-66.053553,EPSG:4326,E94_Space_Primitive
NB025006_1881_centroid,45.287357,-66.053856,EPSG:4326,E94_Space_Primitive
NB024002_1881_centroid,45.279041,-66.056913,EPSG:4326,E94_Space_Primitive
NB029001_1881_centroid,45.61174,-66.553921,EPSG:4326,E94_Space_Primitive
NB029004_1881_centroid,45.798911,-66.415654,EPSG:4326,E94_Space_Primitive
NB029002_1881_centroid,45.628424,-66.726417,EPSG:4326,E94_Space_Primitive
NB029003_1881_centroid,45.82318,-66.591491,EPSG:4326,E94_Space_Primitive
NB029007_1881_centroid,46.131434,-66.285199,EPSG:4326,E94_Space_Primitive
NB029006_1881_centroid,46.219756,-66.021027,EPSG:4326,E94_Space_Primitive
NB029005_1881_centroid,45.990688,-66.225144,EPSG:4326,E94_Space_Primitive
NB028009_1881_centroid,46.082356,-65.548288,EPSG:4326,E94_Space_Primitive
NB028005_1881_centroid,45.818062,-66.044495,EPSG:4326,E94_Space_Primitive
NB028006_1881_centroid,45.972721,-66.091761,EPSG:4326,E94_Space_Primitive
NB028010_1881_centroid,46.213026,-65.818432,EPSG:4326,E94_Space_Primitive
NB028002_1881_centroid,45.745063,-66.249438,EPSG:4326,E94_Space_Primitive
NB028003_1881_centroid,45.628189,-66.161208,EPSG:4326,E94_Space_Primitive
NB028008_1881_centroid,45.889336,-65.805898,EPSG:4326,E94_Space_Primitive
NB028001_1881_centroid,45.521923,-66.366084,EPSG:4326,E94_Space_Primitive
NB028007_1881_centroid,46.061411,-65.820826,EPSG:4326,E94_Space_Primitive
NB028004_1881_centroid,45.717785,-65.971322,EPSG:4326,E94_Space_Primitive
NB032010_1881_centroid,46.705462,-67.750543,EPSG:4326,E94_Space_Primitive
NB032009_1881_centroid,47.222554,-67.530535,EPSG:4326,E94_Space_Primitive
NB032012_1881_centroid,46.836491,-67.191969,EPSG:4326,E94_Space_Primitive
NB032008_1881_centroid,46.927123,-67.74652,EPSG:4326,E94_Space_Primitive
NB032013_1881_centroid,47.123187,-67.142527,EPSG:4326,E94_Space_Primitive
NB032011_1881_centroid,46.71499,-67.609119,EPSG:4326,E94_Space_Primitive
NB032006_1881_centroid,47.388994,-67.862419,EPSG:4326,E94_Space_Primitive
NB032005_1881_centroid,47.485757,-68.043665,EPSG:4326,E94_Space_Primitive
NB032001_1881_centroid,47.288245,-68.795851,EPSG:4326,E94_Space_Primitive
NB032002_1881_centroid,47.341999,-68.50284,EPSG:4326,E94_Space_Primitive
NB032004_1881_centroid,47.574808,-68.303896,EPSG:4326,E94_Space_Primitive
NB032007_1881_centroid,47.215343,-67.783466,EPSG:4326,E94_Space_Primitive
NB033004_1881_centroid,46.127543,-64.039399,EPSG:4326,E94_Space_Primitive
NB033001_1881_centroid,45.981708,-64.570131,EPSG:4326,E94_Space_Primitive
NB033007_1881_centroid,46.159607,-64.868242,EPSG:4326,E94_Space_Primitive
NB033002_1881_centroid,45.971301,-64.378946,EPSG:4326,E94_Space_Primitive
NB033008_1881_centroid,46.074365,-65.197353,EPSG:4326,E94_Space_Primitive
NB033005_1881_centroid,46.185127,-64.49959,EPSG:4326,E94_Space_Primitive
NB033003_1881_centroid,45.989084,-64.187464,EPSG:4326,E94_Space_Primitive
NB030015_1881_centroid,46.124101,-67.058506,EPSG:4326,E94_Space_Primitive
NB030011_1881_centroid,45.877047,-67.508116,EPSG:4326,E94_Space_Primitive
NB030016_1881_centroid,46.27466,-66.934674,EPSG:4326,E94_Space_Primitive
NB030010_1881_centroid,45.875383,-67.21333,EPSG:4326,E94_Space_Primitive
NB030008_1881_centroid,45.867865,-66.832954,EPSG:4326,E94_Space_Primitive
NB030007_1881_centroid,45.642009,-67.060682,EPSG:4326,E94_Space_Primitive
NB030006_1881_centroid,45.721634,-66.80797,EPSG:4326,E94_Space_Primitive
NB030012_1881_centroid,45.757415,-67.66808,EPSG:4326,E94_Space_Primitive
NB030009_1881_centroid,45.709049,-67.268989,EPSG:4326,E94_Space_Primitive
NB030014_1881_centroid,45.993599,-67.065475,EPSG:4326,E94_Space_Primitive
NB030018_1881_centroid,46.167516,-66.493649,EPSG:4326,E94_Space_Primitive
NB030013_1881_centroid,46.078595,-67.308153,EPSG:4326,E94_Space_Primitive
NB030017_1881_centroid,46.502502,-66.667862,EPSG:4326,E94_Space_Primitive
NB033006_1881_centroid,46.092948,-64.788614,EPSG:4326,E94_Space_Primitive
NB024008_1881_centroid,45.260153,-66.070647,EPSG:4326,E94_Space_Primitive
NB030005_1881_centroid,45.951895,-66.635388,EPSG:4326,E94_Space_Primitive
NB030004_1881_centroid,45.956532,-66.639656,EPSG:4326,E94_Space_Primitive
NB030003_1881_centroid,45.958796,-66.643768,EPSG:4326,E94_Space_Primitive
NB030002_1881_centroid,45.960669,-66.648133,EPSG:4326,E94_Space_Primitive
NB030001_1881_centroid,45.962034,-66.653732,EPSG:4326,E94_Space_Primitive
NB026011_1881_centroid,45.218495,-67.322642,EPSG:4326,E94_Space_Primitive
NB026013_1881_centroid,45.145752,-67.335464,EPSG:4326,E94_Space_Primitive
NB032003_1881_centroid,47.385427,-68.340954,EPSG:4326,E94_Space_Primitive
NS016005_1881_centroid,44.830108,-65.418791,EPSG:4326,E94_Space_Primitive
NS016011_1881_centroid,44.816645,-65.282573,EPSG:4326,E94_Space_Primitive
NS016003_1881_centroid,44.931005,-65.200378,EPSG:4326,E94_Space_Primitive
NS016009_1881_centroid,44.608148,-65.576067,EPSG:4326,E94_Space_Primitive
NS016008_1881_centroid,44.656209,-65.601066,EPSG:4326,E94_Space_Primitive
NS016014_1881_centroid,44.740604,-65.294712,EPSG:4326,E94_Space_Primitive
NS016006_1881_centroid,44.776653,-65.54017,EPSG:4326,E94_Space_Primitive
NS016007_1881_centroid,44.715273,-65.683035,EPSG:4326,E94_Space_Primitive
NS016015_1881_centroid,44.497755,-65.304853,EPSG:4326,E94_Space_Primitive
NS016001_1881_centroid,44.986381,-65.016454,EPSG:4326,E94_Space_Primitive
NS016002_1881_centroid,44.982412,-65.1092,EPSG:4326,E94_Space_Primitive
NS016013_1881_centroid,44.729178,-64.939682,EPSG:4326,E94_Space_Primitive
NS016012_1881_centroid,44.880774,-65.13132,EPSG:4326,E94_Space_Primitive
NS016010_1881_centroid,44.689819,-65.427316,EPSG:4326,E94_Space_Primitive
NS016004_1881_centroid,44.877758,-65.314499,EPSG:4326,E94_Space_Primitive
NS021004_1881_centroid,45.732792,-62.130753,EPSG:4326,E94_Space_Primitive
NS021003_1881_centroid,45.630582,-62.02746,EPSG:4326,E94_Space_Primitive
NS021005_1881_centroid,45.837408,-61.969343,EPSG:4326,E94_Space_Primitive
NS021010_1881_centroid,45.659917,-61.510273,EPSG:4326,E94_Space_Primitive
NS021008_1881_centroid,45.59249,-61.712948,EPSG:4326,E94_Space_Primitive
NS021009_1881_centroid,45.637542,-61.58328,EPSG:4326,E94_Space_Primitive
NS021002_1881_centroid,45.446758,-62.035936,EPSG:4326,E94_Space_Primitive
NS021006_1881_centroid,45.739836,-61.96683,EPSG:4326,E94_Space_Primitive
NS021007_1881_centroid,45.56124,-61.850514,EPSG:4326,E94_Space_Primitive
NS021011_1881_centroid,45.555743,-62.1198,EPSG:4326,E94_Space_Primitive
NS021001_1881_centroid,45.477503,-61.938474,EPSG:4326,E94_Space_Primitive
NS005005_1881_centroid,46.181128,-60.749929,EPSG:4326,E94_Space_Primitive
NS005014_1881_centroid,47.030664,-60.416763,EPSG:4326,E94_Space_Primitive
NS006002_1881_centroid,46.07015,-60.525673,EPSG:4326,E94_Space_Primitive
NS006003_1881_centroid,46.256864,-60.34981,EPSG:4326,E94_Space_Primitive
NS005013_1881_centroid,46.85136,-60.462051,EPSG:4326,E94_Space_Primitive
NS005008_1881_centroid,46.294752,-60.502185,EPSG:4326,E94_Space_Primitive
NS006001_1881_centroid,45.967625,-60.691601,EPSG:4326,E94_Space_Primitive
NS005012_1881_centroid,46.670777,-60.400951,EPSG:4326,E94_Space_Primitive
NS005003_1881_centroid,45.993062,-60.841466,EPSG:4326,E94_Space_Primitive
NS005002_1881_centroid,46.065053,-60.956179,EPSG:4326,E94_Space_Primitive
NS005001_1881_centroid,45.983095,-60.931204,EPSG:4326,E94_Space_Primitive
NS005004_1881_centroid,46.156332,-60.911727,EPSG:4326,E94_Space_Primitive
NS005007_1881_centroid,46.292847,-60.460386,EPSG:4326,E94_Space_Primitive
NS005010_1881_centroid,46.317647,-60.604188,EPSG:4326,E94_Space_Primitive
