:START_ID,:END_ID,:TYPE
ON084008_1861,ON084008_1861_centroid,P161_has_spatial_projection
ON084004_1861,ON084004_1861_centroid,P161_has_spatial_projection
ON084006_1861,ON084006_1861_centroid,P161_has_spatial_projection
ON084007_1861,ON084007_1861_centroid,P161_has_spatial_projection
ON084010_1861,ON084010_1861_centroid,P161_has_spatial_projection
ON084011_1861,ON084011_1861_centroid,P161_has_spatial_projection
ON084009_1861,ON084009_1861_centroid,P161_has_spatial_projection
ON085001_1861,ON085001_1861_centroid,P161_has_spatial_projection
ON085002_1861,ON085002_1861_centroid,P161_has_spatial_projection
ON085003_1861,ON085003_1861_centroid,P161_has_spatial_projection
ON085004_1861,ON085004_1861_centroid,P161_has_spatial_projection
ON085005_1861,ON085005_1861_centroid,P161_has_spatial_projection
ON085006_1861,ON085006_1861_centroid,P161_has_spatial_projection
ON085007_1861,ON085007_1861_centroid,P161_has_spatial_projection
ON085009_1861,ON085009_1861_centroid,P161_has_spatial_projection
ON085008_1861,ON085008_1861_centroid,P161_has_spatial_projection
ON086004_1861,ON086004_1861_centroid,P161_has_spatial_projection
ON086007_1861,ON086007_1861_centroid,P161_has_spatial_projection
ON086010_1861,ON086010_1861_centroid,P161_has_spatial_projection
ON086014_1861,ON086014_1861_centroid,P161_has_spatial_projection
ON086001_1861,ON086001_1861_centroid,P161_has_spatial_projection
ON079002_1861,ON079002_1861_centroid,P161_has_spatial_projection
ON086006_1861,ON086006_1861_centroid,P161_has_spatial_projection
ON079011_1861,ON079011_1861_centroid,P161_has_spatial_projection
ON086012_1861,ON086012_1861_centroid,P161_has_spatial_projection
ON086013_1861,ON086013_1861_centroid,P161_has_spatial_projection
ON086002_1861,ON086002_1861_centroid,P161_has_spatial_projection
ON086003_1861,ON086003_1861_centroid,P161_has_spatial_projection
ON086005_1861,ON086005_1861_centroid,P161_has_spatial_projection
ON086008_1861,ON086008_1861_centroid,P161_has_spatial_projection
ON086009_1861,ON086009_1861_centroid,P161_has_spatial_projection
ON086011_1861,ON086011_1861_centroid,P161_has_spatial_projection
ON100013_1861,ON100013_1861_centroid,P161_has_spatial_projection
ON100999_1861,ON100999_1861_centroid,P161_has_spatial_projection
ON107000_1861,ON107000_1861_centroid,P161_has_spatial_projection
ON087001_1861,ON087001_1861_centroid,P161_has_spatial_projection
ON087002_1861,ON087002_1861_centroid,P161_has_spatial_projection
ON087003_1861,ON087003_1861_centroid,P161_has_spatial_projection
ON087005_1861,ON087005_1861_centroid,P161_has_spatial_projection
ON087006_1861,ON087006_1861_centroid,P161_has_spatial_projection
ON087007_1861,ON087007_1861_centroid,P161_has_spatial_projection
ON087008_1861,ON087008_1861_centroid,P161_has_spatial_projection
ON087004_1861,ON087004_1861_centroid,P161_has_spatial_projection
ON088003_1861,ON088003_1861_centroid,P161_has_spatial_projection
ON088006_1861,ON088006_1861_centroid,P161_has_spatial_projection
ON088010_1861,ON088010_1861_centroid,P161_has_spatial_projection
ON088011_1861,ON088011_1861_centroid,P161_has_spatial_projection
ON088012_1861,ON088012_1861_centroid,P161_has_spatial_projection
ON088005_1861,ON088005_1861_centroid,P161_has_spatial_projection
ON088001_1861,ON088001_1861_centroid,P161_has_spatial_projection
ON088007_1861,ON088007_1861_centroid,P161_has_spatial_projection
ON088008_1861,ON088008_1861_centroid,P161_has_spatial_projection
ON089001_1861,ON089001_1861_centroid,P161_has_spatial_projection
ON089002_1861,ON089002_1861_centroid,P161_has_spatial_projection
ON089005_1861,ON089005_1861_centroid,P161_has_spatial_projection
ON089007_1861,ON089007_1861_centroid,P161_has_spatial_projection
ON089009_1861,ON089009_1861_centroid,P161_has_spatial_projection
ON089010_1861,ON089010_1861_centroid,P161_has_spatial_projection
ON089004_1861,ON089004_1861_centroid,P161_has_spatial_projection
ON089006_1861,ON089006_1861_centroid,P161_has_spatial_projection
ON089008_1861,ON089008_1861_centroid,P161_has_spatial_projection
ON089012_1861,ON089012_1861_centroid,P161_has_spatial_projection
ON089011_1861,ON089011_1861_centroid,P161_has_spatial_projection
ON111001_1861,ON111001_1861_centroid,P161_has_spatial_projection
ON111003_1861,ON111003_1861_centroid,P161_has_spatial_projection
ON111004_1861,ON111004_1861_centroid,P161_has_spatial_projection
ON090001_1861,ON090001_1861_centroid,P161_has_spatial_projection
ON090002_1861,ON090002_1861_centroid,P161_has_spatial_projection
ON090006_1861,ON090006_1861_centroid,P161_has_spatial_projection
ON090013_1861,ON090013_1861_centroid,P161_has_spatial_projection
ON090014_1861,ON090014_1861_centroid,P161_has_spatial_projection
ON090012_1861,ON090012_1861_centroid,P161_has_spatial_projection
ON090004_1861,ON090004_1861_centroid,P161_has_spatial_projection
ON090003_1861,ON090003_1861_centroid,P161_has_spatial_projection
ON090007_1861,ON090007_1861_centroid,P161_has_spatial_projection
ON090008_1861,ON090008_1861_centroid,P161_has_spatial_projection
ON090010_1861,ON090010_1861_centroid,P161_has_spatial_projection
ON090009_1861,ON090009_1861_centroid,P161_has_spatial_projection
ON090011_1861,ON090011_1861_centroid,P161_has_spatial_projection
ON090005_1861,ON090005_1861_centroid,P161_has_spatial_projection
ON091001_1861,ON091001_1861_centroid,P161_has_spatial_projection
ON091003_1861,ON091003_1861_centroid,P161_has_spatial_projection
ON091004_1861,ON091004_1861_centroid,P161_has_spatial_projection
ON091006_1861,ON091006_1861_centroid,P161_has_spatial_projection
ON091007_1861,ON091007_1861_centroid,P161_has_spatial_projection
ON091002_1861,ON091002_1861_centroid,P161_has_spatial_projection
ON091005_1861,ON091005_1861_centroid,P161_has_spatial_projection
ON092003_1861,ON092003_1861_centroid,P161_has_spatial_projection
ON092005_1861,ON092005_1861_centroid,P161_has_spatial_projection
ON092006_1861,ON092006_1861_centroid,P161_has_spatial_projection
ON092011_1861,ON092011_1861_centroid,P161_has_spatial_projection
ON092014_1861,ON092014_1861_centroid,P161_has_spatial_projection
ON092013_1861,ON092013_1861_centroid,P161_has_spatial_projection
ON092001_1861,ON092001_1861_centroid,P161_has_spatial_projection
ON092002_1861,ON092002_1861_centroid,P161_has_spatial_projection
ON092004_1861,ON092004_1861_centroid,P161_has_spatial_projection
ON092007_1861,ON092007_1861_centroid,P161_has_spatial_projection
ON092008_1861,ON092008_1861_centroid,P161_has_spatial_projection
ON092009_1861,ON092009_1861_centroid,P161_has_spatial_projection
ON092010_1861,ON092010_1861_centroid,P161_has_spatial_projection
ON093002_1861,ON093002_1861_centroid,P161_has_spatial_projection
ON093003_1861,ON093003_1861_centroid,P161_has_spatial_projection
ON093999_1861,ON093999_1861_centroid,P161_has_spatial_projection
ON093004_1861,ON093004_1861_centroid,P161_has_spatial_projection
ON093005_1861,ON093005_1861_centroid,P161_has_spatial_projection
ON093011_1861,ON093011_1861_centroid,P161_has_spatial_projection
ON093007_1861,ON093007_1861_centroid,P161_has_spatial_projection
ON093006_1861,ON093006_1861_centroid,P161_has_spatial_projection
ON093008_1861,ON093008_1861_centroid,P161_has_spatial_projection
ON093010_1861,ON093010_1861_centroid,P161_has_spatial_projection
ON088009_1861,ON088009_1861_centroid,P161_has_spatial_projection
ON093013_1861,ON093013_1861_centroid,P161_has_spatial_projection
ON094001_1861,ON094001_1861_centroid,P161_has_spatial_projection
ON094002_1861,ON094002_1861_centroid,P161_has_spatial_projection
ON094003_1861,ON094003_1861_centroid,P161_has_spatial_projection
ON094004_1861,ON094004_1861_centroid,P161_has_spatial_projection
ON094006_1861,ON094006_1861_centroid,P161_has_spatial_projection
ON094007_1861,ON094007_1861_centroid,P161_has_spatial_projection
ON094008_1861,ON094008_1861_centroid,P161_has_spatial_projection
ON094005_1861,ON094005_1861_centroid,P161_has_spatial_projection
ON095001_1861,ON095001_1861_centroid,P161_has_spatial_projection
ON095002_1861,ON095002_1861_centroid,P161_has_spatial_projection
ON095003_1861,ON095003_1861_centroid,P161_has_spatial_projection
ON095004_1861,ON095004_1861_centroid,P161_has_spatial_projection
ON095005_1861,ON095005_1861_centroid,P161_has_spatial_projection
ON095007_1861,ON095007_1861_centroid,P161_has_spatial_projection
ON095006_1861,ON095006_1861_centroid,P161_has_spatial_projection
ON096003_1861,ON096003_1861_centroid,P161_has_spatial_projection
ON096002_1861,ON096002_1861_centroid,P161_has_spatial_projection
ON096007_1861,ON096007_1861_centroid,P161_has_spatial_projection
ON096016_1861,ON096016_1861_centroid,P161_has_spatial_projection
ON096017_1861,ON096017_1861_centroid,P161_has_spatial_projection
ON096019_1861,ON096019_1861_centroid,P161_has_spatial_projection
ON096020_1861,ON096020_1861_centroid,P161_has_spatial_projection
ON096021_1861,ON096021_1861_centroid,P161_has_spatial_projection
ON096013_1861,ON096013_1861_centroid,P161_has_spatial_projection
ON096001_1861,ON096001_1861_centroid,P161_has_spatial_projection
ON096006_1861,ON096006_1861_centroid,P161_has_spatial_projection
ON096005_1861,ON096005_1861_centroid,P161_has_spatial_projection
ON096008_1861,ON096008_1861_centroid,P161_has_spatial_projection
ON096009_1861,ON096009_1861_centroid,P161_has_spatial_projection
ON096018_1861,ON096018_1861_centroid,P161_has_spatial_projection
ON096010_1861,ON096010_1861_centroid,P161_has_spatial_projection
ON096004_1861,ON096004_1861_centroid,P161_has_spatial_projection
ON096015_1861,ON096015_1861_centroid,P161_has_spatial_projection
ON097001_1861,ON097001_1861_centroid,P161_has_spatial_projection
ON097002_1861,ON097002_1861_centroid,P161_has_spatial_projection
ON097003_1861,ON097003_1861_centroid,P161_has_spatial_projection
ON067002_1861,ON067002_1861_centroid,P161_has_spatial_projection
ON067009_1861,ON067009_1861_centroid,P161_has_spatial_projection
ON097004_1861,ON097004_1861_centroid,P161_has_spatial_projection
ON098014_1861,ON098014_1861_centroid,P161_has_spatial_projection
ON098009_1861,ON098009_1861_centroid,P161_has_spatial_projection
ON098017_1861,ON098017_1861_centroid,P161_has_spatial_projection
ON098006_1861,ON098006_1861_centroid,P161_has_spatial_projection
ON098013_1861,ON098013_1861_centroid,P161_has_spatial_projection
ON098015_1861,ON098015_1861_centroid,P161_has_spatial_projection
ON098016_1861,ON098016_1861_centroid,P161_has_spatial_projection
ON098021_1861,ON098021_1861_centroid,P161_has_spatial_projection
ON098004_1861,ON098004_1861_centroid,P161_has_spatial_projection
ON071013_1861,ON071013_1861_centroid,P161_has_spatial_projection
ON081010_1861,ON081010_1861_centroid,P161_has_spatial_projection
ON110007_1861,ON110007_1861_centroid,P161_has_spatial_projection
ON110001_1861,ON110001_1861_centroid,P161_has_spatial_projection
ON110005_1861,ON110005_1861_centroid,P161_has_spatial_projection
ON110003_1861,ON110003_1861_centroid,P161_has_spatial_projection
ON110006_1861,ON110006_1861_centroid,P161_has_spatial_projection
ON110002_1861,ON110002_1861_centroid,P161_has_spatial_projection
ON110004_1861,ON110004_1861_centroid,P161_has_spatial_projection
ON101008_1861,ON101008_1861_centroid,P161_has_spatial_projection
ON101010_1861,ON101010_1861_centroid,P161_has_spatial_projection
ON101012_1861,ON101012_1861_centroid,P161_has_spatial_projection
ON101001_1861,ON101001_1861_centroid,P161_has_spatial_projection
ON101002_1861,ON101002_1861_centroid,P161_has_spatial_projection
ON101009_1861,ON101009_1861_centroid,P161_has_spatial_projection
ON101011_1861,ON101011_1861_centroid,P161_has_spatial_projection
ON101003_1861,ON101003_1861_centroid,P161_has_spatial_projection
ON101005_1861,ON101005_1861_centroid,P161_has_spatial_projection
ON101006_1861,ON101006_1861_centroid,P161_has_spatial_projection
ON103002_1861,ON103002_1861_centroid,P161_has_spatial_projection
ON103011_1861,ON103011_1861_centroid,P161_has_spatial_projection
ON103012_1861,ON103012_1861_centroid,P161_has_spatial_projection
ON103014_1861,ON103014_1861_centroid,P161_has_spatial_projection
ON103004_1861,ON103004_1861_centroid,P161_has_spatial_projection
ON103005_1861,ON103005_1861_centroid,P161_has_spatial_projection
ON103008_1861,ON103008_1861_centroid,P161_has_spatial_projection
ON103013_1861,ON103013_1861_centroid,P161_has_spatial_projection
ON103015_1861,ON103015_1861_centroid,P161_has_spatial_projection
ON103016_1861,ON103016_1861_centroid,P161_has_spatial_projection
ON104001_1861,ON104001_1861_centroid,P161_has_spatial_projection
ON104002_1861,ON104002_1861_centroid,P161_has_spatial_projection
ON104004_1861,ON104004_1861_centroid,P161_has_spatial_projection
ON104003_1861,ON104003_1861_centroid,P161_has_spatial_projection
ON104006_1861,ON104006_1861_centroid,P161_has_spatial_projection
ON104007_1861,ON104007_1861_centroid,P161_has_spatial_projection
ON104008_1861,ON104008_1861_centroid,P161_has_spatial_projection
ON104009_1861,ON104009_1861_centroid,P161_has_spatial_projection
ON108005_1861,ON108005_1861_centroid,P161_has_spatial_projection
ON108003_1861,ON108003_1861_centroid,P161_has_spatial_projection
ON108004_1861,ON108004_1861_centroid,P161_has_spatial_projection
ON101007_1861,ON101007_1861_centroid,P161_has_spatial_projection
ON102001_1861,ON102001_1861_centroid,P161_has_spatial_projection
ON102004_1861,ON102004_1861_centroid,P161_has_spatial_projection
ON102006_1861,ON102006_1861_centroid,P161_has_spatial_projection
ON102007_1861,ON102007_1861_centroid,P161_has_spatial_projection
ON102008_1861,ON102008_1861_centroid,P161_has_spatial_projection
ON102009_1861,ON102009_1861_centroid,P161_has_spatial_projection
ON102011_1861,ON102011_1861_centroid,P161_has_spatial_projection
ON102013_1861,ON102013_1861_centroid,P161_has_spatial_projection
ON102003_1861,ON102003_1861_centroid,P161_has_spatial_projection
ON102012_1861,ON102012_1861_centroid,P161_has_spatial_projection
ON102002_1861,ON102002_1861_centroid,P161_has_spatial_projection
ON102005_1861,ON102005_1861_centroid,P161_has_spatial_projection
ON065006_1861,ON065006_1861_centroid,P161_has_spatial_projection
ON103009_1861,ON103009_1861_centroid,P161_has_spatial_projection
ON103003_1861,ON103003_1861_centroid,P161_has_spatial_projection
ON103006_1861,ON103006_1861_centroid,P161_has_spatial_projection
ON098005_1861,ON098005_1861_centroid,P161_has_spatial_projection
ON098008_1861,ON098008_1861_centroid,P161_has_spatial_projection
ON098018_1861,ON098018_1861_centroid,P161_has_spatial_projection
ON098019_1861,ON098019_1861_centroid,P161_has_spatial_projection
ON098002_1861,ON098002_1861_centroid,P161_has_spatial_projection
ON098003_1861,ON098003_1861_centroid,P161_has_spatial_projection
ON099002_1861,ON099002_1861_centroid,P161_has_spatial_projection
ON099003_1861,ON099003_1861_centroid,P161_has_spatial_projection
ON099004_1861,ON099004_1861_centroid,P161_has_spatial_projection
ON099005_1861,ON099005_1861_centroid,P161_has_spatial_projection
ON099001_1861,ON099001_1861_centroid,P161_has_spatial_projection
ON112005_1861,ON112005_1861_centroid,P161_has_spatial_projection
ON105011_1861,ON105011_1861_centroid,P161_has_spatial_projection
ON100012_1861,ON100012_1861_centroid,P161_has_spatial_projection
ON100002_1861,ON100002_1861_centroid,P161_has_spatial_projection
ON100003_1861,ON100003_1861_centroid,P161_has_spatial_projection
ON100006_1861,ON100006_1861_centroid,P161_has_spatial_projection
ON100007_1861,ON100007_1861_centroid,P161_has_spatial_projection
ON100008_1861,ON100008_1861_centroid,P161_has_spatial_projection
