:START_ID,:END_ID,:TYPE
QC006006_1861,QC006006,P166_was_a_presence_of
QC006001_1861,QC006001,P166_was_a_presence_of
QC007003_1861,QC007003,P166_was_a_presence_of
QC007001_1861,QC007001,P166_was_a_presence_of
QC007004_1861,QC007004,P166_was_a_presence_of
QC007002_1861,QC007002,P166_was_a_presence_of
QC007005_1861,QC007005,P166_was_a_presence_of
QC007006_1861,QC007006,P166_was_a_presence_of
QC007999_1861,QC007999,P166_was_a_presence_of
QC007007_1861,QC007007,P166_was_a_presence_of
QC007008_1861,QC007008,P166_was_a_presence_of
QC007009_1861,QC007009,P166_was_a_presence_of
QC008005_1861,QC008005,P166_was_a_presence_of
QC008006_1861,QC008006,P166_was_a_presence_of
QC008007_1861,QC008007,P166_was_a_presence_of
QC008008_1861,QC008008,P166_was_a_presence_of
QC008010_1861,QC008010,P166_was_a_presence_of
QC008002_1861,QC008002,P166_was_a_presence_of
QC009001_1861,QC009001,P166_was_a_presence_of
QC009004_1861,QC009004,P166_was_a_presence_of
QC009005_1861,QC009005,P166_was_a_presence_of
QC009007_1861,QC009007,P166_was_a_presence_of
QC009008_1861,QC009008,P166_was_a_presence_of
QC009002_1861,QC009002,P166_was_a_presence_of
QC009009_1861,QC009009,P166_was_a_presence_of
QC009010_1861,QC009010,P166_was_a_presence_of
QC009003_1861,QC009003,P166_was_a_presence_of
QC009011_1861,QC009011,P166_was_a_presence_of
QC009999_1861,QC009999,P166_was_a_presence_of
QC010001_1861,QC010001,P166_was_a_presence_of
QC010002_1861,QC010002,P166_was_a_presence_of
QC010003_1861,QC010003,P166_was_a_presence_of
QC010004_1861,QC010004,P166_was_a_presence_of
QC010005_1861,QC010005,P166_was_a_presence_of
QC011001_1861,QC011001,P166_was_a_presence_of
QC011005_1861,QC011005,P166_was_a_presence_of
QC011007_1861,QC011007,P166_was_a_presence_of
QC011008_1861,QC011008,P166_was_a_presence_of
QC058001_1861,QC058001,P166_was_a_presence_of
QC058002_1861,QC058002,P166_was_a_presence_of
QC058003_1861,QC058003,P166_was_a_presence_of
QC058004_1861,QC058004,P166_was_a_presence_of
QC058005_1861,QC058005,P166_was_a_presence_of
QC058007_1861,QC058007,P166_was_a_presence_of
QC011006_1861,QC011006,P166_was_a_presence_of
QC011009_1861,QC011009,P166_was_a_presence_of
QC011002_1861,QC011002,P166_was_a_presence_of
QC012002_1861,QC012002,P166_was_a_presence_of
QC012003_1861,QC012003,P166_was_a_presence_of
QC012004_1861,QC012004,P166_was_a_presence_of
QC012005_1861,QC012005,P166_was_a_presence_of
QC012001_1861,QC012001,P166_was_a_presence_of
QC012007_1861,QC012007,P166_was_a_presence_of
QC012008_1861,QC012008,P166_was_a_presence_of
QC012009_1861,QC012009,P166_was_a_presence_of
QC012010_1861,QC012010,P166_was_a_presence_of
QC013001_1861,QC013001,P166_was_a_presence_of
QC013005_1861,QC013005,P166_was_a_presence_of
QC013004_1861,QC013004,P166_was_a_presence_of
QC013009_1861,QC013009,P166_was_a_presence_of
QC013006_1861,QC013006,P166_was_a_presence_of
QC013003_1861,QC013003,P166_was_a_presence_of
QC013010_1861,QC013010,P166_was_a_presence_of
QC013008_1861,QC013008,P166_was_a_presence_of
QC013011_1861,QC013011,P166_was_a_presence_of
QC013002_1861,QC013002,P166_was_a_presence_of
QC013012_1861,QC013012,P166_was_a_presence_of
QC014001_1861,QC014001,P166_was_a_presence_of
QC014002_1861,QC014002,P166_was_a_presence_of
QC014003_1861,QC014003,P166_was_a_presence_of
QC014004_1861,QC014004,P166_was_a_presence_of
QC014005_1861,QC014005,P166_was_a_presence_of
QC014006_1861,QC014006,P166_was_a_presence_of
QC014007_1861,QC014007,P166_was_a_presence_of
QC015005_1861,QC015005,P166_was_a_presence_of
QC015003_1861,QC015003,P166_was_a_presence_of
QC015011_1861,QC015011,P166_was_a_presence_of
QC015021_1861,QC015021,P166_was_a_presence_of
QC015008_1861,QC015008,P166_was_a_presence_of
QC047003_1861,QC047003,P166_was_a_presence_of
QC016009_1861,QC016009,P166_was_a_presence_of
QC016001_1861,QC016001,P166_was_a_presence_of
QC016002_1861,QC016002,P166_was_a_presence_of
QC016003_1861,QC016003,P166_was_a_presence_of
QC016004_1861,QC016004,P166_was_a_presence_of
QC016008_1861,QC016008,P166_was_a_presence_of
QC016006_1861,QC016006,P166_was_a_presence_of
QC016007_1861,QC016007,P166_was_a_presence_of
QC016010_1861,QC016010,P166_was_a_presence_of
QC016011_1861,QC016011,P166_was_a_presence_of
QC056001_1861,QC056001,P166_was_a_presence_of
QC056002_1861,QC056002,P166_was_a_presence_of
QC056003_1861,QC056003,P166_was_a_presence_of
QC056004_1861,QC056004,P166_was_a_presence_of
QC056005_1861,QC056005,P166_was_a_presence_of
QC056007_1861,QC056007,P166_was_a_presence_of
QC056008_1861,QC056008,P166_was_a_presence_of
QC056011_1861,QC056011,P166_was_a_presence_of
QC056013_1861,QC056013,P166_was_a_presence_of
QC056012_1861,QC056012,P166_was_a_presence_of
QC017004_1861,QC017004,P166_was_a_presence_of
QC017005_1861,QC017005,P166_was_a_presence_of
QC017006_1861,QC017006,P166_was_a_presence_of
QC017003_1861,QC017003,P166_was_a_presence_of
QC017011_1861,QC017011,P166_was_a_presence_of
QC017007_1861,QC017007,P166_was_a_presence_of
QC017008_1861,QC017008,P166_was_a_presence_of
QC017999_1861,QC017999,P166_was_a_presence_of
QC017010_1861,QC017010,P166_was_a_presence_of
QC017009_1861,QC017009,P166_was_a_presence_of
QC017002_1861,QC017002,P166_was_a_presence_of
QC003006_1861,QC003006,P166_was_a_presence_of
QC003007_1861,QC003007,P166_was_a_presence_of
QC018001_1861,QC018001,P166_was_a_presence_of
QC018002_1861,QC018002,P166_was_a_presence_of
QC003008_1861,QC003008,P166_was_a_presence_of
QC003004_1861,QC003004,P166_was_a_presence_of
QC003005_1861,QC003005,P166_was_a_presence_of
QC003010_1861,QC003010,P166_was_a_presence_of
QC003011_1861,QC003011,P166_was_a_presence_of
QC018004_1861,QC018004,P166_was_a_presence_of
QC018007_1861,QC018007,P166_was_a_presence_of
QC003002_1861,QC003002,P166_was_a_presence_of
QC003012_1861,QC003012,P166_was_a_presence_of
QC019001_1861,QC019001,P166_was_a_presence_of
QC019002_1861,QC019002,P166_was_a_presence_of
QC019003_1861,QC019003,P166_was_a_presence_of
QC019017_1861,QC019017,P166_was_a_presence_of
QC019004_1861,QC019004,P166_was_a_presence_of
QC019015_1861,QC019015,P166_was_a_presence_of
QC019007_1861,QC019007,P166_was_a_presence_of
QC019009_1861,QC019009,P166_was_a_presence_of
QC019012_1861,QC019012,P166_was_a_presence_of
QC019013_1861,QC019013,P166_was_a_presence_of
QC019014_1861,QC019014,P166_was_a_presence_of
QC019016_1861,QC019016,P166_was_a_presence_of
QC019999_1861,QC019999,P166_was_a_presence_of
QC020002_1861,QC020002,P166_was_a_presence_of
QC021007_1861,QC021007,P166_was_a_presence_of
QC021001_1861,QC021001,P166_was_a_presence_of
QC021002_1861,QC021002,P166_was_a_presence_of
QC021005_1861,QC021005,P166_was_a_presence_of
QC021003_1861,QC021003,P166_was_a_presence_of
QC021004_1861,QC021004,P166_was_a_presence_of
QC021006_1861,QC021006,P166_was_a_presence_of
QC024001_1861,QC024001,P166_was_a_presence_of
QC024004_1861,QC024004,P166_was_a_presence_of
QC024005_1861,QC024005,P166_was_a_presence_of
QC024003_1861,QC024003,P166_was_a_presence_of
QC024007_1861,QC024007,P166_was_a_presence_of
QC024008_1861,QC024008,P166_was_a_presence_of
QC024006_1861,QC024006,P166_was_a_presence_of
QC025006_1861,QC025006,P166_was_a_presence_of
QC025007_1861,QC025007,P166_was_a_presence_of
QC025001_1861,QC025001,P166_was_a_presence_of
QC025008_1861,QC025008,P166_was_a_presence_of
QC025999_1861,QC025999,P166_was_a_presence_of
QC025010_1861,QC025010,P166_was_a_presence_of
QC025011_1861,QC025011,P166_was_a_presence_of
QC025012_1861,QC025012,P166_was_a_presence_of
QC025013_1861,QC025013,P166_was_a_presence_of
QC025014_1861,QC025014,P166_was_a_presence_of
QC026003_1861,QC026003,P166_was_a_presence_of
QC026004_1861,QC026004,P166_was_a_presence_of
QC026007_1861,QC026007,P166_was_a_presence_of
QC026008_1861,QC026008,P166_was_a_presence_of
QC026010_1861,QC026010,P166_was_a_presence_of
QC026011_1861,QC026011,P166_was_a_presence_of
QC039034_1861,QC039034,P166_was_a_presence_of
QC039012_1861,QC039012,P166_was_a_presence_of
QC039999_1861,QC039999,P166_was_a_presence_of
QC039019_1861,QC039019,P166_was_a_presence_of
QC039030_1861,QC039030,P166_was_a_presence_of
QC039031_1861,QC039031,P166_was_a_presence_of
QC039033_1861,QC039033,P166_was_a_presence_of
QC039035_1861,QC039035,P166_was_a_presence_of
QC039011_1861,QC039011,P166_was_a_presence_of
QC027002_1861,QC027002,P166_was_a_presence_of
QC027007_1861,QC027007,P166_was_a_presence_of
QC027003_1861,QC027003,P166_was_a_presence_of
QC027004_1861,QC027004,P166_was_a_presence_of
QC027005_1861,QC027005,P166_was_a_presence_of
QC027006_1861,QC027006,P166_was_a_presence_of
QC027001_1861,QC027001,P166_was_a_presence_of
QC037001_1861,QC037001,P166_was_a_presence_of
QC037002_1861,QC037002,P166_was_a_presence_of
QC037003_1861,QC037003,P166_was_a_presence_of
QC037005_1861,QC037005,P166_was_a_presence_of
QC037004_1861,QC037004,P166_was_a_presence_of
QC001002_1861,QC001002,P166_was_a_presence_of
QC001004_1861,QC001004,P166_was_a_presence_of
QC001006_1861,QC001006,P166_was_a_presence_of
QC001007_1861,QC001007,P166_was_a_presence_of
QC001008_1861,QC001008,P166_was_a_presence_of
QC001009_1861,QC001009,P166_was_a_presence_of
QC001011_1861,QC001011,P166_was_a_presence_of
QC001001_1861,QC001001,P166_was_a_presence_of
QC020005_1861,QC020005,P166_was_a_presence_of
QC020006_1861,QC020006,P166_was_a_presence_of
QC028001_1861,QC028001,P166_was_a_presence_of
QC028003_1861,QC028003,P166_was_a_presence_of
QC028004_1861,QC028004,P166_was_a_presence_of
QC020001_1861,QC020001,P166_was_a_presence_of
QC020007_1861,QC020007,P166_was_a_presence_of
QC029003_1861,QC029003,P166_was_a_presence_of
QC029004_1861,QC029004,P166_was_a_presence_of
QC029005_1861,QC029005,P166_was_a_presence_of
QC029002_1861,QC029002,P166_was_a_presence_of
QC029006_1861,QC029006,P166_was_a_presence_of
QC029007_1861,QC029007,P166_was_a_presence_of
QC029008_1861,QC029008,P166_was_a_presence_of
QC023002_1861,QC023002,P166_was_a_presence_of
QC023003_1861,QC023003,P166_was_a_presence_of
QC023005_1861,QC023005,P166_was_a_presence_of
QC023001_1861,QC023001,P166_was_a_presence_of
QC023999_1861,QC023999,P166_was_a_presence_of
QC023006_1861,QC023006,P166_was_a_presence_of
QC030002_1861,QC030002,P166_was_a_presence_of
QC030003_1861,QC030003,P166_was_a_presence_of
QC030004_1861,QC030004,P166_was_a_presence_of
QC030005_1861,QC030005,P166_was_a_presence_of
QC030006_1861,QC030006,P166_was_a_presence_of
QC030007_1861,QC030007,P166_was_a_presence_of
QC030008_1861,QC030008,P166_was_a_presence_of
QC030001_1861,QC030001,P166_was_a_presence_of
QC030009_1861,QC030009,P166_was_a_presence_of
QC031001_1861,QC031001,P166_was_a_presence_of
QC031003_1861,QC031003,P166_was_a_presence_of
QC031999_1861,QC031999,P166_was_a_presence_of
QC031004_1861,QC031004,P166_was_a_presence_of
QC031002_1861,QC031002,P166_was_a_presence_of
QC031005_1861,QC031005,P166_was_a_presence_of
QC031006_1861,QC031006,P166_was_a_presence_of
QC031007_1861,QC031007,P166_was_a_presence_of
QC031008_1861,QC031008,P166_was_a_presence_of
QC032002_1861,QC032002,P166_was_a_presence_of
QC032003_1861,QC032003,P166_was_a_presence_of
QC032004_1861,QC032004,P166_was_a_presence_of
QC032005_1861,QC032005,P166_was_a_presence_of
QC032006_1861,QC032006,P166_was_a_presence_of
QC032007_1861,QC032007,P166_was_a_presence_of
QC032008_1861,QC032008,P166_was_a_presence_of
QC032009_1861,QC032009,P166_was_a_presence_of
QC032010_1861,QC032010,P166_was_a_presence_of
QC033001_1861,QC033001,P166_was_a_presence_of
QC033006_1861,QC033006,P166_was_a_presence_of
QC033005_1861,QC033005,P166_was_a_presence_of
QC033007_1861,QC033007,P166_was_a_presence_of
QC033009_1861,QC033009,P166_was_a_presence_of
QC033008_1861,QC033008,P166_was_a_presence_of
QC033004_1861,QC033004,P166_was_a_presence_of
QC034005_1861,QC034005,P166_was_a_presence_of
QC034003_1861,QC034003,P166_was_a_presence_of
QC034006_1861,QC034006,P166_was_a_presence_of
QC034007_1861,QC034007,P166_was_a_presence_of
QC034008_1861,QC034008,P166_was_a_presence_of
QC034009_1861,QC034009,P166_was_a_presence_of
QC034004_1861,QC034004,P166_was_a_presence_of
QC034001_1861,QC034001,P166_was_a_presence_of
QC035999_1861,QC035999,P166_was_a_presence_of
QC035001_1861,QC035001,P166_was_a_presence_of
QC035009_1861,QC035009,P166_was_a_presence_of
QC035011_1861,QC035011,P166_was_a_presence_of
QC035012_1861,QC035012,P166_was_a_presence_of
QC035007_1861,QC035007,P166_was_a_presence_of
QC036002_1861,QC036002,P166_was_a_presence_of
QC036001_1861,QC036001,P166_was_a_presence_of
QC036003_1861,QC036003,P166_was_a_presence_of
QC036005_1861,QC036005,P166_was_a_presence_of
QC036006_1861,QC036006,P166_was_a_presence_of
QC036007_1861,QC036007,P166_was_a_presence_of
QC036008_1861,QC036008,P166_was_a_presence_of
QC036009_1861,QC036009,P166_was_a_presence_of
QC036010_1861,QC036010,P166_was_a_presence_of
QC036011_1861,QC036011,P166_was_a_presence_of
QC061001_1861,QC061001,P166_was_a_presence_of
QC061003_1861,QC061003,P166_was_a_presence_of
QC061009_1861,QC061009,P166_was_a_presence_of
QC061004_1861,QC061004,P166_was_a_presence_of
QC061002_1861,QC061002,P166_was_a_presence_of
QC061005_1861,QC061005,P166_was_a_presence_of
QC061006_1861,QC061006,P166_was_a_presence_of
QC061007_1861,QC061007,P166_was_a_presence_of
QC061008_1861,QC061008,P166_was_a_presence_of
QC038001_1861,QC038001,P166_was_a_presence_of
QC038003_1861,QC038003,P166_was_a_presence_of
QC038004_1861,QC038004,P166_was_a_presence_of
QC038005_1861,QC038005,P166_was_a_presence_of
QC003003_1861,QC003003,P166_was_a_presence_of
QC038006_1861,QC038006,P166_was_a_presence_of
QC038007_1861,QC038007,P166_was_a_presence_of
QC038008_1861,QC038008,P166_was_a_presence_of
QC038009_1861,QC038009,P166_was_a_presence_of
QC040011_1861,QC040011,P166_was_a_presence_of
QC040003_1861,QC040003,P166_was_a_presence_of
QC040021_1861,QC040021,P166_was_a_presence_of
QC040004_1861,QC040004,P166_was_a_presence_of
QC040007_1861,QC040007,P166_was_a_presence_of
QC040006_1861,QC040006,P166_was_a_presence_of
QC040012_1861,QC040012,P166_was_a_presence_of
QC040015_1861,QC040015,P166_was_a_presence_of
QC040999_1861,QC040999,P166_was_a_presence_of
QC040009_1861,QC040009,P166_was_a_presence_of
QC040013_1861,QC040013,P166_was_a_presence_of
QC041001_1861,QC041001,P166_was_a_presence_of
QC041002_1861,QC041002,P166_was_a_presence_of
QC041003_1861,QC041003,P166_was_a_presence_of
QC041004_1861,QC041004,P166_was_a_presence_of
QC041005_1861,QC041005,P166_was_a_presence_of
QC041006_1861,QC041006,P166_was_a_presence_of
QC041007_1861,QC041007,P166_was_a_presence_of
QC041008_1861,QC041008,P166_was_a_presence_of
QC041009_1861,QC041009,P166_was_a_presence_of
QC041010_1861,QC041010,P166_was_a_presence_of
QC041011_1861,QC041011,P166_was_a_presence_of
QC062003_1861,QC062003,P166_was_a_presence_of
QC062004_1861,QC062004,P166_was_a_presence_of
QC062005_1861,QC062005,P166_was_a_presence_of
QC062006_1861,QC062006,P166_was_a_presence_of
QC062002_1861,QC062002,P166_was_a_presence_of
QC062008_1861,QC062008,P166_was_a_presence_of
QC042006_1861,QC042006,P166_was_a_presence_of
QC062001_1861,QC062001,P166_was_a_presence_of
QC062007_1861,QC062007,P166_was_a_presence_of
QC042001_1861,QC042001,P166_was_a_presence_of
QC042003_1861,QC042003,P166_was_a_presence_of
QC042007_1861,QC042007,P166_was_a_presence_of
QC042008_1861,QC042008,P166_was_a_presence_of
QC042009_1861,QC042009,P166_was_a_presence_of
QC042011_1861,QC042011,P166_was_a_presence_of
QC042012_1861,QC042012,P166_was_a_presence_of
QC043001_1861,QC043001,P166_was_a_presence_of
QC043002_1861,QC043002,P166_was_a_presence_of
QC043004_1861,QC043004,P166_was_a_presence_of
QC043007_1861,QC043007,P166_was_a_presence_of
QC043005_1861,QC043005,P166_was_a_presence_of
QC043006_1861,QC043006,P166_was_a_presence_of
QC043009_1861,QC043009,P166_was_a_presence_of
QC043003_1861,QC043003,P166_was_a_presence_of
QC044002_1861,QC044002,P166_was_a_presence_of
QC059001_1861,QC059001,P166_was_a_presence_of
QC059006_1861,QC059006,P166_was_a_presence_of
QC059004_1861,QC059004,P166_was_a_presence_of
QC044004_1861,QC044004,P166_was_a_presence_of
QC059005_1861,QC059005,P166_was_a_presence_of
QC059009_1861,QC059009,P166_was_a_presence_of
QC059003_1861,QC059003,P166_was_a_presence_of
QC044006_1861,QC044006,P166_was_a_presence_of
QC059007_1861,QC059007,P166_was_a_presence_of
QC044008_1861,QC044008,P166_was_a_presence_of
QC059008_1861,QC059008,P166_was_a_presence_of
QC044003_1861,QC044003,P166_was_a_presence_of
QC044005_1861,QC044005,P166_was_a_presence_of
QC045002_1861,QC045002,P166_was_a_presence_of
QC045011_1861,QC045011,P166_was_a_presence_of
QC045007_1861,QC045007,P166_was_a_presence_of
QC045001_1861,QC045001,P166_was_a_presence_of
QC045009_1861,QC045009,P166_was_a_presence_of
QC045010_1861,QC045010,P166_was_a_presence_of
QC045012_1861,QC045012,P166_was_a_presence_of
QC045006_1861,QC045006,P166_was_a_presence_of
QC045013_1861,QC045013,P166_was_a_presence_of
QC045004_1861,QC045004,P166_was_a_presence_of
QC045999_1861,QC045999,P166_was_a_presence_of
QC046001_1861,QC046001,P166_was_a_presence_of
QC046004_1861,QC046004,P166_was_a_presence_of
QC046005_1861,QC046005,P166_was_a_presence_of
QC046006_1861,QC046006,P166_was_a_presence_of
QC046007_1861,QC046007,P166_was_a_presence_of
QC046008_1861,QC046008,P166_was_a_presence_of
QC046002_1861,QC046002,P166_was_a_presence_of
QC046003_1861,QC046003,P166_was_a_presence_of
QC050001_1861,QC050001,P166_was_a_presence_of
QC050007_1861,QC050007,P166_was_a_presence_of
QC050002_1861,QC050002,P166_was_a_presence_of
QC050003_1861,QC050003,P166_was_a_presence_of
QC050004_1861,QC050004,P166_was_a_presence_of
QC050005_1861,QC050005,P166_was_a_presence_of
QC050008_1861,QC050008,P166_was_a_presence_of
QC050006_1861,QC050006,P166_was_a_presence_of
QC022002_1861,QC022002,P166_was_a_presence_of
QC022003_1861,QC022003,P166_was_a_presence_of
QC051002_1861,QC051002,P166_was_a_presence_of
QC022004_1861,QC022004,P166_was_a_presence_of
QC022005_1861,QC022005,P166_was_a_presence_of
QC022006_1861,QC022006,P166_was_a_presence_of
QC051003_1861,QC051003,P166_was_a_presence_of
QC051005_1861,QC051005,P166_was_a_presence_of
QC051006_1861,QC051006,P166_was_a_presence_of
QC022001_1861,QC022001,P166_was_a_presence_of
QC051004_1861,QC051004,P166_was_a_presence_of
QC048001_1861,QC048001,P166_was_a_presence_of
QC048002_1861,QC048002,P166_was_a_presence_of
QC048004_1861,QC048004,P166_was_a_presence_of
QC048006_1861,QC048006,P166_was_a_presence_of
QC048007_1861,QC048007,P166_was_a_presence_of
QC048003_1861,QC048003,P166_was_a_presence_of
QC064002_1861,QC064002,P166_was_a_presence_of
QC049003_1861,QC049003,P166_was_a_presence_of
QC049004_1861,QC049004,P166_was_a_presence_of
QC049005_1861,QC049005,P166_was_a_presence_of
QC049006_1861,QC049006,P166_was_a_presence_of
QC049008_1861,QC049008,P166_was_a_presence_of
QC053002_1861,QC053002,P166_was_a_presence_of
QC053003_1861,QC053003,P166_was_a_presence_of
QC053004_1861,QC053004,P166_was_a_presence_of
QC053005_1861,QC053005,P166_was_a_presence_of
QC053006_1861,QC053006,P166_was_a_presence_of
QC054009_1861,QC054009,P166_was_a_presence_of
QC054004_1861,QC054004,P166_was_a_presence_of
QC054012_1861,QC054012,P166_was_a_presence_of
QC054005_1861,QC054005,P166_was_a_presence_of
QC054011_1861,QC054011,P166_was_a_presence_of
QC054006_1861,QC054006,P166_was_a_presence_of
QC054007_1861,QC054007,P166_was_a_presence_of
QC054008_1861,QC054008,P166_was_a_presence_of
QC054014_1861,QC054014,P166_was_a_presence_of
QC054002_1861,QC054002,P166_was_a_presence_of
QC054013_1861,QC054013,P166_was_a_presence_of
QC055002_1861,QC055002,P166_was_a_presence_of
QC055001_1861,QC055001,P166_was_a_presence_of
QC055003_1861,QC055003,P166_was_a_presence_of
QC055004_1861,QC055004,P166_was_a_presence_of
QC055006_1861,QC055006,P166_was_a_presence_of
QC055012_1861,QC055012,P166_was_a_presence_of
QC034011_1861,QC034011,P166_was_a_presence_of
QC055007_1861,QC055007,P166_was_a_presence_of
QC055008_1861,QC055008,P166_was_a_presence_of
QC055009_1861,QC055009,P166_was_a_presence_of
QC055011_1861,QC055011,P166_was_a_presence_of
QC052001_1861,QC052001,P166_was_a_presence_of
QC052002_1861,QC052002,P166_was_a_presence_of
QC052003_1861,QC052003,P166_was_a_presence_of
QC052004_1861,QC052004,P166_was_a_presence_of
QC052005_1861,QC052005,P166_was_a_presence_of
QC052007_1861,QC052007,P166_was_a_presence_of
QC063005_1861,QC063005,P166_was_a_presence_of
QC057004_1861,QC057004,P166_was_a_presence_of
QC057001_1861,QC057001,P166_was_a_presence_of
QC057002_1861,QC057002,P166_was_a_presence_of
QC057003_1861,QC057003,P166_was_a_presence_of
QC057006_1861,QC057006,P166_was_a_presence_of
QC057005_1861,QC057005,P166_was_a_presence_of
QC039004_1861,QC039004,P166_was_a_presence_of
QC039009_1861,QC039009,P166_was_a_presence_of
QC039013_1861,QC039013,P166_was_a_presence_of
QC039017_1861,QC039017,P166_was_a_presence_of
QC039020_1861,QC039020,P166_was_a_presence_of
QC039026_1861,QC039026,P166_was_a_presence_of
QC039028_1861,QC039028,P166_was_a_presence_of
QC039038_1861,QC039038,P166_was_a_presence_of
QC039037_1861,QC039037,P166_was_a_presence_of
QC039003_1861,QC039003,P166_was_a_presence_of
QC060001_1861,QC060001,P166_was_a_presence_of
QC060003_1861,QC060003,P166_was_a_presence_of
QC060004_1861,QC060004,P166_was_a_presence_of
QC018005_1861,QC018005,P166_was_a_presence_of
QC060002_1861,QC060002,P166_was_a_presence_of
QC060006_1861,QC060006,P166_was_a_presence_of
QC060005_1861,QC060005,P166_was_a_presence_of
QC013999_1861,QC013999,P166_was_a_presence_of
QC061999_1861,QC061999,P166_was_a_presence_of
QC036999_1861,QC036999,P166_was_a_presence_of
QC008999_1861,QC008999,P166_was_a_presence_of
QC009006_1861,QC009006,P166_was_a_presence_of
QC047010_1861,QC047010,P166_was_a_presence_of
QC056006_1861,QC056006,P166_was_a_presence_of
QC019008_1861,QC019008,P166_was_a_presence_of
QC001005_1861,QC001005,P166_was_a_presence_of
QC020003_1861,QC020003,P166_was_a_presence_of
QC033003_1861,QC033003,P166_was_a_presence_of
QC036004_1861,QC036004,P166_was_a_presence_of
QC020004_1861,QC020004,P166_was_a_presence_of
QC004004_1861,QC004004,P166_was_a_presence_of
QC043008_1861,QC043008,P166_was_a_presence_of
QC045008_1861,QC045008,P166_was_a_presence_of
QC064001_1861,QC064001,P166_was_a_presence_of
QC049002_1861,QC049002,P166_was_a_presence_of
QC054010_1861,QC054010,P166_was_a_presence_of
QC055010_1861,QC055010,P166_was_a_presence_of
QC063006_1861,QC063006,P166_was_a_presence_of
QC063003_1861,QC063003,P166_was_a_presence_of
QC063004_1861,QC063004,P166_was_a_presence_of
QC042002_1861,QC042002,P166_was_a_presence_of
QC042999_1861,QC042999,P166_was_a_presence_of
QC005999_1861,QC005999,P166_was_a_presence_of
QC028002_1861,QC028002,P166_was_a_presence_of
QC034999_1861,QC034999,P166_was_a_presence_of
QC040005_1861,QC040005,P166_was_a_presence_of
QC041999_1861,QC041999,P166_was_a_presence_of
QC044001_1861,QC044001,P166_was_a_presence_of
QC044007_1861,QC044007,P166_was_a_presence_of
QC048005_1861,QC048005,P166_was_a_presence_of
QC049001_1861,QC049001,P166_was_a_presence_of
QC058006_1861,QC058006,P166_was_a_presence_of
QC047999_1861,QC047999,P166_was_a_presence_of
QC015018_1861,QC015018,P166_was_a_presence_of
QC005009_1861,QC005009,P166_was_a_presence_of
QC017001_1861,QC017001,P166_was_a_presence_of
QC018003_1861,QC018003,P166_was_a_presence_of
QC019006_1861,QC019006,P166_was_a_presence_of
QC039036_1861,QC039036,P166_was_a_presence_of
QC039025_1861,QC039025,P166_was_a_presence_of
QC039032_1861,QC039032,P166_was_a_presence_of
QC054999_1861,QC054999,P166_was_a_presence_of
QC042013_1861,QC042013,P166_was_a_presence_of
QC054003_1861,QC054003,P166_was_a_presence_of
QC008004_1861,QC008004,P166_was_a_presence_of
QC008001_1861,QC008001,P166_was_a_presence_of
QC011004_1861,QC011004,P166_was_a_presence_of
QC012999_1861,QC012999,P166_was_a_presence_of
QC052999_1861,QC052999,P166_was_a_presence_of
QC047004_1861,QC047004,P166_was_a_presence_of
QC015999_1861,QC015999,P166_was_a_presence_of
QC012011_1861,QC012011,P166_was_a_presence_of
QC056009_1861,QC056009,P166_was_a_presence_of
QC024002_1861,QC024002,P166_was_a_presence_of
QC026999_1861,QC026999,P166_was_a_presence_of
QC026012_1861,QC026012,P166_was_a_presence_of
QC039015_1861,QC039015,P166_was_a_presence_of
QC039008_1861,QC039008,P166_was_a_presence_of
QC001010_1861,QC001010,P166_was_a_presence_of
QC029001_1861,QC029001,P166_was_a_presence_of
QC033002_1861,QC033002,P166_was_a_presence_of
QC042010_1861,QC042010,P166_was_a_presence_of
QC012006_1861,QC012006,P166_was_a_presence_of
QC052006_1861,QC052006,P166_was_a_presence_of
QC039027_1861,QC039027,P166_was_a_presence_of
QC040016_1861,QC040016,P166_was_a_presence_of
QC040014_1861,QC040014,P166_was_a_presence_of
QC040008_1861,QC040008,P166_was_a_presence_of
QC002012_1861,QC002012,P166_was_a_presence_of
QC002006_1861,QC002006,P166_was_a_presence_of
QC002001_1861,QC002001,P166_was_a_presence_of
QC002008_1861,QC002008,P166_was_a_presence_of
QC002007_1861,QC002007,P166_was_a_presence_of
QC003001_1861,QC003001,P166_was_a_presence_of
QC003009_1861,QC003009,P166_was_a_presence_of
QC005006_1861,QC005006,P166_was_a_presence_of
QC005008_1861,QC005008,P166_was_a_presence_of
QC005010_1861,QC005010,P166_was_a_presence_of
QC005001_1861,QC005001,P166_was_a_presence_of
QC005004_1861,QC005004,P166_was_a_presence_of
QC005002_1861,QC005002,P166_was_a_presence_of
QC008009_1861,QC008009,P166_was_a_presence_of
QC008003_1861,QC008003,P166_was_a_presence_of
QC013007_1861,QC013007,P166_was_a_presence_of
QC015001_1861,QC015001,P166_was_a_presence_of
QC015007_1861,QC015007,P166_was_a_presence_of
QC015022_1861,QC015022,P166_was_a_presence_of
QC015019_1861,QC015019,P166_was_a_presence_of
QC015016_1861,QC015016,P166_was_a_presence_of
QC015009_1861,QC015009,P166_was_a_presence_of
QC015014_1861,QC015014,P166_was_a_presence_of
QC015002_1861,QC015002,P166_was_a_presence_of
QC015020_1861,QC015020,P166_was_a_presence_of
QC015006_1861,QC015006,P166_was_a_presence_of
QC015010_1861,QC015010,P166_was_a_presence_of
QC015017_1861,QC015017,P166_was_a_presence_of
