:START_ID,:END_ID,:TYPE
ON163001_1881,ON163001_1881_centroid,P161_has_spatial_projection
ON163005_1881,ON163005_1881_centroid,P161_has_spatial_projection
ON163002_1881,ON163002_1881_centroid,P161_has_spatial_projection
ON163007_1881,ON163007_1881_centroid,P161_has_spatial_projection
ON163009_1881,ON163009_1881_centroid,P161_has_spatial_projection
ON164001_1881,ON164001_1881_centroid,P161_has_spatial_projection
ON164002_1881,ON164002_1881_centroid,P161_has_spatial_projection
ON164003_1881,ON164003_1881_centroid,P161_has_spatial_projection
ON163003_1881,ON163003_1881_centroid,P161_has_spatial_projection
ON181014_1881,ON181014_1881_centroid,P161_has_spatial_projection
ON181015_1881,ON181015_1881_centroid,P161_has_spatial_projection
ON181012_1881,ON181012_1881_centroid,P161_has_spatial_projection
ON181010_1881,ON181010_1881_centroid,P161_has_spatial_projection
ON181011_1881,ON181011_1881_centroid,P161_has_spatial_projection
ON181016_1881,ON181016_1881_centroid,P161_has_spatial_projection
ON181003_1881,ON181003_1881_centroid,P161_has_spatial_projection
ON181004_1881,ON181004_1881_centroid,P161_has_spatial_projection
ON181005_1881,ON181005_1881_centroid,P161_has_spatial_projection
ON181006_1881,ON181006_1881_centroid,P161_has_spatial_projection
ON181001_1881,ON181001_1881_centroid,P161_has_spatial_projection
ON181008_1881,ON181008_1881_centroid,P161_has_spatial_projection
ON181009_1881,ON181009_1881_centroid,P161_has_spatial_projection
ON181017_1881,ON181017_1881_centroid,P161_has_spatial_projection
ON181002_1881,ON181002_1881_centroid,P161_has_spatial_projection
ON181007_1881,ON181007_1881_centroid,P161_has_spatial_projection
ON181018_1881,ON181018_1881_centroid,P161_has_spatial_projection
ON118012_1881,ON118012_1881_centroid,P161_has_spatial_projection
ON118010_1881,ON118010_1881_centroid,P161_has_spatial_projection
ON118014_1881,ON118014_1881_centroid,P161_has_spatial_projection
ON118008_1881,ON118008_1881_centroid,P161_has_spatial_projection
ON115006_1881,ON115006_1881_centroid,P161_has_spatial_projection
ON118013_1881,ON118013_1881_centroid,P161_has_spatial_projection
ON115001_1881,ON115001_1881_centroid,P161_has_spatial_projection
ON118001_1881,ON118001_1881_centroid,P161_has_spatial_projection
ON118009_1881,ON118009_1881_centroid,P161_has_spatial_projection
ON118011_1881,ON118011_1881_centroid,P161_has_spatial_projection
ON118015_1881,ON118015_1881_centroid,P161_has_spatial_projection
ON115005_1881,ON115005_1881_centroid,P161_has_spatial_projection
ON118002_1881,ON118002_1881_centroid,P161_has_spatial_projection
ON115007_1881,ON115007_1881_centroid,P161_has_spatial_projection
ON115004_1881,ON115004_1881_centroid,P161_has_spatial_projection
ON115003_1881,ON115003_1881_centroid,P161_has_spatial_projection
ON099001_1881,ON099001_1881_centroid,P161_has_spatial_projection
ON099003_1881,ON099003_1881_centroid,P161_has_spatial_projection
ON099002_1881,ON099002_1881_centroid,P161_has_spatial_projection
ON099004_1881,ON099004_1881_centroid,P161_has_spatial_projection
ON106001_1881,ON106001_1881_centroid,P161_has_spatial_projection
ON106003_1881,ON106003_1881_centroid,P161_has_spatial_projection
ON107007_1881,ON107007_1881_centroid,P161_has_spatial_projection
ON107005_1881,ON107005_1881_centroid,P161_has_spatial_projection
ON107003_1881,ON107003_1881_centroid,P161_has_spatial_projection
ON106002_1881,ON106002_1881_centroid,P161_has_spatial_projection
ON107006_1881,ON107006_1881_centroid,P161_has_spatial_projection
ON107004_1881,ON107004_1881_centroid,P161_has_spatial_projection
ON155001_1881,ON155001_1881_centroid,P161_has_spatial_projection
ON155002_1881,ON155002_1881_centroid,P161_has_spatial_projection
ON155003_1881,ON155003_1881_centroid,P161_has_spatial_projection
ON156003_1881,ON156003_1881_centroid,P161_has_spatial_projection
ON155004_1881,ON155004_1881_centroid,P161_has_spatial_projection
ON155007_1881,ON155007_1881_centroid,P161_has_spatial_projection
ON156005_1881,ON156005_1881_centroid,P161_has_spatial_projection
ON156006_1881,ON156006_1881_centroid,P161_has_spatial_projection
ON155009_1881,ON155009_1881_centroid,P161_has_spatial_projection
ON156008_1881,ON156008_1881_centroid,P161_has_spatial_projection
ON156002_1881,ON156002_1881_centroid,P161_has_spatial_projection
ON155008_1881,ON155008_1881_centroid,P161_has_spatial_projection
ON156001_1881,ON156001_1881_centroid,P161_has_spatial_projection
ON154002_1881,ON154002_1881_centroid,P161_has_spatial_projection
ON154005_1881,ON154005_1881_centroid,P161_has_spatial_projection
ON154004_1881,ON154004_1881_centroid,P161_has_spatial_projection
ON154003_1881,ON154003_1881_centroid,P161_has_spatial_projection
ON156004_1881,ON156004_1881_centroid,P161_has_spatial_projection
ON154001_1881,ON154001_1881_centroid,P161_has_spatial_projection
ON144006_1881,ON144006_1881_centroid,P161_has_spatial_projection
ON146004_1881,ON146004_1881_centroid,P161_has_spatial_projection
ON146003_1881,ON146003_1881_centroid,P161_has_spatial_projection
ON144008_1881,ON144008_1881_centroid,P161_has_spatial_projection
ON144003_1881,ON144003_1881_centroid,P161_has_spatial_projection
ON146006_1881,ON146006_1881_centroid,P161_has_spatial_projection
ON146002_1881,ON146002_1881_centroid,P161_has_spatial_projection
ON146007_1881,ON146007_1881_centroid,P161_has_spatial_projection
ON144004_1881,ON144004_1881_centroid,P161_has_spatial_projection
ON146001_1881,ON146001_1881_centroid,P161_has_spatial_projection
ON144009_1881,ON144009_1881_centroid,P161_has_spatial_projection
ON146008_1881,ON146008_1881_centroid,P161_has_spatial_projection
ON146005_1881,ON146005_1881_centroid,P161_has_spatial_projection
ON150007_1881,ON150007_1881_centroid,P161_has_spatial_projection
ON150006_1881,ON150006_1881_centroid,P161_has_spatial_projection
ON150001_1881,ON150001_1881_centroid,P161_has_spatial_projection
ON150003_1881,ON150003_1881_centroid,P161_has_spatial_projection
ON150005_1881,ON150005_1881_centroid,P161_has_spatial_projection
ON150004_1881,ON150004_1881_centroid,P161_has_spatial_projection
ON150008_1881,ON150008_1881_centroid,P161_has_spatial_projection
ON150002_1881,ON150002_1881_centroid,P161_has_spatial_projection
ON150009_1881,ON150009_1881_centroid,P161_has_spatial_projection
ON149007_1881,ON149007_1881_centroid,P161_has_spatial_projection
ON149003_1881,ON149003_1881_centroid,P161_has_spatial_projection
ON122011_1881,ON122011_1881_centroid,P161_has_spatial_projection
ON122013_1881,ON122013_1881_centroid,P161_has_spatial_projection
ON122012_1881,ON122012_1881_centroid,P161_has_spatial_projection
ON120003_1881,ON120003_1881_centroid,P161_has_spatial_projection
ON122015_1881,ON122015_1881_centroid,P161_has_spatial_projection
ON122005_1881,ON122005_1881_centroid,P161_has_spatial_projection
ON122008_1881,ON122008_1881_centroid,P161_has_spatial_projection
ON120001_1881,ON120001_1881_centroid,P161_has_spatial_projection
ON120002_1881,ON120002_1881_centroid,P161_has_spatial_projection
ON122004_1881,ON122004_1881_centroid,P161_has_spatial_projection
ON122009_1881,ON122009_1881_centroid,P161_has_spatial_projection
ON122014_1881,ON122014_1881_centroid,P161_has_spatial_projection
ON122001_1881,ON122001_1881_centroid,P161_has_spatial_projection
ON122006_1881,ON122006_1881_centroid,P161_has_spatial_projection
ON122003_1881,ON122003_1881_centroid,P161_has_spatial_projection
ON121001_1881,ON121001_1881_centroid,P161_has_spatial_projection
ON122007_1881,ON122007_1881_centroid,P161_has_spatial_projection
ON121003_1881,ON121003_1881_centroid,P161_has_spatial_projection
ON121002_1881,ON121002_1881_centroid,P161_has_spatial_projection
ON122002_1881,ON122002_1881_centroid,P161_has_spatial_projection
ON174007_1881,ON174007_1881_centroid,P161_has_spatial_projection
ON175001_1881,ON175001_1881_centroid,P161_has_spatial_projection
ON175003_1881,ON175003_1881_centroid,P161_has_spatial_projection
ON175002_1881,ON175002_1881_centroid,P161_has_spatial_projection
ON175004_1881,ON175004_1881_centroid,P161_has_spatial_projection
ON175008_1881,ON175008_1881_centroid,P161_has_spatial_projection
ON175009_1881,ON175009_1881_centroid,P161_has_spatial_projection
ON174008_1881,ON174008_1881_centroid,P161_has_spatial_projection
ON175010_1881,ON175010_1881_centroid,P161_has_spatial_projection
ON173002_1881,ON173002_1881_centroid,P161_has_spatial_projection
ON174005_1881,ON174005_1881_centroid,P161_has_spatial_projection
ON173005_1881,ON173005_1881_centroid,P161_has_spatial_projection
ON173001_1881,ON173001_1881_centroid,P161_has_spatial_projection
ON174001_1881,ON174001_1881_centroid,P161_has_spatial_projection
ON173003_1881,ON173003_1881_centroid,P161_has_spatial_projection
ON173006_1881,ON173006_1881_centroid,P161_has_spatial_projection
ON173004_1881,ON173004_1881_centroid,P161_has_spatial_projection
ON175006_1881,ON175006_1881_centroid,P161_has_spatial_projection
ON174003_1881,ON174003_1881_centroid,P161_has_spatial_projection
ON173007_1881,ON173007_1881_centroid,P161_has_spatial_projection
ON174004_1881,ON174004_1881_centroid,P161_has_spatial_projection
ON175005_1881,ON175005_1881_centroid,P161_has_spatial_projection
ON174002_1881,ON174002_1881_centroid,P161_has_spatial_projection
ON178003_1881,ON178003_1881_centroid,P161_has_spatial_projection
ON180007_1881,ON180007_1881_centroid,P161_has_spatial_projection
ON178001_1881,ON178001_1881_centroid,P161_has_spatial_projection
ON178002_1881,ON178002_1881_centroid,P161_has_spatial_projection
ON178004_1881,ON178004_1881_centroid,P161_has_spatial_projection
ON178008_1881,ON178008_1881_centroid,P161_has_spatial_projection
ON178010_1881,ON178010_1881_centroid,P161_has_spatial_projection
ON178009_1881,ON178009_1881_centroid,P161_has_spatial_projection
ON180008_1881,ON180008_1881_centroid,P161_has_spatial_projection
ON178011_1881,ON178011_1881_centroid,P161_has_spatial_projection
ON180006_1881,ON180006_1881_centroid,P161_has_spatial_projection
ON180004_1881,ON180004_1881_centroid,P161_has_spatial_projection
ON180003_1881,ON180003_1881_centroid,P161_has_spatial_projection
ON180001_1881,ON180001_1881_centroid,P161_has_spatial_projection
ON180002_1881,ON180002_1881_centroid,P161_has_spatial_projection
ON180009_1881,ON180009_1881_centroid,P161_has_spatial_projection
ON180005_1881,ON180005_1881_centroid,P161_has_spatial_projection
ON116003_1881,ON116003_1881_centroid,P161_has_spatial_projection
ON115002_1881,ON115002_1881_centroid,P161_has_spatial_projection
ON179013_1881,ON179013_1881_centroid,P161_has_spatial_projection
ON179007_1881,ON179007_1881_centroid,P161_has_spatial_projection
ON179004_1881,ON179004_1881_centroid,P161_has_spatial_projection
ON178005_1881,ON178005_1881_centroid,P161_has_spatial_projection
ON179009_1881,ON179009_1881_centroid,P161_has_spatial_projection
ON179008_1881,ON179008_1881_centroid,P161_has_spatial_projection
ON179017_1881,ON179017_1881_centroid,P161_has_spatial_projection
ON179006_1881,ON179006_1881_centroid,P161_has_spatial_projection
ON179015_1881,ON179015_1881_centroid,P161_has_spatial_projection
ON179005_1881,ON179005_1881_centroid,P161_has_spatial_projection
ON179014_1881,ON179014_1881_centroid,P161_has_spatial_projection
ON179010_1881,ON179010_1881_centroid,P161_has_spatial_projection
ON178007_1881,ON178007_1881_centroid,P161_has_spatial_projection
ON179003_1881,ON179003_1881_centroid,P161_has_spatial_projection
ON179011_1881,ON179011_1881_centroid,P161_has_spatial_projection
ON179002_1881,ON179002_1881_centroid,P161_has_spatial_projection
ON179001_1881,ON179001_1881_centroid,P161_has_spatial_projection
ON179012_1881,ON179012_1881_centroid,P161_has_spatial_projection
ON112007_1881,ON112007_1881_centroid,P161_has_spatial_projection
ON112006_1881,ON112006_1881_centroid,P161_has_spatial_projection
ON112004_1881,ON112004_1881_centroid,P161_has_spatial_projection
ON112003_1881,ON112003_1881_centroid,P161_has_spatial_projection
ON112001_1881,ON112001_1881_centroid,P161_has_spatial_projection
ON111008_1881,ON111008_1881_centroid,P161_has_spatial_projection
ON112005_1881,ON112005_1881_centroid,P161_has_spatial_projection
ON111001_1881,ON111001_1881_centroid,P161_has_spatial_projection
ON111004_1881,ON111004_1881_centroid,P161_has_spatial_projection
ON111006_1881,ON111006_1881_centroid,P161_has_spatial_projection
ON111009_1881,ON111009_1881_centroid,P161_has_spatial_projection
ON111003_1881,ON111003_1881_centroid,P161_has_spatial_projection
ON111010_1881,ON111010_1881_centroid,P161_has_spatial_projection
ON111005_1881,ON111005_1881_centroid,P161_has_spatial_projection
ON111002_1881,ON111002_1881_centroid,P161_has_spatial_projection
ON110007_1881,ON110007_1881_centroid,P161_has_spatial_projection
ON110012_1881,ON110012_1881_centroid,P161_has_spatial_projection
ON110011_1881,ON110011_1881_centroid,P161_has_spatial_projection
ON107002_1881,ON107002_1881_centroid,P161_has_spatial_projection
ON110002_1881,ON110002_1881_centroid,P161_has_spatial_projection
ON110005_1881,ON110005_1881_centroid,P161_has_spatial_projection
ON118006_1881,ON118006_1881_centroid,P161_has_spatial_projection
ON117002_1881,ON117002_1881_centroid,P161_has_spatial_projection
ON117001_1881,ON117001_1881_centroid,P161_has_spatial_projection
ON118005_1881,ON118005_1881_centroid,P161_has_spatial_projection
ON118003_1881,ON118003_1881_centroid,P161_has_spatial_projection
ON117004_1881,ON117004_1881_centroid,P161_has_spatial_projection
ON117005_1881,ON117005_1881_centroid,P161_has_spatial_projection
ON117006_1881,ON117006_1881_centroid,P161_has_spatial_projection
ON117008_1881,ON117008_1881_centroid,P161_has_spatial_projection
ON118004_1881,ON118004_1881_centroid,P161_has_spatial_projection
ON117007_1881,ON117007_1881_centroid,P161_has_spatial_projection
ON117003_1881,ON117003_1881_centroid,P161_has_spatial_projection
ON144001_1881,ON144001_1881_centroid,P161_has_spatial_projection
ON145004_1881,ON145004_1881_centroid,P161_has_spatial_projection
ON144002_1881,ON144002_1881_centroid,P161_has_spatial_projection
ON145002_1881,ON145002_1881_centroid,P161_has_spatial_projection
ON145005_1881,ON145005_1881_centroid,P161_has_spatial_projection
ON145003_1881,ON145003_1881_centroid,P161_has_spatial_projection
ON143001_1881,ON143001_1881_centroid,P161_has_spatial_projection
ON145001_1881,ON145001_1881_centroid,P161_has_spatial_projection
ON143002_1881,ON143002_1881_centroid,P161_has_spatial_projection
ON145008_1881,ON145008_1881_centroid,P161_has_spatial_projection
ON145009_1881,ON145009_1881_centroid,P161_has_spatial_projection
ON145006_1881,ON145006_1881_centroid,P161_has_spatial_projection
ON145007_1881,ON145007_1881_centroid,P161_has_spatial_projection
ON167002_1881,ON167002_1881_centroid,P161_has_spatial_projection
ON167003_1881,ON167003_1881_centroid,P161_has_spatial_projection
ON167006_1881,ON167006_1881_centroid,P161_has_spatial_projection
ON167001_1881,ON167001_1881_centroid,P161_has_spatial_projection
ON169001_1881,ON169001_1881_centroid,P161_has_spatial_projection
ON169009_1881,ON169009_1881_centroid,P161_has_spatial_projection
ON169005_1881,ON169005_1881_centroid,P161_has_spatial_projection
ON169004_1881,ON169004_1881_centroid,P161_has_spatial_projection
ON169003_1881,ON169003_1881_centroid,P161_has_spatial_projection
ON169002_1881,ON169002_1881_centroid,P161_has_spatial_projection
ON169008_1881,ON169008_1881_centroid,P161_has_spatial_projection
ON169006_1881,ON169006_1881_centroid,P161_has_spatial_projection
ON169007_1881,ON169007_1881_centroid,P161_has_spatial_projection
ON168005_1881,ON168005_1881_centroid,P161_has_spatial_projection
ON168007_1881,ON168007_1881_centroid,P161_has_spatial_projection
ON168003_1881,ON168003_1881_centroid,P161_has_spatial_projection
ON168004_1881,ON168004_1881_centroid,P161_has_spatial_projection
ON168001_1881,ON168001_1881_centroid,P161_has_spatial_projection
ON168009_1881,ON168009_1881_centroid,P161_has_spatial_projection
ON168008_1881,ON168008_1881_centroid,P161_has_spatial_projection
ON168002_1881,ON168002_1881_centroid,P161_has_spatial_projection
ON131010_1881,ON131010_1881_centroid,P161_has_spatial_projection
ON131008_1881,ON131008_1881_centroid,P161_has_spatial_projection
ON131012_1881,ON131012_1881_centroid,P161_has_spatial_projection
ON131999_1881,ON131999_1881_centroid,P161_has_spatial_projection
ON131009_1881,ON131009_1881_centroid,P161_has_spatial_projection
ON131011_1881,ON131011_1881_centroid,P161_has_spatial_projection
ON131004_1881,ON131004_1881_centroid,P161_has_spatial_projection
ON131005_1881,ON131005_1881_centroid,P161_has_spatial_projection
ON131001_1881,ON131001_1881_centroid,P161_has_spatial_projection
ON131003_1881,ON131003_1881_centroid,P161_has_spatial_projection
ON131025_1881,ON131025_1881_centroid,P161_has_spatial_projection
ON131002_1881,ON131002_1881_centroid,P161_has_spatial_projection
ON114004_1881,ON114004_1881_centroid,P161_has_spatial_projection
ON122017_1881,ON122017_1881_centroid,P161_has_spatial_projection
ON157003_1881,ON157003_1881_centroid,P161_has_spatial_projection
ON157001_1881,ON157001_1881_centroid,P161_has_spatial_projection
ON158004_1881,ON158004_1881_centroid,P161_has_spatial_projection
ON158002_1881,ON158002_1881_centroid,P161_has_spatial_projection
ON157002_1881,ON157002_1881_centroid,P161_has_spatial_projection
ON158003_1881,ON158003_1881_centroid,P161_has_spatial_projection
ON157004_1881,ON157004_1881_centroid,P161_has_spatial_projection
ON158005_1881,ON158005_1881_centroid,P161_has_spatial_projection
ON158001_1881,ON158001_1881_centroid,P161_has_spatial_projection
ON123003_1881,ON123003_1881_centroid,P161_has_spatial_projection
ON123001_1881,ON123001_1881_centroid,P161_has_spatial_projection
ON123005_1881,ON123005_1881_centroid,P161_has_spatial_projection
ON123006_1881,ON123006_1881_centroid,P161_has_spatial_projection
ON123007_1881,ON123007_1881_centroid,P161_has_spatial_projection
ON123008_1881,ON123008_1881_centroid,P161_has_spatial_projection
ON123004_1881,ON123004_1881_centroid,P161_has_spatial_projection
ON123002_1881,ON123002_1881_centroid,P161_has_spatial_projection
ON123009_1881,ON123009_1881_centroid,P161_has_spatial_projection
ON124001_1881,ON124001_1881_centroid,P161_has_spatial_projection
ON124002_1881,ON124002_1881_centroid,P161_has_spatial_projection
ON124003_1881,ON124003_1881_centroid,P161_has_spatial_projection
ON124004_1881,ON124004_1881_centroid,P161_has_spatial_projection
ON133005_1881,ON133005_1881_centroid,P161_has_spatial_projection
ON133007_1881,ON133007_1881_centroid,P161_has_spatial_projection
ON133008_1881,ON133008_1881_centroid,P161_has_spatial_projection
ON133004_1881,ON133004_1881_centroid,P161_has_spatial_projection
ON133006_1881,ON133006_1881_centroid,P161_has_spatial_projection
ON133001_1881,ON133001_1881_centroid,P161_has_spatial_projection
ON133011_1881,ON133011_1881_centroid,P161_has_spatial_projection
ON132001_1881,ON132001_1881_centroid,P161_has_spatial_projection
ON133002_1881,ON133002_1881_centroid,P161_has_spatial_projection
ON133003_1881,ON133003_1881_centroid,P161_has_spatial_projection
ON132002_1881,ON132002_1881_centroid,P161_has_spatial_projection
ON132004_1881,ON132004_1881_centroid,P161_has_spatial_projection
ON132005_1881,ON132005_1881_centroid,P161_has_spatial_projection
ON132003_1881,ON132003_1881_centroid,P161_has_spatial_projection
ON133009_1881,ON133009_1881_centroid,P161_has_spatial_projection
ON105004_1881,ON105004_1881_centroid,P161_has_spatial_projection
ON105003_1881,ON105003_1881_centroid,P161_has_spatial_projection
ON105002_1881,ON105002_1881_centroid,P161_has_spatial_projection
ON105001_1881,ON105001_1881_centroid,P161_has_spatial_projection
ON166006_1881,ON166006_1881_centroid,P161_has_spatial_projection
ON166007_1881,ON166007_1881_centroid,P161_has_spatial_projection
ON166001_1881,ON166001_1881_centroid,P161_has_spatial_projection
ON166004_1881,ON166004_1881_centroid,P161_has_spatial_projection
ON166002_1881,ON166002_1881_centroid,P161_has_spatial_projection
ON166005_1881,ON166005_1881_centroid,P161_has_spatial_projection
ON166003_1881,ON166003_1881_centroid,P161_has_spatial_projection
ON165001_1881,ON165001_1881_centroid,P161_has_spatial_projection
ON165004_1881,ON165004_1881_centroid,P161_has_spatial_projection
ON165003_1881,ON165003_1881_centroid,P161_has_spatial_projection
ON165006_1881,ON165006_1881_centroid,P161_has_spatial_projection
ON165009_1881,ON165009_1881_centroid,P161_has_spatial_projection
ON165007_1881,ON165007_1881_centroid,P161_has_spatial_projection
ON165008_1881,ON165008_1881_centroid,P161_has_spatial_projection
ON165002_1881,ON165002_1881_centroid,P161_has_spatial_projection
ON165005_1881,ON165005_1881_centroid,P161_has_spatial_projection
ON131024_1881,ON131024_1881_centroid,P161_has_spatial_projection
ON131013_1881,ON131013_1881_centroid,P161_has_spatial_projection
ON131018_1881,ON131018_1881_centroid,P161_has_spatial_projection
ON131016_1881,ON131016_1881_centroid,P161_has_spatial_projection
ON131026_1881,ON131026_1881_centroid,P161_has_spatial_projection
ON131019_1881,ON131019_1881_centroid,P161_has_spatial_projection
ON131006_1881,ON131006_1881_centroid,P161_has_spatial_projection
ON131022_1881,ON131022_1881_centroid,P161_has_spatial_projection
ON131023_1881,ON131023_1881_centroid,P161_has_spatial_projection
ON131021_1881,ON131021_1881_centroid,P161_has_spatial_projection
ON131017_1881,ON131017_1881_centroid,P161_has_spatial_projection
ON141002_1881,ON141002_1881_centroid,P161_has_spatial_projection
ON141004_1881,ON141004_1881_centroid,P161_has_spatial_projection
ON140002_1881,ON140002_1881_centroid,P161_has_spatial_projection
ON140001_1881,ON140001_1881_centroid,P161_has_spatial_projection
ON140005_1881,ON140005_1881_centroid,P161_has_spatial_projection
ON140003_1881,ON140003_1881_centroid,P161_has_spatial_projection
ON141003_1881,ON141003_1881_centroid,P161_has_spatial_projection
ON140004_1881,ON140004_1881_centroid,P161_has_spatial_projection
ON172004_1881,ON172004_1881_centroid,P161_has_spatial_projection
ON172002_1881,ON172002_1881_centroid,P161_has_spatial_projection
ON172005_1881,ON172005_1881_centroid,P161_has_spatial_projection
ON172006_1881,ON172006_1881_centroid,P161_has_spatial_projection
ON172007_1881,ON172007_1881_centroid,P161_has_spatial_projection
ON172003_1881,ON172003_1881_centroid,P161_has_spatial_projection
ON172008_1881,ON172008_1881_centroid,P161_has_spatial_projection
ON172010_1881,ON172010_1881_centroid,P161_has_spatial_projection
ON171004_1881,ON171004_1881_centroid,P161_has_spatial_projection
ON171005_1881,ON171005_1881_centroid,P161_has_spatial_projection
ON171006_1881,ON171006_1881_centroid,P161_has_spatial_projection
ON171003_1881,ON171003_1881_centroid,P161_has_spatial_projection
ON172001_1881,ON172001_1881_centroid,P161_has_spatial_projection
ON171007_1881,ON171007_1881_centroid,P161_has_spatial_projection
ON171002_1881,ON171002_1881_centroid,P161_has_spatial_projection
ON125009_1881,ON125009_1881_centroid,P161_has_spatial_projection
ON125006_1881,ON125006_1881_centroid,P161_has_spatial_projection
