:START_ID,:END_ID,:TYPE
NB034004_1921,NB034004_1921_centroid,P161_has_spatial_projection
NB034005_1921,NB034005_1921_centroid,P161_has_spatial_projection
NB034006_1921,NB034006_1921_centroid,P161_has_spatial_projection
NB034007_1921,NB034007_1921_centroid,P161_has_spatial_projection
NB034008_1921,NB034008_1921_centroid,P161_has_spatial_projection
NB034009_1921,NB034009_1921_centroid,P161_has_spatial_projection
NB034010_1921,NB034010_1921_centroid,P161_has_spatial_projection
NB035001_1921,NB035001_1921_centroid,P161_has_spatial_projection
NB035002_1921,NB035002_1921_centroid,P161_has_spatial_projection
NB035003_1921,NB035003_1921_centroid,P161_has_spatial_projection
NB035004_1921,NB035004_1921_centroid,P161_has_spatial_projection
NB035005_1921,NB035005_1921_centroid,P161_has_spatial_projection
NB035006_1921,NB035006_1921_centroid,P161_has_spatial_projection
NB035007_1921,NB035007_1921_centroid,P161_has_spatial_projection
NB035008_1921,NB035008_1921_centroid,P161_has_spatial_projection
NB035009_1921,NB035009_1921_centroid,P161_has_spatial_projection
NB035010_1921,NB035010_1921_centroid,P161_has_spatial_projection
NB035011_1921,NB035011_1921_centroid,P161_has_spatial_projection
NB035012_1921,NB035012_1921_centroid,P161_has_spatial_projection
NB035013_1921,NB035013_1921_centroid,P161_has_spatial_projection
NB036001_1921,NB036001_1921_centroid,P161_has_spatial_projection
NB036002_1921,NB036002_1921_centroid,P161_has_spatial_projection
NB036003_1921,NB036003_1921_centroid,P161_has_spatial_projection
NB036004_1921,NB036004_1921_centroid,P161_has_spatial_projection
NB036005_1921,NB036005_1921_centroid,P161_has_spatial_projection
NB036006_1921,NB036006_1921_centroid,P161_has_spatial_projection
NB036007_1921,NB036007_1921_centroid,P161_has_spatial_projection
NB036008_1921,NB036008_1921_centroid,P161_has_spatial_projection
NB036009_1921,NB036009_1921_centroid,P161_has_spatial_projection
NB036010_1921,NB036010_1921_centroid,P161_has_spatial_projection
NB036011_1921,NB036011_1921_centroid,P161_has_spatial_projection
NB036012_1921,NB036012_1921_centroid,P161_has_spatial_projection
NB036013_1921,NB036013_1921_centroid,P161_has_spatial_projection
NB036014_1921,NB036014_1921_centroid,P161_has_spatial_projection
NB036015_1921,NB036015_1921_centroid,P161_has_spatial_projection
NB036016_1921,NB036016_1921_centroid,P161_has_spatial_projection
NB036017_1921,NB036017_1921_centroid,P161_has_spatial_projection
NB036018_1921,NB036018_1921_centroid,P161_has_spatial_projection
NS004001_1921,NS004001_1921_centroid,P161_has_spatial_projection
NS004002_1921,NS004002_1921_centroid,P161_has_spatial_projection
NS004003_1921,NS004003_1921_centroid,P161_has_spatial_projection
NS004004_1921,NS004004_1921_centroid,P161_has_spatial_projection
NS004005_1921,NS004005_1921_centroid,P161_has_spatial_projection
NS004006_1921,NS004006_1921_centroid,P161_has_spatial_projection
NS004007_1921,NS004007_1921_centroid,P161_has_spatial_projection
NS004008_1921,NS004008_1921_centroid,P161_has_spatial_projection
NS004009_1921,NS004009_1921_centroid,P161_has_spatial_projection
NS004010_1921,NS004010_1921_centroid,P161_has_spatial_projection
NS004011_1921,NS004011_1921_centroid,P161_has_spatial_projection
NS004012_1921,NS004012_1921_centroid,P161_has_spatial_projection
NS004013_1921,NS004013_1921_centroid,P161_has_spatial_projection
NS004014_1921,NS004014_1921_centroid,P161_has_spatial_projection
NS004015_1921,NS004015_1921_centroid,P161_has_spatial_projection
NS004016_1921,NS004016_1921_centroid,P161_has_spatial_projection
NS004017_1921,NS004017_1921_centroid,P161_has_spatial_projection
NS004018_1921,NS004018_1921_centroid,P161_has_spatial_projection
NS004019_1921,NS004019_1921_centroid,P161_has_spatial_projection
NS004020_1921,NS004020_1921_centroid,P161_has_spatial_projection
NS004021_1921,NS004021_1921_centroid,P161_has_spatial_projection
NS004022_1921,NS004022_1921_centroid,P161_has_spatial_projection
NS004023_1921,NS004023_1921_centroid,P161_has_spatial_projection
NS004024_1921,NS004024_1921_centroid,P161_has_spatial_projection
NS004025_1921,NS004025_1921_centroid,P161_has_spatial_projection
NS004026_1921,NS004026_1921_centroid,P161_has_spatial_projection
NS004027_1921,NS004027_1921_centroid,P161_has_spatial_projection
NS004028_1921,NS004028_1921_centroid,P161_has_spatial_projection
NS004029_1921,NS004029_1921_centroid,P161_has_spatial_projection
NS004030_1921,NS004030_1921_centroid,P161_has_spatial_projection
NS004031_1921,NS004031_1921_centroid,P161_has_spatial_projection
NS004999_1921,NS004999_1921_centroid,P161_has_spatial_projection
NS005001_1921,NS005001_1921_centroid,P161_has_spatial_projection
NS005002_1921,NS005002_1921_centroid,P161_has_spatial_projection
NS005003_1921,NS005003_1921_centroid,P161_has_spatial_projection
NS005004_1921,NS005004_1921_centroid,P161_has_spatial_projection
NS005005_1921,NS005005_1921_centroid,P161_has_spatial_projection
NS005006_1921,NS005006_1921_centroid,P161_has_spatial_projection
NS005007_1921,NS005007_1921_centroid,P161_has_spatial_projection
NS005008_1921,NS005008_1921_centroid,P161_has_spatial_projection
NS005009_1921,NS005009_1921_centroid,P161_has_spatial_projection
NS005010_1921,NS005010_1921_centroid,P161_has_spatial_projection
NS005011_1921,NS005011_1921_centroid,P161_has_spatial_projection
NS005012_1921,NS005012_1921_centroid,P161_has_spatial_projection
NS005013_1921,NS005013_1921_centroid,P161_has_spatial_projection
NS005014_1921,NS005014_1921_centroid,P161_has_spatial_projection
NS005015_1921,NS005015_1921_centroid,P161_has_spatial_projection
NS005016_1921,NS005016_1921_centroid,P161_has_spatial_projection
NS005017_1921,NS005017_1921_centroid,P161_has_spatial_projection
NS005018_1921,NS005018_1921_centroid,P161_has_spatial_projection
NS005019_1921,NS005019_1921_centroid,P161_has_spatial_projection
NS006001_1921,NS006001_1921_centroid,P161_has_spatial_projection
NS006002_1921,NS006002_1921_centroid,P161_has_spatial_projection
NS006003_1921,NS006003_1921_centroid,P161_has_spatial_projection
NS006004_1921,NS006004_1921_centroid,P161_has_spatial_projection
NS006005_1921,NS006005_1921_centroid,P161_has_spatial_projection
NS006006_1921,NS006006_1921_centroid,P161_has_spatial_projection
NS006007_1921,NS006007_1921_centroid,P161_has_spatial_projection
NS006008_1921,NS006008_1921_centroid,P161_has_spatial_projection
NS006009_1921,NS006009_1921_centroid,P161_has_spatial_projection
NS006010_1921,NS006010_1921_centroid,P161_has_spatial_projection
NS006011_1921,NS006011_1921_centroid,P161_has_spatial_projection
NS006012_1921,NS006012_1921_centroid,P161_has_spatial_projection
NS006013_1921,NS006013_1921_centroid,P161_has_spatial_projection
NS006014_1921,NS006014_1921_centroid,P161_has_spatial_projection
NS006015_1921,NS006015_1921_centroid,P161_has_spatial_projection
NS006016_1921,NS006016_1921_centroid,P161_has_spatial_projection
NS006017_1921,NS006017_1921_centroid,P161_has_spatial_projection
NS006018_1921,NS006018_1921_centroid,P161_has_spatial_projection
NS006019_1921,NS006019_1921_centroid,P161_has_spatial_projection
NS006020_1921,NS006020_1921_centroid,P161_has_spatial_projection
NS006021_1921,NS006021_1921_centroid,P161_has_spatial_projection
NS006022_1921,NS006022_1921_centroid,P161_has_spatial_projection
NS006023_1921,NS006023_1921_centroid,P161_has_spatial_projection
NS006024_1921,NS006024_1921_centroid,P161_has_spatial_projection
NS006025_1921,NS006025_1921_centroid,P161_has_spatial_projection
NS006026_1921,NS006026_1921_centroid,P161_has_spatial_projection
NS006027_1921,NS006027_1921_centroid,P161_has_spatial_projection
NS006028_1921,NS006028_1921_centroid,P161_has_spatial_projection
NS006029_1921,NS006029_1921_centroid,P161_has_spatial_projection
NS006030_1921,NS006030_1921_centroid,P161_has_spatial_projection
NS006031_1921,NS006031_1921_centroid,P161_has_spatial_projection
NS006032_1921,NS006032_1921_centroid,P161_has_spatial_projection
NS007001_1921,NS007001_1921_centroid,P161_has_spatial_projection
NS007002_1921,NS007002_1921_centroid,P161_has_spatial_projection
NS007003_1921,NS007003_1921_centroid,P161_has_spatial_projection
NS007004_1921,NS007004_1921_centroid,P161_has_spatial_projection
NS007005_1921,NS007005_1921_centroid,P161_has_spatial_projection
NS007006_1921,NS007006_1921_centroid,P161_has_spatial_projection
NS007007_1921,NS007007_1921_centroid,P161_has_spatial_projection
NS007008_1921,NS007008_1921_centroid,P161_has_spatial_projection
NS007009_1921,NS007009_1921_centroid,P161_has_spatial_projection
NS007010_1921,NS007010_1921_centroid,P161_has_spatial_projection
NS007011_1921,NS007011_1921_centroid,P161_has_spatial_projection
NS007012_1921,NS007012_1921_centroid,P161_has_spatial_projection
NS007013_1921,NS007013_1921_centroid,P161_has_spatial_projection
NS007014_1921,NS007014_1921_centroid,P161_has_spatial_projection
NS007015_1921,NS007015_1921_centroid,P161_has_spatial_projection
NS007016_1921,NS007016_1921_centroid,P161_has_spatial_projection
NS007017_1921,NS007017_1921_centroid,P161_has_spatial_projection
NS007018_1921,NS007018_1921_centroid,P161_has_spatial_projection
NS007019_1921,NS007019_1921_centroid,P161_has_spatial_projection
NS007020_1921,NS007020_1921_centroid,P161_has_spatial_projection
NS007021_1921,NS007021_1921_centroid,P161_has_spatial_projection
NS007022_1921,NS007022_1921_centroid,P161_has_spatial_projection
NS007023_1921,NS007023_1921_centroid,P161_has_spatial_projection
NS007024_1921,NS007024_1921_centroid,P161_has_spatial_projection
NS007025_1921,NS007025_1921_centroid,P161_has_spatial_projection
NS007026_1921,NS007026_1921_centroid,P161_has_spatial_projection
NS008001_1921,NS008001_1921_centroid,P161_has_spatial_projection
NS008002_1921,NS008002_1921_centroid,P161_has_spatial_projection
NS008003_1921,NS008003_1921_centroid,P161_has_spatial_projection
NS008004_1921,NS008004_1921_centroid,P161_has_spatial_projection
NS008005_1921,NS008005_1921_centroid,P161_has_spatial_projection
NS008006_1921,NS008006_1921_centroid,P161_has_spatial_projection
NS008007_1921,NS008007_1921_centroid,P161_has_spatial_projection
NS008008_1921,NS008008_1921_centroid,P161_has_spatial_projection
NS008009_1921,NS008009_1921_centroid,P161_has_spatial_projection
NS008010_1921,NS008010_1921_centroid,P161_has_spatial_projection
NS008011_1921,NS008011_1921_centroid,P161_has_spatial_projection
NS008012_1921,NS008012_1921_centroid,P161_has_spatial_projection
NS008013_1921,NS008013_1921_centroid,P161_has_spatial_projection
NS008014_1921,NS008014_1921_centroid,P161_has_spatial_projection
NS008015_1921,NS008015_1921_centroid,P161_has_spatial_projection
NS008016_1921,NS008016_1921_centroid,P161_has_spatial_projection
NS008017_1921,NS008017_1921_centroid,P161_has_spatial_projection
NS008018_1921,NS008018_1921_centroid,P161_has_spatial_projection
NS008019_1921,NS008019_1921_centroid,P161_has_spatial_projection
NS008020_1921,NS008020_1921_centroid,P161_has_spatial_projection
NS008021_1921,NS008021_1921_centroid,P161_has_spatial_projection
NS008022_1921,NS008022_1921_centroid,P161_has_spatial_projection
NS008023_1921,NS008023_1921_centroid,P161_has_spatial_projection
NS008024_1921,NS008024_1921_centroid,P161_has_spatial_projection
NS008025_1921,NS008025_1921_centroid,P161_has_spatial_projection
NS008026_1921,NS008026_1921_centroid,P161_has_spatial_projection
NS008027_1921,NS008027_1921_centroid,P161_has_spatial_projection
NS008028_1921,NS008028_1921_centroid,P161_has_spatial_projection
NS008029_1921,NS008029_1921_centroid,P161_has_spatial_projection
NS008030_1921,NS008030_1921_centroid,P161_has_spatial_projection
NS008031_1921,NS008031_1921_centroid,P161_has_spatial_projection
NS008032_1921,NS008032_1921_centroid,P161_has_spatial_projection
NS008033_1921,NS008033_1921_centroid,P161_has_spatial_projection
NS008034_1921,NS008034_1921_centroid,P161_has_spatial_projection
NS009001_1921,NS009001_1921_centroid,P161_has_spatial_projection
NS009002_1921,NS009002_1921_centroid,P161_has_spatial_projection
NS009003_1921,NS009003_1921_centroid,P161_has_spatial_projection
NS009004_1921,NS009004_1921_centroid,P161_has_spatial_projection
NS009005_1921,NS009005_1921_centroid,P161_has_spatial_projection
NS009006_1921,NS009006_1921_centroid,P161_has_spatial_projection
NS009007_1921,NS009007_1921_centroid,P161_has_spatial_projection
NS009008_1921,NS009008_1921_centroid,P161_has_spatial_projection
NS009009_1921,NS009009_1921_centroid,P161_has_spatial_projection
NS009010_1921,NS009010_1921_centroid,P161_has_spatial_projection
NS009011_1921,NS009011_1921_centroid,P161_has_spatial_projection
NS009012_1921,NS009012_1921_centroid,P161_has_spatial_projection
NS009013_1921,NS009013_1921_centroid,P161_has_spatial_projection
NS009014_1921,NS009014_1921_centroid,P161_has_spatial_projection
NS009015_1921,NS009015_1921_centroid,P161_has_spatial_projection
NS009016_1921,NS009016_1921_centroid,P161_has_spatial_projection
NS009017_1921,NS009017_1921_centroid,P161_has_spatial_projection
NS009018_1921,NS009018_1921_centroid,P161_has_spatial_projection
NS009019_1921,NS009019_1921_centroid,P161_has_spatial_projection
NS009020_1921,NS009020_1921_centroid,P161_has_spatial_projection
NS009021_1921,NS009021_1921_centroid,P161_has_spatial_projection
NS009022_1921,NS009022_1921_centroid,P161_has_spatial_projection
NS009023_1921,NS009023_1921_centroid,P161_has_spatial_projection
NS009024_1921,NS009024_1921_centroid,P161_has_spatial_projection
NS009025_1921,NS009025_1921_centroid,P161_has_spatial_projection
NS009026_1921,NS009026_1921_centroid,P161_has_spatial_projection
NS009027_1921,NS009027_1921_centroid,P161_has_spatial_projection
NS009028_1921,NS009028_1921_centroid,P161_has_spatial_projection
NS009999_1921,NS009999_1921_centroid,P161_has_spatial_projection
NS010001_1921,NS010001_1921_centroid,P161_has_spatial_projection
NS010002_1921,NS010002_1921_centroid,P161_has_spatial_projection
NS010003_1921,NS010003_1921_centroid,P161_has_spatial_projection
NS010004_1921,NS010004_1921_centroid,P161_has_spatial_projection
NS010005_1921,NS010005_1921_centroid,P161_has_spatial_projection
NS010006_1921,NS010006_1921_centroid,P161_has_spatial_projection
NS010007_1921,NS010007_1921_centroid,P161_has_spatial_projection
NS010008_1921,NS010008_1921_centroid,P161_has_spatial_projection
NS010009_1921,NS010009_1921_centroid,P161_has_spatial_projection
NS010010_1921,NS010010_1921_centroid,P161_has_spatial_projection
NS010011_1921,NS010011_1921_centroid,P161_has_spatial_projection
NS010012_1921,NS010012_1921_centroid,P161_has_spatial_projection
NS010013_1921,NS010013_1921_centroid,P161_has_spatial_projection
NS010014_1921,NS010014_1921_centroid,P161_has_spatial_projection
NS010015_1921,NS010015_1921_centroid,P161_has_spatial_projection
NS010016_1921,NS010016_1921_centroid,P161_has_spatial_projection
NS010017_1921,NS010017_1921_centroid,P161_has_spatial_projection
NS010018_1921,NS010018_1921_centroid,P161_has_spatial_projection
NS010019_1921,NS010019_1921_centroid,P161_has_spatial_projection
NS010020_1921,NS010020_1921_centroid,P161_has_spatial_projection
NS010021_1921,NS010021_1921_centroid,P161_has_spatial_projection
NS010022_1921,NS010022_1921_centroid,P161_has_spatial_projection
NS010023_1921,NS010023_1921_centroid,P161_has_spatial_projection
NS010024_1921,NS010024_1921_centroid,P161_has_spatial_projection
NS010025_1921,NS010025_1921_centroid,P161_has_spatial_projection
NS010026_1921,NS010026_1921_centroid,P161_has_spatial_projection
NS010027_1921,NS010027_1921_centroid,P161_has_spatial_projection
NS010028_1921,NS010028_1921_centroid,P161_has_spatial_projection
NS010029_1921,NS010029_1921_centroid,P161_has_spatial_projection
NS010030_1921,NS010030_1921_centroid,P161_has_spatial_projection
NS010031_1921,NS010031_1921_centroid,P161_has_spatial_projection
NS010032_1921,NS010032_1921_centroid,P161_has_spatial_projection
NS010033_1921,NS010033_1921_centroid,P161_has_spatial_projection
NS010999_1921,NS010999_1921_centroid,P161_has_spatial_projection
NS011001_1921,NS011001_1921_centroid,P161_has_spatial_projection
NS011002_1921,NS011002_1921_centroid,P161_has_spatial_projection
NS011003_1921,NS011003_1921_centroid,P161_has_spatial_projection
NS011004_1921,NS011004_1921_centroid,P161_has_spatial_projection
NS011005_1921,NS011005_1921_centroid,P161_has_spatial_projection
NS011006_1921,NS011006_1921_centroid,P161_has_spatial_projection
NS011007_1921,NS011007_1921_centroid,P161_has_spatial_projection
NS011008_1921,NS011008_1921_centroid,P161_has_spatial_projection
NS011009_1921,NS011009_1921_centroid,P161_has_spatial_projection
NS011010_1921,NS011010_1921_centroid,P161_has_spatial_projection
NS011011_1921,NS011011_1921_centroid,P161_has_spatial_projection
NS011012_1921,NS011012_1921_centroid,P161_has_spatial_projection
NS011013_1921,NS011013_1921_centroid,P161_has_spatial_projection
NS011014_1921,NS011014_1921_centroid,P161_has_spatial_projection
NS011015_1921,NS011015_1921_centroid,P161_has_spatial_projection
NS011016_1921,NS011016_1921_centroid,P161_has_spatial_projection
NS011017_1921,NS011017_1921_centroid,P161_has_spatial_projection
NS011018_1921,NS011018_1921_centroid,P161_has_spatial_projection
NS011019_1921,NS011019_1921_centroid,P161_has_spatial_projection
NS011020_1921,NS011020_1921_centroid,P161_has_spatial_projection
NS011021_1921,NS011021_1921_centroid,P161_has_spatial_projection
NS011022_1921,NS011022_1921_centroid,P161_has_spatial_projection
NS011023_1921,NS011023_1921_centroid,P161_has_spatial_projection
NS011024_1921,NS011024_1921_centroid,P161_has_spatial_projection
NS011025_1921,NS011025_1921_centroid,P161_has_spatial_projection
NS011026_1921,NS011026_1921_centroid,P161_has_spatial_projection
NS011027_1921,NS011027_1921_centroid,P161_has_spatial_projection
NS011028_1921,NS011028_1921_centroid,P161_has_spatial_projection
NS011029_1921,NS011029_1921_centroid,P161_has_spatial_projection
NS011030_1921,NS011030_1921_centroid,P161_has_spatial_projection
NS011031_1921,NS011031_1921_centroid,P161_has_spatial_projection
NS011032_1921,NS011032_1921_centroid,P161_has_spatial_projection
NS011033_1921,NS011033_1921_centroid,P161_has_spatial_projection
NS011034_1921,NS011034_1921_centroid,P161_has_spatial_projection
NS011035_1921,NS011035_1921_centroid,P161_has_spatial_projection
NS011036_1921,NS011036_1921_centroid,P161_has_spatial_projection
NS011037_1921,NS011037_1921_centroid,P161_has_spatial_projection
NS011038_1921,NS011038_1921_centroid,P161_has_spatial_projection
NS011039_1921,NS011039_1921_centroid,P161_has_spatial_projection
NS011040_1921,NS011040_1921_centroid,P161_has_spatial_projection
NS011041_1921,NS011041_1921_centroid,P161_has_spatial_projection
NS011042_1921,NS011042_1921_centroid,P161_has_spatial_projection
NS011043_1921,NS011043_1921_centroid,P161_has_spatial_projection
