space_id:ID,latitude:float,longitude:float,crs,:LABEL
ON127006_1921_centroid,45.804644,-82.649526,EPSG:4326,E94_Space_Primitive
ON127007_1921_centroid,45.754225,-82.345399,EPSG:4326,E94_Space_Primitive
ON127008_1921_centroid,46.055581,-81.246787,EPSG:4326,E94_Space_Primitive
ON127009_1921_centroid,45.684183,-82.187739,EPSG:4326,E94_Space_Primitive
ON127010_1921_centroid,45.921559,-83.367862,EPSG:4326,E94_Space_Primitive
ON127011_1921_centroid,45.901079,-83.097183,EPSG:4326,E94_Space_Primitive
ON127012_1921_centroid,45.658682,-82.953583,EPSG:4326,E94_Space_Primitive
ON127013_1921_centroid,45.880941,-82.491802,EPSG:4326,E94_Space_Primitive
ON127014_1921_centroid,45.932086,-81.989279,EPSG:4326,E94_Space_Primitive
ON127015_1921_centroid,45.768023,-82.481472,EPSG:4326,E94_Space_Primitive
ON127016_1921_centroid,45.869599,-82.877245,EPSG:4326,E94_Space_Primitive
ON127017_1921_centroid,45.987887,-81.477105,EPSG:4326,E94_Space_Primitive
ON127018_1921_centroid,45.720768,-82.040404,EPSG:4326,E94_Space_Primitive
ON127019_1921_centroid,45.823922,-81.886123,EPSG:4326,E94_Space_Primitive
ON127020_1921_centroid,45.619307,-82.040583,EPSG:4326,E94_Space_Primitive
ON127021_1921_centroid,46.004493,-81.818869,EPSG:4326,E94_Space_Primitive
ON127022_1921_centroid,45.743695,-81.797797,EPSG:4326,E94_Space_Primitive
ON127023_1921_centroid,45.917074,-82.474967,EPSG:4326,E94_Space_Primitive
ON127024_1921_centroid,45.977572,-81.935273,EPSG:4326,E94_Space_Primitive
ON127999_1921_centroid,46.033773,-81.466163,EPSG:4326,E94_Space_Primitive
ON128001_1921_centroid,42.999395,-81.694335,EPSG:4326,E94_Space_Primitive
ON128002_1921_centroid,43.217743,-81.376875,EPSG:4326,E94_Space_Primitive
ON128003_1921_centroid,42.886112,-81.527014,EPSG:4326,E94_Space_Primitive
ON128004_1921_centroid,42.874621,-81.375781,EPSG:4326,E94_Space_Primitive
ON128005_1921_centroid,42.961794,-81.022847,EPSG:4326,E94_Space_Primitive
ON128006_1921_centroid,42.783018,-81.627915,EPSG:4326,E94_Space_Primitive
ON128007_1921_centroid,43.020977,-81.476236,EPSG:4326,E94_Space_Primitive
ON128008_1921_centroid,43.07307,-81.299716,EPSG:4326,E94_Space_Primitive
ON128009_1921_centroid,43.205964,-81.596413,EPSG:4326,E94_Space_Primitive
ON128010_1921_centroid,42.877844,-81.729142,EPSG:4326,E94_Space_Primitive
ON128011_1921_centroid,43.121957,-81.139688,EPSG:4326,E94_Space_Primitive
ON128012_1921_centroid,42.71568,-81.771919,EPSG:4326,E94_Space_Primitive
ON128013_1921_centroid,42.911174,-81.224836,EPSG:4326,E94_Space_Primitive
ON128014_1921_centroid,43.102594,-81.595825,EPSG:4326,E94_Space_Primitive
ON128015_1921_centroid,43.121858,-81.743557,EPSG:4326,E94_Space_Primitive
ON128016_1921_centroid,42.985897,-81.245955,EPSG:4326,E94_Space_Primitive
ON128017_1921_centroid,43.162038,-81.688339,EPSG:4326,E94_Space_Primitive
ON128018_1921_centroid,42.969282,-81.618148,EPSG:4326,E94_Space_Primitive
ON128019_1921_centroid,43.157245,-81.532786,EPSG:4326,E94_Space_Primitive
ON128020_1921_centroid,42.762656,-81.71046,EPSG:4326,E94_Space_Primitive
ON128021_1921_centroid,43.19612,-81.407688,EPSG:4326,E94_Space_Primitive
ON128022_1921_centroid,42.686504,-81.807422,EPSG:4326,E94_Space_Primitive
ON128023_1921_centroid,42.662946,-81.752341,EPSG:4326,E94_Space_Primitive
ON129001_1921_centroid,44.88313,-79.743207,EPSG:4326,E94_Space_Primitive
ON129002_1921_centroid,45.26226,-79.165513,EPSG:4326,E94_Space_Primitive
ON129003_1921_centroid,45.297393,-79.554676,EPSG:4326,E94_Space_Primitive
ON129004_1921_centroid,45.386498,-79.22417,EPSG:4326,E94_Space_Primitive
ON129005_1921_centroid,44.991976,-79.209003,EPSG:4326,E94_Space_Primitive
ON129006_1921_centroid,45.303271,-79.011683,EPSG:4326,E94_Space_Primitive
ON129007_1921_centroid,45.090199,-79.885596,EPSG:4326,E94_Space_Primitive
ON129008_1921_centroid,44.991647,-79.828506,EPSG:4326,E94_Space_Primitive
ON129009_1921_centroid,45.143924,-79.110111,EPSG:4326,E94_Space_Primitive
ON129010_1921_centroid,45.105747,-79.264189,EPSG:4326,E94_Space_Primitive
ON129011_1921_centroid,45.112159,-79.64444,EPSG:4326,E94_Space_Primitive
ON129012_1921_centroid,45.077923,-79.414936,EPSG:4326,E94_Space_Primitive
ON129013_1921_centroid,44.839277,-79.31807,EPSG:4326,E94_Space_Primitive
ON129014_1921_centroid,44.955008,-79.378722,EPSG:4326,E94_Space_Primitive
ON129015_1921_centroid,45.025298,-79.047769,EPSG:4326,E94_Space_Primitive
ON129016_1921_centroid,45.183067,-78.951527,EPSG:4326,E94_Space_Primitive
ON129017_1921_centroid,44.876337,-79.163812,EPSG:4326,E94_Space_Primitive
ON129018_1921_centroid,45.429705,-79.064509,EPSG:4326,E94_Space_Primitive
ON129019_1921_centroid,45.221114,-79.324629,EPSG:4326,E94_Space_Primitive
ON129020_1921_centroid,45.342061,-79.388462,EPSG:4326,E94_Space_Primitive
ON129021_1921_centroid,45.179348,-79.487004,EPSG:4326,E94_Space_Primitive
ON129022_1921_centroid,44.953363,-79.544307,EPSG:4326,E94_Space_Primitive
ON129023_1921_centroid,45.02389,-79.616911,EPSG:4326,E94_Space_Primitive
ON129024_1921_centroid,45.043286,-79.307406,EPSG:4326,E94_Space_Primitive
ON129025_1921_centroid,44.92152,-79.380007,EPSG:4326,E94_Space_Primitive
ON129026_1921_centroid,45.329983,-79.226077,EPSG:4326,E94_Space_Primitive
ON129027_1921_centroid,45.121721,-79.589267,EPSG:4326,E94_Space_Primitive
ON130001_1921_centroid,45.523046,-78.19733,EPSG:4326,E94_Space_Primitive
ON130002_1921_centroid,46.928841,-79.693538,EPSG:4326,E94_Space_Primitive
ON130003_1921_centroid,47.19054,-80.082513,EPSG:4326,E94_Space_Primitive
ON130004_1921_centroid,46.493554,-80.101793,EPSG:4326,E94_Space_Primitive
ON130005_1921_centroid,45.955604,-79.141776,EPSG:4326,E94_Space_Primitive
ON130006_1921_centroid,45.894815,-77.895328,EPSG:4326,E94_Space_Primitive
ON130007_1921_centroid,46.58069,-79.962517,EPSG:4326,E94_Space_Primitive
ON130008_1921_centroid,46.409586,-79.696265,EPSG:4326,E94_Space_Primitive
ON130009_1921_centroid,45.878881,-78.907416,EPSG:4326,E94_Space_Primitive
ON130010_1921_centroid,45.805357,-78.673111,EPSG:4326,E94_Space_Primitive
ON130011_1921_centroid,46.492715,-79.57089,EPSG:4326,E94_Space_Primitive
ON130012_1921_centroid,46.248857,-79.112361,EPSG:4326,E94_Space_Primitive
ON130013_1921_centroid,46.141932,-78.96483,EPSG:4326,E94_Space_Primitive
ON130014_1921_centroid,45.732545,-78.436351,EPSG:4326,E94_Space_Primitive
ON130015_1921_centroid,46.110217,-78.631852,EPSG:4326,E94_Space_Primitive
ON130016_1921_centroid,46.035588,-77.763137,EPSG:4326,E94_Space_Primitive
ON130017_1921_centroid,45.714281,-79.012844,EPSG:4326,E94_Space_Primitive
ON130018_1921_centroid,46.370023,-80.099078,EPSG:4326,E94_Space_Primitive
ON130019_1921_centroid,46.252866,-78.915783,EPSG:4326,E94_Space_Primitive
ON130020_1921_centroid,46.199724,-78.48302,EPSG:4326,E94_Space_Primitive
ON130021_1921_centroid,45.568603,-78.54131,EPSG:4326,E94_Space_Primitive
ON130022_1921_centroid,47.190928,-80.208681,EPSG:4326,E94_Space_Primitive
ON130023_1921_centroid,46.098096,-79.205481,EPSG:4326,E94_Space_Primitive
ON130024_1921_centroid,45.704625,-77.996213,EPSG:4326,E94_Space_Primitive
ON130025_1921_centroid,46.37028,-79.568256,EPSG:4326,E94_Space_Primitive
ON130026_1921_centroid,46.580986,-80.228919,EPSG:4326,E94_Space_Primitive
ON130027_1921_centroid,46.667571,-80.228937,EPSG:4326,E94_Space_Primitive
ON130028_1921_centroid,46.027906,-78.383099,EPSG:4326,E94_Space_Primitive
ON130029_1921_centroid,45.760294,-78.843224,EPSG:4326,E94_Space_Primitive
ON130030_1921_centroid,45.592011,-77.883032,EPSG:4326,E94_Space_Primitive
ON130031_1921_centroid,45.780347,-78.251426,EPSG:4326,E94_Space_Primitive
ON130032_1921_centroid,46.579711,-79.067136,EPSG:4326,E94_Space_Primitive
ON130033_1921_centroid,46.022086,-77.965758,EPSG:4326,E94_Space_Primitive
ON130034_1921_centroid,46.148709,-80.243471,EPSG:4326,E94_Space_Primitive
ON130035_1921_centroid,46.249993,-79.347607,EPSG:4326,E94_Space_Primitive
ON130036_1921_centroid,46.493514,-79.962379,EPSG:4326,E94_Space_Primitive
ON130037_1921_centroid,45.474699,-78.893351,EPSG:4326,E94_Space_Primitive
ON130038_1921_centroid,45.850717,-78.501622,EPSG:4326,E94_Space_Primitive
ON130039_1921_centroid,46.580762,-80.102363,EPSG:4326,E94_Space_Primitive
ON130040_1921_centroid,46.667894,-79.694355,EPSG:4326,E94_Space_Primitive
ON130041_1921_centroid,46.491696,-79.821579,EPSG:4326,E94_Space_Primitive
ON130042_1921_centroid,46.493696,-80.228412,EPSG:4326,E94_Space_Primitive
ON130043_1921_centroid,45.641423,-78.780797,EPSG:4326,E94_Space_Primitive
ON130044_1921_centroid,46.754794,-79.694483,EPSG:4326,E94_Space_Primitive
ON130045_1921_centroid,46.40687,-80.227871,EPSG:4326,E94_Space_Primitive
ON130046_1921_centroid,45.971177,-78.558886,EPSG:4326,E94_Space_Primitive
ON130047_1921_centroid,46.241391,-80.210157,EPSG:4326,E94_Space_Primitive
ON130048_1921_centroid,45.434311,-77.959464,EPSG:4326,E94_Space_Primitive
ON130049_1921_centroid,46.579886,-79.695639,EPSG:4326,E94_Space_Primitive
ON130050_1921_centroid,45.595889,-78.94959,EPSG:4326,E94_Space_Primitive
ON130051_1921_centroid,46.667565,-79.821157,EPSG:4326,E94_Space_Primitive
ON130052_1921_centroid,45.687134,-78.610769,EPSG:4326,E94_Space_Primitive
ON130053_1921_centroid,46.666874,-80.102514,EPSG:4326,E94_Space_Primitive
ON130054_1921_centroid,46.318192,-80.225781,EPSG:4326,E94_Space_Primitive
ON130055_1921_centroid,45.796729,-77.632199,EPSG:4326,E94_Space_Primitive
ON130056_1921_centroid,46.365113,-78.842057,EPSG:4326,E94_Space_Primitive
ON130057_1921_centroid,47.276984,-80.208727,EPSG:4326,E94_Space_Primitive
ON130058_1921_centroid,46.493423,-79.319372,EPSG:4326,E94_Space_Primitive
ON130059_1921_centroid,45.555608,-78.036956,EPSG:4326,E94_Space_Primitive
ON130060_1921_centroid,45.830165,-78.061811,EPSG:4326,E94_Space_Primitive
ON130061_1921_centroid,46.581023,-79.570487,EPSG:4326,E94_Space_Primitive
ON130062_1921_centroid,46.66806,-79.444904,EPSG:4326,E94_Space_Primitive
ON130063_1921_centroid,45.923648,-78.734409,EPSG:4326,E94_Space_Primitive
ON130064_1921_centroid,46.249677,-78.711764,EPSG:4326,E94_Space_Primitive
ON130065_1921_centroid,45.833636,-79.077508,EPSG:4326,E94_Space_Primitive
ON130066_1921_centroid,45.522893,-78.711272,EPSG:4326,E94_Space_Primitive
ON130067_1921_centroid,46.408039,-79.822541,EPSG:4326,E94_Space_Primitive
ON130068_1921_centroid,46.053531,-78.803097,EPSG:4326,E94_Space_Primitive
ON130069_1921_centroid,46.657329,-79.096954,EPSG:4326,E94_Space_Primitive
ON130070_1921_centroid,45.663093,-78.185979,EPSG:4326,E94_Space_Primitive
ON130071_1921_centroid,45.396884,-78.128141,EPSG:4326,E94_Space_Primitive
ON130072_1921_centroid,46.928448,-80.228322,EPSG:4326,E94_Space_Primitive
ON130073_1921_centroid,46.754975,-79.820942,EPSG:4326,E94_Space_Primitive
ON130074_1921_centroid,46.366931,-79.962178,EPSG:4326,E94_Space_Primitive
ON130075_1921_centroid,45.615043,-78.368918,EPSG:4326,E94_Space_Primitive
ON130076_1921_centroid,46.581019,-79.445037,EPSG:4326,E94_Space_Primitive
ON130077_1921_centroid,47.102601,-79.820901,EPSG:4326,E94_Space_Primitive
ON130078_1921_centroid,45.920512,-77.699039,EPSG:4326,E94_Space_Primitive
ON130079_1921_centroid,46.667161,-79.961176,EPSG:4326,E94_Space_Primitive
ON130080_1921_centroid,46.843468,-79.94575,EPSG:4326,E94_Space_Primitive
ON130081_1921_centroid,46.844389,-80.087232,EPSG:4326,E94_Space_Primitive
ON130082_1921_centroid,45.948817,-78.12875,EPSG:4326,E94_Space_Primitive
ON130083_1921_centroid,46.379747,-79.381483,EPSG:4326,E94_Space_Primitive
ON130084_1921_centroid,46.00082,-78.975095,EPSG:4326,E94_Space_Primitive
ON130085_1921_centroid,47.008968,-79.885939,EPSG:4326,E94_Space_Primitive
ON130086_1921_centroid,46.984795,-80.069188,EPSG:4326,E94_Space_Primitive
ON130087_1921_centroid,46.203933,-79.908104,EPSG:4326,E94_Space_Primitive
ON130088_1921_centroid,46.249026,-79.153484,EPSG:4326,E94_Space_Primitive
ON130089_1921_centroid,46.375834,-79.980924,EPSG:4326,E94_Space_Primitive
ON130090_1921_centroid,46.311141,-78.711477,EPSG:4326,E94_Space_Primitive
ON130091_1921_centroid,46.313828,-79.467345,EPSG:4326,E94_Space_Primitive
ON130092_1921_centroid,46.354666,-79.922953,EPSG:4326,E94_Space_Primitive
ON130999_1921_centroid,46.465842,-79.208259,EPSG:4326,E94_Space_Primitive
ON131001_1921_centroid,42.758972,-80.384081,EPSG:4326,E94_Space_Primitive
ON131002_1921_centroid,42.655567,-80.660922,EPSG:4326,E94_Space_Primitive
ON131003_1921_centroid,42.823155,-80.621424,EPSG:4326,E94_Space_Primitive
ON131004_1921_centroid,42.941053,-80.252543,EPSG:4326,E94_Space_Primitive
ON131005_1921_centroid,42.732224,-80.570853,EPSG:4326,E94_Space_Primitive
ON131006_1921_centroid,42.627726,-80.461114,EPSG:4326,E94_Space_Primitive
ON131007_1921_centroid,42.914689,-80.424881,EPSG:4326,E94_Space_Primitive
ON131008_1921_centroid,42.818318,-80.205884,EPSG:4326,E94_Space_Primitive
ON131009_1921_centroid,42.839037,-80.29338,EPSG:4326,E94_Space_Primitive
ON131010_1921_centroid,42.841985,-80.501235,EPSG:4326,E94_Space_Primitive
ON131011_1921_centroid,42.795328,-80.204106,EPSG:4326,E94_Space_Primitive
ON131012_1921_centroid,42.634094,-80.453483,EPSG:4326,E94_Space_Primitive
ON131013_1921_centroid,42.931327,-80.293837,EPSG:4326,E94_Space_Primitive
ON132001_1921_centroid,44.20452,-78.077817,EPSG:4326,E94_Space_Primitive
ON132002_1921_centroid,44.107827,-77.755212,EPSG:4326,E94_Space_Primitive
ON132003_1921_centroid,44.079276,-77.874502,EPSG:4326,E94_Space_Primitive
ON132004_1921_centroid,44.067889,-78.031116,EPSG:4326,E94_Space_Primitive
ON132005_1921_centroid,44.048636,-78.213007,EPSG:4326,E94_Space_Primitive
ON132006_1921_centroid,44.167154,-78.303635,EPSG:4326,E94_Space_Primitive
ON132007_1921_centroid,44.14962,-77.655954,EPSG:4326,E94_Space_Primitive
ON132008_1921_centroid,44.240068,-77.923722,EPSG:4326,E94_Space_Primitive
ON132009_1921_centroid,44.328211,-77.778611,EPSG:4326,E94_Space_Primitive
ON132010_1921_centroid,44.176072,-78.081674,EPSG:4326,E94_Space_Primitive
ON132011_1921_centroid,44.311212,-77.797209,EPSG:4326,E94_Space_Primitive
ON132012_1921_centroid,43.963855,-78.173212,EPSG:4326,E94_Space_Primitive
ON132013_1921_centroid,44.047069,-77.741185,EPSG:4326,E94_Space_Primitive
ON132014_1921_centroid,44.007978,-77.884697,EPSG:4326,E94_Space_Primitive
ON132015_1921_centroid,44.304389,-77.95566,EPSG:4326,E94_Space_Primitive
ON133001_1921_centroid,44.287712,-79.074351,EPSG:4326,E94_Space_Primitive
ON133002_1921_centroid,44.580959,-79.233912,EPSG:4326,E94_Space_Primitive
ON133003_1921_centroid,43.901061,-79.095452,EPSG:4326,E94_Space_Primitive
ON133004_1921_centroid,44.708801,-79.273399,EPSG:4326,E94_Space_Primitive
ON133005_1921_centroid,44.115186,-79.002831,EPSG:4326,E94_Space_Primitive
ON133006_1921_centroid,44.181822,-79.215853,EPSG:4326,E94_Space_Primitive
ON133007_1921_centroid,44.157975,-78.889227,EPSG:4326,E94_Space_Primitive
ON133008_1921_centroid,44.44279,-79.148346,EPSG:4326,E94_Space_Primitive
ON133009_1921_centroid,44.054994,-79.162435,EPSG:4326,E94_Space_Primitive
ON133010_1921_centroid,43.934324,-78.965655,EPSG:4326,E94_Space_Primitive
ON133011_1921_centroid,43.949968,-78.878755,EPSG:4326,E94_Space_Primitive
ON133012_1921_centroid,43.894574,-78.859362,EPSG:4326,E94_Space_Primitive
ON133013_1921_centroid,44.110498,-79.115641,EPSG:4326,E94_Space_Primitive
ON133014_1921_centroid,43.878217,-78.943165,EPSG:4326,E94_Space_Primitive
ON133015_1921_centroid,44.425688,-79.156851,EPSG:4326,E94_Space_Primitive
ON133016_1921_centroid,44.345821,-79.047219,EPSG:4326,E94_Space_Primitive
ON133017_1921_centroid,44.102205,-78.96216,EPSG:4326,E94_Space_Primitive
ON134001_1921_centroid,43.216722,-80.686191,EPSG:4326,E94_Space_Primitive
ON134002_1921_centroid,43.249158,-80.556993,EPSG:4326,E94_Space_Primitive
ON134003_1921_centroid,42.92773,-80.812666,EPSG:4326,E94_Space_Primitive
ON134004_1921_centroid,43.155109,-81.032979,EPSG:4326,E94_Space_Primitive
ON134005_1921_centroid,42.995348,-80.644212,EPSG:4326,E94_Space_Primitive
ON134006_1921_centroid,42.910858,-80.616365,EPSG:4326,E94_Space_Primitive
ON134007_1921_centroid,43.09002,-80.666899,EPSG:4326,E94_Space_Primitive
ON134008_1921_centroid,43.05148,-80.928514,EPSG:4326,E94_Space_Primitive
ON134009_1921_centroid,43.053412,-80.812429,EPSG:4326,E94_Space_Primitive
ON134010_1921_centroid,43.23871,-80.790507,EPSG:4326,E94_Space_Primitive
ON134011_1921_centroid,43.189976,-80.917737,EPSG:4326,E94_Space_Primitive
ON134012_1921_centroid,43.12342,-80.755389,EPSG:4326,E94_Space_Primitive
ON134013_1921_centroid,43.034393,-80.875979,EPSG:4326,E94_Space_Primitive
ON134014_1921_centroid,42.867692,-80.721564,EPSG:4326,E94_Space_Primitive
ON134015_1921_centroid,43.157419,-80.912332,EPSG:4326,E94_Space_Primitive
ON134016_1921_centroid,42.991518,-80.59513,EPSG:4326,E94_Space_Primitive
ON134017_1921_centroid,43.316706,-80.828906,EPSG:4326,E94_Space_Primitive
ON135001_1921_centroid,45.625457,-79.346054,EPSG:4326,E94_Space_Primitive
ON135002_1921_centroid,45.554064,-79.120206,EPSG:4326,E94_Space_Primitive
ON135003_1921_centroid,45.94709,-80.302937,EPSG:4326,E94_Space_Primitive
ON135004_1921_centroid,45.577605,-80.110471,EPSG:4326,E94_Space_Primitive
ON135005_1921_centroid,45.68027,-80.167112,EPSG:4326,E94_Space_Primitive
ON135006_1921_centroid,45.426765,-80.231614,EPSG:4326,E94_Space_Primitive
ON135007_1921_centroid,45.701901,-79.573473,EPSG:4326,E94_Space_Primitive
ON135008_1921_centroid,45.371335,-79.788673,EPSG:4326,E94_Space_Primitive
ON135009_1921_centroid,45.189443,-79.921983,EPSG:4326,E94_Space_Primitive
ON135010_1921_centroid,45.241548,-80.066264,EPSG:4326,E94_Space_Primitive
ON135011_1921_centroid,45.655735,-79.745611,EPSG:4326,E94_Space_Primitive
ON135012_1921_centroid,45.49603,-80.050041,EPSG:4326,E94_Space_Primitive
ON135013_1921_centroid,45.776555,-79.811212,EPSG:4326,E94_Space_Primitive
ON135014_1921_centroid,45.299476,-79.942398,EPSG:4326,E94_Space_Primitive
ON135015_1921_centroid,45.989073,-79.555706,EPSG:4326,E94_Space_Primitive
ON135016_1921_centroid,45.610435,-79.91755,EPSG:4326,E94_Space_Primitive
ON135017_1921_centroid,46.039488,-79.942261,EPSG:4326,E94_Space_Primitive
ON135018_1921_centroid,45.628383,-80.385148,EPSG:4326,E94_Space_Primitive
ON135019_1921_centroid,45.918712,-80.711699,EPSG:4326,E94_Space_Primitive
ON135020_1921_centroid,46.176101,-79.409311,EPSG:4326,E94_Space_Primitive
ON135021_1921_centroid,46.04732,-79.350467,EPSG:4326,E94_Space_Primitive
ON135022_1921_centroid,45.251794,-79.724251,EPSG:4326,E94_Space_Primitive
ON135023_1921_centroid,45.788298,-79.248101,EPSG:4326,E94_Space_Primitive
ON135024_1921_centroid,45.911384,-79.303633,EPSG:4326,E94_Space_Primitive
ON135025_1921_centroid,45.821974,-79.64052,EPSG:4326,E94_Space_Primitive
ON135026_1921_centroid,45.867043,-79.470383,EPSG:4326,E94_Space_Primitive
ON135027_1921_centroid,45.97353,-80.126224,EPSG:4326,E94_Space_Primitive
ON135028_1921_centroid,45.4059,-80.000229,EPSG:4326,E94_Space_Primitive
ON135029_1921_centroid,45.490412,-79.852265,EPSG:4326,E94_Space_Primitive
ON135030_1921_centroid,45.730928,-79.982652,EPSG:4326,E94_Space_Primitive
ON135031_1921_centroid,45.460998,-79.45331,EPSG:4326,E94_Space_Primitive
ON135032_1921_centroid,45.896239,-79.87755,EPSG:4326,E94_Space_Primitive
ON135033_1921_centroid,45.417379,-79.618758,EPSG:4326,E94_Space_Primitive
ON135034_1921_centroid,45.911482,-80.476707,EPSG:4326,E94_Space_Primitive
ON135035_1921_centroid,46.151729,-79.561309,EPSG:4326,E94_Space_Primitive
ON135036_1921_centroid,46.140153,-79.778297,EPSG:4326,E94_Space_Primitive
ON135037_1921_centroid,45.505008,-79.290492,EPSG:4326,E94_Space_Primitive
ON135038_1921_centroid,45.941706,-79.705703,EPSG:4326,E94_Space_Primitive
ON135039_1921_centroid,45.671063,-79.185688,EPSG:4326,E94_Space_Primitive
ON135040_1921_centroid,45.581533,-79.509895,EPSG:4326,E94_Space_Primitive
ON135041_1921_centroid,45.525144,-80.295148,EPSG:4326,E94_Space_Primitive
ON135042_1921_centroid,45.536869,-79.681375,EPSG:4326,E94_Space_Primitive
ON135043_1921_centroid,45.744121,-79.411698,EPSG:4326,E94_Space_Primitive
ON135044_1921_centroid,45.781788,-80.392266,EPSG:4326,E94_Space_Primitive
ON135045_1921_centroid,45.713314,-80.500914,EPSG:4326,E94_Space_Primitive
ON135046_1921_centroid,45.849774,-80.049067,EPSG:4326,E94_Space_Primitive
ON135047_1921_centroid,45.539814,-80.291378,EPSG:4326,E94_Space_Primitive
ON135048_1921_centroid,45.553608,-79.232052,EPSG:4326,E94_Space_Primitive
ON135049_1921_centroid,45.34638,-80.030711,EPSG:4326,E94_Space_Primitive
ON135050_1921_centroid,46.07779,-79.376391,EPSG:4326,E94_Space_Primitive
ON135051_1921_centroid,45.982675,-79.36076,EPSG:4326,E94_Space_Primitive
ON135052_1921_centroid,45.624167,-79.407588,EPSG:4326,E94_Space_Primitive
ON135053_1921_centroid,45.667767,-79.639803,EPSG:4326,E94_Space_Primitive
ON135054_1921_centroid,45.841756,-79.372084,EPSG:4326,E94_Space_Primitive
ON135055_1921_centroid,45.773699,-79.395085,EPSG:4326,E94_Space_Primitive
ON135999_1921_centroid,45.802825,-80.220208,EPSG:4326,E94_Space_Primitive
ON136001_1921_centroid,43.901032,-79.812669,EPSG:4326,E94_Space_Primitive
ON136002_1921_centroid,43.855144,-79.996106,EPSG:4326,E94_Space_Primitive
ON136003_1921_centroid,43.733362,-79.824917,EPSG:4326,E94_Space_Primitive
ON136004_1921_centroid,43.604743,-79.66249,EPSG:4326,E94_Space_Primitive
ON136005_1921_centroid,43.767482,-79.681045,EPSG:4326,E94_Space_Primitive
ON136006_1921_centroid,43.686408,-79.764503,EPSG:4326,E94_Space_Primitive
ON136007_1921_centroid,43.87342,-79.732178,EPSG:4326,E94_Space_Primitive
ON136008_1921_centroid,43.56014,-79.586588,EPSG:4326,E94_Space_Primitive
ON136009_1921_centroid,43.597119,-79.707173,EPSG:4326,E94_Space_Primitive
ON137001_1921_centroid,43.272919,-81.23016,EPSG:4326,E94_Space_Primitive
ON137002_1921_centroid,43.328485,-81.059596,EPSG:4326,E94_Space_Primitive
ON137003_1921_centroid,43.418635,-80.849989,EPSG:4326,E94_Space_Primitive
ON137004_1921_centroid,43.342207,-80.872753,EPSG:4326,E94_Space_Primitive
ON137005_1921_centroid,43.46869,-81.004735,EPSG:4326,E94_Space_Primitive
ON137006_1921_centroid,43.655224,-81.010571,EPSG:4326,E94_Space_Primitive
ON137007_1921_centroid,43.394682,-81.200864,EPSG:4326,E94_Space_Primitive
ON137008_1921_centroid,43.451842,-81.331429,EPSG:4326,E94_Space_Primitive
ON137009_1921_centroid,43.535292,-81.156164,EPSG:4326,E94_Space_Primitive
ON137010_1921_centroid,43.598956,-80.871193,EPSG:4326,E94_Space_Primitive
ON137011_1921_centroid,43.781137,-80.917779,EPSG:4326,E94_Space_Primitive
ON137012_1921_centroid,43.366967,-80.986192,EPSG:4326,E94_Space_Primitive
ON137013_1921_centroid,43.72462,-80.960478,EPSG:4326,E94_Space_Primitive
ON137014_1921_centroid,43.47168,-81.181634,EPSG:4326,E94_Space_Primitive
ON137015_1921_centroid,43.269234,-81.138123,EPSG:4326,E94_Space_Primitive
ON137016_1921_centroid,43.568538,-80.919138,EPSG:4326,E94_Space_Primitive
ON137017_1921_centroid,43.327333,-80.837017,EPSG:4326,E94_Space_Primitive
ON138001_1921_centroid,44.812907,-78.194627,EPSG:4326,E94_Space_Primitive
ON138002_1921_centroid,44.342897,-78.007827,EPSG:4326,E94_Space_Primitive
ON138003_1921_centroid,44.494901,-77.861366,EPSG:4326,E94_Space_Primitive
ON138004_1921_centroid,44.646794,-78.139077,EPSG:4326,E94_Space_Primitive
ON138005_1921_centroid,44.773777,-78.364249,EPSG:4326,E94_Space_Primitive
ON138006_1921_centroid,44.819833,-78.003671,EPSG:4326,E94_Space_Primitive
ON138007_1921_centroid,44.405148,-78.212501,EPSG:4326,E94_Space_Primitive
ON138008_1921_centroid,44.475836,-78.061478,EPSG:4326,E94_Space_Primitive
ON138009_1921_centroid,44.418492,-78.434227,EPSG:4326,E94_Space_Primitive
ON138010_1921_centroid,44.735913,-78.528515,EPSG:4326,E94_Space_Primitive
ON138011_1921_centroid,44.588568,-78.401435,EPSG:4326,E94_Space_Primitive
ON138012_1921_centroid,44.66328,-77.940454,EPSG:4326,E94_Space_Primitive
ON138013_1921_centroid,44.2651,-78.367557,EPSG:4326,E94_Space_Primitive
ON138014_1921_centroid,44.264445,-78.204427,EPSG:4326,E94_Space_Primitive
ON138015_1921_centroid,44.437507,-78.318218,EPSG:4326,E94_Space_Primitive
ON138016_1921_centroid,44.325616,-78.274382,EPSG:4326,E94_Space_Primitive
ON138017_1921_centroid,44.298468,-78.31194,EPSG:4326,E94_Space_Primitive
ON138018_1921_centroid,44.434244,-77.874049,EPSG:4326,E94_Space_Primitive
ON138019_1921_centroid,44.42531,-78.258331,EPSG:4326,E94_Space_Primitive
ON138020_1921_centroid,44.38065,-77.979001,EPSG:4326,E94_Space_Primitive
ON139001_1921_centroid,45.567249,-74.882909,EPSG:4326,E94_Space_Primitive
ON139002_1921_centroid,45.463342,-74.80032,EPSG:4326,E94_Space_Primitive
ON139003_1921_centroid,45.507538,-74.488658,EPSG:4326,E94_Space_Primitive
ON139004_1921_centroid,45.540986,-74.64916,EPSG:4326,E94_Space_Primitive
ON139005_1921_centroid,45.584647,-74.738986,EPSG:4326,E94_Space_Primitive
