:START_ID,:END_ID,:TYPE
MB008011_1901,MB008014_1901,P122_borders_with
MB008011_1901,MB008015_1901,P122_borders_with
MB007004_1901,MB007006_1901,P122_borders_with
MB007004_1901,MB007005_1901,P122_borders_with
MB007004_1901,MB008009_1901,P122_borders_with
MB008009_1901,MB008011_1901,P122_borders_with
MB009009_1901,MB009019_1901,P122_borders_with
MB009009_1901,MB009015_1901,P122_borders_with
MB009009_1901,MB009028_1901,P122_borders_with
MB009006_1901,MB009020_1901,P122_borders_with
MB009006_1901,MB009019_1901,P122_borders_with
MB009006_1901,MB009015_1901,P122_borders_with
MB009015_1901,MB009019_1901,P122_borders_with
MB009015_1901,MB009025_1901,P122_borders_with
MB009015_1901,MB009028_1901,P122_borders_with
MB009005_1901,MB009006_1901,P122_borders_with
MB009005_1901,MB009014_1901,P122_borders_with
MB009005_1901,MB009025_1901,P122_borders_with
MB009025_1901,MB009028_1901,P122_borders_with
MB009024_1901,MB009025_1901,P122_borders_with
MB009024_1901,MB009028_1901,P122_borders_with
MB009021_1901,MB009024_1901,P122_borders_with
MB009021_1901,MB009023_1901,P122_borders_with
MB009021_1901,MB009028_1901,P122_borders_with
MB009003_1901,MB009016_1901,P122_borders_with
MB009003_1901,MB009024_1901,P122_borders_with
MB009003_1901,MB009004_1901,P122_borders_with
MB009003_1901,MB009021_1901,P122_borders_with
MB009003_1901,MB009023_1901,P122_borders_with
MB009007_1901,MB009021_1901,P122_borders_with
MB009007_1901,MB009023_1901,P122_borders_with
MB009007_1901,MB009013_1901,P122_borders_with
MB009007_1901,MB009008_1901,P122_borders_with
MB009007_1901,MB009028_1901,P122_borders_with
MB009001_1901,NT203036_1901,P122_borders_with
MB009001_1901,MB009016_1901,P122_borders_with
MB009001_1901,NT203071_1901,P122_borders_with
MB009001_1901,NT203033_1901,P122_borders_with
MB009001_1901,MB009002_1901,P122_borders_with
MB009002_1901,MB009003_1901,P122_borders_with
MB009002_1901,NT203033_1901,P122_borders_with
MB009002_1901,NT203093_1901,P122_borders_with
MB009002_1901,MB009023_1901,P122_borders_with
MB009002_1901,MB009022_1901,P122_borders_with
MB009008_1901,MB009022_1901,P122_borders_with
MB009008_1901,NT203029_1901,P122_borders_with
MB009008_1901,NT203007_1901,P122_borders_with
MB009008_1901,NT203063_1901,P122_borders_with
MB009008_1901,NT203057_1901,P122_borders_with
MB009008_1901,MB009028_1901,P122_borders_with
MB009017_1901,MB009019_1901,P122_borders_with
MB009014_1901,MB009016_1901,P122_borders_with
MB009014_1901,MB009024_1901,P122_borders_with
MB009022_1901,NT203093_1901,P122_borders_with
MB009022_1901,MB009023_1901,P122_borders_with
MB009022_1901,NT203062_1901,P122_borders_with
MB009022_1901,NT203029_1901,P122_borders_with
MB008008_1901,MB008009_1901,P122_borders_with
MB008008_1901,MB008011_1901,P122_borders_with
MB008008_1901,MB008014_1901,P122_borders_with
MB008002_1901,MB008003_1901,P122_borders_with
MB008002_1901,MB008008_1901,P122_borders_with
MB008002_1901,MB008005_1901,P122_borders_with
MB008002_1901,MB008006_1901,P122_borders_with
MB008003_1901,MB008009_1901,P122_borders_with
MB008003_1901,MB008008_1901,P122_borders_with
MB008005_1901,MB009019_1901,P122_borders_with
MB008005_1901,MB008007_1901,P122_borders_with
MB008005_1901,MB008006_1901,P122_borders_with
MB008005_1901,MB008013_1901,P122_borders_with
MB008001_1901,MB008002_1901,P122_borders_with
MB008004_1901,MB008014_1901,P122_borders_with
MB008007_1901,MB008013_1901,P122_borders_with
MB010007_1901,MB010008_1901,P122_borders_with
MB010007_1901,MB010009_1901,P122_borders_with
MB010007_1901,MB011007_1901,P122_borders_with
MB010003_1901,MB010006_1901,P122_borders_with
MB010003_1901,MB010004_1901,P122_borders_with
MB010003_1901,MB010014_1901,P122_borders_with
MB010003_1901,MB010005_1901,P122_borders_with
MB010001_1901,MB010003_1901,P122_borders_with
MB010001_1901,MB010006_1901,P122_borders_with
MB010001_1901,MB010007_1901,P122_borders_with
MB010001_1901,MB010004_1901,P122_borders_with
MB010001_1901,MB010009_1901,P122_borders_with
MB010004_1901,MB010009_1901,P122_borders_with
MB010004_1901,MB010013_1901,P122_borders_with
MB010004_1901,MB010005_1901,P122_borders_with
MB010013_1901,MB011012_1901,P122_borders_with
MB010013_1901,MB010014_1901,P122_borders_with
MB010005_1901,MB010013_1901,P122_borders_with
MB010005_1901,MB010014_1901,P122_borders_with
MB010014_1901,MB011012_1901,P122_borders_with
MB010014_1901,MB011018_1901,P122_borders_with
MB010014_1901,ON044079_1901,P122_borders_with
MB010014_1901,ON044047_1901,P122_borders_with
MB010010_1901,MB011001_1901,P122_borders_with
MB010010_1901,MB012001_1901,P122_borders_with
MB010010_1901,MB010011_1901,P122_borders_with
MB010010_1901,MB010012_1901,P122_borders_with
MB010010_1901,MB011012_1901,P122_borders_with
MB010009_1901,MB011007_1901,P122_borders_with
MB010009_1901,MB010013_1901,P122_borders_with
MB010009_1901,MB010010_1901,P122_borders_with
MB010009_1901,MB011012_1901,P122_borders_with
MB010011_1901,MB012001_1901,P122_borders_with
MB010011_1901,MB010012_1901,P122_borders_with
MB010011_1901,MB012002_1901,P122_borders_with
MB010011_1901,MB012004_1901,P122_borders_with
MB010011_1901,MB012005_1901,P122_borders_with
MB010011_1901,MB011005_1901,P122_borders_with
MB010002_1901,MB010003_1901,P122_borders_with
MB011009_1901,MB011010_1901,P122_borders_with
MB011009_1901,MB011013_1901,P122_borders_with
MB011009_1901,MB011017_1901,P122_borders_with
MB011012_1901,MB011013_1901,P122_borders_with
MB011012_1901,MB011014_1901,P122_borders_with
MB011012_1901,MB011018_1901,P122_borders_with
MB011018_1901,NT205024_1901,P122_borders_with
MB011018_1901,ON044079_1901,P122_borders_with
MB011018_1901,ON044047_1901,P122_borders_with
MB011018_1901,NT206003_1901,P122_borders_with
MB011005_1901,MB012005_1901,P122_borders_with
MB011005_1901,MB012006_1901,P122_borders_with
MB011005_1901,MB011012_1901,P122_borders_with
MB011005_1901,MB011006_1901,P122_borders_with
MB011005_1901,MB011010_1901,P122_borders_with
MB011013_1901,MB011014_1901,P122_borders_with
MB011014_1901,MB011018_1901,P122_borders_with
MB011006_1901,MB011012_1901,P122_borders_with
MB011006_1901,MB011010_1901,P122_borders_with
MB011006_1901,MB011013_1901,P122_borders_with
MB011006_1901,MB011009_1901,P122_borders_with
MB011003_1901,MB011011_1901,P122_borders_with
MB011003_1901,MB011013_1901,P122_borders_with
MB011003_1901,MB011014_1901,P122_borders_with
MB011011_1901,MB011013_1901,P122_borders_with
MB011011_1901,MB011014_1901,P122_borders_with
MB011004_1901,MB011013_1901,P122_borders_with
MB011004_1901,MB011009_1901,P122_borders_with
MB011004_1901,MB011014_1901,P122_borders_with
MB011004_1901,MB011008_1901,P122_borders_with
MB011004_1901,MB011018_1901,P122_borders_with
MB007001_1901,MB007005_1901,P122_borders_with
MB007001_1901,MB007014_1901,P122_borders_with
MB007001_1901,MB007004_1901,P122_borders_with
MB007001_1901,MB007011_1901,P122_borders_with
MB007001_1901,MB008009_1901,P122_borders_with
MB007001_1901,MB008003_1901,P122_borders_with
MB006017_1901,MB007014_1901,P122_borders_with
MB006017_1901,MB006018_1901,P122_borders_with
MB006009_1901,MB006017_1901,P122_borders_with
MB006009_1901,MB007014_1901,P122_borders_with
MB006009_1901,MB006010_1901,P122_borders_with
MB006009_1901,MB006018_1901,P122_borders_with
MB006009_1901,MB007011_1901,P122_borders_with
MB006009_1901,MB006011_1901,P122_borders_with
MB006003_1901,MB006017_1901,P122_borders_with
MB006003_1901,MB006018_1901,P122_borders_with
MB006004_1901,MB006018_1901,P122_borders_with
MB006004_1901,MB006009_1901,P122_borders_with
MB006004_1901,MB006008_1901,P122_borders_with
MB006004_1901,MB006013_1901,P122_borders_with
MB006001_1901,MB006003_1901,P122_borders_with
MB006001_1901,NT203106_1901,P122_borders_with
MB006001_1901,MB006018_1901,P122_borders_with
MB006001_1901,NT203041_1901,P122_borders_with
MB006001_1901,MB006004_1901,P122_borders_with
MB006001_1901,NT203005_1901,P122_borders_with
MB006001_1901,MB006013_1901,P122_borders_with
MB006001_1901,MB006012_1901,P122_borders_with
MB007011_1901,MB007014_1901,P122_borders_with
MB007011_1901,MB008003_1901,P122_borders_with
MB009013_1901,MB009028_1901,P122_borders_with
MB010006_1901,MB010008_1901,P122_borders_with
MB010006_1901,MB010007_1901,P122_borders_with
MB010012_1901,MB011005_1901,P122_borders_with
MB009026_1901,MB009028_1901,P122_borders_with
MB009026_1901,NT203076_1901,P122_borders_with
MB009026_1901,MB009027_1901,P122_borders_with
MB009026_1901,NT205040_1901,P122_borders_with
MB011010_1901,MB012004_1901,P122_borders_with
MB011010_1901,MB012005_1901,P122_borders_with
MB011010_1901,MB012006_1901,P122_borders_with
MB011010_1901,MB011015_1901,P122_borders_with
MB011010_1901,MB011017_1901,P122_borders_with
MB011015_1901,MB011017_1901,P122_borders_with
MB011008_1901,MB011017_1901,P122_borders_with
MB011008_1901,MB011009_1901,P122_borders_with
MB011008_1901,MB011016_1901,P122_borders_with
MB011008_1901,MB011018_1901,P122_borders_with
MB011002_1901,MB011012_1901,P122_borders_with
MB011002_1901,MB011014_1901,P122_borders_with
MB011002_1901,MB011018_1901,P122_borders_with
MB012001_1901,MB012002_1901,P122_borders_with
MB012001_1901,MB012003_1901,P122_borders_with
MB012003_1901,MB012004_1901,P122_borders_with
MB012002_1901,MB012003_1901,P122_borders_with
MB012002_1901,MB012004_1901,P122_borders_with
MB012004_1901,MB012005_1901,P122_borders_with
MB012005_1901,MB012006_1901,P122_borders_with
ON044080_1901,ON044096_1901,P122_borders_with
ON044080_1901,ON044095_1901,P122_borders_with
ON092005_1901,ON092027_1901,P122_borders_with
ON092005_1901,ON092050_1901,P122_borders_with
ON092005_1901,ON092999_1901,P122_borders_with
ON044082_1901,ON044085_1901,P122_borders_with
ON044082_1901,ON044084_1901,P122_borders_with
ON044082_1901,ON044095_1901,P122_borders_with
ON044004_1901,ON044031_1901,P122_borders_with
ON044004_1901,ON044030_1901,P122_borders_with
ON044004_1901,ON044006_1901,P122_borders_with
ON044004_1901,ON044011_1901,P122_borders_with
ON044083_1901,ON044092_1901,P122_borders_with
ON044083_1901,ON044094_1901,P122_borders_with
ON044084_1901,ON044085_1901,P122_borders_with
ON044084_1901,ON044092_1901,P122_borders_with
ON044085_1901,ON044096_1901,P122_borders_with
ON044085_1901,ON044095_1901,P122_borders_with
ON092013_1901,ON092026_1901,P122_borders_with
ON092013_1901,ON092999_1901,P122_borders_with
ON044038_1901,ON044079_1901,P122_borders_with
ON092017_1901,ON092999_1901,P122_borders_with
ON092027_1901,ON092052_1901,P122_borders_with
ON092027_1901,ON092999_1901,P122_borders_with
ON044006_1901,ON044030_1901,P122_borders_with
ON044006_1901,ON044011_1901,P122_borders_with
ON044006_1901,ON044015_1901,P122_borders_with
ON044006_1901,ON044032_1901,P122_borders_with
ON044006_1901,ON044020_1901,P122_borders_with
ON092021_1901,ON092045_1901,P122_borders_with
ON092021_1901,ON092052_1901,P122_borders_with
ON092021_1901,ON092027_1901,P122_borders_with
ON092021_1901,ON092999_1901,P122_borders_with
ON044009_1901,ON044079_1901,P122_borders_with
ON044011_1901,ON044021_1901,P122_borders_with
ON044011_1901,ON044020_1901,P122_borders_with
ON044087_1901,ON044092_1901,P122_borders_with
ON044087_1901,ON044088_1901,P122_borders_with
ON092030_1901,ON092042_1901,P122_borders_with
ON092030_1901,ON092999_1901,P122_borders_with
ON044089_1901,ON044090_1901,P122_borders_with
ON044015_1901,ON044030_1901,P122_borders_with
ON044015_1901,ON044019_1901,P122_borders_with
ON044015_1901,ON044032_1901,P122_borders_with
ON044015_1901,ON044079_1901,P122_borders_with
ON092042_1901,ON092999_1901,P122_borders_with
ON092045_1901,ON092999_1901,P122_borders_with
ON044020_1901,ON044032_1901,P122_borders_with
ON044020_1901,ON044079_1901,P122_borders_with
ON044021_1901,ON044031_1901,P122_borders_with
ON044021_1901,ON044079_1901,P122_borders_with
ON044021_1901,ON092999_1901,P122_borders_with
ON092050_1901,ON092052_1901,P122_borders_with
ON092050_1901,ON092999_1901,P122_borders_with
ON044095_1901,ON044096_1901,P122_borders_with
ON092052_1901,ON092999_1901,P122_borders_with
ON044031_1901,ON092999_1901,P122_borders_with
ON044032_1901,ON044079_1901,P122_borders_with
ON092058_1901,ON092999_1901,P122_borders_with
ON044029_1901,ON044030_1901,P122_borders_with
ON044001_1901,ON044023_1901,P122_borders_with
ON044001_1901,ON044009_1901,P122_borders_with
ON044001_1901,ON044079_1901,P122_borders_with
ON044008_1901,ON044079_1901,P122_borders_with
ON044012_1901,ON044013_1901,P122_borders_with
ON044012_1901,ON044024_1901,P122_borders_with
ON044013_1901,ON044024_1901,P122_borders_with
ON044016_1901,ON044079_1901,P122_borders_with
ON044018_1901,ON044079_1901,P122_borders_with
ON044022_1901,ON044079_1901,P122_borders_with
ON044003_1901,ON044079_1901,P122_borders_with
ON044017_1901,ON044079_1901,P122_borders_with
ON044025_1901,ON044026_1901,P122_borders_with
ON044025_1901,ON044079_1901,P122_borders_with
ON044078_1901,ON044079_1901,P122_borders_with
ON127004_1901,ON127005_1901,P122_borders_with
ON102001_1901,ON102003_1901,P122_borders_with
ON102001_1901,ON102006_1901,P122_borders_with
ON102001_1901,ON102007_1901,P122_borders_with
ON102001_1901,ON127003_1901,P122_borders_with
ON046003_1901,ON094008_1901,P122_borders_with
ON046003_1901,ON093005_1901,P122_borders_with
ON046003_1901,ON046005_1901,P122_borders_with
ON046003_1901,ON067010_1901,P122_borders_with
ON046003_1901,ON127004_1901,P122_borders_with
ON046003_1901,ON127001_1901,P122_borders_with
ON046003_1901,ON067012_1901,P122_borders_with
ON046005_1901,ON094008_1901,P122_borders_with
ON046005_1901,ON067010_1901,P122_borders_with
ON046004_1901,ON127005_1901,P122_borders_with
ON046002_1901,ON093005_1901,P122_borders_with
ON046002_1901,ON102006_1901,P122_borders_with
ON046002_1901,ON102001_1901,P122_borders_with
ON046002_1901,ON046003_1901,P122_borders_with
ON046002_1901,ON127004_1901,P122_borders_with
ON046002_1901,ON127005_1901,P122_borders_with
ON046001_1901,ON046002_1901,P122_borders_with
ON047006_1901,ON083009_1901,P122_borders_with
ON047006_1901,ON083010_1901,P122_borders_with
ON047006_1901,ON047007_1901,P122_borders_with
ON047006_1901,ON063001_1901,P122_borders_with
ON047006_1901,ON082007_1901,P122_borders_with
ON083009_1901,ON083010_1901,P122_borders_with
ON047002_1901,ON047003_1901,P122_borders_with
ON047002_1901,ON047006_1901,P122_borders_with
ON083001_1901,ON083010_1901,P122_borders_with
ON049001_1901,ON049002_1901,P122_borders_with
ON049001_1901,ON049005_1901,P122_borders_with
ON049002_1901,ON050008_1901,P122_borders_with
ON049002_1901,ON049003_1901,P122_borders_with
ON049002_1901,ON065003_1901,P122_borders_with
ON049002_1901,ON049012_1901,P122_borders_with
ON049003_1901,ON049006_1901,P122_borders_with
ON049003_1901,ON050008_1901,P122_borders_with
ON049003_1901,ON065006_1901,P122_borders_with
ON049003_1901,ON049011_1901,P122_borders_with
ON049003_1901,ON065001_1901,P122_borders_with
ON050001_1901,ON050003_1901,P122_borders_with
ON050001_1901,ON050008_1901,P122_borders_with
ON049005_1901,ON049007_1901,P122_borders_with
ON050003_1901,ON050005_1901,P122_borders_with
ON050003_1901,ON050009_1901,P122_borders_with
ON050003_1901,ON050004_1901,P122_borders_with
ON049007_1901,ON049009_1901,P122_borders_with
ON050007_1901,ON050008_1901,P122_borders_with
ON049010_1901,ON050008_1901,P122_borders_with
ON048001_1901,ON048002_1901,P122_borders_with
ON048001_1901,ON066008_1901,P122_borders_with
ON048001_1901,ON048006_1901,P122_borders_with
ON048001_1901,ON048004_1901,P122_borders_with
ON048001_1901,ON066002_1901,P122_borders_with
ON048001_1901,ON049006_1901,P122_borders_with
ON048002_1901,ON073004_1901,P122_borders_with
ON048002_1901,ON125009_1901,P122_borders_with
ON048002_1901,ON048003_1901,P122_borders_with
ON048002_1901,ON066008_1901,P122_borders_with
ON048003_1901,ON073006_1901,P122_borders_with
ON048003_1901,ON073004_1901,P122_borders_with
ON048003_1901,ON048005_1901,P122_borders_with
ON048003_1901,ON050005_1901,P122_borders_with
ON048003_1901,ON048004_1901,P122_borders_with
ON049006_1901,ON049008_1901,P122_borders_with
ON049006_1901,ON050008_1901,P122_borders_with
ON049006_1901,ON065006_1901,P122_borders_with
ON048004_1901,ON050005_1901,P122_borders_with
ON048004_1901,ON050003_1901,P122_borders_with
ON048004_1901,ON050001_1901,P122_borders_with
ON048004_1901,ON049006_1901,P122_borders_with
ON048004_1901,ON050008_1901,P122_borders_with
ON050002_1901,ON075001_1901,P122_borders_with
ON050002_1901,ON050005_1901,P122_borders_with
ON050002_1901,ON050003_1901,P122_borders_with
ON050005_1901,ON075006_1901,P122_borders_with
ON050005_1901,ON075007_1901,P122_borders_with
ON050005_1901,ON075001_1901,P122_borders_with
ON050005_1901,ON073006_1901,P122_borders_with
ON050005_1901,ON050006_1901,P122_borders_with
ON049004_1901,ON049006_1901,P122_borders_with
ON080004_1901,ON080010_1901,P122_borders_with
ON080004_1901,ON080009_1901,P122_borders_with
ON080004_1901,ON080005_1901,P122_borders_with
ON080004_1901,ON111011_1901,P122_borders_with
ON080004_1901,ON111002_1901,P122_borders_with
ON080004_1901,QC180017_1901,P122_borders_with
ON052001_1901,ON081002_1901,P122_borders_with
ON052001_1901,ON052004_1901,P122_borders_with
ON052001_1901,ON052006_1901,P122_borders_with
ON052001_1901,ON052008_1901,P122_borders_with
ON052001_1901,ON080005_1901,P122_borders_with
ON052001_1901,ON052005_1901,P122_borders_with
ON052001_1901,ON052003_1901,P122_borders_with
ON052006_1901,ON082005_1901,P122_borders_with
ON052006_1901,ON082002_1901,P122_borders_with
ON052006_1901,ON112007_1901,P122_borders_with
ON080005_1901,ON080010_1901,P122_borders_with
ON052003_1901,ON080005_1901,P122_borders_with
ON052003_1901,ON052005_1901,P122_borders_with
ON052003_1901,ON052009_1901,P122_borders_with
ON052004_1901,ON082007_1901,P122_borders_with
ON052004_1901,ON081007_1901,P122_borders_with
ON052004_1901,ON082005_1901,P122_borders_with
ON052004_1901,ON081002_1901,P122_borders_with
ON052004_1901,ON052006_1901,P122_borders_with
ON052005_1901,ON052006_1901,P122_borders_with
ON052005_1901,ON112005_1901,P122_borders_with
ON052005_1901,ON100003_1901,P122_borders_with
ON052005_1901,ON100007_1901,P122_borders_with
ON052005_1901,ON100002_1901,P122_borders_with
ON052005_1901,ON100006_1901,P122_borders_with
ON052005_1901,ON052007_1901,P122_borders_with
ON052009_1901,ON080004_1901,P122_borders_with
ON052002_1901,ON052005_1901,P122_borders_with
ON052002_1901,ON100003_1901,P122_borders_with
ON052007_1901,ON112005_1901,P122_borders_with
ON052007_1901,ON100002_1901,P122_borders_with
ON052007_1901,ON100005_1901,P122_borders_with
ON125001_1901,ON125007_1901,P122_borders_with
ON124004_1901,ON124005_1901,P122_borders_with
ON124004_1901,ON126002_1901,P122_borders_with
ON124004_1901,ON124008_1901,P122_borders_with
ON124004_1901,ON125007_1901,P122_borders_with
ON124004_1901,ON125001_1901,P122_borders_with
ON125007_1901,ON125008_1901,P122_borders_with
ON064005_1901,ON125007_1901,P122_borders_with
ON064005_1901,ON125001_1901,P122_borders_with
ON064005_1901,ON064009_1901,P122_borders_with
ON064005_1901,ON064007_1901,P122_borders_with
ON064005_1901,ON115006_1901,P122_borders_with
ON064005_1901,ON064006_1901,P122_borders_with
ON064005_1901,ON114005_1901,P122_borders_with
ON064005_1901,ON066001_1901,P122_borders_with
ON051005_1901,ON124004_1901,P122_borders_with
ON051005_1901,ON125001_1901,P122_borders_with
ON051005_1901,ON115006_1901,P122_borders_with
ON115006_1901,ON115008_1901,P122_borders_with
ON125005_1901,ON125007_1901,P122_borders_with
ON054003_1901,ON063003_1901,P122_borders_with
ON054003_1901,ON054006_1901,P122_borders_with
ON054003_1901,ON054005_1901,P122_borders_with
ON054005_1901,ON063003_1901,P122_borders_with
ON054005_1901,ON082002_1901,P122_borders_with
ON054005_1901,ON054007_1901,P122_borders_with
ON054005_1901,ON112007_1901,P122_borders_with
ON054006_1901,ON054007_1901,P122_borders_with
ON054007_1901,ON054008_1901,P122_borders_with
ON054007_1901,ON112007_1901,P122_borders_with
ON054007_1901,ON112009_1901,P122_borders_with
ON054001_1901,ON054007_1901,P122_borders_with
ON054002_1901,ON054003_1901,P122_borders_with
ON054004_1901,ON054006_1901,P122_borders_with
ON056002_1901,ON098005_1901,P122_borders_with
ON056002_1901,ON056004_1901,P122_borders_with
ON056002_1901,ON098003_1901,P122_borders_with
ON056002_1901,ON098004_1901,P122_borders_with
ON056002_1901,ON120004_1901,P122_borders_with
ON055001_1901,ON056003_1901,P122_borders_with
ON055001_1901,ON055002_1901,P122_borders_with
ON055001_1901,ON055003_1901,P122_borders_with
ON055001_1901,ON055004_1901,P122_borders_with
ON055001_1901,ON107002_1901,P122_borders_with
ON055001_1901,ON107003_1901,P122_borders_with
ON055001_1901,ON120002_1901,P122_borders_with
ON056003_1901,ON056005_1901,P122_borders_with
ON056003_1901,ON056004_1901,P122_borders_with
ON056004_1901,ON098005_1901,P122_borders_with
ON055002_1901,ON056003_1901,P122_borders_with
ON055002_1901,ON055005_1901,P122_borders_with
ON055002_1901,ON096004_1901,P122_borders_with
ON055003_1901,ON056004_1901,P122_borders_with
ON055003_1901,ON056003_1901,P122_borders_with
ON055003_1901,ON056002_1901,P122_borders_with
ON055003_1901,ON120004_1901,P122_borders_with
ON055003_1901,ON120007_1901,P122_borders_with
ON055003_1901,ON120002_1901,P122_borders_with
ON056001_1901,ON056004_1901,P122_borders_with
ON057002_1901,ON057003_1901,P122_borders_with
ON057002_1901,ON057006_1901,P122_borders_with
ON057002_1901,ON094002_1901,P122_borders_with
ON057002_1901,ON093003_1901,P122_borders_with
ON057002_1901,ON093002_1901,P122_borders_with
ON087002_1901,ON089004_1901,P122_borders_with
ON087002_1901,ON093002_1901,P122_borders_with
ON057003_1901,ON057007_1901,P122_borders_with
ON057003_1901,ON087007_1901,P122_borders_with
ON057003_1901,ON087002_1901,P122_borders_with
ON057003_1901,ON093002_1901,P122_borders_with
ON057007_1901,ON058007_1901,P122_borders_with
ON057007_1901,ON087002_1901,P122_borders_with
ON057007_1901,ON089004_1901,P122_borders_with
ON057001_1901,ON057003_1901,P122_borders_with
ON057004_1901,ON057007_1901,P122_borders_with
ON058001_1901,ON058005_1901,P122_borders_with
ON058001_1901,ON058002_1901,P122_borders_with
