:START_ID,:END_ID,:TYPE
BORDER_MEAS_ON003003_ON003007_1851,BORDER_DIM_ON003003_ON003007_1851,P40_observed_dimension
BORDER_MEAS_ON003003_ON003011_1851,BORDER_DIM_ON003003_ON003011_1851,P40_observed_dimension
BORDER_MEAS_ON003009_ON003010_1851,BORDER_DIM_ON003009_ON003010_1851,P40_observed_dimension
BORDER_MEAS_ON003011_ON011015_1851,BORDER_DIM_ON003011_ON011015_1851,P40_observed_dimension
BORDER_MEAS_ON003002_ON003004_1851,BORDER_DIM_ON003002_ON003004_1851,P40_observed_dimension
BORDER_MEAS_ON003002_ON011010_1851,BORDER_DIM_ON003002_ON011010_1851,P40_observed_dimension
BORDER_MEAS_ON003002_ON003007_1851,BORDER_DIM_ON003002_ON003007_1851,P40_observed_dimension
BORDER_MEAS_ON003002_ON011002_1851,BORDER_DIM_ON003002_ON011002_1851,P40_observed_dimension
BORDER_MEAS_ON003002_ON003006_1851,BORDER_DIM_ON003002_ON003006_1851,P40_observed_dimension
BORDER_MEAS_ON003004_ON016006_1851,BORDER_DIM_ON003004_ON016006_1851,P40_observed_dimension
BORDER_MEAS_ON003004_ON003005_1851,BORDER_DIM_ON003004_ON003005_1851,P40_observed_dimension
BORDER_MEAS_ON003004_ON011010_1851,BORDER_DIM_ON003004_ON011010_1851,P40_observed_dimension
BORDER_MEAS_ON003004_ON039010_1851,BORDER_DIM_ON003004_ON039010_1851,P40_observed_dimension
BORDER_MEAS_ON003005_ON016008_1851,BORDER_DIM_ON003005_ON016008_1851,P40_observed_dimension
BORDER_MEAS_ON003005_ON016006_1851,BORDER_DIM_ON003005_ON016006_1851,P40_observed_dimension
BORDER_MEAS_ON003005_ON003010_1851,BORDER_DIM_ON003005_ON003010_1851,P40_observed_dimension
BORDER_MEAS_ON003005_ON003007_1851,BORDER_DIM_ON003005_ON003007_1851,P40_observed_dimension
BORDER_MEAS_ON003006_ON003007_1851,BORDER_DIM_ON003006_ON003007_1851,P40_observed_dimension
BORDER_MEAS_ON003006_ON011013_1851,BORDER_DIM_ON003006_ON011013_1851,P40_observed_dimension
BORDER_MEAS_ON003006_ON003011_1851,BORDER_DIM_ON003006_ON003011_1851,P40_observed_dimension
BORDER_MEAS_ON003007_ON003010_1851,BORDER_DIM_ON003007_ON003010_1851,P40_observed_dimension
BORDER_MEAS_ON003007_ON003009_1851,BORDER_DIM_ON003007_ON003009_1851,P40_observed_dimension
BORDER_MEAS_ON003007_ON003011_1851,BORDER_DIM_ON003007_ON003011_1851,P40_observed_dimension
BORDER_MEAS_ON003008_ON016009_1851,BORDER_DIM_ON003008_ON016009_1851,P40_observed_dimension
BORDER_MEAS_ON003008_ON003010_1851,BORDER_DIM_ON003008_ON003010_1851,P40_observed_dimension
BORDER_MEAS_ON003008_ON003009_1851,BORDER_DIM_ON003008_ON003009_1851,P40_observed_dimension
BORDER_MEAS_ON003010_ON016008_1851,BORDER_DIM_ON003010_ON016008_1851,P40_observed_dimension
BORDER_MEAS_ON003010_ON016010_1851,BORDER_DIM_ON003010_ON016010_1851,P40_observed_dimension
BORDER_MEAS_ON003010_ON016009_1851,BORDER_DIM_ON003010_ON016009_1851,P40_observed_dimension
BORDER_MEAS_ON004001_ON019012_1851,BORDER_DIM_ON004001_ON019012_1851,P40_observed_dimension
BORDER_MEAS_ON004001_ON019011_1851,BORDER_DIM_ON004001_ON019011_1851,P40_observed_dimension
BORDER_MEAS_ON004001_ON033007_1851,BORDER_DIM_ON004001_ON033007_1851,P40_observed_dimension
BORDER_MEAS_ON004001_ON004005_1851,BORDER_DIM_ON004001_ON004005_1851,P40_observed_dimension
BORDER_MEAS_ON004001_ON004011_1851,BORDER_DIM_ON004001_ON004011_1851,P40_observed_dimension
BORDER_MEAS_ON004001_QC067016_1851,BORDER_DIM_ON004001_QC067016_1851,P40_observed_dimension
BORDER_MEAS_ON004003_ON019002_1851,BORDER_DIM_ON004003_ON019002_1851,P40_observed_dimension
BORDER_MEAS_ON004003_ON004007_1851,BORDER_DIM_ON004003_ON004007_1851,P40_observed_dimension
BORDER_MEAS_ON004003_ON004004_1851,BORDER_DIM_ON004003_ON004004_1851,P40_observed_dimension
BORDER_MEAS_ON004003_ON004010_1851,BORDER_DIM_ON004003_ON004010_1851,P40_observed_dimension
BORDER_MEAS_ON004003_ON004005_1851,BORDER_DIM_ON004003_ON004005_1851,P40_observed_dimension
BORDER_MEAS_ON004003_ON004008_1851,BORDER_DIM_ON004003_ON004008_1851,P40_observed_dimension
BORDER_MEAS_ON004003_ON004006_1851,BORDER_DIM_ON004003_ON004006_1851,P40_observed_dimension
BORDER_MEAS_ON004005_ON019012_1851,BORDER_DIM_ON004005_ON019012_1851,P40_observed_dimension
BORDER_MEAS_ON004005_ON004006_1851,BORDER_DIM_ON004005_ON004006_1851,P40_observed_dimension
BORDER_MEAS_ON004006_ON004008_1851,BORDER_DIM_ON004006_ON004008_1851,P40_observed_dimension
BORDER_MEAS_ON004006_ON004011_1851,BORDER_DIM_ON004006_ON004011_1851,P40_observed_dimension
BORDER_MEAS_ON004007_ON012005_1851,BORDER_DIM_ON004007_ON012005_1851,P40_observed_dimension
BORDER_MEAS_ON004007_ON019010_1851,BORDER_DIM_ON004007_ON019010_1851,P40_observed_dimension
BORDER_MEAS_ON004007_ON012004_1851,BORDER_DIM_ON004007_ON012004_1851,P40_observed_dimension
BORDER_MEAS_ON004007_ON019002_1851,BORDER_DIM_ON004007_ON019002_1851,P40_observed_dimension
BORDER_MEAS_ON004008_ON046002_1851,BORDER_DIM_ON004008_ON046002_1851,P40_observed_dimension
BORDER_MEAS_ON004008_ON046003_1851,BORDER_DIM_ON004008_ON046003_1851,P40_observed_dimension
BORDER_MEAS_ON004008_ON046001_1851,BORDER_DIM_ON004008_ON046001_1851,P40_observed_dimension
BORDER_MEAS_ON039006_ON039007_1851,BORDER_DIM_ON039006_ON039007_1851,P40_observed_dimension
BORDER_MEAS_ON039006_ON039008_1851,BORDER_DIM_ON039006_ON039008_1851,P40_observed_dimension
BORDER_MEAS_ON039006_ON039010_1851,BORDER_DIM_ON039006_ON039010_1851,P40_observed_dimension
BORDER_MEAS_ON039006_ON039011_1851,BORDER_DIM_ON039006_ON039011_1851,P40_observed_dimension
BORDER_MEAS_ON039010_ON039011_1851,BORDER_DIM_ON039010_ON039011_1851,P40_observed_dimension
BORDER_MEAS_ON035016_ON039006_1851,BORDER_DIM_ON035016_ON039006_1851,P40_observed_dimension
BORDER_MEAS_ON035016_ON039011_1851,BORDER_DIM_ON035016_ON039011_1851,P40_observed_dimension
BORDER_MEAS_ON035015_ON035016_1851,BORDER_DIM_ON035015_ON035016_1851,P40_observed_dimension
BORDER_MEAS_ON005001_ON012002_1851,BORDER_DIM_ON005001_ON012002_1851,P40_observed_dimension
BORDER_MEAS_ON005001_ON005003_1851,BORDER_DIM_ON005001_ON005003_1851,P40_observed_dimension
BORDER_MEAS_ON005001_ON005002_1851,BORDER_DIM_ON005001_ON005002_1851,P40_observed_dimension
BORDER_MEAS_ON005002_ON012002_1851,BORDER_DIM_ON005002_ON012002_1851,P40_observed_dimension
BORDER_MEAS_ON005002_ON012003_1851,BORDER_DIM_ON005002_ON012003_1851,P40_observed_dimension
BORDER_MEAS_ON005002_ON005004_1851,BORDER_DIM_ON005002_ON005004_1851,P40_observed_dimension
BORDER_MEAS_ON005003_ON036002_1851,BORDER_DIM_ON005003_ON036002_1851,P40_observed_dimension
BORDER_MEAS_ON005003_ON005004_1851,BORDER_DIM_ON005003_ON005004_1851,P40_observed_dimension
BORDER_MEAS_ON005004_ON036003_1851,BORDER_DIM_ON005004_ON036003_1851,P40_observed_dimension
BORDER_MEAS_ON005004_ON034004_1851,BORDER_DIM_ON005004_ON034004_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON026001_1851,BORDER_DIM_ON006001_ON026001_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON006004_1851,BORDER_DIM_ON006001_ON006004_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON026004_1851,BORDER_DIM_ON006001_ON026004_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON026008_1851,BORDER_DIM_ON006001_ON026008_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON006006_1851,BORDER_DIM_ON006001_ON006006_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON026005_1851,BORDER_DIM_ON006001_ON026005_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON037001_1851,BORDER_DIM_ON006001_ON037001_1851,P40_observed_dimension
BORDER_MEAS_ON006001_ON037002_1851,BORDER_DIM_ON006001_ON037002_1851,P40_observed_dimension
BORDER_MEAS_ON006002_ON006003_1851,BORDER_DIM_ON006002_ON006003_1851,P40_observed_dimension
BORDER_MEAS_ON006002_ON006005_1851,BORDER_DIM_ON006002_ON006005_1851,P40_observed_dimension
BORDER_MEAS_ON006002_ON006006_1851,BORDER_DIM_ON006002_ON006006_1851,P40_observed_dimension
BORDER_MEAS_ON006002_ON024008_1851,BORDER_DIM_ON006002_ON024008_1851,P40_observed_dimension
BORDER_MEAS_ON006002_ON030005_1851,BORDER_DIM_ON006002_ON030005_1851,P40_observed_dimension
BORDER_MEAS_ON006002_ON037003_1851,BORDER_DIM_ON006002_ON037003_1851,P40_observed_dimension
BORDER_MEAS_ON006003_ON006004_1851,BORDER_DIM_ON006003_ON006004_1851,P40_observed_dimension
BORDER_MEAS_ON006003_ON006005_1851,BORDER_DIM_ON006003_ON006005_1851,P40_observed_dimension
BORDER_MEAS_ON006003_ON006006_1851,BORDER_DIM_ON006003_ON006006_1851,P40_observed_dimension
BORDER_MEAS_ON006004_ON026001_1851,BORDER_DIM_ON006004_ON026001_1851,P40_observed_dimension
BORDER_MEAS_ON006004_ON006006_1851,BORDER_DIM_ON006004_ON006006_1851,P40_observed_dimension
BORDER_MEAS_ON006005_ON006007_1851,BORDER_DIM_ON006005_ON006007_1851,P40_observed_dimension
BORDER_MEAS_ON006005_ON024007_1851,BORDER_DIM_ON006005_ON024007_1851,P40_observed_dimension
BORDER_MEAS_ON006006_ON037002_1851,BORDER_DIM_ON006006_ON037002_1851,P40_observed_dimension
BORDER_MEAS_ON006006_ON037003_1851,BORDER_DIM_ON006006_ON037003_1851,P40_observed_dimension
BORDER_MEAS_ON007002_ON025001_1851,BORDER_DIM_ON007002_ON025001_1851,P40_observed_dimension
BORDER_MEAS_ON007002_ON007005_1851,BORDER_DIM_ON007002_ON007005_1851,P40_observed_dimension
BORDER_MEAS_ON007002_ON025002_1851,BORDER_DIM_ON007002_ON025002_1851,P40_observed_dimension
BORDER_MEAS_ON007002_ON027006_1851,BORDER_DIM_ON007002_ON027006_1851,P40_observed_dimension
BORDER_MEAS_ON007005_ON007007_1851,BORDER_DIM_ON007005_ON007007_1851,P40_observed_dimension
BORDER_MEAS_ON007005_ON027006_1851,BORDER_DIM_ON007005_ON027006_1851,P40_observed_dimension
BORDER_MEAS_ON007007_ON007008_1851,BORDER_DIM_ON007007_ON007008_1851,P40_observed_dimension
BORDER_MEAS_ON007007_ON023011_1851,BORDER_DIM_ON007007_ON023011_1851,P40_observed_dimension
BORDER_MEAS_ON007001_ON017005_1851,BORDER_DIM_ON007001_ON017005_1851,P40_observed_dimension
BORDER_MEAS_ON007001_ON007003_1851,BORDER_DIM_ON007001_ON007003_1851,P40_observed_dimension
BORDER_MEAS_ON007001_ON023001_1851,BORDER_DIM_ON007001_ON023001_1851,P40_observed_dimension
BORDER_MEAS_ON007003_ON023001_1851,BORDER_DIM_ON007003_ON023001_1851,P40_observed_dimension
BORDER_MEAS_ON007003_ON023002_1851,BORDER_DIM_ON007003_ON023002_1851,P40_observed_dimension
BORDER_MEAS_ON007003_ON007006_1851,BORDER_DIM_ON007003_ON007006_1851,P40_observed_dimension
BORDER_MEAS_ON007006_ON007007_1851,BORDER_DIM_ON007006_ON007007_1851,P40_observed_dimension
BORDER_MEAS_ON007006_ON023003_1851,BORDER_DIM_ON007006_ON023003_1851,P40_observed_dimension
BORDER_MEAS_ON007006_ON023010_1851,BORDER_DIM_ON007006_ON023010_1851,P40_observed_dimension
BORDER_MEAS_ON007006_ON023011_1851,BORDER_DIM_ON007006_ON023011_1851,P40_observed_dimension
BORDER_MEAS_ON008009_ON008010_1851,BORDER_DIM_ON008009_ON008010_1851,P40_observed_dimension
BORDER_MEAS_ON008002_ON008006_1851,BORDER_DIM_ON008002_ON008006_1851,P40_observed_dimension
BORDER_MEAS_ON008002_ON008003_1851,BORDER_DIM_ON008002_ON008003_1851,P40_observed_dimension
BORDER_MEAS_ON008002_ON008008_1851,BORDER_DIM_ON008002_ON008008_1851,P40_observed_dimension
BORDER_MEAS_ON008004_ON008007_1851,BORDER_DIM_ON008004_ON008007_1851,P40_observed_dimension
BORDER_MEAS_ON008004_ON008005_1851,BORDER_DIM_ON008004_ON008005_1851,P40_observed_dimension
BORDER_MEAS_ON008004_ON008009_1851,BORDER_DIM_ON008004_ON008009_1851,P40_observed_dimension
BORDER_MEAS_ON008007_ON017007_1851,BORDER_DIM_ON008007_ON017007_1851,P40_observed_dimension
BORDER_MEAS_ON008007_ON008009_1851,BORDER_DIM_ON008007_ON008009_1851,P40_observed_dimension
BORDER_MEAS_ON008007_ON008010_1851,BORDER_DIM_ON008007_ON008010_1851,P40_observed_dimension
BORDER_MEAS_ON009005_ON009006_1851,BORDER_DIM_ON009005_ON009006_1851,P40_observed_dimension
BORDER_MEAS_ON009005_ON020004_1851,BORDER_DIM_ON009005_ON020004_1851,P40_observed_dimension
BORDER_MEAS_ON009005_ON009999_1851,BORDER_DIM_ON009005_ON009999_1851,P40_observed_dimension
BORDER_MEAS_ON009005_ON020003_1851,BORDER_DIM_ON009005_ON020003_1851,P40_observed_dimension
BORDER_MEAS_ON009005_ON019001_1851,BORDER_DIM_ON009005_ON019001_1851,P40_observed_dimension
BORDER_MEAS_ON009006_ON009007_1851,BORDER_DIM_ON009006_ON009007_1851,P40_observed_dimension
BORDER_MEAS_ON009008_ON020009_1851,BORDER_DIM_ON009008_ON020009_1851,P40_observed_dimension
BORDER_MEAS_ON009002_ON009006_1851,BORDER_DIM_ON009002_ON009006_1851,P40_observed_dimension
BORDER_MEAS_ON009002_ON009008_1851,BORDER_DIM_ON009002_ON009008_1851,P40_observed_dimension
BORDER_MEAS_ON009002_ON020009_1851,BORDER_DIM_ON009002_ON020009_1851,P40_observed_dimension
BORDER_MEAS_ON009002_ON020004_1851,BORDER_DIM_ON009002_ON020004_1851,P40_observed_dimension
BORDER_MEAS_ON009002_ON009005_1851,BORDER_DIM_ON009002_ON009005_1851,P40_observed_dimension
BORDER_MEAS_ON010004_ON036004_1851,BORDER_DIM_ON010004_ON036004_1851,P40_observed_dimension
BORDER_MEAS_ON010004_ON031007_1851,BORDER_DIM_ON010004_ON031007_1851,P40_observed_dimension
BORDER_MEAS_ON010004_ON031001_1851,BORDER_DIM_ON010004_ON031001_1851,P40_observed_dimension
BORDER_MEAS_ON010001_ON010002_1851,BORDER_DIM_ON010001_ON010002_1851,P40_observed_dimension
BORDER_MEAS_ON010001_ON010004_1851,BORDER_DIM_ON010001_ON010004_1851,P40_observed_dimension
BORDER_MEAS_ON010001_QC081010_1851,BORDER_DIM_ON010001_QC081010_1851,P40_observed_dimension
BORDER_MEAS_ON010001_QC081006_1851,BORDER_DIM_ON010001_QC081006_1851,P40_observed_dimension
BORDER_MEAS_ON010001_QC081011_1851,BORDER_DIM_ON010001_QC081011_1851,P40_observed_dimension
BORDER_MEAS_ON010001_ON010003_1851,BORDER_DIM_ON010001_ON010003_1851,P40_observed_dimension
BORDER_MEAS_ON010003_ON010004_1851,BORDER_DIM_ON010003_ON010004_1851,P40_observed_dimension
BORDER_MEAS_ON010003_QC081011_1851,BORDER_DIM_ON010003_QC081011_1851,P40_observed_dimension
BORDER_MEAS_ON010003_ON031001_1851,BORDER_DIM_ON010003_ON031001_1851,P40_observed_dimension
BORDER_MEAS_ON010003_ON031002_1851,BORDER_DIM_ON010003_ON031002_1851,P40_observed_dimension
BORDER_MEAS_ON010003_ON031003_1851,BORDER_DIM_ON010003_ON031003_1851,P40_observed_dimension
BORDER_MEAS_ON012002_ON012006_1851,BORDER_DIM_ON012002_ON012006_1851,P40_observed_dimension
BORDER_MEAS_ON012002_ON012004_1851,BORDER_DIM_ON012002_ON012004_1851,P40_observed_dimension
BORDER_MEAS_ON012002_ON012003_1851,BORDER_DIM_ON012002_ON012003_1851,P40_observed_dimension
BORDER_MEAS_ON012004_ON012005_1851,BORDER_DIM_ON012004_ON012005_1851,P40_observed_dimension
BORDER_MEAS_ON011001_ON011009_1851,BORDER_DIM_ON011001_ON011009_1851,P40_observed_dimension
BORDER_MEAS_ON011001_ON011007_1851,BORDER_DIM_ON011001_ON011007_1851,P40_observed_dimension
BORDER_MEAS_ON011001_ON011011_1851,BORDER_DIM_ON011001_ON011011_1851,P40_observed_dimension
BORDER_MEAS_ON011001_ON011008_1851,BORDER_DIM_ON011001_ON011008_1851,P40_observed_dimension
BORDER_MEAS_ON011001_ON011006_1851,BORDER_DIM_ON011001_ON011006_1851,P40_observed_dimension
BORDER_MEAS_ON011003_ON011011_1851,BORDER_DIM_ON011003_ON011011_1851,P40_observed_dimension
BORDER_MEAS_ON011003_ON011006_1851,BORDER_DIM_ON011003_ON011006_1851,P40_observed_dimension
BORDER_MEAS_ON011003_ON035009_1851,BORDER_DIM_ON011003_ON035009_1851,P40_observed_dimension
BORDER_MEAS_ON011003_ON011012_1851,BORDER_DIM_ON011003_ON011012_1851,P40_observed_dimension
BORDER_MEAS_ON011006_ON011008_1851,BORDER_DIM_ON011006_ON011008_1851,P40_observed_dimension
BORDER_MEAS_ON011006_ON011012_1851,BORDER_DIM_ON011006_ON011012_1851,P40_observed_dimension
BORDER_MEAS_ON011008_ON011013_1851,BORDER_DIM_ON011008_ON011013_1851,P40_observed_dimension
BORDER_MEAS_ON011008_ON011014_1851,BORDER_DIM_ON011008_ON011014_1851,P40_observed_dimension
BORDER_MEAS_ON011011_ON035009_1851,BORDER_DIM_ON011011_ON035009_1851,P40_observed_dimension
BORDER_MEAS_ON011014_ON011015_1851,BORDER_DIM_ON011014_ON011015_1851,P40_observed_dimension
BORDER_MEAS_ON011012_ON011014_1851,BORDER_DIM_ON011012_ON011014_1851,P40_observed_dimension
BORDER_MEAS_ON011005_ON011010_1851,BORDER_DIM_ON011005_ON011010_1851,P40_observed_dimension
BORDER_MEAS_ON011005_ON039010_1851,BORDER_DIM_ON011005_ON039010_1851,P40_observed_dimension
BORDER_MEAS_ON011005_ON011009_1851,BORDER_DIM_ON011005_ON011009_1851,P40_observed_dimension
BORDER_MEAS_ON011005_ON011007_1851,BORDER_DIM_ON011005_ON011007_1851,P40_observed_dimension
BORDER_MEAS_ON011007_ON011008_1851,BORDER_DIM_ON011007_ON011008_1851,P40_observed_dimension
BORDER_MEAS_ON011010_ON039010_1851,BORDER_DIM_ON011010_ON039010_1851,P40_observed_dimension
BORDER_MEAS_ON013004_ON013008_1851,BORDER_DIM_ON013004_ON013008_1851,P40_observed_dimension
BORDER_MEAS_ON013004_ON013005_1851,BORDER_DIM_ON013004_ON013005_1851,P40_observed_dimension
BORDER_MEAS_ON013006_ON013009_1851,BORDER_DIM_ON013006_ON013009_1851,P40_observed_dimension
BORDER_MEAS_ON013006_ON013010_1851,BORDER_DIM_ON013006_ON013010_1851,P40_observed_dimension
BORDER_MEAS_ON013007_ON013009_1851,BORDER_DIM_ON013007_ON013009_1851,P40_observed_dimension
BORDER_MEAS_ON013010_ON022001_1851,BORDER_DIM_ON013010_ON022001_1851,P40_observed_dimension
BORDER_MEAS_ON013010_ON041006_1851,BORDER_DIM_ON013010_ON041006_1851,P40_observed_dimension
BORDER_MEAS_ON013010_ON041005_1851,BORDER_DIM_ON013010_ON041005_1851,P40_observed_dimension
BORDER_MEAS_ON013010_ON041004_1851,BORDER_DIM_ON013010_ON041004_1851,P40_observed_dimension
BORDER_MEAS_ON013009_ON025006_1851,BORDER_DIM_ON013009_ON025006_1851,P40_observed_dimension
BORDER_MEAS_ON013009_ON025005_1851,BORDER_DIM_ON013009_ON025005_1851,P40_observed_dimension
BORDER_MEAS_ON014003_ON041002_1851,BORDER_DIM_ON014003_ON041002_1851,P40_observed_dimension
BORDER_MEAS_ON014003_ON014004_1851,BORDER_DIM_ON014003_ON014004_1851,P40_observed_dimension
BORDER_MEAS_ON014003_ON039002_1851,BORDER_DIM_ON014003_ON039002_1851,P40_observed_dimension
BORDER_MEAS_ON014003_ON039007_1851,BORDER_DIM_ON014003_ON039007_1851,P40_observed_dimension
BORDER_MEAS_ON014004_ON041002_1851,BORDER_DIM_ON014004_ON041002_1851,P40_observed_dimension
BORDER_MEAS_ON014002_ON014004_1851,BORDER_DIM_ON014002_ON014004_1851,P40_observed_dimension
BORDER_MEAS_ON014002_ON028004_1851,BORDER_DIM_ON014002_ON028004_1851,P40_observed_dimension
BORDER_MEAS_ON014002_ON028003_1851,BORDER_DIM_ON014002_ON028003_1851,P40_observed_dimension
BORDER_MEAS_ON015003_ON015009_1851,BORDER_DIM_ON015003_ON015009_1851,P40_observed_dimension
BORDER_MEAS_ON015003_ON015004_1851,BORDER_DIM_ON015003_ON015004_1851,P40_observed_dimension
BORDER_MEAS_ON015003_ON015011_1851,BORDER_DIM_ON015003_ON015011_1851,P40_observed_dimension
BORDER_MEAS_ON015003_ON015010_1851,BORDER_DIM_ON015003_ON015010_1851,P40_observed_dimension
BORDER_MEAS_ON015009_ON021003_1851,BORDER_DIM_ON015009_ON021003_1851,P40_observed_dimension
BORDER_MEAS_ON015002_ON015007_1851,BORDER_DIM_ON015002_ON015007_1851,P40_observed_dimension
BORDER_MEAS_ON015002_ON015008_1851,BORDER_DIM_ON015002_ON015008_1851,P40_observed_dimension
BORDER_MEAS_ON015002_ON015005_1851,BORDER_DIM_ON015002_ON015005_1851,P40_observed_dimension
BORDER_MEAS_ON015002_ON015009_1851,BORDER_DIM_ON015002_ON015009_1851,P40_observed_dimension
BORDER_MEAS_ON015002_ON015003_1851,BORDER_DIM_ON015002_ON015003_1851,P40_observed_dimension
BORDER_MEAS_ON015005_ON015006_1851,BORDER_DIM_ON015005_ON015006_1851,P40_observed_dimension
BORDER_MEAS_ON015005_ON015007_1851,BORDER_DIM_ON015005_ON015007_1851,P40_observed_dimension
BORDER_MEAS_ON015005_ON024005_1851,BORDER_DIM_ON015005_ON024005_1851,P40_observed_dimension
BORDER_MEAS_ON016006_ON016008_1851,BORDER_DIM_ON016006_ON016008_1851,P40_observed_dimension
BORDER_MEAS_ON016006_ON029010_1851,BORDER_DIM_ON016006_ON029010_1851,P40_observed_dimension
BORDER_MEAS_ON016006_ON039010_1851,BORDER_DIM_ON016006_ON039010_1851,P40_observed_dimension
BORDER_MEAS_ON016008_ON029005_1851,BORDER_DIM_ON016008_ON029005_1851,P40_observed_dimension
BORDER_MEAS_ON016008_ON016012_1851,BORDER_DIM_ON016008_ON016012_1851,P40_observed_dimension
BORDER_MEAS_ON016008_ON029009_1851,BORDER_DIM_ON016008_ON029009_1851,P40_observed_dimension
BORDER_MEAS_ON016008_ON016010_1851,BORDER_DIM_ON016008_ON016010_1851,P40_observed_dimension
BORDER_MEAS_ON016008_ON029010_1851,BORDER_DIM_ON016008_ON029010_1851,P40_observed_dimension
BORDER_MEAS_ON016010_ON016012_1851,BORDER_DIM_ON016010_ON016012_1851,P40_observed_dimension
BORDER_MEAS_ON016010_ON016011_1851,BORDER_DIM_ON016010_ON016011_1851,P40_observed_dimension
BORDER_MEAS_ON016001_ON016002_1851,BORDER_DIM_ON016001_ON016002_1851,P40_observed_dimension
BORDER_MEAS_ON016001_ON016005_1851,BORDER_DIM_ON016001_ON016005_1851,P40_observed_dimension
BORDER_MEAS_ON016001_ON016014_1851,BORDER_DIM_ON016001_ON016014_1851,P40_observed_dimension
BORDER_MEAS_ON016001_ON016013_1851,BORDER_DIM_ON016001_ON016013_1851,P40_observed_dimension
BORDER_MEAS_ON016007_ON029002_1851,BORDER_DIM_ON016007_ON029002_1851,P40_observed_dimension
BORDER_MEAS_ON016007_ON016013_1851,BORDER_DIM_ON016007_ON016013_1851,P40_observed_dimension
BORDER_MEAS_ON016007_ON029005_1851,BORDER_DIM_ON016007_ON029005_1851,P40_observed_dimension
BORDER_MEAS_ON016007_ON016012_1851,BORDER_DIM_ON016007_ON016012_1851,P40_observed_dimension
BORDER_MEAS_ON016007_ON016008_1851,BORDER_DIM_ON016007_ON016008_1851,P40_observed_dimension
BORDER_MEAS_ON016002_ON018001_1851,BORDER_DIM_ON016002_ON018001_1851,P40_observed_dimension
BORDER_MEAS_ON016002_ON016003_1851,BORDER_DIM_ON016002_ON016003_1851,P40_observed_dimension
BORDER_MEAS_ON016002_ON016004_1851,BORDER_DIM_ON016002_ON016004_1851,P40_observed_dimension
