:START_ID,:END_ID,:TYPE
ON082004_1861,PLACE_ON123004_1911,P166_was_a_presence_of
ON082005_1861,PLACE_ON123005,P166_was_a_presence_of
ON082008_1861,PLACE_ON123008,P166_was_a_presence_of
ON082011_1861,PLACE_ON123011,P166_was_a_presence_of
ON082013_1861,PLACE_ON123012,P166_was_a_presence_of
ON082001_1861,PLACE_ON123001,P166_was_a_presence_of
ON082002_1861,PLACE_ON123002,P166_was_a_presence_of
ON082006_1861,PLACE_ON123006,P166_was_a_presence_of
ON082007_1861,PLACE_ON123007,P166_was_a_presence_of
ON082010_1861,PLACE_ON123010,P166_was_a_presence_of
ON082015_1861,PLACE_ON123014,P166_was_a_presence_of
ON082012_1861,PLACE_ON123017,P166_was_a_presence_of
ON083001_1861,PLACE_ON083001,P166_was_a_presence_of
ON083004_1861,PLACE_ON124002,P166_was_a_presence_of
ON083005_1861,PLACE_ON124003,P166_was_a_presence_of
ON083006_1861,PLACE_ON124005,P166_was_a_presence_of
ON084001_1861,PLACE_ON125001_1921,P166_was_a_presence_of
ON084002_1861,PLACE_ON125002,P166_was_a_presence_of
ON084008_1861,PLACE_ON101007,P166_was_a_presence_of
ON084004_1861,PLACE_ON101004,P166_was_a_presence_of
ON084006_1861,PLACE_ON125003,P166_was_a_presence_of
ON084007_1861,PLACE_ON084007,P166_was_a_presence_of
ON084010_1861,PLACE_ON125006_1891,P166_was_a_presence_of
ON084011_1861,PLACE_ON101008,P166_was_a_presence_of
ON084009_1861,PLACE_ON125007,P166_was_a_presence_of
ON085001_1861,PLACE_ON126001,P166_was_a_presence_of
ON085002_1861,PLACE_ON126002,P166_was_a_presence_of
ON085003_1861,PLACE_ON126003,P166_was_a_presence_of
ON085004_1861,PLACE_ON126004,P166_was_a_presence_of
ON085005_1861,PLACE_ON145005,P166_was_a_presence_of
ON085006_1861,PLACE_ON126007,P166_was_a_presence_of
ON085007_1861,PLACE_ON143001_1851,P166_was_a_presence_of
ON085009_1861,PLACE_ON021002,P166_was_a_presence_of
ON085008_1861,PLACE_ON126011,P166_was_a_presence_of
ON086004_1861,PLACE_ON128005,P166_was_a_presence_of
ON086007_1861,PLACE_ON128008,P166_was_a_presence_of
ON086010_1861,PLACE_ON128011,P166_was_a_presence_of
ON086014_1861,PLACE_ON128013,P166_was_a_presence_of
ON086001_1861,PLACE_ON128001_1891,P166_was_a_presence_of
ON079002_1861,PLACE_ON128002_1851,P166_was_a_presence_of
ON086006_1861,PLACE_ON128007,P166_was_a_presence_of
ON079011_1861,PLACE_ON128009,P166_was_a_presence_of
ON086012_1861,PLACE_ON128014,P166_was_a_presence_of
ON086013_1861,PLACE_ON128015,P166_was_a_presence_of
ON086002_1861,PLACE_ON128003,P166_was_a_presence_of
ON086003_1861,PLACE_ON128004,P166_was_a_presence_of
ON086005_1861,PLACE_ON128006,P166_was_a_presence_of
ON086008_1861,PLACE_ON128010,P166_was_a_presence_of
ON086009_1861,PLACE_ON128012,P166_was_a_presence_of
ON086011_1861,PLACE_ON168006,P166_was_a_presence_of
ON100013_1861,PLACE_ON100013,P166_was_a_presence_of
ON100999_1861,PLACE_ON100999,P166_was_a_presence_of
ON107000_1861,PLACE_ON135035,P166_was_a_presence_of
ON087001_1861,PLACE_ON131001,P166_was_a_presence_of
ON087002_1861,PLACE_ON131002,P166_was_a_presence_of
ON087003_1861,PLACE_ON131003,P166_was_a_presence_of
ON087005_1861,PLACE_ON131004,P166_was_a_presence_of
ON087006_1861,PLACE_ON098006,P166_was_a_presence_of
ON087007_1861,PLACE_ON131007,P166_was_a_presence_of
ON087008_1861,PLACE_ON131008_1891,P166_was_a_presence_of
ON087004_1861,PLACE_ON131009_1891,P166_was_a_presence_of
ON088003_1861,PLACE_ON132002_1891,P166_was_a_presence_of
ON088006_1861,PLACE_ON132003,P166_was_a_presence_of
ON088010_1861,PLACE_ON123005_1851,P166_was_a_presence_of
ON088011_1861,PLACE_ON132008,P166_was_a_presence_of
ON088012_1861,PLACE_ON132009,P166_was_a_presence_of
ON088005_1861,PLACE_ON132014,P166_was_a_presence_of
ON088001_1861,PLACE_ON132001,P166_was_a_presence_of
ON088007_1861,PLACE_ON132004,P166_was_a_presence_of
ON088008_1861,PLACE_ON132005_1891,P166_was_a_presence_of
ON089001_1861,PLACE_ON133001,P166_was_a_presence_of
ON089002_1861,PLACE_ON133002,P166_was_a_presence_of
ON089005_1861,PLACE_ON133004,P166_was_a_presence_of
ON089007_1861,PLACE_ON133006,P166_was_a_presence_of
ON089009_1861,PLACE_ON133008,P166_was_a_presence_of
ON089010_1861,PLACE_ON133009,P166_was_a_presence_of
ON089004_1861,PLACE_ON133003,P166_was_a_presence_of
ON089006_1861,PLACE_ON133005,P166_was_a_presence_of
ON089008_1861,PLACE_ON133007,P166_was_a_presence_of
ON089012_1861,PLACE_ON048002,P166_was_a_presence_of
ON089011_1861,PLACE_ON089011,P166_was_a_presence_of
ON111001_1861,PLACE_ON104001,P166_was_a_presence_of
ON111003_1861,PLACE_ON105006_1861,P166_was_a_presence_of
ON111004_1861,PLACE_ON104004_1861,P166_was_a_presence_of
ON090001_1861,PLACE_ON134001_1891,P166_was_a_presence_of
ON090002_1861,PLACE_ON134002,P166_was_a_presence_of
ON090006_1861,PLACE_ON134004,P166_was_a_presence_of
ON090013_1861,PLACE_ON134010,P166_was_a_presence_of
ON090014_1861,PLACE_ON134011,P166_was_a_presence_of
ON090012_1861,PLACE_ON134012,P166_was_a_presence_of
ON090004_1861,PLACE_ON134015,P166_was_a_presence_of
ON090003_1861,PLACE_ON134003,P166_was_a_presence_of
ON090007_1861,PLACE_ON134005,P166_was_a_presence_of
ON090008_1861,PLACE_ON134006,P166_was_a_presence_of
ON090010_1861,PLACE_ON134007,P166_was_a_presence_of
ON090009_1861,PLACE_ON134008_1891,P166_was_a_presence_of
ON090011_1861,PLACE_ON134009_1891,P166_was_a_presence_of
ON090005_1861,PLACE_ON134013,P166_was_a_presence_of
ON091001_1861,PLACE_ON136001,P166_was_a_presence_of
ON091003_1861,PLACE_ON136002,P166_was_a_presence_of
ON091004_1861,PLACE_ON136003_1891,P166_was_a_presence_of
ON091006_1861,PLACE_ON136004,P166_was_a_presence_of
ON091007_1861,PLACE_ON136005,P166_was_a_presence_of
ON091002_1861,PLACE_ON136006,P166_was_a_presence_of
ON091005_1861,PLACE_ON136009,P166_was_a_presence_of
ON092003_1861,PLACE_ON137003,P166_was_a_presence_of
ON092005_1861,PLACE_ON137005,P166_was_a_presence_of
ON092006_1861,PLACE_ON137006,P166_was_a_presence_of
ON092011_1861,PLACE_ON137010,P166_was_a_presence_of
ON092014_1861,PLACE_ON137011,P166_was_a_presence_of
ON092013_1861,PLACE_ON137012,P166_was_a_presence_of
ON092001_1861,PLACE_ON092001_1861,P166_was_a_presence_of
ON092002_1861,PLACE_ON137002,P166_was_a_presence_of
ON092004_1861,PLACE_ON137004_1911,P166_was_a_presence_of
ON092007_1861,PLACE_ON137007_1891,P166_was_a_presence_of
ON092008_1861,PLACE_ON137008,P166_was_a_presence_of
ON092009_1861,PLACE_ON137009,P166_was_a_presence_of
ON092010_1861,PLACE_ON137014,P166_was_a_presence_of
ON093002_1861,PLACE_ON138002,P166_was_a_presence_of
ON093003_1861,PLACE_ON057006,P166_was_a_presence_of
ON093999_1861,PLACE_ON093999,P166_was_a_presence_of
ON093004_1861,PLACE_ON138007,P166_was_a_presence_of
ON093005_1861,PLACE_ON138008,P166_was_a_presence_of
ON093011_1861,PLACE_ON112009,P166_was_a_presence_of
ON093007_1861,PLACE_ON125005,P166_was_a_presence_of
ON093006_1861,PLACE_ON138009,P166_was_a_presence_of
ON093008_1861,PLACE_ON138011,P166_was_a_presence_of
ON093010_1861,PLACE_ON056002,P166_was_a_presence_of
ON088009_1861,PLACE_ON132006,P166_was_a_presence_of
ON093013_1861,PLACE_ON113007,P166_was_a_presence_of
ON094001_1861,PLACE_ON139001,P166_was_a_presence_of
ON094002_1861,PLACE_ON139002,P166_was_a_presence_of
ON094003_1861,PLACE_ON139003,P166_was_a_presence_of
ON094004_1861,PLACE_ON139004,P166_was_a_presence_of
ON094006_1861,PLACE_ON139005,P166_was_a_presence_of
ON094007_1861,PLACE_ON139006,P166_was_a_presence_of
ON094008_1861,PLACE_ON139007,P166_was_a_presence_of
ON094005_1861,PLACE_ON139008,P166_was_a_presence_of
ON095001_1861,PLACE_ON140001,P166_was_a_presence_of
ON095002_1861,PLACE_ON140002,P166_was_a_presence_of
ON095003_1861,PLACE_ON140003_1911,P166_was_a_presence_of
ON095004_1861,PLACE_ON140004,P166_was_a_presence_of
ON095005_1861,PLACE_ON095005,P166_was_a_presence_of
ON095007_1861,PLACE_ON140007,P166_was_a_presence_of
ON095006_1861,PLACE_ON140008,P166_was_a_presence_of
ON096003_1861,PLACE_ON082008,P166_was_a_presence_of
ON096002_1861,PLACE_ON142004_1921,P166_was_a_presence_of
ON096007_1861,PLACE_ON142007,P166_was_a_presence_of
ON096016_1861,PLACE_ON096016,P166_was_a_presence_of
ON096017_1861,PLACE_ON142028,P166_was_a_presence_of
ON096019_1861,PLACE_ON142031,P166_was_a_presence_of
ON096020_1861,PLACE_ON142032,P166_was_a_presence_of
ON096021_1861,PLACE_ON142033,P166_was_a_presence_of
ON096013_1861,PLACE_ON142037,P166_was_a_presence_of
ON096001_1861,PLACE_ON142001,P166_was_a_presence_of
ON096006_1861,PLACE_ON096006,P166_was_a_presence_of
ON096005_1861,PLACE_ON096005,P166_was_a_presence_of
ON096008_1861,PLACE_ON081007,P166_was_a_presence_of
ON096009_1861,PLACE_ON142013,P166_was_a_presence_of
ON096018_1861,PLACE_ON096018,P166_was_a_presence_of
ON096010_1861,PLACE_ON142017,P166_was_a_presence_of
ON096004_1861,PLACE_ON117015,P166_was_a_presence_of
ON096015_1861,PLACE_ON142038,P166_was_a_presence_of
ON097001_1861,PLACE_ON143001,P166_was_a_presence_of
ON097002_1861,PLACE_ON143002,P166_was_a_presence_of
ON097003_1861,PLACE_ON143003,P166_was_a_presence_of
ON067002_1861,PLACE_ON105002,P166_was_a_presence_of
ON067009_1861,PLACE_ON105009,P166_was_a_presence_of
ON097004_1861,PLACE_ON143004,P166_was_a_presence_of
ON098014_1861,PLACE_ON139014,P166_was_a_presence_of
ON098009_1861,PLACE_ON144007,P166_was_a_presence_of
ON098017_1861,PLACE_ON098017,P166_was_a_presence_of
ON098006_1861,PLACE_ON144003,P166_was_a_presence_of
ON098013_1861,PLACE_ON144008,P166_was_a_presence_of
ON098015_1861,PLACE_ON144010,P166_was_a_presence_of
ON098016_1861,PLACE_ON144011,P166_was_a_presence_of
ON098021_1861,PLACE_ON144016,P166_was_a_presence_of
ON098004_1861,PLACE_ON144020,P166_was_a_presence_of
ON071013_1861,PLACE_ON181013,P166_was_a_presence_of
ON081010_1861,PLACE_ON081010,P166_was_a_presence_of
ON110007_1861,PLACE_ON170005,P166_was_a_presence_of
ON110001_1861,PLACE_ON170001,P166_was_a_presence_of
ON110005_1861,PLACE_ON170004,P166_was_a_presence_of
ON110003_1861,PLACE_ON170002,P166_was_a_presence_of
ON110006_1861,PLACE_ON170006,P166_was_a_presence_of
ON110002_1861,PLACE_ON170003,P166_was_a_presence_of
ON110004_1861,PLACE_ON170007,P166_was_a_presence_of
ON101008_1861,PLACE_ON162003,P166_was_a_presence_of
ON101010_1861,PLACE_ON150003,P166_was_a_presence_of
ON101012_1861,PLACE_ON150005,P166_was_a_presence_of
ON101001_1861,PLACE_ON150007,P166_was_a_presence_of
ON101002_1861,PLACE_ON150001,P166_was_a_presence_of
ON101009_1861,PLACE_ON131002_1901,P166_was_a_presence_of
ON101011_1861,PLACE_ON150004_1851,P166_was_a_presence_of
ON101003_1861,PLACE_ON150006,P166_was_a_presence_of
ON101005_1861,PLACE_ON150008,P166_was_a_presence_of
ON101006_1861,PLACE_ON150009,P166_was_a_presence_of
ON103002_1861,PLACE_ON152017,P166_was_a_presence_of
ON103011_1861,PLACE_ON152007,P166_was_a_presence_of
ON103012_1861,PLACE_ON152008,P166_was_a_presence_of
ON103014_1861,PLACE_ON152010,P166_was_a_presence_of
ON103004_1861,PLACE_ON152002,P166_was_a_presence_of
ON103005_1861,PLACE_ON152003,P166_was_a_presence_of
ON103008_1861,PLACE_ON152005,P166_was_a_presence_of
ON103013_1861,PLACE_ON152009,P166_was_a_presence_of
ON103015_1861,PLACE_ON152011,P166_was_a_presence_of
ON103016_1861,PLACE_ON152012,P166_was_a_presence_of
ON104001_1861,PLACE_ON153001,P166_was_a_presence_of
ON104002_1861,PLACE_ON153002,P166_was_a_presence_of
ON104004_1861,PLACE_ON153003,P166_was_a_presence_of
ON104003_1861,PLACE_ON153004,P166_was_a_presence_of
ON104006_1861,PLACE_ON153005,P166_was_a_presence_of
ON104007_1861,PLACE_ON153006,P166_was_a_presence_of
ON104008_1861,PLACE_ON153007,P166_was_a_presence_of
ON104009_1861,PLACE_ON153008,P166_was_a_presence_of
ON108005_1861,PLACE_ON024005,P166_was_a_presence_of
ON108003_1861,PLACE_ON024004,P166_was_a_presence_of
ON108004_1861,PLACE_ON024002,P166_was_a_presence_of
ON101007_1861,PLACE_ON123003_1891,P166_was_a_presence_of
ON102001_1861,PLACE_ON151001,P166_was_a_presence_of
ON102004_1861,PLACE_ON151002_1891,P166_was_a_presence_of
ON102006_1861,PLACE_ON151003_1891,P166_was_a_presence_of
ON102007_1861,PLACE_ON151004,P166_was_a_presence_of
ON102008_1861,PLACE_ON151005,P166_was_a_presence_of
ON102009_1861,PLACE_ON151006,P166_was_a_presence_of
ON102011_1861,PLACE_ON151007,P166_was_a_presence_of
ON102013_1861,PLACE_ON151008,P166_was_a_presence_of
ON102003_1861,PLACE_ON142012,P166_was_a_presence_of
ON102012_1861,PLACE_ON151010,P166_was_a_presence_of
ON102002_1861,PLACE_ON151014,P166_was_a_presence_of
ON102005_1861,PLACE_ON142004,P166_was_a_presence_of
ON065006_1861,PLACE_ON103005,P166_was_a_presence_of
ON103009_1861,PLACE_ON152013,P166_was_a_presence_of
ON103003_1861,PLACE_ON152020,P166_was_a_presence_of
ON103006_1861,PLACE_ON152022,P166_was_a_presence_of
ON098005_1861,PLACE_ON144002,P166_was_a_presence_of
ON098008_1861,PLACE_ON144005,P166_was_a_presence_of
ON098018_1861,PLACE_ON144013,P166_was_a_presence_of
ON098019_1861,PLACE_ON144015,P166_was_a_presence_of
ON098002_1861,PLACE_ON144019,P166_was_a_presence_of
ON098003_1861,PLACE_ON144026,P166_was_a_presence_of
ON099002_1861,PLACE_ON145001,P166_was_a_presence_of
ON099003_1861,PLACE_ON145002,P166_was_a_presence_of
ON099004_1861,PLACE_ON145003,P166_was_a_presence_of
ON099005_1861,PLACE_ON145004,P166_was_a_presence_of
ON099001_1861,PLACE_ON145005_1901,P166_was_a_presence_of
ON112005_1861,PLACE_ON120005,P166_was_a_presence_of
ON105011_1861,PLACE_ON138001_1911,P166_was_a_presence_of
ON100012_1861,PLACE_ON100012,P166_was_a_presence_of
ON100002_1861,PLACE_ON149001,P166_was_a_presence_of
ON100003_1861,PLACE_ON149002,P166_was_a_presence_of
ON100006_1861,PLACE_ON149005,P166_was_a_presence_of
ON100007_1861,PLACE_ON149006,P166_was_a_presence_of
ON100008_1861,PLACE_ON149007,P166_was_a_presence_of
ON100005_1861,PLACE_ON149004,P166_was_a_presence_of
ON100014_1861,PLACE_ON149009,P166_was_a_presence_of
ON093009_1861,PLACE_ON093009,P166_was_a_presence_of
ON100015_1861,PLACE_ON149010,P166_was_a_presence_of
ON100016_1861,PLACE_ON149011,P166_was_a_presence_of
ON100017_1861,PLACE_ON149012,P166_was_a_presence_of
ON100011_1861,PLACE_ON149013,P166_was_a_presence_of
ON105001_1861,PLACE_ON136001_1911,P166_was_a_presence_of
ON105007_1861,PLACE_ON154006,P166_was_a_presence_of
ON105008_1861,PLACE_ON154007,P166_was_a_presence_of
ON105009_1861,PLACE_ON154008,P166_was_a_presence_of
ON105003_1861,PLACE_ON105003_1851,P166_was_a_presence_of
ON105004_1861,PLACE_ON154004,P166_was_a_presence_of
ON105006_1861,PLACE_ON154005,P166_was_a_presence_of
ON105010_1861,PLACE_ON154009,P166_was_a_presence_of
ON083009_1861,PLACE_ON124006,P166_was_a_presence_of
ON082016_1861,PLACE_ON085006,P166_was_a_presence_of
ON096012_1861,PLACE_ON142022,P166_was_a_presence_of
ON098007_1861,PLACE_ON041002,P166_was_a_presence_of
ON096011_1861,PLACE_ON142021,P166_was_a_presence_of
ON112006_1861,PLACE_ON134001,P166_was_a_presence_of
ON112003_1861,PLACE_ON120003,P166_was_a_presence_of
ON112001_1861,PLACE_ON120001,P166_was_a_presence_of
ON112004_1861,PLACE_ON120004,P166_was_a_presence_of
ON112002_1861,PLACE_ON047003,P166_was_a_presence_of
