:START_ID,:END_ID,:TYPE
MB008002_1901,PLACE_MB008002,P166_was_a_presence_of
MB008003_1901,PLACE_MB008003,P166_was_a_presence_of
MB008005_1901,PLACE_MB164003,P166_was_a_presence_of
MB008001_1901,PLACE_MB161011,P166_was_a_presence_of
MB008004_1901,PLACE_MB164009,P166_was_a_presence_of
MB008007_1901,PLACE_MB164010,P166_was_a_presence_of
MB008012_1901,PLACE_MB160011,P166_was_a_presence_of
MB010007_1901,PLACE_MB156004,P166_was_a_presence_of
MB010003_1901,PLACE_MB156002,P166_was_a_presence_of
MB010001_1901,PLACE_MB156001,P166_was_a_presence_of
MB010004_1901,PLACE_MB155002,P166_was_a_presence_of
MB010013_1901,PLACE_MB155008,P166_was_a_presence_of
MB010005_1901,PLACE_MB010005_1901,P166_was_a_presence_of
MB010014_1901,PLACE_MB010014,P166_was_a_presence_of
MB010010_1901,PLACE_MB010010,P166_was_a_presence_of
MB010009_1901,PLACE_MB010009_1901,P166_was_a_presence_of
MB010011_1901,PLACE_MB160012,P166_was_a_presence_of
MB010002_1901,PLACE_MB156010,P166_was_a_presence_of
MB010008_1901,PLACE_MB156012,P166_was_a_presence_of
MB011009_1901,PLACE_MB163003,P166_was_a_presence_of
MB011012_1901,PLACE_MB011012,P166_was_a_presence_of
MB011018_1901,PLACE_MB011018,P166_was_a_presence_of
MB011005_1901,PLACE_MB011005,P166_was_a_presence_of
MB011013_1901,PLACE_MB022003,P166_was_a_presence_of
MB011014_1901,PLACE_MB022004,P166_was_a_presence_of
MB011006_1901,PLACE_MB011006,P166_was_a_presence_of
MB011003_1901,PLACE_MB022006,P166_was_a_presence_of
MB011011_1901,PLACE_MB163010,P166_was_a_presence_of
MB011004_1901,PLACE_MB166013,P166_was_a_presence_of
MB007001_1901,PLACE_MB157001,P166_was_a_presence_of
MB007014_1901,PLACE_MB157008,P166_was_a_presence_of
MB006017_1901,PLACE_MB158007,P166_was_a_presence_of
MB006009_1901,PLACE_MB158006,P166_was_a_presence_of
MB006003_1901,PLACE_MB158003,P166_was_a_presence_of
MB006018_1901,PLACE_MB158008,P166_was_a_presence_of
MB006004_1901,PLACE_MB158004,P166_was_a_presence_of
MB006001_1901,PLACE_MB158002,P166_was_a_presence_of
MB006010_1901,PLACE_MB158009,P166_was_a_presence_of
MB012006_1901,PLACE_MB012006,P166_was_a_presence_of
MB007011_1901,PLACE_MB157005,P166_was_a_presence_of
MB009013_1901,PLACE_MB168012,P166_was_a_presence_of
MB010006_1901,PLACE_MB156003,P166_was_a_presence_of
MB010012_1901,PLACE_MB010012,P166_was_a_presence_of
MB009026_1901,PLACE_MB009026,P166_was_a_presence_of
MB011010_1901,PLACE_MB011010_1901,P166_was_a_presence_of
MB011015_1901,PLACE_MB011015,P166_was_a_presence_of
MB011008_1901,PLACE_MB011008,P166_was_a_presence_of
MB011002_1901,PLACE_MB159001,P166_was_a_presence_of
MB012001_1901,PLACE_MB012001_1901,P166_was_a_presence_of
MB012003_1901,PLACE_MB012003,P166_was_a_presence_of
MB012002_1901,PLACE_MB012002,P166_was_a_presence_of
MB012004_1901,PLACE_MB012004,P166_was_a_presence_of
MB012005_1901,PLACE_MB012005,P166_was_a_presence_of
ON092001_1901,PLACE_ON102002,P166_was_a_presence_of
ON044080_1901,PLACE_ON127002_1881,P166_was_a_presence_of
ON092005_1901,PLACE_ON054005,P166_was_a_presence_of
ON044081_1901,PLACE_ON127003,P166_was_a_presence_of
ON044082_1901,PLACE_ON054008,P166_was_a_presence_of
ON044004_1901,PLACE_ON044004,P166_was_a_presence_of
ON044083_1901,PLACE_ON127006_1891,P166_was_a_presence_of
ON044084_1901,PLACE_ON127007,P166_was_a_presence_of
ON044085_1901,PLACE_ON127009,P166_was_a_presence_of
ON092013_1901,PLACE_ON146019,P166_was_a_presence_of
ON044038_1901,PLACE_ON146022,P166_was_a_presence_of
ON044086_1901,PLACE_ON127010,P166_was_a_presence_of
ON092017_1901,PLACE_ON054020,P166_was_a_presence_of
ON092027_1901,PLACE_ON092027,P166_was_a_presence_of
ON044006_1901,PLACE_ON102012,P166_was_a_presence_of
ON092021_1901,PLACE_ON092021,P166_was_a_presence_of
ON044009_1901,PLACE_ON102023,P166_was_a_presence_of
ON044011_1901,PLACE_ON102026,P166_was_a_presence_of
ON044087_1901,PLACE_ON127013,P166_was_a_presence_of
ON092030_1901,PLACE_ON092030,P166_was_a_presence_of
ON044089_1901,PLACE_ON054047,P166_was_a_presence_of
ON044014_1901,PLACE_ON054048,P166_was_a_presence_of
ON044015_1901,PLACE_ON102045,P166_was_a_presence_of
ON092042_1901,PLACE_ON092042,P166_was_a_presence_of
ON044092_1901,PLACE_ON127015,P166_was_a_presence_of
ON092045_1901,PLACE_ON092045,P166_was_a_presence_of
ON044020_1901,PLACE_ON102068,P166_was_a_presence_of
ON044021_1901,PLACE_ON102069,P166_was_a_presence_of
ON092050_1901,PLACE_ON092050,P166_was_a_presence_of
ON044094_1901,PLACE_ON127016,P166_was_a_presence_of
ON044095_1901,PLACE_ON127018,P166_was_a_presence_of
ON092052_1901,PLACE_ON092052,P166_was_a_presence_of
ON044096_1901,PLACE_ON127020,P166_was_a_presence_of
ON044030_1901,PLACE_ON044030,P166_was_a_presence_of
ON044031_1901,PLACE_ON102093,P166_was_a_presence_of
ON044032_1901,PLACE_ON102099,P166_was_a_presence_of
ON092058_1901,PLACE_ON092058,P166_was_a_presence_of
ON044088_1901,PLACE_ON127023,P166_was_a_presence_of
ON044090_1901,PLACE_ON127024,P166_was_a_presence_of
ON044029_1901,PLACE_ON102111,P166_was_a_presence_of
ON044001_1901,PLACE_ON102001_1921,P166_was_a_presence_of
ON044008_1901,PLACE_ON102019,P166_was_a_presence_of
ON044012_1901,PLACE_ON102035,P166_was_a_presence_of
ON044013_1901,PLACE_ON102039,P166_was_a_presence_of
ON044016_1901,PLACE_ON102055,P166_was_a_presence_of
ON044018_1901,PLACE_ON102062,P166_was_a_presence_of
ON044022_1901,PLACE_ON102073,P166_was_a_presence_of
ON044024_1901,PLACE_ON102087,P166_was_a_presence_of
ON044028_1901,PLACE_ON102088,P166_was_a_presence_of
ON044003_1901,PLACE_ON044003_1901,P166_was_a_presence_of
ON044017_1901,PLACE_ON055033,P166_was_a_presence_of
ON044025_1901,PLACE_ON102108,P166_was_a_presence_of
ON044078_1901,PLACE_ON055037,P166_was_a_presence_of
ON127004_1901,PLACE_ON056001,P166_was_a_presence_of
ON102001_1901,PLACE_ON103002,P166_was_a_presence_of
ON127005_1901,PLACE_ON103003,P166_was_a_presence_of
ON046003_1901,PLACE_ON103005,P166_was_a_presence_of
ON046005_1901,PLACE_ON103006,P166_was_a_presence_of
ON046004_1901,PLACE_ON103008,P166_was_a_presence_of
ON102006_1901,PLACE_ON103004,P166_was_a_presence_of
ON046002_1901,PLACE_ON057002,P166_was_a_presence_of
ON046001_1901,PLACE_ON103007_1891,P166_was_a_presence_of
ON047006_1901,PLACE_ON124004,P166_was_a_presence_of
ON083009_1901,PLACE_ON124009,P166_was_a_presence_of
ON083010_1901,PLACE_ON124010,P166_was_a_presence_of
ON047002_1901,PLACE_ON047002_1871,P166_was_a_presence_of
ON083001_1901,PLACE_ON124013,P166_was_a_presence_of
ON049001_1901,PLACE_ON059001,P166_was_a_presence_of
ON049002_1901,PLACE_ON104002_1921,P166_was_a_presence_of
ON049003_1901,PLACE_ON104003,P166_was_a_presence_of
ON050001_1901,PLACE_ON104005,P166_was_a_presence_of
ON049005_1901,PLACE_ON104008,P166_was_a_presence_of
ON050003_1901,PLACE_ON104012,P166_was_a_presence_of
ON049007_1901,PLACE_ON104014,P166_was_a_presence_of
ON049009_1901,PLACE_ON104015,P166_was_a_presence_of
ON050008_1901,PLACE_ON104016,P166_was_a_presence_of
ON050004_1901,PLACE_ON104019,P166_was_a_presence_of
ON049012_1901,PLACE_ON104022,P166_was_a_presence_of
ON050007_1901,PLACE_ON104028,P166_was_a_presence_of
ON049010_1901,PLACE_ON104020,P166_was_a_presence_of
ON049011_1901,PLACE_ON104029,P166_was_a_presence_of
ON050009_1901,PLACE_ON104031,P166_was_a_presence_of
ON048001_1901,PLACE_ON104004,P166_was_a_presence_of
ON048002_1901,PLACE_ON104006,P166_was_a_presence_of
ON048003_1901,PLACE_ON104007,P166_was_a_presence_of
ON049006_1901,PLACE_ON104009,P166_was_a_presence_of
ON048004_1901,PLACE_ON104010,P166_was_a_presence_of
ON050002_1901,PLACE_ON104011,P166_was_a_presence_of
ON050005_1901,PLACE_ON104013,P166_was_a_presence_of
ON049004_1901,PLACE_ON104018,P166_was_a_presence_of
ON048006_1901,PLACE_ON104021,P166_was_a_presence_of
ON050006_1901,PLACE_ON104025,P166_was_a_presence_of
ON049008_1901,PLACE_ON104027,P166_was_a_presence_of
ON048005_1901,PLACE_ON104030,P166_was_a_presence_of
ON080004_1901,PLACE_ON105001,P166_was_a_presence_of
ON052001_1901,PLACE_ON105003,P166_was_a_presence_of
ON052006_1901,PLACE_ON105004,P166_was_a_presence_of
ON080005_1901,PLACE_ON105005,P166_was_a_presence_of
ON052003_1901,PLACE_ON105006,P166_was_a_presence_of
ON052004_1901,PLACE_ON105007,P166_was_a_presence_of
ON052005_1901,PLACE_ON105008,P166_was_a_presence_of
ON052009_1901,PLACE_ON105010,P166_was_a_presence_of
ON052002_1901,PLACE_ON061009,P166_was_a_presence_of
ON052007_1901,PLACE_ON061010,P166_was_a_presence_of
ON052008_1901,PLACE_ON105013,P166_was_a_presence_of
ON125001_1901,PLACE_ON106001,P166_was_a_presence_of
ON124004_1901,PLACE_ON106002_1871,P166_was_a_presence_of
ON125007_1901,PLACE_ON106003,P166_was_a_presence_of
ON064005_1901,PLACE_ON106004,P166_was_a_presence_of
ON051005_1901,PLACE_ON106005,P166_was_a_presence_of
ON115006_1901,PLACE_ON106006,P166_was_a_presence_of
ON124008_1901,PLACE_ON106007,P166_was_a_presence_of
ON125005_1901,PLACE_ON106008,P166_was_a_presence_of
ON064009_1901,PLACE_ON106009,P166_was_a_presence_of
ON054003_1901,PLACE_ON107001,P166_was_a_presence_of
ON054005_1901,PLACE_ON107002,P166_was_a_presence_of
ON054006_1901,PLACE_ON107003,P166_was_a_presence_of
ON054007_1901,PLACE_ON107004,P166_was_a_presence_of
ON054001_1901,PLACE_ON107005,P166_was_a_presence_of
ON054002_1901,PLACE_ON107006,P166_was_a_presence_of
ON054004_1901,PLACE_ON107007,P166_was_a_presence_of
ON054008_1901,PLACE_ON107008,P166_was_a_presence_of
ON056002_1901,PLACE_ON108001,P166_was_a_presence_of
ON055001_1901,PLACE_ON108002,P166_was_a_presence_of
ON056003_1901,PLACE_ON108003,P166_was_a_presence_of
ON056004_1901,PLACE_ON108004,P166_was_a_presence_of
ON055002_1901,PLACE_ON108005,P166_was_a_presence_of
ON055003_1901,PLACE_ON108006,P166_was_a_presence_of
ON056001_1901,PLACE_ON108007,P166_was_a_presence_of
ON055005_1901,PLACE_ON108008,P166_was_a_presence_of
ON055004_1901,PLACE_ON108009,P166_was_a_presence_of
ON056005_1901,PLACE_ON108010,P166_was_a_presence_of
ON057002_1901,PLACE_ON109002,P166_was_a_presence_of
ON087002_1901,PLACE_ON109003_1851,P166_was_a_presence_of
ON057003_1901,PLACE_ON109005,P166_was_a_presence_of
ON057007_1901,PLACE_ON109007,P166_was_a_presence_of
ON057001_1901,PLACE_ON109009,P166_was_a_presence_of
ON057004_1901,PLACE_ON109011,P166_was_a_presence_of
ON087007_1901,PLACE_ON109013,P166_was_a_presence_of
ON057006_1901,PLACE_ON109014,P166_was_a_presence_of
ON058001_1901,PLACE_ON109001,P166_was_a_presence_of
ON058002_1901,PLACE_ON109004,P166_was_a_presence_of
ON058007_1901,PLACE_ON109006,P166_was_a_presence_of
ON057005_1901,PLACE_ON109008_1881,P166_was_a_presence_of
ON058003_1901,PLACE_ON109010,P166_was_a_presence_of
ON059002_1901,PLACE_ON110006,P166_was_a_presence_of
ON059003_1901,PLACE_ON110010,P166_was_a_presence_of
ON059004_1901,PLACE_ON110011,P166_was_a_presence_of
ON059005_1901,PLACE_ON110012,P166_was_a_presence_of
ON059007_1901,PLACE_ON067005,P166_was_a_presence_of
ON059012_1901,PLACE_ON110016,P166_was_a_presence_of
ON059006_1901,PLACE_ON110024,P166_was_a_presence_of
ON059011_1901,PLACE_ON110027,P166_was_a_presence_of
ON059001_1901,PLACE_ON110028,P166_was_a_presence_of
ON060002_1901,PLACE_ON110001,P166_was_a_presence_of
ON060003_1901,PLACE_ON110002_1881,P166_was_a_presence_of
ON060004_1901,PLACE_ON110003,P166_was_a_presence_of
ON060006_1901,PLACE_ON110004_1901,P166_was_a_presence_of
ON060007_1901,PLACE_ON110005,P166_was_a_presence_of
ON060010_1901,PLACE_ON110007,P166_was_a_presence_of
ON060011_1901,PLACE_ON110008,P166_was_a_presence_of
ON060012_1901,PLACE_ON110009,P166_was_a_presence_of
ON059008_1901,PLACE_ON110014,P166_was_a_presence_of
ON059010_1901,PLACE_ON110015,P166_was_a_presence_of
ON060001_1901,PLACE_ON110017,P166_was_a_presence_of
ON060005_1901,PLACE_ON110018,P166_was_a_presence_of
ON060008_1901,PLACE_ON110020,P166_was_a_presence_of
ON060009_1901,PLACE_ON110021,P166_was_a_presence_of
ON059009_1901,PLACE_ON110026,P166_was_a_presence_of
ON043002_1901,PLACE_ON111001,P166_was_a_presence_of
ON043003_1901,PLACE_ON111002,P166_was_a_presence_of
ON043005_1901,PLACE_ON111004,P166_was_a_presence_of
ON043006_1901,PLACE_ON111005,P166_was_a_presence_of
ON061002_1901,PLACE_ON111006_1881,P166_was_a_presence_of
ON043008_1901,PLACE_ON111007,P166_was_a_presence_of
ON061003_1901,PLACE_ON111008,P166_was_a_presence_of
ON043009_1901,PLACE_ON111009,P166_was_a_presence_of
ON043011_1901,PLACE_ON111010,P166_was_a_presence_of
ON043012_1901,PLACE_ON111011,P166_was_a_presence_of
ON043013_1901,PLACE_ON043013,P166_was_a_presence_of
ON061004_1901,PLACE_ON111013,P166_was_a_presence_of
ON043014_1901,PLACE_ON111014,P166_was_a_presence_of
ON061006_1901,PLACE_ON111015,P166_was_a_presence_of
ON061007_1901,PLACE_ON111016,P166_was_a_presence_of
ON061001_1901,PLACE_ON069019,P166_was_a_presence_of
ON062002_1901,PLACE_ON112001,P166_was_a_presence_of
ON062003_1901,PLACE_ON112002,P166_was_a_presence_of
ON062004_1901,PLACE_ON112003,P166_was_a_presence_of
ON062006_1901,PLACE_ON112004,P166_was_a_presence_of
ON062001_1901,PLACE_ON112005,P166_was_a_presence_of
ON062005_1901,PLACE_ON112006,P166_was_a_presence_of
ON062007_1901,PLACE_ON112007_1901,P166_was_a_presence_of
ON063001_1901,PLACE_ON113001,P166_was_a_presence_of
ON063003_1901,PLACE_ON113002,P166_was_a_presence_of
ON082002_1901,PLACE_ON113003,P166_was_a_presence_of
ON082005_1901,PLACE_ON113004,P166_was_a_presence_of
ON082007_1901,PLACE_ON071005,P166_was_a_presence_of
ON063004_1901,PLACE_ON113006,P166_was_a_presence_of
ON063002_1901,PLACE_ON113007_1891,P166_was_a_presence_of
ON082003_1901,PLACE_ON113008,P166_was_a_presence_of
ON082004_1901,PLACE_ON113009,P166_was_a_presence_of
ON066001_1901,PLACE_ON114001,P166_was_a_presence_of
ON064001_1901,PLACE_ON114003,P166_was_a_presence_of
ON064003_1901,PLACE_ON114006,P166_was_a_presence_of
ON065002_1901,PLACE_ON114008,P166_was_a_presence_of
ON064006_1901,PLACE_ON114011,P166_was_a_presence_of
ON064007_1901,PLACE_ON114012,P166_was_a_presence_of
ON064010_1901,PLACE_ON114021,P166_was_a_presence_of
ON064002_1901,PLACE_ON114023,P166_was_a_presence_of
ON066007_1901,PLACE_ON114025,P166_was_a_presence_of
ON065001_1901,PLACE_ON114004,P166_was_a_presence_of
ON065003_1901,PLACE_ON114009,P166_was_a_presence_of
ON064008_1901,PLACE_ON114013,P166_was_a_presence_of
ON065005_1901,PLACE_ON114014,P166_was_a_presence_of
ON065007_1901,PLACE_ON114016,P166_was_a_presence_of
ON064004_1901,PLACE_ON114020,P166_was_a_presence_of
ON065004_1901,PLACE_ON114017,P166_was_a_presence_of
ON066002_1901,PLACE_ON114002,P166_was_a_presence_of
ON066005_1901,PLACE_ON114005,P166_was_a_presence_of
ON066006_1901,PLACE_ON114007,P166_was_a_presence_of
ON066008_1901,PLACE_ON114010,P166_was_a_presence_of
ON065006_1901,PLACE_ON114015,P166_was_a_presence_of
ON066004_1901,PLACE_ON114018,P166_was_a_presence_of
ON066003_1901,PLACE_ON114019,P166_was_a_presence_of
ON067002_1901,PLACE_ON115001,P166_was_a_presence_of
ON067003_1901,PLACE_ON115002,P166_was_a_presence_of
ON067004_1901,PLACE_ON115003,P166_was_a_presence_of
ON067006_1901,PLACE_ON115004,P166_was_a_presence_of
ON067009_1901,PLACE_ON115005,P166_was_a_presence_of
ON067010_1901,PLACE_ON115006,P166_was_a_presence_of
ON067011_1901,PLACE_ON115007,P166_was_a_presence_of
ON067012_1901,PLACE_ON115008,P166_was_a_presence_of
ON067013_1901,PLACE_ON115009,P166_was_a_presence_of
ON094008_1901,PLACE_ON115010,P166_was_a_presence_of
ON067007_1901,PLACE_ON115012,P166_was_a_presence_of
ON067001_1901,PLACE_ON115013,P166_was_a_presence_of
ON067005_1901,PLACE_ON115014,P166_was_a_presence_of
ON067008_1901,PLACE_ON115015,P166_was_a_presence_of
ON068003_1901,PLACE_ON117001,P166_was_a_presence_of
ON068006_1901,PLACE_ON117002,P166_was_a_presence_of
ON068007_1901,PLACE_ON117003,P166_was_a_presence_of
ON068009_1901,PLACE_ON117004,P166_was_a_presence_of
ON068005_1901,PLACE_ON117007,P166_was_a_presence_of
ON068008_1901,PLACE_ON117008_1891,P166_was_a_presence_of
ON068001_1901,PLACE_ON117009,P166_was_a_presence_of
ON068002_1901,PLACE_ON117005_1881,P166_was_a_presence_of
ON068004_1901,PLACE_ON117006,P166_was_a_presence_of
ON069007_1901,PLACE_ON069007,P166_was_a_presence_of
ON069003_1901,PLACE_ON069003_1881,P166_was_a_presence_of
ON071002_1901,PLACE_ON118002,P166_was_a_presence_of
ON071003_1901,PLACE_ON118004,P166_was_a_presence_of
ON071004_1901,PLACE_ON071004,P166_was_a_presence_of
ON070002_1901,PLACE_ON118009,P166_was_a_presence_of
ON071007_1901,PLACE_ON118011,P166_was_a_presence_of
ON071008_1901,PLACE_ON118012,P166_was_a_presence_of
ON071012_1901,PLACE_ON118014,P166_was_a_presence_of
ON071013_1901,PLACE_ON071013,P166_was_a_presence_of
ON070003_1901,PLACE_ON070003_1901,P166_was_a_presence_of
ON071016_1901,PLACE_ON071016,P166_was_a_presence_of
ON070005_1901,PLACE_ON070005_1901,P166_was_a_presence_of
ON070001_1901,PLACE_ON118026,P166_was_a_presence_of
ON071009_1901,PLACE_ON118031,P166_was_a_presence_of
ON070004_1901,PLACE_ON118034,P166_was_a_presence_of
ON071001_1901,PLACE_ON071001,P166_was_a_presence_of
ON071005_1901,PLACE_ON118006,P166_was_a_presence_of
ON071006_1901,PLACE_ON118010,P166_was_a_presence_of
ON071010_1901,PLACE_ON118013,P166_was_a_presence_of
ON071014_1901,PLACE_ON118017,P166_was_a_presence_of
ON072002_1901,PLACE_ON080009,P166_was_a_presence_of
ON071017_1901,PLACE_ON118023,P166_was_a_presence_of
ON072001_1901,PLACE_ON118025,P166_was_a_presence_of
ON072003_1901,PLACE_ON118027,P166_was_a_presence_of
ON071011_1901,PLACE_ON118032,P166_was_a_presence_of
ON071015_1901,PLACE_ON118033,P166_was_a_presence_of
ON073003_1901,PLACE_ON119004,P166_was_a_presence_of
ON073004_1901,PLACE_ON119006,P166_was_a_presence_of
ON073005_1901,PLACE_ON119009,P166_was_a_presence_of
ON073006_1901,PLACE_ON119013,P166_was_a_presence_of
ON075006_1901,PLACE_ON119015,P166_was_a_presence_of
ON073007_1901,PLACE_ON119020,P166_was_a_presence_of
ON073001_1901,PLACE_ON119022,P166_was_a_presence_of
ON073002_1901,PLACE_ON119023,P166_was_a_presence_of
ON073008_1901,PLACE_ON119026,P166_was_a_presence_of
ON074002_1901,PLACE_ON119005,P166_was_a_presence_of
ON074005_1901,PLACE_ON119008,P166_was_a_presence_of
ON074007_1901,PLACE_ON119010,P166_was_a_presence_of
ON088007_1901,PLACE_ON119011,P166_was_a_presence_of
ON074008_1901,PLACE_ON119012,P166_was_a_presence_of
ON105007_1901,PLACE_ON119014,P166_was_a_presence_of
ON074006_1901,PLACE_ON119019,P166_was_a_presence_of
ON074001_1901,PLACE_ON119021,P166_was_a_presence_of
ON088003_1901,PLACE_ON119024,P166_was_a_presence_of
ON074003_1901,PLACE_ON119025,P166_was_a_presence_of
ON075001_1901,PLACE_ON119001,P166_was_a_presence_of
ON075003_1901,PLACE_ON119002,P166_was_a_presence_of
ON075004_1901,PLACE_ON119003,P166_was_a_presence_of
ON074004_1901,PLACE_ON119007,P166_was_a_presence_of
ON075007_1901,PLACE_ON119016,P166_was_a_presence_of
ON075002_1901,PLACE_ON119017,P166_was_a_presence_of
ON075005_1901,PLACE_ON119018,P166_was_a_presence_of
ON045002_1901,PLACE_ON121001_1881,P166_was_a_presence_of
ON045003_1901,PLACE_ON121002,P166_was_a_presence_of
ON058004_1901,PLACE_ON121005,P166_was_a_presence_of
ON058005_1901,PLACE_ON121006,P166_was_a_presence_of
ON045009_1901,PLACE_ON121010,P166_was_a_presence_of
ON045001_1901,PLACE_ON121014,P166_was_a_presence_of
ON045005_1901,PLACE_ON121015,P166_was_a_presence_of
ON058006_1901,PLACE_ON121016,P166_was_a_presence_of
ON045008_1901,PLACE_ON121018,P166_was_a_presence_of
ON045007_1901,PLACE_ON121022,P166_was_a_presence_of
ON076003_1901,PLACE_ON121003_1851,P166_was_a_presence_of
ON076004_1901,PLACE_ON121004,P166_was_a_presence_of
ON076005_1901,PLACE_ON121007,P166_was_a_presence_of
ON076006_1901,PLACE_ON085005,P166_was_a_presence_of
ON076008_1901,PLACE_ON121009,P166_was_a_presence_of
ON076002_1901,PLACE_ON121012,P166_was_a_presence_of
ON076001_1901,PLACE_ON121013,P166_was_a_presence_of
ON076007_1901,PLACE_ON121017,P166_was_a_presence_of
ON077002_1901,PLACE_ON077002,P166_was_a_presence_of
ON061005_1901,PLACE_ON111018,P166_was_a_presence_of
ON078003_1901,PLACE_ON122001,P166_was_a_presence_of
ON078004_1901,PLACE_ON122002,P166_was_a_presence_of
ON078005_1901,PLACE_ON122004,P166_was_a_presence_of
ON090003_1901,PLACE_ON122005,P166_was_a_presence_of
ON078009_1901,PLACE_ON122010,P166_was_a_presence_of
ON078001_1901,PLACE_ON122015_1881,P166_was_a_presence_of
ON079001_1901,PLACE_ON122013,P166_was_a_presence_of
ON078007_1901,PLACE_ON122014,P166_was_a_presence_of
ON078002_1901,PLACE_ON122016_1881,P166_was_a_presence_of
ON078006_1901,PLACE_ON122018,P166_was_a_presence_of
ON078008_1901,PLACE_ON122020,P166_was_a_presence_of
ON078010_1901,PLACE_ON122021,P166_was_a_presence_of
ON045004_1901,PLACE_ON122003,P166_was_a_presence_of
ON079002_1901,PLACE_ON122006,P166_was_a_presence_of
ON079003_1901,PLACE_ON122007,P166_was_a_presence_of
ON079005_1901,PLACE_ON122008,P166_was_a_presence_of
ON045006_1901,PLACE_ON088005,P166_was_a_presence_of
ON079006_1901,PLACE_ON122012,P166_was_a_presence_of
ON079004_1901,PLACE_ON122019,P166_was_a_presence_of
ON079007_1901,PLACE_ON122022,P166_was_a_presence_of
ON080002_1901,PLACE_ON080002,P166_was_a_presence_of
ON080003_1901,PLACE_ON123005,P166_was_a_presence_of
ON080006_1901,PLACE_ON123008,P166_was_a_presence_of
ON080008_1901,PLACE_ON123009_1891,P166_was_a_presence_of
ON080009_1901,PLACE_ON123011,P166_was_a_presence_of
ON080010_1901,PLACE_ON123012,P166_was_a_presence_of
ON080001_1901,PLACE_ON123015,P166_was_a_presence_of
