:START_ID,:END_ID,:TYPE
CD_QC_Compton_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Cumberland_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Dauphin_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Deux-Montagnes_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Digby_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Dorchester_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Drummond_&_Arthabaska_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Dufferin_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Dundas_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Durham_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_AB_Edmonton_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Elgin_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Elgin_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Essex_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Essex_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Frontenac_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Gaspé_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Glengarry_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Gloucester_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Grenville_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Grey_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Grey_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Grey_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Guysborough_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Haldimand_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Halifax_City_&_County_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Halton_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Hamilton_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Hamilton_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Hants_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Hastings_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Hastings_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Hochelaga_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Humboldt_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Huntingdon_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Huron_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Huron_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Huron_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Inverness_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Jacques-Cartier_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Joliette_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Kamouraska_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Kent_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Kent_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Kent_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Kings_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_PE_Kings_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Kings_&_Albert_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Kingston_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_BC_Kootenay_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_L'Assomption_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_L'Islet_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Labelle_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NL_Labrador_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Lambton_East_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Lambton_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Lanark_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Lanark_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Laprairie_&_Napierville_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Laval_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Leeds_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Lennox_&_Addington_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Lincoln_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Lisgar_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_London_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Lotbinière_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Lunenburg_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Lévis_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Macdonald_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Mackenzie_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_AB_Macleod_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Maisonneuve_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Marquette_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Maskinongé_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_AB_Medicine_Hat_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Middlesex_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Middlesex_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Middlesex_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Missisquoi_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Montcalm_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Montmagny_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Montmorency_1911,CENSUS_1911,P164_is_temporally_specified_by
"CD_QC_Montréal,_St._Antoine_1911",CENSUS_1911,P164_is_temporally_specified_by
"CD_QC_Montréal,_St._Jacques_1911",CENSUS_1911,P164_is_temporally_specified_by
"CD_QC_Montréal,_St._Laurent_1911",CENSUS_1911,P164_is_temporally_specified_by
"CD_QC_Montréal,_Ste._Anne_1911",CENSUS_1911,P164_is_temporally_specified_by
"CD_QC_Montréal,_Ste._Marie_1911",CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Moosejaw_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Muskoka_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Mégantic_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_BC_Nanaimo_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_BC_New_Westminster_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NL_Newfoundland_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Nicolet_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Nipissing_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Norfolk_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Northumber_Land_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Northumber_Land_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Northumberland_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NT_Northwest_Territories_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Ontario_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Ontario_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Ottawa_City-Cité_Pt_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Oxford_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Oxford_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Parry_Sound_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Peel_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Perth_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Perth_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Peterborough_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Peterborough_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Pictou_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Pontiac_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Portage_La_Prairie_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Portneuf_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Prescott_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_PE_Prince_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Prince_Albert_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Prince_Edward_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Provencher_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Qu'Appelle_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_PE_Queens_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Québec_Centre_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Québec_County_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Québec_Est_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Québec_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_AB_Red_Deer_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Regina_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Renfrew_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Renfrew_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Restigouche_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Richelieu_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Richmond_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Richmond_&_Wolfe_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Rimouski_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Rouville_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Russell_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Saltcoats_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_SK_Saskatoon_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Selkirk_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Shefford_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Shelburne_&_Queens_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Sherbrooke_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Simcoe_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Simcoe_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Simcoe_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Soulanges_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Souris_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_St._Hyacinthe_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_St._Jean_&_Iberville_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_St._John_City_&_County_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Stanstead_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Stormont_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_AB_Strathcona_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Sunbury_&_Queens_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Terrebonne_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Thunder_Bay_&_Rainy_River_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Toronto_Centre_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Toronto_E_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Toronto_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Toronto_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Toronto_W-O_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Trois-Rivières_&_St._Maurice_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Témiscouata_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Unorganized_parts_-_Parties_non_organisées_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_BC_Vancouver_City_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Vaudreuil_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_AB_Victoria_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Victoria_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Victoria_&_Madawaska_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_BC_Victoria_City_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Waterloo_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Waterloo_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Welland_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Wellington_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Wellington_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_Wentworth_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_Westmorland_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_MB_Winnipeg_City_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Wright_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_BC_Yale_&_Cariboo_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_QC_Yamaska_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NS_Yarmouth_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_NB_York_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_York_Centre_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_York_N_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_ON_York_S_1911,CENSUS_1911,P164_is_temporally_specified_by
CD_YT_Yukon_1911,CENSUS_1911,P164_is_temporally_specified_by
