:START_ID,:END_ID,:TYPE
ON015005_1851,TIMESPAN_1851,P4_has_time-span
ON016006_1851,TIMESPAN_1851,P4_has_time-span
ON016008_1851,TIMESPAN_1851,P4_has_time-span
ON016010_1851,TIMESPAN_1851,P4_has_time-span
ON016001_1851,TIMESPAN_1851,P4_has_time-span
ON016007_1851,TIMESPAN_1851,P4_has_time-span
ON016002_1851,TIMESPAN_1851,P4_has_time-span
ON016011_1851,TIMESPAN_1851,P4_has_time-span
ON017005_1851,TIMESPAN_1851,P4_has_time-span
ON017004_1851,TIMESPAN_1851,P4_has_time-span
ON017006_1851,TIMESPAN_1851,P4_has_time-span
ON018001_1851,TIMESPAN_1851,P4_has_time-span
ON018004_1851,TIMESPAN_1851,P4_has_time-span
ON018005_1851,TIMESPAN_1851,P4_has_time-span
ON018010_1851,TIMESPAN_1851,P4_has_time-span
ON018003_1851,TIMESPAN_1851,P4_has_time-span
ON018006_1851,TIMESPAN_1851,P4_has_time-span
ON018007_1851,TIMESPAN_1851,P4_has_time-span
ON018008_1851,TIMESPAN_1851,P4_has_time-span
ON019004_1851,TIMESPAN_1851,P4_has_time-span
ON019009_1851,TIMESPAN_1851,P4_has_time-span
ON019008_1851,TIMESPAN_1851,P4_has_time-span
ON019011_1851,TIMESPAN_1851,P4_has_time-span
ON019012_1851,TIMESPAN_1851,P4_has_time-span
ON019001_1851,TIMESPAN_1851,P4_has_time-span
ON019002_1851,TIMESPAN_1851,P4_has_time-span
ON019006_1851,TIMESPAN_1851,P4_has_time-span
ON019007_1851,TIMESPAN_1851,P4_has_time-span
ON019010_1851,TIMESPAN_1851,P4_has_time-span
ON020001_1851,TIMESPAN_1851,P4_has_time-span
ON020006_1851,TIMESPAN_1851,P4_has_time-span
ON021001_1851,TIMESPAN_1851,P4_has_time-span
ON001001_1851,TIMESPAN_1851,P4_has_time-span
ON001002_1851,TIMESPAN_1851,P4_has_time-span
ON021003_1851,TIMESPAN_1851,P4_has_time-span
ON022001_1851,TIMESPAN_1851,P4_has_time-span
ON022002_1851,TIMESPAN_1851,P4_has_time-span
ON022003_1851,TIMESPAN_1851,P4_has_time-span
ON022004_1851,TIMESPAN_1851,P4_has_time-span
ON022005_1851,TIMESPAN_1851,P4_has_time-span
ON022006_1851,TIMESPAN_1851,P4_has_time-span
ON023012_1851,TIMESPAN_1851,P4_has_time-span
ON023008_1851,TIMESPAN_1851,P4_has_time-span
ON023011_1851,TIMESPAN_1851,P4_has_time-span
ON023005_1851,TIMESPAN_1851,P4_has_time-span
ON016004_1851,TIMESPAN_1851,P4_has_time-span
ON023007_1851,TIMESPAN_1851,P4_has_time-span
ON016003_1851,TIMESPAN_1851,P4_has_time-span
ON023010_1851,TIMESPAN_1851,P4_has_time-span
ON023002_1851,TIMESPAN_1851,P4_has_time-span
ON023004_1851,TIMESPAN_1851,P4_has_time-span
ON023001_1851,TIMESPAN_1851,P4_has_time-span
ON025003_1851,TIMESPAN_1851,P4_has_time-span
ON025001_1851,TIMESPAN_1851,P4_has_time-span
ON025002_1851,TIMESPAN_1851,P4_has_time-span
ON025005_1851,TIMESPAN_1851,P4_has_time-span
ON025007_1851,TIMESPAN_1851,P4_has_time-span
ON025004_1851,TIMESPAN_1851,P4_has_time-span
ON024001_1851,TIMESPAN_1851,P4_has_time-span
ON024002_1851,TIMESPAN_1851,P4_has_time-span
ON024009_1851,TIMESPAN_1851,P4_has_time-span
ON024006_1851,TIMESPAN_1851,P4_has_time-span
ON024005_1851,TIMESPAN_1851,P4_has_time-span
ON024003_1851,TIMESPAN_1851,P4_has_time-span
ON024007_1851,TIMESPAN_1851,P4_has_time-span
ON026005_1851,TIMESPAN_1851,P4_has_time-span
ON026007_1851,TIMESPAN_1851,P4_has_time-span
ON026009_1851,TIMESPAN_1851,P4_has_time-span
ON026006_1851,TIMESPAN_1851,P4_has_time-span
ON026003_1851,TIMESPAN_1851,P4_has_time-span
ON026002_1851,TIMESPAN_1851,P4_has_time-span
ON026004_1851,TIMESPAN_1851,P4_has_time-span
ON027009_1851,TIMESPAN_1851,P4_has_time-span
ON027008_1851,TIMESPAN_1851,P4_has_time-span
ON027006_1851,TIMESPAN_1851,P4_has_time-span
ON028001_1851,TIMESPAN_1851,P4_has_time-span
ON028002_1851,TIMESPAN_1851,P4_has_time-span
ON028003_1851,TIMESPAN_1851,P4_has_time-span
ON028004_1851,TIMESPAN_1851,P4_has_time-span
ON029006_1851,TIMESPAN_1851,P4_has_time-span
ON029009_1851,TIMESPAN_1851,P4_has_time-span
ON029011_1851,TIMESPAN_1851,P4_has_time-span
ON029010_1851,TIMESPAN_1851,P4_has_time-span
ON029001_1851,TIMESPAN_1851,P4_has_time-span
ON029003_1851,TIMESPAN_1851,P4_has_time-span
ON029002_1851,TIMESPAN_1851,P4_has_time-span
ON029005_1851,TIMESPAN_1851,P4_has_time-span
ON030006_1851,TIMESPAN_1851,P4_has_time-span
ON030002_1851,TIMESPAN_1851,P4_has_time-span
ON030003_1851,TIMESPAN_1851,P4_has_time-span
ON030008_1851,TIMESPAN_1851,P4_has_time-span
ON030007_1851,TIMESPAN_1851,P4_has_time-span
ON030004_1851,TIMESPAN_1851,P4_has_time-span
ON031005_1851,TIMESPAN_1851,P4_has_time-span
ON031001_1851,TIMESPAN_1851,P4_has_time-span
ON032001_1851,TIMESPAN_1851,P4_has_time-span
ON032002_1851,TIMESPAN_1851,P4_has_time-span
ON032003_1851,TIMESPAN_1851,P4_has_time-span
ON032004_1851,TIMESPAN_1851,P4_has_time-span
ON032006_1851,TIMESPAN_1851,P4_has_time-span
ON033004_1851,TIMESPAN_1851,P4_has_time-span
ON033006_1851,TIMESPAN_1851,P4_has_time-span
ON033010_1851,TIMESPAN_1851,P4_has_time-span
ON033008_1851,TIMESPAN_1851,P4_has_time-span
ON033013_1851,TIMESPAN_1851,P4_has_time-span
ON033001_1851,TIMESPAN_1851,P4_has_time-span
ON033012_1851,TIMESPAN_1851,P4_has_time-span
ON033005_1851,TIMESPAN_1851,P4_has_time-span
ON034003_1851,TIMESPAN_1851,P4_has_time-span
ON034002_1851,TIMESPAN_1851,P4_has_time-span
ON034001_1851,TIMESPAN_1851,P4_has_time-span
ON004002_1851,TIMESPAN_1851,P4_has_time-span
ON034004_1851,TIMESPAN_1851,P4_has_time-span
ON035003_1851,TIMESPAN_1851,P4_has_time-span
ON035006_1851,TIMESPAN_1851,P4_has_time-span
ON035009_1851,TIMESPAN_1851,P4_has_time-span
ON035004_1851,TIMESPAN_1851,P4_has_time-span
ON035008_1851,TIMESPAN_1851,P4_has_time-span
ON035005_1851,TIMESPAN_1851,P4_has_time-span
ON038005_1851,TIMESPAN_1851,P4_has_time-span
ON038004_1851,TIMESPAN_1851,P4_has_time-span
ON039009_1851,TIMESPAN_1851,P4_has_time-span
ON039008_1851,TIMESPAN_1851,P4_has_time-span
ON039007_1851,TIMESPAN_1851,P4_has_time-span
ON039001_1851,TIMESPAN_1851,P4_has_time-span
ON039003_1851,TIMESPAN_1851,P4_has_time-span
ON039005_1851,TIMESPAN_1851,P4_has_time-span
ON039012_1851,TIMESPAN_1851,P4_has_time-span
ON039002_1851,TIMESPAN_1851,P4_has_time-span
ON041004_1851,TIMESPAN_1851,P4_has_time-span
ON041008_1851,TIMESPAN_1851,P4_has_time-span
ON041001_1851,TIMESPAN_1851,P4_has_time-span
ON041007_1851,TIMESPAN_1851,P4_has_time-span
ON040008_1851,TIMESPAN_1851,P4_has_time-span
ON040004_1851,TIMESPAN_1851,P4_has_time-span
ON040001_1851,TIMESPAN_1851,P4_has_time-span
ON040003_1851,TIMESPAN_1851,P4_has_time-span
ON040002_1851,TIMESPAN_1851,P4_has_time-span
ON040006_1851,TIMESPAN_1851,P4_has_time-span
ON040005_1851,TIMESPAN_1851,P4_has_time-span
ON002006_1851,TIMESPAN_1851,P4_has_time-span
ON035011_1851,TIMESPAN_1851,P4_has_time-span
ON035017_1851,TIMESPAN_1851,P4_has_time-span
ON035012_1851,TIMESPAN_1851,P4_has_time-span
ON036003_1851,TIMESPAN_1851,P4_has_time-span
ON036004_1851,TIMESPAN_1851,P4_has_time-span
ON037006_1851,TIMESPAN_1851,P4_has_time-span
ON037004_1851,TIMESPAN_1851,P4_has_time-span
ON037003_1851,TIMESPAN_1851,P4_has_time-span
ON037005_1851,TIMESPAN_1851,P4_has_time-span
ON037001_1851,TIMESPAN_1851,P4_has_time-span
ON037002_1851,TIMESPAN_1851,P4_has_time-span
ON042003_1851,TIMESPAN_1851,P4_has_time-span
ON042004_1851,TIMESPAN_1851,P4_has_time-span
ON020008_1851,TIMESPAN_1851,P4_has_time-span
ON033009_1851,TIMESPAN_1851,P4_has_time-span
ON033007_1851,TIMESPAN_1851,P4_has_time-span
ON026010_1851,TIMESPAN_1851,P4_has_time-span
ON020007_1851,TIMESPAN_1851,P4_has_time-span
ON020011_1851,TIMESPAN_1851,P4_has_time-span
ON035013_1851,TIMESPAN_1851,P4_has_time-span
ON040010_1851,TIMESPAN_1851,P4_has_time-span
ON020009_1851,TIMESPAN_1851,P4_has_time-span
ON020010_1851,TIMESPAN_1851,P4_has_time-span
ON002004_1851,TIMESPAN_1851,P4_has_time-span
ON002008_1851,TIMESPAN_1851,P4_has_time-span
ON004004_1851,TIMESPAN_1851,P4_has_time-span
ON011009_1851,TIMESPAN_1851,P4_has_time-span
ON006007_1851,TIMESPAN_1851,P4_has_time-span
ON007004_1851,TIMESPAN_1851,P4_has_time-span
ON007008_1851,TIMESPAN_1851,P4_has_time-span
ON008005_1851,TIMESPAN_1851,P4_has_time-span
ON008008_1851,TIMESPAN_1851,P4_has_time-span
ON008003_1851,TIMESPAN_1851,P4_has_time-span
ON008999_1851,TIMESPAN_1851,P4_has_time-span
ON008010_1851,TIMESPAN_1851,P4_has_time-span
ON008001_1851,TIMESPAN_1851,P4_has_time-span
ON009003_1851,TIMESPAN_1851,P4_has_time-span
ON009999_1851,TIMESPAN_1851,P4_has_time-span
ON009001_1851,TIMESPAN_1851,P4_has_time-span
ON009004_1851,TIMESPAN_1851,P4_has_time-span
ON010002_1851,TIMESPAN_1851,P4_has_time-span
ON012001_1851,TIMESPAN_1851,P4_has_time-span
ON012003_1851,TIMESPAN_1851,P4_has_time-span
ON012005_1851,TIMESPAN_1851,P4_has_time-span
ON012006_1851,TIMESPAN_1851,P4_has_time-span
ON011015_1851,TIMESPAN_1851,P4_has_time-span
ON011002_1851,TIMESPAN_1851,P4_has_time-span
ON011013_1851,TIMESPAN_1851,P4_has_time-span
ON013001_1851,TIMESPAN_1851,P4_has_time-span
ON013003_1851,TIMESPAN_1851,P4_has_time-span
ON013002_1851,TIMESPAN_1851,P4_has_time-span
ON013005_1851,TIMESPAN_1851,P4_has_time-span
ON014001_1851,TIMESPAN_1851,P4_has_time-span
ON044005_1851,TIMESPAN_1851,P4_has_time-span
ON015007_1851,TIMESPAN_1851,P4_has_time-span
ON015008_1851,TIMESPAN_1851,P4_has_time-span
ON015006_1851,TIMESPAN_1851,P4_has_time-span
ON015001_1851,TIMESPAN_1851,P4_has_time-span
ON016014_1851,TIMESPAN_1851,P4_has_time-span
ON016013_1851,TIMESPAN_1851,P4_has_time-span
ON016005_1851,TIMESPAN_1851,P4_has_time-span
ON016009_1851,TIMESPAN_1851,P4_has_time-span
ON016015_1851,TIMESPAN_1851,P4_has_time-span
ON016012_1851,TIMESPAN_1851,P4_has_time-span
ON016016_1851,TIMESPAN_1851,P4_has_time-span
ON017001_1851,TIMESPAN_1851,P4_has_time-span
ON017002_1851,TIMESPAN_1851,P4_has_time-span
ON017003_1851,TIMESPAN_1851,P4_has_time-span
ON017007_1851,TIMESPAN_1851,P4_has_time-span
ON017008_1851,TIMESPAN_1851,P4_has_time-span
ON045003_1851,TIMESPAN_1851,P4_has_time-span
ON018002_1851,TIMESPAN_1851,P4_has_time-span
ON019013_1851,TIMESPAN_1851,P4_has_time-span
ON020003_1851,TIMESPAN_1851,P4_has_time-span
ON020004_1851,TIMESPAN_1851,P4_has_time-span
ON001003_1851,TIMESPAN_1851,P4_has_time-span
ON021002_1851,TIMESPAN_1851,P4_has_time-span
ON001004_1851,TIMESPAN_1851,P4_has_time-span
ON022007_1851,TIMESPAN_1851,P4_has_time-span
ON022009_1851,TIMESPAN_1851,P4_has_time-span
ON022008_1851,TIMESPAN_1851,P4_has_time-span
ON023009_1851,TIMESPAN_1851,P4_has_time-span
ON023006_1851,TIMESPAN_1851,P4_has_time-span
ON023003_1851,TIMESPAN_1851,P4_has_time-span
ON025006_1851,TIMESPAN_1851,P4_has_time-span
ON025009_1851,TIMESPAN_1851,P4_has_time-span
ON024004_1851,TIMESPAN_1851,P4_has_time-span
ON026008_1851,TIMESPAN_1851,P4_has_time-span
ON026001_1851,TIMESPAN_1851,P4_has_time-span
ON046001_1851,TIMESPAN_1851,P4_has_time-span
ON046003_1851,TIMESPAN_1851,P4_has_time-span
ON027010_1851,TIMESPAN_1851,P4_has_time-span
ON027001_1851,TIMESPAN_1851,P4_has_time-span
ON027002_1851,TIMESPAN_1851,P4_has_time-span
ON027011_1851,TIMESPAN_1851,P4_has_time-span
ON027007_1851,TIMESPAN_1851,P4_has_time-span
ON027004_1851,TIMESPAN_1851,P4_has_time-span
ON027003_1851,TIMESPAN_1851,P4_has_time-span
ON027005_1851,TIMESPAN_1851,P4_has_time-span
ON027012_1851,TIMESPAN_1851,P4_has_time-span
ON028005_1851,TIMESPAN_1851,P4_has_time-span
ON029007_1851,TIMESPAN_1851,P4_has_time-span
ON029008_1851,TIMESPAN_1851,P4_has_time-span
ON030001_1851,TIMESPAN_1851,P4_has_time-span
ON030005_1851,TIMESPAN_1851,P4_has_time-span
ON024008_1851,TIMESPAN_1851,P4_has_time-span
ON031003_1851,TIMESPAN_1851,P4_has_time-span
ON031002_1851,TIMESPAN_1851,P4_has_time-span
ON031004_1851,TIMESPAN_1851,P4_has_time-span
ON031006_1851,TIMESPAN_1851,P4_has_time-span
ON031007_1851,TIMESPAN_1851,P4_has_time-span
ON032005_1851,TIMESPAN_1851,P4_has_time-span
ON032007_1851,TIMESPAN_1851,P4_has_time-span
ON033003_1851,TIMESPAN_1851,P4_has_time-span
ON033011_1851,TIMESPAN_1851,P4_has_time-span
ON004009_1851,TIMESPAN_1851,P4_has_time-span
ON035001_1851,TIMESPAN_1851,P4_has_time-span
ON035007_1851,TIMESPAN_1851,P4_has_time-span
ON047001_1851,TIMESPAN_1851,P4_has_time-span
ON047003_1851,TIMESPAN_1851,P4_has_time-span
ON047004_1851,TIMESPAN_1851,P4_has_time-span
ON047002_1851,TIMESPAN_1851,P4_has_time-span
ON038002_1851,TIMESPAN_1851,P4_has_time-span
ON038001_1851,TIMESPAN_1851,P4_has_time-span
ON038003_1851,TIMESPAN_1851,P4_has_time-span
ON038006_1851,TIMESPAN_1851,P4_has_time-span
ON038007_1851,TIMESPAN_1851,P4_has_time-span
ON041006_1851,TIMESPAN_1851,P4_has_time-span
ON041002_1851,TIMESPAN_1851,P4_has_time-span
ON041003_1851,TIMESPAN_1851,P4_has_time-span
ON041005_1851,TIMESPAN_1851,P4_has_time-span
ON044001_1851,TIMESPAN_1851,P4_has_time-span
ON044004_1851,TIMESPAN_1851,P4_has_time-span
ON044002_1851,TIMESPAN_1851,P4_has_time-span
ON040007_1851,TIMESPAN_1851,P4_has_time-span
ON040009_1851,TIMESPAN_1851,P4_has_time-span
ON039004_1851,TIMESPAN_1851,P4_has_time-span
ON035014_1851,TIMESPAN_1851,P4_has_time-span
ON035018_1851,TIMESPAN_1851,P4_has_time-span
ON036001_1851,TIMESPAN_1851,P4_has_time-span
ON036002_1851,TIMESPAN_1851,P4_has_time-span
ON036005_1851,TIMESPAN_1851,P4_has_time-span
ON043001_1851,TIMESPAN_1851,P4_has_time-span
ON042005_1851,TIMESPAN_1851,P4_has_time-span
ON037007_1851,TIMESPAN_1851,P4_has_time-span
ON042001_1851,TIMESPAN_1851,P4_has_time-span
ON042002_1851,TIMESPAN_1851,P4_has_time-span
ON042006_1851,TIMESPAN_1851,P4_has_time-span
ON042009_1851,TIMESPAN_1851,P4_has_time-span
ON042007_1851,TIMESPAN_1851,P4_has_time-span
ON030009_1851,TIMESPAN_1851,P4_has_time-span
ON041009_1851,TIMESPAN_1851,P4_has_time-span
ON044003_1851,TIMESPAN_1851,P4_has_time-span
ON024010_1851,TIMESPAN_1851,P4_has_time-span
ON045007_1851,TIMESPAN_1851,P4_has_time-span
ON045001_1851,TIMESPAN_1851,P4_has_time-span
ON045002_1851,TIMESPAN_1851,P4_has_time-span
ON045004_1851,TIMESPAN_1851,P4_has_time-span
ON045005_1851,TIMESPAN_1851,P4_has_time-span
ON045006_1851,TIMESPAN_1851,P4_has_time-span
ON020012_1851,TIMESPAN_1851,P4_has_time-span
ON019003_1851,TIMESPAN_1851,P4_has_time-span
ON002007_1851,TIMESPAN_1851,P4_has_time-span
ON019005_1851,TIMESPAN_1851,P4_has_time-span
ON020002_1851,TIMESPAN_1851,P4_has_time-span
ON026011_1851,TIMESPAN_1851,P4_has_time-span
ON045009_1851,TIMESPAN_1851,P4_has_time-span
ON045008_1851,TIMESPAN_1851,P4_has_time-span
ON045010_1851,TIMESPAN_1851,P4_has_time-span
ON045013_1851,TIMESPAN_1851,P4_has_time-span
ON045011_1851,TIMESPAN_1851,P4_has_time-span
ON045012_1851,TIMESPAN_1851,P4_has_time-span
ON018011_1851,TIMESPAN_1851,P4_has_time-span
ON018009_1851,TIMESPAN_1851,P4_has_time-span
ON025008_1851,TIMESPAN_1851,P4_has_time-span
ON013008_1851,TIMESPAN_1851,P4_has_time-span
ON044006_1851,TIMESPAN_1851,P4_has_time-span
ON029004_1851,TIMESPAN_1851,P4_has_time-span
ON015010_1851,TIMESPAN_1851,P4_has_time-span
ON015004_1851,TIMESPAN_1851,P4_has_time-span
ON015011_1851,TIMESPAN_1851,P4_has_time-span
ON035002_1851,TIMESPAN_1851,P4_has_time-span
ON035010_1851,TIMESPAN_1851,P4_has_time-span
ON042008_1851,TIMESPAN_1851,P4_has_time-span
ON043002_1851,TIMESPAN_1851,P4_has_time-span
ON043004_1851,TIMESPAN_1851,P4_has_time-span
ON043007_1851,TIMESPAN_1851,P4_has_time-span
ON043009_1851,TIMESPAN_1851,P4_has_time-span
ON043008_1851,TIMESPAN_1851,P4_has_time-span
ON043006_1851,TIMESPAN_1851,P4_has_time-span
ON043003_1851,TIMESPAN_1851,P4_has_time-span
ON043005_1851,TIMESPAN_1851,P4_has_time-span
ON043010_1851,TIMESPAN_1851,P4_has_time-span
ON046002_1851,TIMESPAN_1851,P4_has_time-span
ON033002_1851,TIMESPAN_1851,P4_has_time-span
NT999999_1851,TIMESPAN_1851,P4_has_time-span
ON011004_1851,TIMESPAN_1851,P4_has_time-span
NL998999_1851,TIMESPAN_1851,P4_has_time-span
PE997999_1851,TIMESPAN_1851,P4_has_time-span
NS996999_1851,TIMESPAN_1851,P4_has_time-span
NB995999_1851,TIMESPAN_1851,P4_has_time-span
QC080013_1851,TIMESPAN_1851,P4_has_time-span
QC080017_1851,TIMESPAN_1851,P4_has_time-span
QC080015_1851,TIMESPAN_1851,P4_has_time-span
QC080999_1851,TIMESPAN_1851,P4_has_time-span
QC080011_1851,TIMESPAN_1851,P4_has_time-span
QC055002_1851,TIMESPAN_1851,P4_has_time-span
QC078009_1851,TIMESPAN_1851,P4_has_time-span
QC078008_1851,TIMESPAN_1851,P4_has_time-span
QC078010_1851,TIMESPAN_1851,P4_has_time-span
QC078011_1851,TIMESPAN_1851,P4_has_time-span
QC054012_1851,TIMESPAN_1851,P4_has_time-span
QC054016_1851,TIMESPAN_1851,P4_has_time-span
QC054015_1851,TIMESPAN_1851,P4_has_time-span
QC054017_1851,TIMESPAN_1851,P4_has_time-span
QC054014_1851,TIMESPAN_1851,P4_has_time-span
QC054013_1851,TIMESPAN_1851,P4_has_time-span
QC062009_1851,TIMESPAN_1851,P4_has_time-span
QC062999_1851,TIMESPAN_1851,P4_has_time-span
QC062010_1851,TIMESPAN_1851,P4_has_time-span
QC062012_1851,TIMESPAN_1851,P4_has_time-span
QC048011_1851,TIMESPAN_1851,P4_has_time-span
QC048010_1851,TIMESPAN_1851,P4_has_time-span
QC048005_1851,TIMESPAN_1851,P4_has_time-span
QC049011_1851,TIMESPAN_1851,P4_has_time-span
QC049007_1851,TIMESPAN_1851,P4_has_time-span
QC049006_1851,TIMESPAN_1851,P4_has_time-span
QC049005_1851,TIMESPAN_1851,P4_has_time-span
QC049009_1851,TIMESPAN_1851,P4_has_time-span
QC049010_1851,TIMESPAN_1851,P4_has_time-span
QC049999_1851,TIMESPAN_1851,P4_has_time-span
QC049004_1851,TIMESPAN_1851,P4_has_time-span
QC049003_1851,TIMESPAN_1851,P4_has_time-span
QC050005_1851,TIMESPAN_1851,P4_has_time-span
QC050006_1851,TIMESPAN_1851,P4_has_time-span
QC050002_1851,TIMESPAN_1851,P4_has_time-span
QC050003_1851,TIMESPAN_1851,P4_has_time-span
QC050013_1851,TIMESPAN_1851,P4_has_time-span
QC051007_1851,TIMESPAN_1851,P4_has_time-span
QC051004_1851,TIMESPAN_1851,P4_has_time-span
QC051002_1851,TIMESPAN_1851,P4_has_time-span
QC051006_1851,TIMESPAN_1851,P4_has_time-span
QC051011_1851,TIMESPAN_1851,P4_has_time-span
QC051003_1851,TIMESPAN_1851,P4_has_time-span
QC051005_1851,TIMESPAN_1851,P4_has_time-span
QC051008_1851,TIMESPAN_1851,P4_has_time-span
QC051001_1851,TIMESPAN_1851,P4_has_time-span
QC051010_1851,TIMESPAN_1851,P4_has_time-span
QC051999_1851,TIMESPAN_1851,P4_has_time-span
QC077004_1851,TIMESPAN_1851,P4_has_time-span
QC075008_1851,TIMESPAN_1851,P4_has_time-span
QC075007_1851,TIMESPAN_1851,P4_has_time-span
QC077005_1851,TIMESPAN_1851,P4_has_time-span
QC063001_1851,TIMESPAN_1851,P4_has_time-span
QC052004_1851,TIMESPAN_1851,P4_has_time-span
QC052002_1851,TIMESPAN_1851,P4_has_time-span
QC052005_1851,TIMESPAN_1851,P4_has_time-span
QC082004_1851,TIMESPAN_1851,P4_has_time-span
QC082003_1851,TIMESPAN_1851,P4_has_time-span
QC082006_1851,TIMESPAN_1851,P4_has_time-span
QC082007_1851,TIMESPAN_1851,P4_has_time-span
QC082005_1851,TIMESPAN_1851,P4_has_time-span
QC082002_1851,TIMESPAN_1851,P4_has_time-span
QC052001_1851,TIMESPAN_1851,P4_has_time-span
QC053004_1851,TIMESPAN_1851,P4_has_time-span
QC053003_1851,TIMESPAN_1851,P4_has_time-span
QC053001_1851,TIMESPAN_1851,P4_has_time-span
QC053002_1851,TIMESPAN_1851,P4_has_time-span
QC053006_1851,TIMESPAN_1851,P4_has_time-span
QC053005_1851,TIMESPAN_1851,P4_has_time-span
QC053008_1851,TIMESPAN_1851,P4_has_time-span
QC074001_1851,TIMESPAN_1851,P4_has_time-span
QC074004_1851,TIMESPAN_1851,P4_has_time-span
QC074005_1851,TIMESPAN_1851,P4_has_time-span
QC074009_1851,TIMESPAN_1851,P4_has_time-span
QC074003_1851,TIMESPAN_1851,P4_has_time-span
