:START_ID,:END_ID,:TYPE
BORDER_MEAS_MB007002_MB007012_1901,BORDER_DIM_MB007002_MB007012_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB007006_1901,BORDER_DIM_MB007002_MB007006_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB010007_1901,BORDER_DIM_MB007002_MB010007_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB007004_1901,BORDER_DIM_MB007002_MB007004_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB007003_1901,BORDER_DIM_MB007002_MB007003_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB011007_1901,BORDER_DIM_MB007002_MB011007_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB008009_1901,BORDER_DIM_MB007002_MB008009_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB011015_1901,BORDER_DIM_MB007002_MB011015_1901,P40_observed_dimension
BORDER_MEAS_MB007002_MB008011_1901,BORDER_DIM_MB007002_MB008011_1901,P40_observed_dimension
BORDER_MEAS_MB008011_MB011015_1901,BORDER_DIM_MB008011_MB011015_1901,P40_observed_dimension
BORDER_MEAS_MB008011_MB008012_1901,BORDER_DIM_MB008011_MB008012_1901,P40_observed_dimension
BORDER_MEAS_MB008011_MB011017_1901,BORDER_DIM_MB008011_MB011017_1901,P40_observed_dimension
BORDER_MEAS_MB008011_MB011016_1901,BORDER_DIM_MB008011_MB011016_1901,P40_observed_dimension
BORDER_MEAS_MB008011_MB008014_1901,BORDER_DIM_MB008011_MB008014_1901,P40_observed_dimension
BORDER_MEAS_MB008011_MB008015_1901,BORDER_DIM_MB008011_MB008015_1901,P40_observed_dimension
BORDER_MEAS_MB007004_MB007006_1901,BORDER_DIM_MB007004_MB007006_1901,P40_observed_dimension
BORDER_MEAS_MB007004_MB007005_1901,BORDER_DIM_MB007004_MB007005_1901,P40_observed_dimension
BORDER_MEAS_MB007004_MB008009_1901,BORDER_DIM_MB007004_MB008009_1901,P40_observed_dimension
BORDER_MEAS_MB008009_MB008011_1901,BORDER_DIM_MB008009_MB008011_1901,P40_observed_dimension
BORDER_MEAS_MB009009_MB009019_1901,BORDER_DIM_MB009009_MB009019_1901,P40_observed_dimension
BORDER_MEAS_MB009009_MB009015_1901,BORDER_DIM_MB009009_MB009015_1901,P40_observed_dimension
BORDER_MEAS_MB009009_MB009028_1901,BORDER_DIM_MB009009_MB009028_1901,P40_observed_dimension
BORDER_MEAS_MB009006_MB009020_1901,BORDER_DIM_MB009006_MB009020_1901,P40_observed_dimension
BORDER_MEAS_MB009006_MB009019_1901,BORDER_DIM_MB009006_MB009019_1901,P40_observed_dimension
BORDER_MEAS_MB009006_MB009015_1901,BORDER_DIM_MB009006_MB009015_1901,P40_observed_dimension
BORDER_MEAS_MB009015_MB009019_1901,BORDER_DIM_MB009015_MB009019_1901,P40_observed_dimension
BORDER_MEAS_MB009015_MB009025_1901,BORDER_DIM_MB009015_MB009025_1901,P40_observed_dimension
BORDER_MEAS_MB009015_MB009028_1901,BORDER_DIM_MB009015_MB009028_1901,P40_observed_dimension
BORDER_MEAS_MB009005_MB009006_1901,BORDER_DIM_MB009005_MB009006_1901,P40_observed_dimension
BORDER_MEAS_MB009005_MB009014_1901,BORDER_DIM_MB009005_MB009014_1901,P40_observed_dimension
BORDER_MEAS_MB009005_MB009025_1901,BORDER_DIM_MB009005_MB009025_1901,P40_observed_dimension
BORDER_MEAS_MB009025_MB009028_1901,BORDER_DIM_MB009025_MB009028_1901,P40_observed_dimension
BORDER_MEAS_MB009024_MB009025_1901,BORDER_DIM_MB009024_MB009025_1901,P40_observed_dimension
BORDER_MEAS_MB009024_MB009028_1901,BORDER_DIM_MB009024_MB009028_1901,P40_observed_dimension
BORDER_MEAS_MB009021_MB009024_1901,BORDER_DIM_MB009021_MB009024_1901,P40_observed_dimension
BORDER_MEAS_MB009021_MB009023_1901,BORDER_DIM_MB009021_MB009023_1901,P40_observed_dimension
BORDER_MEAS_MB009021_MB009028_1901,BORDER_DIM_MB009021_MB009028_1901,P40_observed_dimension
BORDER_MEAS_MB009003_MB009016_1901,BORDER_DIM_MB009003_MB009016_1901,P40_observed_dimension
BORDER_MEAS_MB009003_MB009024_1901,BORDER_DIM_MB009003_MB009024_1901,P40_observed_dimension
BORDER_MEAS_MB009003_MB009004_1901,BORDER_DIM_MB009003_MB009004_1901,P40_observed_dimension
BORDER_MEAS_MB009003_MB009021_1901,BORDER_DIM_MB009003_MB009021_1901,P40_observed_dimension
BORDER_MEAS_MB009003_MB009023_1901,BORDER_DIM_MB009003_MB009023_1901,P40_observed_dimension
BORDER_MEAS_MB009007_MB009021_1901,BORDER_DIM_MB009007_MB009021_1901,P40_observed_dimension
BORDER_MEAS_MB009007_MB009023_1901,BORDER_DIM_MB009007_MB009023_1901,P40_observed_dimension
BORDER_MEAS_MB009007_MB009013_1901,BORDER_DIM_MB009007_MB009013_1901,P40_observed_dimension
BORDER_MEAS_MB009007_MB009008_1901,BORDER_DIM_MB009007_MB009008_1901,P40_observed_dimension
BORDER_MEAS_MB009007_MB009028_1901,BORDER_DIM_MB009007_MB009028_1901,P40_observed_dimension
BORDER_MEAS_MB009001_NT203036_1901,BORDER_DIM_MB009001_NT203036_1901,P40_observed_dimension
BORDER_MEAS_MB009001_MB009016_1901,BORDER_DIM_MB009001_MB009016_1901,P40_observed_dimension
BORDER_MEAS_MB009001_NT203071_1901,BORDER_DIM_MB009001_NT203071_1901,P40_observed_dimension
BORDER_MEAS_MB009001_NT203033_1901,BORDER_DIM_MB009001_NT203033_1901,P40_observed_dimension
BORDER_MEAS_MB009001_MB009002_1901,BORDER_DIM_MB009001_MB009002_1901,P40_observed_dimension
BORDER_MEAS_MB009002_MB009003_1901,BORDER_DIM_MB009002_MB009003_1901,P40_observed_dimension
BORDER_MEAS_MB009002_NT203033_1901,BORDER_DIM_MB009002_NT203033_1901,P40_observed_dimension
BORDER_MEAS_MB009002_NT203093_1901,BORDER_DIM_MB009002_NT203093_1901,P40_observed_dimension
BORDER_MEAS_MB009002_MB009023_1901,BORDER_DIM_MB009002_MB009023_1901,P40_observed_dimension
BORDER_MEAS_MB009002_MB009022_1901,BORDER_DIM_MB009002_MB009022_1901,P40_observed_dimension
BORDER_MEAS_MB009008_MB009022_1901,BORDER_DIM_MB009008_MB009022_1901,P40_observed_dimension
BORDER_MEAS_MB009008_NT203029_1901,BORDER_DIM_MB009008_NT203029_1901,P40_observed_dimension
BORDER_MEAS_MB009008_NT203007_1901,BORDER_DIM_MB009008_NT203007_1901,P40_observed_dimension
BORDER_MEAS_MB009008_NT203063_1901,BORDER_DIM_MB009008_NT203063_1901,P40_observed_dimension
BORDER_MEAS_MB009008_NT203057_1901,BORDER_DIM_MB009008_NT203057_1901,P40_observed_dimension
BORDER_MEAS_MB009008_MB009028_1901,BORDER_DIM_MB009008_MB009028_1901,P40_observed_dimension
BORDER_MEAS_MB009017_MB009019_1901,BORDER_DIM_MB009017_MB009019_1901,P40_observed_dimension
BORDER_MEAS_MB009014_MB009016_1901,BORDER_DIM_MB009014_MB009016_1901,P40_observed_dimension
BORDER_MEAS_MB009014_MB009024_1901,BORDER_DIM_MB009014_MB009024_1901,P40_observed_dimension
BORDER_MEAS_MB009022_NT203093_1901,BORDER_DIM_MB009022_NT203093_1901,P40_observed_dimension
BORDER_MEAS_MB009022_MB009023_1901,BORDER_DIM_MB009022_MB009023_1901,P40_observed_dimension
BORDER_MEAS_MB009022_NT203062_1901,BORDER_DIM_MB009022_NT203062_1901,P40_observed_dimension
BORDER_MEAS_MB009022_NT203029_1901,BORDER_DIM_MB009022_NT203029_1901,P40_observed_dimension
BORDER_MEAS_MB008008_MB008009_1901,BORDER_DIM_MB008008_MB008009_1901,P40_observed_dimension
BORDER_MEAS_MB008008_MB008011_1901,BORDER_DIM_MB008008_MB008011_1901,P40_observed_dimension
BORDER_MEAS_MB008008_MB008014_1901,BORDER_DIM_MB008008_MB008014_1901,P40_observed_dimension
BORDER_MEAS_MB008002_MB008003_1901,BORDER_DIM_MB008002_MB008003_1901,P40_observed_dimension
BORDER_MEAS_MB008002_MB008008_1901,BORDER_DIM_MB008002_MB008008_1901,P40_observed_dimension
BORDER_MEAS_MB008002_MB008005_1901,BORDER_DIM_MB008002_MB008005_1901,P40_observed_dimension
BORDER_MEAS_MB008002_MB008006_1901,BORDER_DIM_MB008002_MB008006_1901,P40_observed_dimension
BORDER_MEAS_MB008003_MB008009_1901,BORDER_DIM_MB008003_MB008009_1901,P40_observed_dimension
BORDER_MEAS_MB008003_MB008008_1901,BORDER_DIM_MB008003_MB008008_1901,P40_observed_dimension
BORDER_MEAS_MB008005_MB009019_1901,BORDER_DIM_MB008005_MB009019_1901,P40_observed_dimension
BORDER_MEAS_MB008005_MB008007_1901,BORDER_DIM_MB008005_MB008007_1901,P40_observed_dimension
BORDER_MEAS_MB008005_MB008006_1901,BORDER_DIM_MB008005_MB008006_1901,P40_observed_dimension
BORDER_MEAS_MB008005_MB008013_1901,BORDER_DIM_MB008005_MB008013_1901,P40_observed_dimension
BORDER_MEAS_MB008001_MB008002_1901,BORDER_DIM_MB008001_MB008002_1901,P40_observed_dimension
BORDER_MEAS_MB008004_MB008014_1901,BORDER_DIM_MB008004_MB008014_1901,P40_observed_dimension
BORDER_MEAS_MB008007_MB008013_1901,BORDER_DIM_MB008007_MB008013_1901,P40_observed_dimension
BORDER_MEAS_MB010007_MB010008_1901,BORDER_DIM_MB010007_MB010008_1901,P40_observed_dimension
BORDER_MEAS_MB010007_MB010009_1901,BORDER_DIM_MB010007_MB010009_1901,P40_observed_dimension
BORDER_MEAS_MB010007_MB011007_1901,BORDER_DIM_MB010007_MB011007_1901,P40_observed_dimension
BORDER_MEAS_MB010003_MB010006_1901,BORDER_DIM_MB010003_MB010006_1901,P40_observed_dimension
BORDER_MEAS_MB010003_MB010004_1901,BORDER_DIM_MB010003_MB010004_1901,P40_observed_dimension
BORDER_MEAS_MB010003_MB010014_1901,BORDER_DIM_MB010003_MB010014_1901,P40_observed_dimension
BORDER_MEAS_MB010003_MB010005_1901,BORDER_DIM_MB010003_MB010005_1901,P40_observed_dimension
BORDER_MEAS_MB010001_MB010003_1901,BORDER_DIM_MB010001_MB010003_1901,P40_observed_dimension
BORDER_MEAS_MB010001_MB010006_1901,BORDER_DIM_MB010001_MB010006_1901,P40_observed_dimension
BORDER_MEAS_MB010001_MB010007_1901,BORDER_DIM_MB010001_MB010007_1901,P40_observed_dimension
BORDER_MEAS_MB010001_MB010004_1901,BORDER_DIM_MB010001_MB010004_1901,P40_observed_dimension
BORDER_MEAS_MB010001_MB010009_1901,BORDER_DIM_MB010001_MB010009_1901,P40_observed_dimension
BORDER_MEAS_MB010004_MB010009_1901,BORDER_DIM_MB010004_MB010009_1901,P40_observed_dimension
BORDER_MEAS_MB010004_MB010013_1901,BORDER_DIM_MB010004_MB010013_1901,P40_observed_dimension
BORDER_MEAS_MB010004_MB010005_1901,BORDER_DIM_MB010004_MB010005_1901,P40_observed_dimension
BORDER_MEAS_MB010013_MB011012_1901,BORDER_DIM_MB010013_MB011012_1901,P40_observed_dimension
BORDER_MEAS_MB010013_MB010014_1901,BORDER_DIM_MB010013_MB010014_1901,P40_observed_dimension
BORDER_MEAS_MB010005_MB010013_1901,BORDER_DIM_MB010005_MB010013_1901,P40_observed_dimension
BORDER_MEAS_MB010005_MB010014_1901,BORDER_DIM_MB010005_MB010014_1901,P40_observed_dimension
BORDER_MEAS_MB010014_MB011012_1901,BORDER_DIM_MB010014_MB011012_1901,P40_observed_dimension
BORDER_MEAS_MB010014_MB011018_1901,BORDER_DIM_MB010014_MB011018_1901,P40_observed_dimension
BORDER_MEAS_MB010014_ON044079_1901,BORDER_DIM_MB010014_ON044079_1901,P40_observed_dimension
BORDER_MEAS_MB010014_ON044047_1901,BORDER_DIM_MB010014_ON044047_1901,P40_observed_dimension
BORDER_MEAS_MB010010_MB011001_1901,BORDER_DIM_MB010010_MB011001_1901,P40_observed_dimension
BORDER_MEAS_MB010010_MB012001_1901,BORDER_DIM_MB010010_MB012001_1901,P40_observed_dimension
BORDER_MEAS_MB010010_MB010011_1901,BORDER_DIM_MB010010_MB010011_1901,P40_observed_dimension
BORDER_MEAS_MB010010_MB010012_1901,BORDER_DIM_MB010010_MB010012_1901,P40_observed_dimension
BORDER_MEAS_MB010010_MB011012_1901,BORDER_DIM_MB010010_MB011012_1901,P40_observed_dimension
BORDER_MEAS_MB010009_MB011007_1901,BORDER_DIM_MB010009_MB011007_1901,P40_observed_dimension
BORDER_MEAS_MB010009_MB010013_1901,BORDER_DIM_MB010009_MB010013_1901,P40_observed_dimension
BORDER_MEAS_MB010009_MB010010_1901,BORDER_DIM_MB010009_MB010010_1901,P40_observed_dimension
BORDER_MEAS_MB010009_MB011012_1901,BORDER_DIM_MB010009_MB011012_1901,P40_observed_dimension
BORDER_MEAS_MB010011_MB012001_1901,BORDER_DIM_MB010011_MB012001_1901,P40_observed_dimension
BORDER_MEAS_MB010011_MB010012_1901,BORDER_DIM_MB010011_MB010012_1901,P40_observed_dimension
BORDER_MEAS_MB010011_MB012002_1901,BORDER_DIM_MB010011_MB012002_1901,P40_observed_dimension
BORDER_MEAS_MB010011_MB012004_1901,BORDER_DIM_MB010011_MB012004_1901,P40_observed_dimension
BORDER_MEAS_MB010011_MB012005_1901,BORDER_DIM_MB010011_MB012005_1901,P40_observed_dimension
BORDER_MEAS_MB010011_MB011005_1901,BORDER_DIM_MB010011_MB011005_1901,P40_observed_dimension
BORDER_MEAS_MB010002_MB010003_1901,BORDER_DIM_MB010002_MB010003_1901,P40_observed_dimension
BORDER_MEAS_MB011009_MB011010_1901,BORDER_DIM_MB011009_MB011010_1901,P40_observed_dimension
BORDER_MEAS_MB011009_MB011013_1901,BORDER_DIM_MB011009_MB011013_1901,P40_observed_dimension
BORDER_MEAS_MB011009_MB011017_1901,BORDER_DIM_MB011009_MB011017_1901,P40_observed_dimension
BORDER_MEAS_MB011012_MB011013_1901,BORDER_DIM_MB011012_MB011013_1901,P40_observed_dimension
BORDER_MEAS_MB011012_MB011014_1901,BORDER_DIM_MB011012_MB011014_1901,P40_observed_dimension
BORDER_MEAS_MB011012_MB011018_1901,BORDER_DIM_MB011012_MB011018_1901,P40_observed_dimension
BORDER_MEAS_MB011018_NT205024_1901,BORDER_DIM_MB011018_NT205024_1901,P40_observed_dimension
BORDER_MEAS_MB011018_ON044079_1901,BORDER_DIM_MB011018_ON044079_1901,P40_observed_dimension
BORDER_MEAS_MB011018_ON044047_1901,BORDER_DIM_MB011018_ON044047_1901,P40_observed_dimension
BORDER_MEAS_MB011018_NT206003_1901,BORDER_DIM_MB011018_NT206003_1901,P40_observed_dimension
BORDER_MEAS_MB011005_MB012005_1901,BORDER_DIM_MB011005_MB012005_1901,P40_observed_dimension
BORDER_MEAS_MB011005_MB012006_1901,BORDER_DIM_MB011005_MB012006_1901,P40_observed_dimension
BORDER_MEAS_MB011005_MB011012_1901,BORDER_DIM_MB011005_MB011012_1901,P40_observed_dimension
BORDER_MEAS_MB011005_MB011006_1901,BORDER_DIM_MB011005_MB011006_1901,P40_observed_dimension
BORDER_MEAS_MB011005_MB011010_1901,BORDER_DIM_MB011005_MB011010_1901,P40_observed_dimension
BORDER_MEAS_MB011013_MB011014_1901,BORDER_DIM_MB011013_MB011014_1901,P40_observed_dimension
BORDER_MEAS_MB011014_MB011018_1901,BORDER_DIM_MB011014_MB011018_1901,P40_observed_dimension
BORDER_MEAS_MB011006_MB011012_1901,BORDER_DIM_MB011006_MB011012_1901,P40_observed_dimension
BORDER_MEAS_MB011006_MB011010_1901,BORDER_DIM_MB011006_MB011010_1901,P40_observed_dimension
BORDER_MEAS_MB011006_MB011013_1901,BORDER_DIM_MB011006_MB011013_1901,P40_observed_dimension
BORDER_MEAS_MB011006_MB011009_1901,BORDER_DIM_MB011006_MB011009_1901,P40_observed_dimension
BORDER_MEAS_MB011003_MB011011_1901,BORDER_DIM_MB011003_MB011011_1901,P40_observed_dimension
BORDER_MEAS_MB011003_MB011013_1901,BORDER_DIM_MB011003_MB011013_1901,P40_observed_dimension
BORDER_MEAS_MB011003_MB011014_1901,BORDER_DIM_MB011003_MB011014_1901,P40_observed_dimension
BORDER_MEAS_MB011011_MB011013_1901,BORDER_DIM_MB011011_MB011013_1901,P40_observed_dimension
BORDER_MEAS_MB011011_MB011014_1901,BORDER_DIM_MB011011_MB011014_1901,P40_observed_dimension
BORDER_MEAS_MB011004_MB011013_1901,BORDER_DIM_MB011004_MB011013_1901,P40_observed_dimension
BORDER_MEAS_MB011004_MB011009_1901,BORDER_DIM_MB011004_MB011009_1901,P40_observed_dimension
BORDER_MEAS_MB011004_MB011014_1901,BORDER_DIM_MB011004_MB011014_1901,P40_observed_dimension
BORDER_MEAS_MB011004_MB011008_1901,BORDER_DIM_MB011004_MB011008_1901,P40_observed_dimension
BORDER_MEAS_MB011004_MB011018_1901,BORDER_DIM_MB011004_MB011018_1901,P40_observed_dimension
BORDER_MEAS_MB007001_MB007005_1901,BORDER_DIM_MB007001_MB007005_1901,P40_observed_dimension
BORDER_MEAS_MB007001_MB007014_1901,BORDER_DIM_MB007001_MB007014_1901,P40_observed_dimension
BORDER_MEAS_MB007001_MB007004_1901,BORDER_DIM_MB007001_MB007004_1901,P40_observed_dimension
