:START_ID,:END_ID,:TYPE
AB004002_1911,AB004999_1911,P122_borders_with
AB004002_1911,AB004014_1911,P122_borders_with
AB004012_1911,AB004999_1911,P122_borders_with
AB004019_1911,AB004999_1911,P122_borders_with
AB004999_1911,SK211999_1911,P122_borders_with
AB004999_1911,SK211001_1911,P122_borders_with
AB005001_1911,AB005021_1911,P122_borders_with
AB005001_1911,AB005004_1911,P122_borders_with
AB005001_1911,AB005014_1911,P122_borders_with
AB005001_1911,AB005020_1911,P122_borders_with
AB005001_1911,SK208001_1911,P122_borders_with
AB005001_1911,AB005007_1911,P122_borders_with
AB005001_1911,AB005013_1911,P122_borders_with
AB005001_1911,AB005017_1911,P122_borders_with
AB005001_1911,AB005005_1911,P122_borders_with
AB005001_1911,AB005010_1911,P122_borders_with
AB005001_1911,AB005015_1911,P122_borders_with
AB005001_1911,AB005019_1911,P122_borders_with
AB005001_1911,AB005011_1911,P122_borders_with
AB005001_1911,AB005009_1911,P122_borders_with
AB005001_1911,AB005018_1911,P122_borders_with
AB005001_1911,AB005012_1911,P122_borders_with
AB005001_1911,AB005016_1911,P122_borders_with
AB005001_1911,AB005006_1911,P122_borders_with
AB005001_1911,AB005008_1911,P122_borders_with
AB005001_1911,AB006001_1911,P122_borders_with
AB005001_1911,AB005002_1911,P122_borders_with
AB005001_1911,AB005003_1911,P122_borders_with
AB005001_1911,SK208999_1911,P122_borders_with
AB005002_1911,BC009001_1911,P122_borders_with
AB005002_1911,AB006001_1911,P122_borders_with
AB005002_1911,AB006999_1911,P122_borders_with
AB005003_1911,AB006001_1911,P122_borders_with
AB006001_1911,SK208001_1911,P122_borders_with
AB006001_1911,AB006013_1911,P122_borders_with
AB006001_1911,AB006010_1911,P122_borders_with
AB006001_1911,AB006020_1911,P122_borders_with
AB006001_1911,AB006021_1911,P122_borders_with
AB006001_1911,AB006007_1911,P122_borders_with
AB006001_1911,AB006012_1911,P122_borders_with
AB006001_1911,AB006011_1911,P122_borders_with
AB006001_1911,AB006015_1911,P122_borders_with
AB006001_1911,AB006022_1911,P122_borders_with
AB006001_1911,AB006017_1911,P122_borders_with
AB006001_1911,AB006018_1911,P122_borders_with
AB006001_1911,AB006002_1911,P122_borders_with
AB006001_1911,AB006999_1911,P122_borders_with
AB006001_1911,AB006006_1911,P122_borders_with
AB006001_1911,AB006005_1911,P122_borders_with
AB006001_1911,AB006014_1911,P122_borders_with
AB006001_1911,AB006019_1911,P122_borders_with
AB006001_1911,AB006016_1911,P122_borders_with
AB006001_1911,AB006009_1911,P122_borders_with
AB006001_1911,AB006008_1911,P122_borders_with
AB006001_1911,AB006004_1911,P122_borders_with
AB006001_1911,AB007001_1911,P122_borders_with
AB006001_1911,SK208999_1911,P122_borders_with
AB007001_1911,SK208001_1911,P122_borders_with
AB007001_1911,SK208026_1911,P122_borders_with
AB007001_1911,AB007012_1911,P122_borders_with
AB007001_1911,AB007009_1911,P122_borders_with
AB007001_1911,AB007006_1911,P122_borders_with
AB007001_1911,AB007013_1911,P122_borders_with
AB007001_1911,AB007008_1911,P122_borders_with
AB007001_1911,AB007011_1911,P122_borders_with
AB007001_1911,AB007005_1911,P122_borders_with
AB007001_1911,AB007014_1911,P122_borders_with
AB007001_1911,AB007010_1911,P122_borders_with
AB007001_1911,AB007004_1911,P122_borders_with
AB007001_1911,AB007007_1911,P122_borders_with
AB007001_1911,AB007003_1911,P122_borders_with
AB007001_1911,SK208999_1911,P122_borders_with
AB007001_1911,AB007002_1911,P122_borders_with
AB007002_1911,AB007003_1911,P122_borders_with
AB007002_1911,SK208999_1911,P122_borders_with
AB007002_1911,NT218999_1911,P122_borders_with
AB007003_1911,SK208999_1911,P122_borders_with
BC008001_1911,BC010001_1911,P122_borders_with
BC008001_1911,BC010003_1911,P122_borders_with
BC008001_1911,BC010007_1911,P122_borders_with
BC008001_1911,BC008003_1911,P122_borders_with
BC008002_1911,BC008005_1911,P122_borders_with
BC008002_1911,BC014001_1911,P122_borders_with
BC008002_1911,YT217999_1911,P122_borders_with
BC008003_1911,BC008004_1911,P122_borders_with
BC008003_1911,BC008006_1911,P122_borders_with
BC008003_1911,BC014005_1911,P122_borders_with
BC008003_1911,BC008005_1911,P122_borders_with
BC008004_1911,BC012003_1911,P122_borders_with
BC008004_1911,BC014005_1911,P122_borders_with
BC008005_1911,BC014005_1911,P122_borders_with
BC008005_1911,BC014001_1911,P122_borders_with
BC008005_1911,BC008007_1911,P122_borders_with
BC009001_1911,BC009002_1911,P122_borders_with
BC009001_1911,BC009004_1911,P122_borders_with
BC009001_1911,BC009005_1911,P122_borders_with
BC009001_1911,BC014001_1911,P122_borders_with
BC009002_1911,BC009008_1911,P122_borders_with
BC009002_1911,BC009003_1911,P122_borders_with
BC009002_1911,BC009007_1911,P122_borders_with
BC009002_1911,BC009004_1911,P122_borders_with
BC009003_1911,BC009009_1911,P122_borders_with
BC009004_1911,BC009007_1911,P122_borders_with
BC009004_1911,BC009010_1911,P122_borders_with
BC009004_1911,BC009006_1911,P122_borders_with
BC009004_1911,BC009005_1911,P122_borders_with
BC009005_1911,BC009007_1911,P122_borders_with
BC009005_1911,BC009006_1911,P122_borders_with
BC009005_1911,BC014006_1911,P122_borders_with
BC009005_1911,BC009012_1911,P122_borders_with
BC009005_1911,BC014004_1911,P122_borders_with
BC009005_1911,BC014001_1911,P122_borders_with
BC009006_1911,BC009007_1911,P122_borders_with
BC009006_1911,BC009014_1911,P122_borders_with
BC009007_1911,BC009015_1911,P122_borders_with
BC009007_1911,BC009013_1911,P122_borders_with
BC009007_1911,BC009011_1911,P122_borders_with
BC009007_1911,BC014002_1911,P122_borders_with
BC009007_1911,BC014007_1911,P122_borders_with
BC009007_1911,BC014006_1911,P122_borders_with
BC010001_1911,BC010002_1911,P122_borders_with
BC010001_1911,BC010003_1911,P122_borders_with
BC010002_1911,BC010004_1911,P122_borders_with
BC010003_1911,BC010008_1911,P122_borders_with
BC010003_1911,BC010007_1911,P122_borders_with
BC010004_1911,BC013001_1911,P122_borders_with
BC010006_1911,BC010007_1911,P122_borders_with
BC011001_1911,BC011006_1911,P122_borders_with
BC011001_1911,BC011002_1911,P122_borders_with
BC011001_1911,BC011005_1911,P122_borders_with
BC011001_1911,BC011003_1911,P122_borders_with
BC011002_1911,BC011003_1911,P122_borders_with
BC011003_1911,BC011005_1911,P122_borders_with
BC011003_1911,BC011004_1911,P122_borders_with
BC011003_1911,BC012003_1911,P122_borders_with
BC011003_1911,BC014005_1911,P122_borders_with
BC011004_1911,BC011007_1911,P122_borders_with
BC011004_1911,BC012002_1911,P122_borders_with
BC011004_1911,BC011009_1911,P122_borders_with
BC011005_1911,BC014007_1911,P122_borders_with
BC011005_1911,BC014008_1911,P122_borders_with
BC011005_1911,BC014005_1911,P122_borders_with
BC011008_1911,BC012002_1911,P122_borders_with
BC011008_1911,BC012001_1911,P122_borders_with
BC011009_1911,BC012002_1911,P122_borders_with
BC011009_1911,BC012001_1911,P122_borders_with
BC012001_1911,BC012002_1911,P122_borders_with
BC012001_1911,BC012004_1911,P122_borders_with
BC012002_1911,BC012004_1911,P122_borders_with
BC014001_1911,BC014004_1911,P122_borders_with
BC014001_1911,BC014005_1911,P122_borders_with
BC014001_1911,YT217999_1911,P122_borders_with
BC014001_1911,NT218999_1911,P122_borders_with
BC014002_1911,BC014010_1911,P122_borders_with
BC014002_1911,BC014015_1911,P122_borders_with
BC014002_1911,BC014003_1911,P122_borders_with
BC014002_1911,BC014007_1911,P122_borders_with
BC014003_1911,BC014011_1911,P122_borders_with
BC014003_1911,BC014007_1911,P122_borders_with
BC014004_1911,BC014007_1911,P122_borders_with
BC014004_1911,BC014006_1911,P122_borders_with
BC014004_1911,BC014008_1911,P122_borders_with
BC014004_1911,BC014012_1911,P122_borders_with
BC014004_1911,BC014005_1911,P122_borders_with
BC014005_1911,BC014008_1911,P122_borders_with
BC014006_1911,BC014007_1911,P122_borders_with
BC014006_1911,BC014013_1911,P122_borders_with
BC014006_1911,BC014016_1911,P122_borders_with
BC014006_1911,BC014009_1911,P122_borders_with
BC014007_1911,BC014008_1911,P122_borders_with
BC014008_1911,BC014014_1911,P122_borders_with
MB015001_1911,MB023001_1911,P122_borders_with
MB015001_1911,MB020001_1911,P122_borders_with
MB015001_1911,MB015003_1911,P122_borders_with
MB015001_1911,MB015008_1911,P122_borders_with
MB015001_1911,MB015011_1911,P122_borders_with
MB015001_1911,MB015007_1911,P122_borders_with
MB015001_1911,MB015010_1911,P122_borders_with
MB015001_1911,MB015002_1911,P122_borders_with
MB015001_1911,SK207001_1911,P122_borders_with
MB015001_1911,MB015005_1911,P122_borders_with
MB015001_1911,MB015004_1911,P122_borders_with
MB015001_1911,MB015006_1911,P122_borders_with
MB015001_1911,MB015009_1911,P122_borders_with
MB015001_1911,SK213001_1911,P122_borders_with
MB015001_1911,MB019001_1911,P122_borders_with
MB016001_1911,MB018001_1911,P122_borders_with
MB016001_1911,MB020001_1911,P122_borders_with
MB016001_1911,MB016002_1911,P122_borders_with
MB016001_1911,MB016007_1911,P122_borders_with
MB016001_1911,MB019001_1911,P122_borders_with
MB016001_1911,MB019999_1911,P122_borders_with
MB016001_1911,MB016003_1911,P122_borders_with
MB016001_1911,MB016006_1911,P122_borders_with
MB016001_1911,MB016004_1911,P122_borders_with
MB016001_1911,MB016005_1911,P122_borders_with
MB016001_1911,SK210999_1911,P122_borders_with
MB016001_1911,MB016999_1911,P122_borders_with
MB016001_1911,SK210001_1911,P122_borders_with
MB016001_1911,MB022001_1911,P122_borders_with
MB016001_1911,MB022999_1911,P122_borders_with
MB016001_1911,NT218999_1911,P122_borders_with
MB016002_1911,MB019001_1911,P122_borders_with
MB016002_1911,MB016005_1911,P122_borders_with
MB016002_1911,MB016999_1911,P122_borders_with
MB016999_1911,MB019001_1911,P122_borders_with
MB016999_1911,MB019999_1911,P122_borders_with
MB016999_1911,SK210999_1911,P122_borders_with
MB016999_1911,SK212002_1911,P122_borders_with
MB016999_1911,MB022999_1911,P122_borders_with
MB016999_1911,MB022008_1911,P122_borders_with
MB016999_1911,NT218999_1911,P122_borders_with
MB017001_1911,MB017003_1911,P122_borders_with
MB017001_1911,MB021007_1911,P122_borders_with
MB017001_1911,MB017007_1911,P122_borders_with
MB017001_1911,MB017006_1911,P122_borders_with
MB017001_1911,MB021008_1911,P122_borders_with
MB017001_1911,MB017002_1911,P122_borders_with
MB017001_1911,MB017004_1911,P122_borders_with
MB017001_1911,MB021004_1911,P122_borders_with
MB017001_1911,MB021001_1911,P122_borders_with
MB017001_1911,MB017005_1911,P122_borders_with
MB017001_1911,MB023001_1911,P122_borders_with
MB017001_1911,MB018011_1911,P122_borders_with
MB017001_1911,MB018001_1911,P122_borders_with
MB018001_1911,MB021001_1911,P122_borders_with
MB018001_1911,MB018015_1911,P122_borders_with
MB018001_1911,MB021005_1911,P122_borders_with
MB018001_1911,MB021017_1911,P122_borders_with
MB018001_1911,MB021003_1911,P122_borders_with
MB018001_1911,MB021006_1911,P122_borders_with
MB018001_1911,MB023001_1911,P122_borders_with
MB018001_1911,MB018011_1911,P122_borders_with
MB018001_1911,MB018013_1911,P122_borders_with
MB018001_1911,MB018012_1911,P122_borders_with
MB018001_1911,MB018010_1911,P122_borders_with
MB018001_1911,MB021010_1911,P122_borders_with
MB018001_1911,MB018004_1911,P122_borders_with
MB018001_1911,MB018007_1911,P122_borders_with
MB018001_1911,MB018009_1911,P122_borders_with
MB018001_1911,MB020003_1911,P122_borders_with
MB018001_1911,MB018008_1911,P122_borders_with
MB018001_1911,MB022002_1911,P122_borders_with
MB018001_1911,MB018002_1911,P122_borders_with
MB018001_1911,MB018005_1911,P122_borders_with
MB018001_1911,MB018003_1911,P122_borders_with
MB018001_1911,MB020001_1911,P122_borders_with
MB018001_1911,MB018999_1911,P122_borders_with
MB018001_1911,MB018016_1911,P122_borders_with
MB018001_1911,MB018014_1911,P122_borders_with
MB018001_1911,MB022001_1911,P122_borders_with
MB018002_1911,MB018008_1911,P122_borders_with
MB018002_1911,MB018003_1911,P122_borders_with
MB018003_1911,MB018005_1911,P122_borders_with
MB018004_1911,MB018007_1911,P122_borders_with
MB018004_1911,MB018009_1911,P122_borders_with
MB018004_1911,MB018008_1911,P122_borders_with
MB018005_1911,MB020002_1911,P122_borders_with
MB018006_1911,MB021001_1911,P122_borders_with
MB018006_1911,MB024001_1911,P122_borders_with
MB018006_1911,MB018007_1911,P122_borders_with
MB018007_1911,MB021001_1911,P122_borders_with
MB018007_1911,MB024001_1911,P122_borders_with
MB018007_1911,MB018009_1911,P122_borders_with
MB018007_1911,MB022002_1911,P122_borders_with
MB018009_1911,MB024001_1911,P122_borders_with
MB019001_1911,MB020001_1911,P122_borders_with
MB019001_1911,SK210010_1911,P122_borders_with
MB019001_1911,MB019005_1911,P122_borders_with
MB019001_1911,MB019006_1911,P122_borders_with
MB019001_1911,MB019004_1911,P122_borders_with
MB019001_1911,MB019008_1911,P122_borders_with
MB019001_1911,MB019003_1911,P122_borders_with
MB019001_1911,SK213001_1911,P122_borders_with
MB019001_1911,MB019007_1911,P122_borders_with
MB019001_1911,MB019002_1911,P122_borders_with
MB019001_1911,MB019999_1911,P122_borders_with
MB019001_1911,SK215001_1911,P122_borders_with
MB019001_1911,SK210001_1911,P122_borders_with
MB019002_1911,MB019999_1911,P122_borders_with
MB020001_1911,MB023001_1911,P122_borders_with
MB020001_1911,MB020003_1911,P122_borders_with
MB020001_1911,MB020002_1911,P122_borders_with
MB020001_1911,MB020007_1911,P122_borders_with
MB020001_1911,MB020004_1911,P122_borders_with
MB020001_1911,MB020005_1911,P122_borders_with
MB020001_1911,MB020006_1911,P122_borders_with
MB021001_1911,MB021012_1911,P122_borders_with
MB021001_1911,MB021013_1911,P122_borders_with
MB021001_1911,MB021007_1911,P122_borders_with
MB021001_1911,MB021014_1911,P122_borders_with
MB021001_1911,MB021008_1911,P122_borders_with
MB021001_1911,MB021015_1911,P122_borders_with
MB021001_1911,MB021009_1911,P122_borders_with
MB021001_1911,MB021004_1911,P122_borders_with
MB021001_1911,MB021999_1911,P122_borders_with
MB021001_1911,MB021016_1911,P122_borders_with
MB021001_1911,MB021002_1911,P122_borders_with
MB021001_1911,MB021011_1911,P122_borders_with
MB021001_1911,MB021017_1911,P122_borders_with
MB021001_1911,MB021003_1911,P122_borders_with
MB021001_1911,ON123052_1911,P122_borders_with
MB021001_1911,MB021010_1911,P122_borders_with
MB021001_1911,MB024001_1911,P122_borders_with
MB021001_1911,MB022010_1911,P122_borders_with
MB021001_1911,MB022002_1911,P122_borders_with
MB021001_1911,MB022001_1911,P122_borders_with
MB021002_1911,MB021005_1911,P122_borders_with
MB021002_1911,MB021003_1911,P122_borders_with
MB021003_1911,MB021006_1911,P122_borders_with
MB021004_1911,MB021005_1911,P122_borders_with
MB021005_1911,MB021006_1911,P122_borders_with
MB021007_1911,MB021013_1911,P122_borders_with
MB021007_1911,MB021008_1911,P122_borders_with
MB021009_1911,MB021999_1911,P122_borders_with
MB021010_1911,MB021999_1911,P122_borders_with
MB021014_1911,MB021015_1911,P122_borders_with
MB021015_1911,MB021016_1911,P122_borders_with
MB021016_1911,MB021017_1911,P122_borders_with
MB021999_1911,ON123052_1911,P122_borders_with
MB021999_1911,MB022001_1911,P122_borders_with
MB021999_1911,MB022999_1911,P122_borders_with
MB022001_1911,ON123052_1911,P122_borders_with
MB022001_1911,MB022002_1911,P122_borders_with
MB022001_1911,MB022005_1911,P122_borders_with
MB022001_1911,MB022013_1911,P122_borders_with
MB022001_1911,MB022003_1911,P122_borders_with
MB022001_1911,MB022004_1911,P122_borders_with
MB022001_1911,MB022011_1911,P122_borders_with
MB022001_1911,MB022012_1911,P122_borders_with
MB022001_1911,MB022006_1911,P122_borders_with
MB022001_1911,MB022015_1911,P122_borders_with
MB022001_1911,MB022014_1911,P122_borders_with
MB022001_1911,MB022007_1911,P122_borders_with
MB022001_1911,MB022999_1911,P122_borders_with
MB022002_1911,MB024001_1911,P122_borders_with
MB022002_1911,MB022010_1911,P122_borders_with
MB022002_1911,MB022005_1911,P122_borders_with
MB022003_1911,MB022005_1911,P122_borders_with
MB022003_1911,MB022004_1911,P122_borders_with
MB022004_1911,MB022011_1911,P122_borders_with
MB022004_1911,MB022006_1911,P122_borders_with
MB022006_1911,MB022011_1911,P122_borders_with
MB022006_1911,MB022999_1911,P122_borders_with
MB022007_1911,MB022999_1911,P122_borders_with
MB022008_1911,MB022999_1911,P122_borders_with
MB022009_1911,MB022999_1911,P122_borders_with
MB022010_1911,MB024001_1911,P122_borders_with
MB022011_1911,MB022999_1911,P122_borders_with
MB022999_1911,ON123052_1911,P122_borders_with
MB022999_1911,NT218999_1911,P122_borders_with
MB023001_1911,MB023999_1911,P122_borders_with
MB023001_1911,MB023005_1911,P122_borders_with
MB023001_1911,MB023002_1911,P122_borders_with
MB023001_1911,MB023003_1911,P122_borders_with
MB023001_1911,MB023006_1911,P122_borders_with
MB023001_1911,MB023007_1911,P122_borders_with
MB023001_1911,MB023004_1911,P122_borders_with
MB023001_1911,SK207001_1911,P122_borders_with
NB025001_1911,NB025002_1911,P122_borders_with
NB025001_1911,NB025005_1911,P122_borders_with
NB025001_1911,NB036003_1911,P122_borders_with
NB025001_1911,NB025003_1911,P122_borders_with
NB025002_1911,NB025004_1911,P122_borders_with
NB025002_1911,NB036013_1911,P122_borders_with
NB025002_1911,NB025008_1911,P122_borders_with
NB025002_1911,NB036001_1911,P122_borders_with
NB025002_1911,NB025007_1911,P122_borders_with
NB025002_1911,NB025005_1911,P122_borders_with
NB025002_1911,NB036003_1911,P122_borders_with
NB025003_1911,NB025007_1911,P122_borders_with
NB025003_1911,NB025009_1911,P122_borders_with
NB025003_1911,NB025005_1911,P122_borders_with
NB025003_1911,NB036003_1911,P122_borders_with
NB025003_1911,NB034001_1911,P122_borders_with
NB025003_1911,NB034010_1911,P122_borders_with
NB025003_1911,NB036014_1911,P122_borders_with
NB025003_1911,NB034004_1911,P122_borders_with
NB025004_1911,NB025011_1911,P122_borders_with
NB025004_1911,NB036013_1911,P122_borders_with
NB025004_1911,NB025008_1911,P122_borders_with
NB025005_1911,NB025007_1911,P122_borders_with
NB025006_1911,NB036009_1911,P122_borders_with
NB025006_1911,NB036002_1911,P122_borders_with
NB025006_1911,NB025011_1911,P122_borders_with
NB025006_1911,NB025008_1911,P122_borders_with
NB025007_1911,NB025008_1911,P122_borders_with
NB025007_1911,NB025010_1911,P122_borders_with
NB025007_1911,NB025009_1911,P122_borders_with
NB025008_1911,NB025011_1911,P122_borders_with
NB025008_1911,NB025010_1911,P122_borders_with
NB025009_1911,NB025010_1911,P122_borders_with
NB025009_1911,NB034001_1911,P122_borders_with
NB025011_1911,NB036002_1911,P122_borders_with
NB025011_1911,NB025012_1911,P122_borders_with
NB025011_1911,NB036013_1911,P122_borders_with
NB026002_1911,NB026007_1911,P122_borders_with
NB026002_1911,NB026011_1911,P122_borders_with
NB026002_1911,NB026006_1911,P122_borders_with
NB026002_1911,NB033015_1911,P122_borders_with
NB026002_1911,NB033003_1911,P122_borders_with
NB026002_1911,NB033001_1911,P122_borders_with
NB026003_1911,NB026014_1911,P122_borders_with
NB026003_1911,NB026010_1911,P122_borders_with
NB026004_1911,NB026009_1911,P122_borders_with
NB026004_1911,NB026010_1911,P122_borders_with
NB026004_1911,NB026013_1911,P122_borders_with
NB026004_1911,NB026012_1911,P122_borders_with
NB026004_1911,NB026011_1911,P122_borders_with
NB026004_1911,NB036007_1911,P122_borders_with
NB026004_1911,NB033003_1911,P122_borders_with
NB026004_1911,NB036008_1911,P122_borders_with
NB026006_1911,NB026007_1911,P122_borders_with
NB026006_1911,NB032002_1911,P122_borders_with
NB026006_1911,NB029015_1911,P122_borders_with
NB026006_1911,NB033015_1911,P122_borders_with
NB026007_1911,NB026011_1911,P122_borders_with
NB026008_1911,NB026017_1911,P122_borders_with
NB026008_1911,NB026009_1911,P122_borders_with
NB026008_1911,NB026013_1911,P122_borders_with
NB026009_1911,NB026010_1911,P122_borders_with
NB026009_1911,NB026013_1911,P122_borders_with
NB026010_1911,NB026014_1911,P122_borders_with
NB026010_1911,NB026012_1911,P122_borders_with
NB026011_1911,NB026018_1911,P122_borders_with
NB026011_1911,NB026013_1911,P122_borders_with
NB026011_1911,NB033003_1911,P122_borders_with
NB026012_1911,NB026014_1911,P122_borders_with
NB026012_1911,NB036006_1911,P122_borders_with
NB026012_1911,NB036007_1911,P122_borders_with
NB026014_1911,NB026016_1911,P122_borders_with
NB026014_1911,NB026019_1911,P122_borders_with
NB027001_1911,NB030011_1911,P122_borders_with
NB027001_1911,NB030010_1911,P122_borders_with
NB027001_1911,NB030001_1911,P122_borders_with
NB027001_1911,NB031003_1911,P122_borders_with
NB027001_1911,NB027008_1911,P122_borders_with
NB027001_1911,NB027010_1911,P122_borders_with
NB027001_1911,NB031005_1911,P122_borders_with
NB027001_1911,NB027002_1911,P122_borders_with
NB027001_1911,NB027005_1911,P122_borders_with
NB027002_1911,NB031005_1911,P122_borders_with
NB027003_1911,NB027006_1911,P122_borders_with
NB027003_1911,NB027005_1911,P122_borders_with
NB027003_1911,NB027004_1911,P122_borders_with
NB027004_1911,NB027007_1911,P122_borders_with
NB027004_1911,NB027006_1911,P122_borders_with
NB027005_1911,NB027008_1911,P122_borders_with
NB027005_1911,NB027006_1911,P122_borders_with
