:START_ID,:END_ID,:TYPE
BORDER_MEAS_MB009022_NT203093_1901,MB009022_1901,P39_measured
BORDER_MEAS_MB009022_MB009023_1901,MB009022_1901,P39_measured
BORDER_MEAS_MB009022_NT203062_1901,MB009022_1901,P39_measured
BORDER_MEAS_MB009022_NT203029_1901,MB009022_1901,P39_measured
BORDER_MEAS_MB008008_MB008009_1901,MB008008_1901,P39_measured
BORDER_MEAS_MB008008_MB008011_1901,MB008008_1901,P39_measured
BORDER_MEAS_MB008008_MB008014_1901,MB008008_1901,P39_measured
BORDER_MEAS_MB008002_MB008003_1901,MB008002_1901,P39_measured
BORDER_MEAS_MB008002_MB008008_1901,MB008002_1901,P39_measured
BORDER_MEAS_MB008002_MB008005_1901,MB008002_1901,P39_measured
BORDER_MEAS_MB008002_MB008006_1901,MB008002_1901,P39_measured
BORDER_MEAS_MB008003_MB008009_1901,MB008003_1901,P39_measured
BORDER_MEAS_MB008003_MB008008_1901,MB008003_1901,P39_measured
BORDER_MEAS_MB008005_MB009019_1901,MB008005_1901,P39_measured
BORDER_MEAS_MB008005_MB008007_1901,MB008005_1901,P39_measured
BORDER_MEAS_MB008005_MB008006_1901,MB008005_1901,P39_measured
BORDER_MEAS_MB008005_MB008013_1901,MB008005_1901,P39_measured
BORDER_MEAS_MB008001_MB008002_1901,MB008001_1901,P39_measured
BORDER_MEAS_MB008004_MB008014_1901,MB008004_1901,P39_measured
BORDER_MEAS_MB008007_MB008013_1901,MB008007_1901,P39_measured
BORDER_MEAS_MB010007_MB010008_1901,MB010007_1901,P39_measured
BORDER_MEAS_MB010007_MB010009_1901,MB010007_1901,P39_measured
BORDER_MEAS_MB010007_MB011007_1901,MB010007_1901,P39_measured
BORDER_MEAS_MB010003_MB010006_1901,MB010003_1901,P39_measured
BORDER_MEAS_MB010003_MB010004_1901,MB010003_1901,P39_measured
BORDER_MEAS_MB010003_MB010014_1901,MB010003_1901,P39_measured
BORDER_MEAS_MB010003_MB010005_1901,MB010003_1901,P39_measured
BORDER_MEAS_MB010001_MB010003_1901,MB010001_1901,P39_measured
BORDER_MEAS_MB010001_MB010006_1901,MB010001_1901,P39_measured
BORDER_MEAS_MB010001_MB010007_1901,MB010001_1901,P39_measured
BORDER_MEAS_MB010001_MB010004_1901,MB010001_1901,P39_measured
BORDER_MEAS_MB010001_MB010009_1901,MB010001_1901,P39_measured
BORDER_MEAS_MB010004_MB010009_1901,MB010004_1901,P39_measured
BORDER_MEAS_MB010004_MB010013_1901,MB010004_1901,P39_measured
BORDER_MEAS_MB010004_MB010005_1901,MB010004_1901,P39_measured
BORDER_MEAS_MB010013_MB011012_1901,MB010013_1901,P39_measured
BORDER_MEAS_MB010013_MB010014_1901,MB010013_1901,P39_measured
BORDER_MEAS_MB010005_MB010013_1901,MB010005_1901,P39_measured
BORDER_MEAS_MB010005_MB010014_1901,MB010005_1901,P39_measured
BORDER_MEAS_MB010014_MB011012_1901,MB010014_1901,P39_measured
BORDER_MEAS_MB010014_MB011018_1901,MB010014_1901,P39_measured
BORDER_MEAS_MB010014_ON044079_1901,MB010014_1901,P39_measured
BORDER_MEAS_MB010014_ON044047_1901,MB010014_1901,P39_measured
BORDER_MEAS_MB010010_MB011001_1901,MB010010_1901,P39_measured
BORDER_MEAS_MB010010_MB012001_1901,MB010010_1901,P39_measured
BORDER_MEAS_MB010010_MB010011_1901,MB010010_1901,P39_measured
BORDER_MEAS_MB010010_MB010012_1901,MB010010_1901,P39_measured
BORDER_MEAS_MB010010_MB011012_1901,MB010010_1901,P39_measured
BORDER_MEAS_MB010009_MB011007_1901,MB010009_1901,P39_measured
BORDER_MEAS_MB010009_MB010013_1901,MB010009_1901,P39_measured
BORDER_MEAS_MB010009_MB010010_1901,MB010009_1901,P39_measured
BORDER_MEAS_MB010009_MB011012_1901,MB010009_1901,P39_measured
BORDER_MEAS_MB010011_MB012001_1901,MB010011_1901,P39_measured
BORDER_MEAS_MB010011_MB010012_1901,MB010011_1901,P39_measured
BORDER_MEAS_MB010011_MB012002_1901,MB010011_1901,P39_measured
BORDER_MEAS_MB010011_MB012004_1901,MB010011_1901,P39_measured
BORDER_MEAS_MB010011_MB012005_1901,MB010011_1901,P39_measured
BORDER_MEAS_MB010011_MB011005_1901,MB010011_1901,P39_measured
BORDER_MEAS_MB010002_MB010003_1901,MB010002_1901,P39_measured
BORDER_MEAS_MB011009_MB011010_1901,MB011009_1901,P39_measured
BORDER_MEAS_MB011009_MB011013_1901,MB011009_1901,P39_measured
BORDER_MEAS_MB011009_MB011017_1901,MB011009_1901,P39_measured
BORDER_MEAS_MB011012_MB011013_1901,MB011012_1901,P39_measured
BORDER_MEAS_MB011012_MB011014_1901,MB011012_1901,P39_measured
BORDER_MEAS_MB011012_MB011018_1901,MB011012_1901,P39_measured
BORDER_MEAS_MB011018_NT205024_1901,MB011018_1901,P39_measured
BORDER_MEAS_MB011018_ON044079_1901,MB011018_1901,P39_measured
BORDER_MEAS_MB011018_ON044047_1901,MB011018_1901,P39_measured
BORDER_MEAS_MB011018_NT206003_1901,MB011018_1901,P39_measured
BORDER_MEAS_MB011005_MB012005_1901,MB011005_1901,P39_measured
BORDER_MEAS_MB011005_MB012006_1901,MB011005_1901,P39_measured
BORDER_MEAS_MB011005_MB011012_1901,MB011005_1901,P39_measured
BORDER_MEAS_MB011005_MB011006_1901,MB011005_1901,P39_measured
BORDER_MEAS_MB011005_MB011010_1901,MB011005_1901,P39_measured
BORDER_MEAS_MB011013_MB011014_1901,MB011013_1901,P39_measured
BORDER_MEAS_MB011014_MB011018_1901,MB011014_1901,P39_measured
BORDER_MEAS_MB011006_MB011012_1901,MB011006_1901,P39_measured
BORDER_MEAS_MB011006_MB011010_1901,MB011006_1901,P39_measured
BORDER_MEAS_MB011006_MB011013_1901,MB011006_1901,P39_measured
BORDER_MEAS_MB011006_MB011009_1901,MB011006_1901,P39_measured
BORDER_MEAS_MB011003_MB011011_1901,MB011003_1901,P39_measured
BORDER_MEAS_MB011003_MB011013_1901,MB011003_1901,P39_measured
BORDER_MEAS_MB011003_MB011014_1901,MB011003_1901,P39_measured
BORDER_MEAS_MB011011_MB011013_1901,MB011011_1901,P39_measured
BORDER_MEAS_MB011011_MB011014_1901,MB011011_1901,P39_measured
BORDER_MEAS_MB011004_MB011013_1901,MB011004_1901,P39_measured
BORDER_MEAS_MB011004_MB011009_1901,MB011004_1901,P39_measured
BORDER_MEAS_MB011004_MB011014_1901,MB011004_1901,P39_measured
BORDER_MEAS_MB011004_MB011008_1901,MB011004_1901,P39_measured
BORDER_MEAS_MB011004_MB011018_1901,MB011004_1901,P39_measured
BORDER_MEAS_MB007001_MB007005_1901,MB007001_1901,P39_measured
BORDER_MEAS_MB007001_MB007014_1901,MB007001_1901,P39_measured
BORDER_MEAS_MB007001_MB007004_1901,MB007001_1901,P39_measured
BORDER_MEAS_MB007001_MB007011_1901,MB007001_1901,P39_measured
BORDER_MEAS_MB007001_MB008009_1901,MB007001_1901,P39_measured
BORDER_MEAS_MB007001_MB008003_1901,MB007001_1901,P39_measured
BORDER_MEAS_MB006017_MB007014_1901,MB006017_1901,P39_measured
BORDER_MEAS_MB006017_MB006018_1901,MB006017_1901,P39_measured
BORDER_MEAS_MB006009_MB006017_1901,MB006009_1901,P39_measured
BORDER_MEAS_MB006009_MB007014_1901,MB006009_1901,P39_measured
BORDER_MEAS_MB006009_MB006010_1901,MB006009_1901,P39_measured
BORDER_MEAS_MB006009_MB006018_1901,MB006009_1901,P39_measured
BORDER_MEAS_MB006009_MB007011_1901,MB006009_1901,P39_measured
BORDER_MEAS_MB006009_MB006011_1901,MB006009_1901,P39_measured
BORDER_MEAS_MB006003_MB006017_1901,MB006003_1901,P39_measured
BORDER_MEAS_MB006003_MB006018_1901,MB006003_1901,P39_measured
BORDER_MEAS_MB006004_MB006018_1901,MB006004_1901,P39_measured
BORDER_MEAS_MB006004_MB006009_1901,MB006004_1901,P39_measured
BORDER_MEAS_MB006004_MB006008_1901,MB006004_1901,P39_measured
BORDER_MEAS_MB006004_MB006013_1901,MB006004_1901,P39_measured
BORDER_MEAS_MB006001_MB006003_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB006001_NT203106_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB006001_MB006018_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB006001_NT203041_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB006001_MB006004_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB006001_NT203005_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB006001_MB006013_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB006001_MB006012_1901,MB006001_1901,P39_measured
BORDER_MEAS_MB007011_MB007014_1901,MB007011_1901,P39_measured
BORDER_MEAS_MB007011_MB008003_1901,MB007011_1901,P39_measured
BORDER_MEAS_MB009013_MB009028_1901,MB009013_1901,P39_measured
BORDER_MEAS_MB010006_MB010008_1901,MB010006_1901,P39_measured
BORDER_MEAS_MB010006_MB010007_1901,MB010006_1901,P39_measured
BORDER_MEAS_MB010012_MB011005_1901,MB010012_1901,P39_measured
BORDER_MEAS_MB009026_MB009028_1901,MB009026_1901,P39_measured
BORDER_MEAS_MB009026_NT203076_1901,MB009026_1901,P39_measured
BORDER_MEAS_MB009026_MB009027_1901,MB009026_1901,P39_measured
BORDER_MEAS_MB009026_NT205040_1901,MB009026_1901,P39_measured
BORDER_MEAS_MB011010_MB012004_1901,MB011010_1901,P39_measured
BORDER_MEAS_MB011010_MB012005_1901,MB011010_1901,P39_measured
BORDER_MEAS_MB011010_MB012006_1901,MB011010_1901,P39_measured
BORDER_MEAS_MB011010_MB011015_1901,MB011010_1901,P39_measured
BORDER_MEAS_MB011010_MB011017_1901,MB011010_1901,P39_measured
BORDER_MEAS_MB011015_MB011017_1901,MB011015_1901,P39_measured
BORDER_MEAS_MB011008_MB011017_1901,MB011008_1901,P39_measured
BORDER_MEAS_MB011008_MB011009_1901,MB011008_1901,P39_measured
BORDER_MEAS_MB011008_MB011016_1901,MB011008_1901,P39_measured
BORDER_MEAS_MB011008_MB011018_1901,MB011008_1901,P39_measured
BORDER_MEAS_MB011002_MB011012_1901,MB011002_1901,P39_measured
BORDER_MEAS_MB011002_MB011014_1901,MB011002_1901,P39_measured
BORDER_MEAS_MB011002_MB011018_1901,MB011002_1901,P39_measured
BORDER_MEAS_MB012001_MB012002_1901,MB012001_1901,P39_measured
BORDER_MEAS_MB012001_MB012003_1901,MB012001_1901,P39_measured
BORDER_MEAS_MB012003_MB012004_1901,MB012003_1901,P39_measured
BORDER_MEAS_MB012002_MB012003_1901,MB012002_1901,P39_measured
BORDER_MEAS_MB012002_MB012004_1901,MB012002_1901,P39_measured
BORDER_MEAS_MB012004_MB012005_1901,MB012004_1901,P39_measured
BORDER_MEAS_MB012005_MB012006_1901,MB012005_1901,P39_measured
BORDER_MEAS_ON044080_ON044096_1901,ON044080_1901,P39_measured
BORDER_MEAS_ON044080_ON044095_1901,ON044080_1901,P39_measured
BORDER_MEAS_ON092005_ON092027_1901,ON092005_1901,P39_measured
BORDER_MEAS_ON092005_ON092050_1901,ON092005_1901,P39_measured
BORDER_MEAS_ON092005_ON092999_1901,ON092005_1901,P39_measured
BORDER_MEAS_ON044082_ON044085_1901,ON044082_1901,P39_measured
BORDER_MEAS_ON044082_ON044084_1901,ON044082_1901,P39_measured
BORDER_MEAS_ON044082_ON044095_1901,ON044082_1901,P39_measured
BORDER_MEAS_ON044004_ON044031_1901,ON044004_1901,P39_measured
BORDER_MEAS_ON044004_ON044030_1901,ON044004_1901,P39_measured
BORDER_MEAS_ON044004_ON044006_1901,ON044004_1901,P39_measured
BORDER_MEAS_ON044004_ON044011_1901,ON044004_1901,P39_measured
BORDER_MEAS_ON044083_ON044092_1901,ON044083_1901,P39_measured
BORDER_MEAS_ON044083_ON044094_1901,ON044083_1901,P39_measured
BORDER_MEAS_ON044084_ON044085_1901,ON044084_1901,P39_measured
BORDER_MEAS_ON044084_ON044092_1901,ON044084_1901,P39_measured
BORDER_MEAS_ON044085_ON044096_1901,ON044085_1901,P39_measured
BORDER_MEAS_ON044085_ON044095_1901,ON044085_1901,P39_measured
BORDER_MEAS_ON092013_ON092026_1901,ON092013_1901,P39_measured
BORDER_MEAS_ON092013_ON092999_1901,ON092013_1901,P39_measured
BORDER_MEAS_ON044038_ON044079_1901,ON044038_1901,P39_measured
BORDER_MEAS_ON092017_ON092999_1901,ON092017_1901,P39_measured
BORDER_MEAS_ON092027_ON092052_1901,ON092027_1901,P39_measured
BORDER_MEAS_ON092027_ON092999_1901,ON092027_1901,P39_measured
BORDER_MEAS_ON044006_ON044030_1901,ON044006_1901,P39_measured
BORDER_MEAS_ON044006_ON044011_1901,ON044006_1901,P39_measured
BORDER_MEAS_ON044006_ON044015_1901,ON044006_1901,P39_measured
BORDER_MEAS_ON044006_ON044032_1901,ON044006_1901,P39_measured
BORDER_MEAS_ON044006_ON044020_1901,ON044006_1901,P39_measured
BORDER_MEAS_ON092021_ON092045_1901,ON092021_1901,P39_measured
BORDER_MEAS_ON092021_ON092052_1901,ON092021_1901,P39_measured
BORDER_MEAS_ON092021_ON092027_1901,ON092021_1901,P39_measured
BORDER_MEAS_ON092021_ON092999_1901,ON092021_1901,P39_measured
BORDER_MEAS_ON044009_ON044079_1901,ON044009_1901,P39_measured
BORDER_MEAS_ON044011_ON044021_1901,ON044011_1901,P39_measured
BORDER_MEAS_ON044011_ON044020_1901,ON044011_1901,P39_measured
BORDER_MEAS_ON044087_ON044092_1901,ON044087_1901,P39_measured
BORDER_MEAS_ON044087_ON044088_1901,ON044087_1901,P39_measured
BORDER_MEAS_ON092030_ON092042_1901,ON092030_1901,P39_measured
BORDER_MEAS_ON092030_ON092999_1901,ON092030_1901,P39_measured
BORDER_MEAS_ON044089_ON044090_1901,ON044089_1901,P39_measured
BORDER_MEAS_ON044015_ON044030_1901,ON044015_1901,P39_measured
BORDER_MEAS_ON044015_ON044019_1901,ON044015_1901,P39_measured
BORDER_MEAS_ON044015_ON044032_1901,ON044015_1901,P39_measured
BORDER_MEAS_ON044015_ON044079_1901,ON044015_1901,P39_measured
BORDER_MEAS_ON092042_ON092999_1901,ON092042_1901,P39_measured
BORDER_MEAS_ON092045_ON092999_1901,ON092045_1901,P39_measured
BORDER_MEAS_ON044020_ON044032_1901,ON044020_1901,P39_measured
BORDER_MEAS_ON044020_ON044079_1901,ON044020_1901,P39_measured
BORDER_MEAS_ON044021_ON044031_1901,ON044021_1901,P39_measured
BORDER_MEAS_ON044021_ON044079_1901,ON044021_1901,P39_measured
BORDER_MEAS_ON044021_ON092999_1901,ON044021_1901,P39_measured
BORDER_MEAS_ON092050_ON092052_1901,ON092050_1901,P39_measured
BORDER_MEAS_ON092050_ON092999_1901,ON092050_1901,P39_measured
BORDER_MEAS_ON044095_ON044096_1901,ON044095_1901,P39_measured
BORDER_MEAS_ON092052_ON092999_1901,ON092052_1901,P39_measured
BORDER_MEAS_ON044031_ON092999_1901,ON044031_1901,P39_measured
BORDER_MEAS_ON044032_ON044079_1901,ON044032_1901,P39_measured
BORDER_MEAS_ON092058_ON092999_1901,ON092058_1901,P39_measured
BORDER_MEAS_ON044029_ON044030_1901,ON044029_1901,P39_measured
BORDER_MEAS_ON044001_ON044023_1901,ON044001_1901,P39_measured
BORDER_MEAS_ON044001_ON044009_1901,ON044001_1901,P39_measured
BORDER_MEAS_ON044001_ON044079_1901,ON044001_1901,P39_measured
BORDER_MEAS_ON044008_ON044079_1901,ON044008_1901,P39_measured
BORDER_MEAS_ON044012_ON044013_1901,ON044012_1901,P39_measured
BORDER_MEAS_ON044012_ON044024_1901,ON044012_1901,P39_measured
BORDER_MEAS_ON044013_ON044024_1901,ON044013_1901,P39_measured
BORDER_MEAS_ON044016_ON044079_1901,ON044016_1901,P39_measured
BORDER_MEAS_ON044018_ON044079_1901,ON044018_1901,P39_measured
