:START_ID,:END_ID,during_period,:TYPE
NS028027_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028001_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028002_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028003_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028006_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028007_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028009_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028011_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028014_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028016_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028017_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028019_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028021_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028023_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028024_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028025_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028028_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028026_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028013_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS028020_1901,CD_NS_Cape_Breton_1901,CENSUS_1901,P10_falls_within
NS029001_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029002_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029003_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029004_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029005_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029006_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029007_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029008_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029009_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029010_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029011_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029012_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029013_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029014_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029015_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029016_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029017_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029018_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029020_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029021_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029022_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029023_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS029019_1901,CD_NS_Colchester_1901,CENSUS_1901,P10_falls_within
NS030029_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030006_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030031_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030010_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030005_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030002_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030027_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030007_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030026_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030015_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030020_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030017_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030004_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030009_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030011_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030030_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030025_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030018_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030022_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030028_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030012_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030021_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030008_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030013_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030014_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030016_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030003_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030001_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030019_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030033_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS030024_1901,CD_NS_Cumberland_1901,CENSUS_1901,P10_falls_within
NS031001_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031002_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031003_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031004_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031005_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031007_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031008_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031009_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031010_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031011_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031012_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031013_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031014_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031015_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031016_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031017_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031018_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031019_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031020_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031021_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031022_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031023_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031024_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS031006_1901,CD_NS_Digby_1901,CENSUS_1901,P10_falls_within
NS032001_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032003_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032004_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032005_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032006_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032007_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032008_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032009_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032010_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032011_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032012_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032013_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032014_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032015_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032016_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032017_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032018_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032019_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032020_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032021_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032022_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS032002_1901,CD_NS_Guysborough_1901,CENSUS_1901,P10_falls_within
NS033008_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033009_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033010_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033011_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033013_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033014_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033015_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033016_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033017_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033018_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033019_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033020_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033021_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033022_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033023_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033024_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033025_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033026_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033027_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033028_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033029_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033030_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033031_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033032_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033033_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033034_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033035_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033045_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033037_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033038_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033039_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033040_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033041_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033042_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033043_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033036_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033044_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033046_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033047_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033012_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033001_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033002_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033003_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033004_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033005_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS033006_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté_1901",CENSUS_1901,P10_falls_within
NS034001_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034002_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034003_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034004_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034005_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034007_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034008_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034009_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034010_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034011_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034012_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034013_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034014_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034015_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034016_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034017_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034018_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034006_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS034019_1901,CD_NS_Hants_1901,CENSUS_1901,P10_falls_within
NS035001_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035002_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035004_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035003_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035005_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035006_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035007_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035008_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035009_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035010_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035011_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035012_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035013_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035014_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035015_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035016_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035018_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035019_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035020_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035021_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035022_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035023_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035024_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035025_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS035017_1901,CD_NS_Inverness_1901,CENSUS_1901,P10_falls_within
NS036011_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036004_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036007_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036023_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036028_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036010_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036006_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036017_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036020_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036021_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036022_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036024_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS036015_1901,CD_NS_Kings_1901,CENSUS_1901,P10_falls_within
NS037001_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037002_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037003_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037004_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037005_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037008_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037009_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037010_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037011_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037012_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037013_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037014_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037015_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037007_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037016_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037017_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037019_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037020_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037021_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037022_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037023_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037025_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037026_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037027_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037028_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037029_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037030_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037031_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037032_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037033_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037034_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037035_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037036_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037024_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037006_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS037018_1901,CD_NS_Lunenburg_1901,CENSUS_1901,P10_falls_within
NS038001_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038003_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038004_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038005_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038006_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038007_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038008_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038009_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038010_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038012_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038013_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038014_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038015_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038016_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038017_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038018_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038019_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038020_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038021_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038022_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038023_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038024_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038026_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038027_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038029_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038030_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038032_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038033_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038034_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038036_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038025_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038028_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038035_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS038011_1901,CD_NS_Pictou_1901,CENSUS_1901,P10_falls_within
NS039001_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039002_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039003_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039004_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039005_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039006_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039014_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039007_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039008_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039009_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039010_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039011_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039012_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039013_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039015_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS039016_1901,CD_NS_Richmond_1901,CENSUS_1901,P10_falls_within
NS040001_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040020_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040021_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040022_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040009_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040002_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040003_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040004_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040019_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040023_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040013_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040024_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040006_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040007_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040025_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040028_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040010_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040011_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040012_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040029_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
NS040030_1901,CD_NS_Shelburne_&_Queens_1901,CENSUS_1901,P10_falls_within
