:START_ID,:END_ID,during_period,:TYPE
PLACE_ON101001_1851,CD_ON_Stormont,CENSUS_1851,P89_falls_within
PLACE_ON099001,CD_ON_Stormont,CENSUS_1851,P89_falls_within
PLACE_ON043001,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON042005,CD_ON_York,CENSUS_1851,P89_falls_within
PLACE_ON052005,CD_ON_Victoria,CENSUS_1851,P89_falls_within
PLACE_ON136004,CD_ON_York,CENSUS_1851,P89_falls_within
PLACE_ON044002,CD_ON_York,CENSUS_1851,P89_falls_within
PLACE_ON105006_1851,CD_ON_York,CENSUS_1851,P89_falls_within
PLACE_ON105010_1851,CD_ON_York,CENSUS_1851,P89_falls_within
PLACE_ON042007,CD_ON_York,CENSUS_1851,P89_falls_within
PLACE_ON093012,CD_ON_Peterboro,CENSUS_1851,P89_falls_within
PLACE_ON104005,CD_ON_Wentworth,CENSUS_1851,P89_falls_within
PLACE_ON108001,CD_ON_Hamilton,CENSUS_1851,P89_falls_within
PLACE_ON088004,CD_ON_Northumberland,CENSUS_1851,P89_falls_within
PLACE_ON045007,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045001_1851,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045002_1851,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045004_1851,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045005,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045006_1851,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON083002,CD_ON_Leeds,CENSUS_1851,P89_falls_within
PLACE_ON082003,CD_ON_Lanark,CENSUS_1851,P89_falls_within
PLACE_ON065007,CD_ON_Brant,CENSUS_1851,P89_falls_within
PLACE_ON082009,CD_ON_Lanark,CENSUS_1851,P89_falls_within
PLACE_ON083003,CD_ON_Leeds,CENSUS_1851,P89_falls_within
PLACE_ON026011_1851,CD_ON_Ontario,CENSUS_1851,P89_falls_within
PLACE_ON045009,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045008,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045010,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045013,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045011,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON045012,"CD_ON_Kingston,_City",CENSUS_1851,P89_falls_within
PLACE_ON018011,CD_ON_Lambton,CENSUS_1851,P89_falls_within
PLACE_ON018009,CD_ON_Lambton,CENSUS_1851,P89_falls_within
PLACE_ON025008_1851,CD_ON_Norfolk,CENSUS_1851,P89_falls_within
PLACE_ON013008,CD_ON_Haldimand,CENSUS_1851,P89_falls_within
PLACE_ON044006,CD_ON_Hamilton,CENSUS_1851,P89_falls_within
PLACE_ON029004_1851,CD_ON_Perth,CENSUS_1851,P89_falls_within
PLACE_ON015010,CD_ON_Hastings,CENSUS_1851,P89_falls_within
PLACE_ON015004_1851,CD_ON_Hastings,CENSUS_1851,P89_falls_within
PLACE_ON015011_1851,CD_ON_Hastings,CENSUS_1851,P89_falls_within
PLACE_ON035002_1851,CD_ON_Simcoe,CENSUS_1851,P89_falls_within
PLACE_ON035010,CD_ON_Simcoe,CENSUS_1851,P89_falls_within
PLACE_ON042008,CD_ON_York,CENSUS_1851,P89_falls_within
PLACE_ON043002,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043004,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043007,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043009,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043008,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043006,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043003,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043005,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON043010,"CD_ON_Toronto,_City",CENSUS_1851,P89_falls_within
PLACE_ON046002_1851,CD_ON_Bytown,CENSUS_1851,P89_falls_within
PLACE_ON033002,CD_ON_Renfrew,CENSUS_1851,P89_falls_within
PLACE_NT999999,CD_NT_The_Territories,CENSUS_1851,P89_falls_within
PLACE_ON011004_1851,CD_ON_Grey,CENSUS_1851,P89_falls_within
PLACE_NL998999,CD_NL_Newfoundland,CENSUS_1851,P89_falls_within
PLACE_PE997999,CD_PE_Prince_Edward_Island,CENSUS_1851,P89_falls_within
PLACE_NS996999,CD_NS_Nova_Scotia,CENSUS_1851,P89_falls_within
PLACE_NB995999,CD_NB_New_Brunswick,CENSUS_1851,P89_falls_within
PLACE_QC080013_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080017_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080015_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080999,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080011,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC055002_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC078009,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC078008,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC078010_1851,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC078011,CD_QC_St._Hyacinthe,CENSUS_1851,P89_falls_within
PLACE_QC054012_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054016_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054015_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054017_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054014_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054013_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC032001,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC062999,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC005018,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC005007,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC048011,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048010,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048005_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC049011,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC049007,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC141003,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC141002,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC007005,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC007006,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC049999,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC049004,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC049003,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC142003,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC142005,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC147004,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC147005,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC043012,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC009001,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC169004,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC169002,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC169006,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC169011,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC169003,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC169005,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC051008_1851,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC051001_1851,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC169010,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC009999,CD_QC_Bonaventure,CENSUS_1851,P89_falls_within
PLACE_QC077004_1851,CD_QC_Stanstead,CENSUS_1851,P89_falls_within
PLACE_QC075008_1851,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC075007,CD_QC_Shefford,CENSUS_1851,P89_falls_within
PLACE_QC077005_1851,CD_QC_Stanstead,CENSUS_1851,P89_falls_within
PLACE_QC063001_1851,CD_QC_Missisquoi,CENSUS_1851,P89_falls_within
PLACE_QC052004,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC052002,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC052005,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC082004,CD_QC_Verchères,CENSUS_1851,P89_falls_within
PLACE_QC145013,CD_QC_Verchères,CENSUS_1851,P89_falls_within
PLACE_QC098003,CD_QC_Verchères,CENSUS_1851,P89_falls_within
PLACE_QC082007_1851,CD_QC_Verchères,CENSUS_1851,P89_falls_within
PLACE_QC082005,CD_QC_Verchères,CENSUS_1851,P89_falls_within
PLACE_QC119006,CD_QC_Verchères,CENSUS_1851,P89_falls_within
PLACE_QC145007,CD_QC_Chambly,CENSUS_1851,P89_falls_within
PLACE_QC053004,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC053003,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC053001_1851,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC053002_1851,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC012007,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC053005,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC047017,CD_QC_Champlain,CENSUS_1851,P89_falls_within
PLACE_QC074001_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074004_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074005_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074009_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074003_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074010_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074007_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074006_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074011_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074002_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC048014,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC057007_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC048016,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048017,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC057006_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC048008_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC074022,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074023,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC074024_1851,CD_QC_Saguenay,CENSUS_1851,P89_falls_within
PLACE_QC076010_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076002_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076004_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076008_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076001_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076011_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076018_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076020_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC080006_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC097006,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC097007,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080005_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080008,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC052007,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC052010,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC080003,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC160001,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC159001,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054009_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC017003,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC159002,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC049012,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC054010,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC017002,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC055006,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055004_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055005_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055013_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055014_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055011_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055009_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055008_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055010_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC055003_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC056010,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC019002,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC056005_1851,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC019017,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC056009_1851,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC019007,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC056004_1851,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC056003_1851,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC056999,CD_QC_Gaspé,CENSUS_1851,P89_falls_within
PLACE_QC065011_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC048003_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048015_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048009_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048012,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048007_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC048001_1851,CD_QC_Beauharnois,CENSUS_1851,P89_falls_within
PLACE_QC065012_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC065007_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC065006,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC065008_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC065005_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC080007_1851,CD_QC_Two_Mountains,CENSUS_1851,P89_falls_within
PLACE_QC050014,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC050008,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC050015_1851,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC050010,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC050011,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC050016_1851,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC158013,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC158014,CD_QC_Berthier,CENSUS_1851,P89_falls_within
PLACE_QC058003,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC042001,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC026008,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC058005,CD_QC_Kamouraska,CENSUS_1851,P89_falls_within
PLACE_QC067004,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC067999,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC067018,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC094004,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC057001,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057008_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057003_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057005_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057009_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057004_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057002_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057011_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057010,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057014_1851,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC057018,CD_QC_Huntingdon,CENSUS_1851,P89_falls_within
PLACE_QC059001,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059004,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059006_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059007,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059011,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059003_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059002,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC065002_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC065003_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC079010_1851,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC079012_1851,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC079011,CD_QC_Terrebonne,CENSUS_1851,P89_falls_within
PLACE_QC065001_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC065004_1851,CD_QC_Montréal,CENSUS_1851,P89_falls_within
PLACE_QC054005_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054003,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054001_1851,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC054004,CD_QC_Dorchester,CENSUS_1851,P89_falls_within
PLACE_QC023002,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060005,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060004,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060999,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060003,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC171002,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC061005,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC061006_1851,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC030006,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC061003,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC061002,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC061007_1851,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC155012,CD_QC_Lotbinière,CENSUS_1851,P89_falls_within
PLACE_QC128008,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC073007_1851,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC073012,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC073013,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC128005,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC128007,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC085005,CD_QC_St._Maurice,CENSUS_1851,P89_falls_within
PLACE_QC062005,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC156005,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC062007,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC050010_1851,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC156006,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC062004,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC156009,CD_QC_Megantic,CENSUS_1851,P89_falls_within
PLACE_QC033001,CD_QC_Missisquoi,CENSUS_1851,P89_falls_within
PLACE_QC033006,CD_QC_Missisquoi,CENSUS_1851,P89_falls_within
PLACE_QC072006,CD_QC_Missisquoi,CENSUS_1851,P89_falls_within
PLACE_QC072005_1851,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC072008_1851,CD_QC_Rouville,CENSUS_1851,P89_falls_within
PLACE_QC065012,CD_QC_Missisquoi,CENSUS_1851,P89_falls_within
PLACE_QC033004,CD_QC_Missisquoi,CENSUS_1851,P89_falls_within
PLACE_QC059010_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059012_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059008_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059009,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059013_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059014,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC059015_1851,CD_QC_Leinster,CENSUS_1851,P89_falls_within
PLACE_QC049002_1851,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC049001_1851,CD_QC_Bellechasse,CENSUS_1851,P89_falls_within
PLACE_QC060009,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060002_1851,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC060001_1851,CD_QC_L’Islet,CENSUS_1851,P89_falls_within
PLACE_QC075001,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC178003,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC078013,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC075005,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC148011,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC075007_1851,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC075008,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC036009,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC075010,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC148002,CD_QC_Montmorenci,CENSUS_1851,P89_falls_within
PLACE_QC085000,"CD_QC_Montréal,_cité",CENSUS_1851,P89_falls_within
PLACE_QC038001,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC066006,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC066008_1851,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC038005,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC055001_1851,CD_QC_Drummond,CENSUS_1851,P89_falls_within
PLACE_QC038007,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC038008,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC038009,CD_QC_Nicolet,CENSUS_1851,P89_falls_within
PLACE_QC040011,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC091011,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC098004,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC067005_1851,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC079008,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC067011,CD_QC_Outaouais,CENSUS_1851,P89_falls_within
PLACE_QC041001,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC068003,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC186004,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC181005,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC041005,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC041007,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC041008,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC143002,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC041010,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC041011,CD_QC_Portneuf,CENSUS_1851,P89_falls_within
PLACE_QC084000,"CD_QC_Québec,_cité",CENSUS_1851,P89_falls_within
PLACE_QC069001,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC080002,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC069003,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC144007,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC069008_1851,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC042012,CD_QC_Québec,CENSUS_1851,P89_falls_within
PLACE_QC070010,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC070002,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC070004_1851,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC070005,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC186006,CD_QC_Richelieu,CENSUS_1851,P89_falls_within
PLACE_QC076017_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
PLACE_QC076021_1851,CD_QC_Sherbrooke,CENSUS_1851,P89_falls_within
