space_id:ID,latitude:float,longitude:float,crs,:LABEL
NS005011_1881_centroid,46.493027,-60.471062,EPSG:4326,E94_Space_Primitive
NS005009_1881_centroid,46.222907,-60.606848,EPSG:4326,E94_Space_Primitive
NS006004_1881_centroid,46.217326,-60.26562,EPSG:4326,E94_Space_Primitive
NS006005_1881_centroid,46.127433,-60.343864,EPSG:4326,E94_Space_Primitive
NS006008_1881_centroid,45.859732,-60.573258,EPSG:4326,E94_Space_Primitive
NS006012_1881_centroid,45.998019,-60.013138,EPSG:4326,E94_Space_Primitive
NS006014_1881_centroid,45.826805,-60.197928,EPSG:4326,E94_Space_Primitive
NS006015_1881_centroid,45.835258,-60.387737,EPSG:4326,E94_Space_Primitive
NS006018_1881_centroid,46.02369,-60.150879,EPSG:4326,E94_Space_Primitive
NS006009_1881_centroid,46.174753,-60.046501,EPSG:4326,E94_Space_Primitive
NS006010_1881_centroid,45.985098,-59.84645,EPSG:4326,E94_Space_Primitive
NS006013_1881_centroid,46.100015,-59.909868,EPSG:4326,E94_Space_Primitive
NS006017_1881_centroid,45.954736,-60.173151,EPSG:4326,E94_Space_Primitive
NS006016_1881_centroid,46.072653,-60.220188,EPSG:4326,E94_Space_Primitive
NS006011_1881_centroid,45.926844,-60.003691,EPSG:4326,E94_Space_Primitive
NS019016_1881_centroid,45.325576,-63.257118,EPSG:4326,E94_Space_Primitive
NS019015_1881_centroid,45.296147,-63.411713,EPSG:4326,E94_Space_Primitive
NS019011_1881_centroid,45.607584,-63.165644,EPSG:4326,E94_Space_Primitive
NS019002_1881_centroid,45.455472,-63.891512,EPSG:4326,E94_Space_Primitive
NS019001_1881_centroid,45.469683,-64.034271,EPSG:4326,E94_Space_Primitive
NS019017_1881_centroid,45.158786,-63.291564,EPSG:4326,E94_Space_Primitive
NS019012_1881_centroid,45.485078,-63.063143,EPSG:4326,E94_Space_Primitive
NS019003_1881_centroid,45.451848,-63.74431,EPSG:4326,E94_Space_Primitive
NS019006_1881_centroid,45.447848,-63.345484,EPSG:4326,E94_Space_Primitive
NS019004_1881_centroid,45.465917,-63.605231,EPSG:4326,E94_Space_Primitive
NS019018_1881_centroid,45.21291,-63.101408,EPSG:4326,E94_Space_Primitive
NS019008_1881_centroid,45.595929,-63.356336,EPSG:4326,E94_Space_Primitive
NS019007_1881_centroid,45.467633,-63.202897,EPSG:4326,E94_Space_Primitive
NS019013_1881_centroid,45.372144,-63.032842,EPSG:4326,E94_Space_Primitive
NS019009_1881_centroid,45.701813,-63.34704,EPSG:4326,E94_Space_Primitive
NS019005_1881_centroid,45.471461,-63.475995,EPSG:4326,E94_Space_Primitive
NS019019_1881_centroid,45.268117,-62.902105,EPSG:4326,E94_Space_Primitive
NS019010_1881_centroid,45.710827,-63.208607,EPSG:4326,E94_Space_Primitive
NS019014_1881_centroid,45.378115,-63.267327,EPSG:4326,E94_Space_Primitive
NS022011_1881_centroid,45.395306,-64.815746,EPSG:4326,E94_Space_Primitive
NS022002_1881_centroid,45.893386,-63.968968,EPSG:4326,E94_Space_Primitive
NS022012_1881_centroid,45.461592,-64.606239,EPSG:4326,E94_Space_Primitive
NS022001_1881_centroid,45.811558,-64.172585,EPSG:4326,E94_Space_Primitive
NS022007_1881_centroid,45.709579,-63.675751,EPSG:4326,E94_Space_Primitive
NS022009_1881_centroid,45.63401,-64.173903,EPSG:4326,E94_Space_Primitive
NS022003_1881_centroid,45.792207,-63.703675,EPSG:4326,E94_Space_Primitive
NS022010_1881_centroid,45.638729,-64.436723,EPSG:4326,E94_Space_Primitive
NS022008_1881_centroid,45.692657,-63.952401,EPSG:4326,E94_Space_Primitive
NS022004_1881_centroid,45.792083,-63.465397,EPSG:4326,E94_Space_Primitive
NS022005_1881_centroid,45.633428,-63.549298,EPSG:4326,E94_Space_Primitive
NS022006_1881_centroid,45.59054,-63.72989,EPSG:4326,E94_Space_Primitive
NS015011_1881_centroid,44.174271,-66.086214,EPSG:4326,E94_Space_Primitive
NS015010_1881_centroid,44.305182,-66.015252,EPSG:4326,E94_Space_Primitive
NS015005_1881_centroid,44.276757,-66.316489,EPSG:4326,E94_Space_Primitive
NS015001_1881_centroid,44.555944,-65.649594,EPSG:4326,E94_Space_Primitive
NS015002_1881_centroid,44.558279,-65.740006,EPSG:4326,E94_Space_Primitive
NS015014_1881_centroid,44.2455,-65.872193,EPSG:4326,E94_Space_Primitive
NS015007_1881_centroid,44.486815,-65.841355,EPSG:4326,E94_Space_Primitive
NS015015_1881_centroid,44.589982,-65.935094,EPSG:4326,E94_Space_Primitive
NS015012_1881_centroid,44.075776,-66.091183,EPSG:4326,E94_Space_Primitive
NS015004_1881_centroid,44.479665,-66.101172,EPSG:4326,E94_Space_Primitive
NS015016_1881_centroid,44.598489,-65.690885,EPSG:4326,E94_Space_Primitive
NS015009_1881_centroid,44.379415,-65.938062,EPSG:4326,E94_Space_Primitive
NS015013_1881_centroid,44.343794,-66.257357,EPSG:4326,E94_Space_Primitive
NS015006_1881_centroid,44.255872,-66.364672,EPSG:4326,E94_Space_Primitive
NS015008_1881_centroid,44.421583,-65.933046,EPSG:4326,E94_Space_Primitive
NS015003_1881_centroid,44.628539,-65.8174,EPSG:4326,E94_Space_Primitive
NS008009_1881_centroid,45.293036,-62.321453,EPSG:4326,E94_Space_Primitive
NS008005_1881_centroid,45.2595,-61.825758,EPSG:4326,E94_Space_Primitive
NS008002_1881_centroid,45.334058,-61.315661,EPSG:4326,E94_Space_Primitive
NS008010_1881_centroid,45.289852,-62.09224,EPSG:4326,E94_Space_Primitive
NS008016_1881_centroid,45.351791,-62.015155,EPSG:4326,E94_Space_Primitive
NS008001_1881_centroid,45.354663,-61.556477,EPSG:4326,E94_Space_Primitive
NS008006_1881_centroid,45.148126,-61.858069,EPSG:4326,E94_Space_Primitive
NS008013_1881_centroid,45.469883,-61.657023,EPSG:4326,E94_Space_Primitive
NS008019_1881_centroid,45.18165,-61.685366,EPSG:4326,E94_Space_Primitive
NS008018_1881_centroid,45.25899,-61.402712,EPSG:4326,E94_Space_Primitive
NS008011_1881_centroid,45.475056,-61.45551,EPSG:4326,E94_Space_Primitive
NS008008_1881_centroid,45.025376,-62.06103,EPSG:4326,E94_Space_Primitive
NS008014_1881_centroid,45.539396,-61.372189,EPSG:4326,E94_Space_Primitive
NS008015_1881_centroid,45.225501,-61.514828,EPSG:4326,E94_Space_Primitive
NS008012_1881_centroid,45.351833,-61.777526,EPSG:4326,E94_Space_Primitive
NS008007_1881_centroid,45.142026,-61.969321,EPSG:4326,E94_Space_Primitive
NS008017_1881_centroid,45.572449,-61.564764,EPSG:4326,E94_Space_Primitive
NS008004_1881_centroid,45.279747,-61.196836,EPSG:4326,E94_Space_Primitive
NS008003_1881_centroid,45.30759,-61.052124,EPSG:4326,E94_Space_Primitive
NS010012_1881_centroid,44.696518,-63.687414,EPSG:4326,E94_Space_Primitive
NS010020_1881_centroid,44.696079,-63.288492,EPSG:4326,E94_Space_Primitive
NS010008_1881_centroid,44.555944,-63.87228,EPSG:4326,E94_Space_Primitive
NS010017_1881_centroid,44.617062,-63.476701,EPSG:4326,E94_Space_Primitive
NS010002_1881_centroid,44.585597,-63.58235,EPSG:4326,E94_Space_Primitive
NS010009_1881_centroid,44.668888,-63.822646,EPSG:4326,E94_Space_Primitive
NS010031_1881_centroid,45.008599,-63.330996,EPSG:4326,E94_Space_Primitive
NS010011_1881_centroid,44.771857,-63.793999,EPSG:4326,E94_Space_Primitive
NS010010_1881_centroid,44.708963,-63.960804,EPSG:4326,E94_Space_Primitive
NS010022_1881_centroid,44.778825,-62.977571,EPSG:4326,E94_Space_Primitive
NS010019_1881_centroid,44.681132,-63.375291,EPSG:4326,E94_Space_Primitive
NS010029_1881_centroid,44.946079,-63.249057,EPSG:4326,E94_Space_Primitive
NS010030_1881_centroid,44.891416,-63.230693,EPSG:4326,E94_Space_Primitive
NS010028_1881_centroid,45.012038,-63.119139,EPSG:4326,E94_Space_Primitive
NS010021_1881_centroid,44.792159,-63.195968,EPSG:4326,E94_Space_Primitive
NS010001_1881_centroid,44.637058,-63.633342,EPSG:4326,E94_Space_Primitive
NS010025_1881_centroid,44.934379,-62.372823,EPSG:4326,E94_Space_Primitive
NS010003_1881_centroid,44.517841,-63.549085,EPSG:4326,E94_Space_Primitive
NS010018_1881_centroid,44.742382,-63.408742,EPSG:4326,E94_Space_Primitive
NS010015_1881_centroid,44.845865,-63.68127,EPSG:4326,E94_Space_Primitive
NS010004_1881_centroid,44.490206,-63.613058,EPSG:4326,E94_Space_Primitive
NS010024_1881_centroid,44.925481,-62.522526,EPSG:4326,E94_Space_Primitive
NS010023_1881_centroid,44.829027,-62.678021,EPSG:4326,E94_Space_Primitive
NS010026_1881_centroid,44.966792,-62.221919,EPSG:4326,E94_Space_Primitive
NS010007_1881_centroid,44.584836,-63.683936,EPSG:4326,E94_Space_Primitive
NS010005_1881_centroid,44.501055,-63.706528,EPSG:4326,E94_Space_Primitive
NS010027_1881_centroid,45.132448,-62.937998,EPSG:4326,E94_Space_Primitive
NS010006_1881_centroid,44.521912,-63.784882,EPSG:4326,E94_Space_Primitive
NS010014_1881_centroid,44.71817,-63.542124,EPSG:4326,E94_Space_Primitive
NS009001_1881_centroid,44.632245,-63.577135,EPSG:4326,E94_Space_Primitive
NS009002_1881_centroid,44.64249,-63.591759,EPSG:4326,E94_Space_Primitive
NS009005_1881_centroid,44.653732,-63.583628,EPSG:4326,E94_Space_Primitive
NS009007_1881_centroid,44.659687,-63.611433,EPSG:4326,E94_Space_Primitive
NS018002_1881_centroid,44.989645,-64.23687,EPSG:4326,E94_Space_Primitive
NS018004_1881_centroid,44.879585,-64.284925,EPSG:4326,E94_Space_Primitive
NS018009_1881_centroid,45.153923,-63.772457,EPSG:4326,E94_Space_Primitive
NS018015_1881_centroid,45.174326,-64.078043,EPSG:4326,E94_Space_Primitive
NS018010_1881_centroid,45.026845,-63.517754,EPSG:4326,E94_Space_Primitive
NS018013_1881_centroid,45.25574,-63.763145,EPSG:4326,E94_Space_Primitive
NS018016_1881_centroid,45.077174,-63.70932,EPSG:4326,E94_Space_Primitive
NS018008_1881_centroid,44.96821,-63.764735,EPSG:4326,E94_Space_Primitive
NS018005_1881_centroid,44.941566,-63.943821,EPSG:4326,E94_Space_Primitive
NS018007_1881_centroid,45.079072,-64.045775,EPSG:4326,E94_Space_Primitive
NS018011_1881_centroid,45.130384,-63.520873,EPSG:4326,E94_Space_Primitive
NS018006_1881_centroid,44.995722,-63.962426,EPSG:4326,E94_Space_Primitive
NS018014_1881_centroid,45.213948,-63.90122,EPSG:4326,E94_Space_Primitive
NS018001_1881_centroid,45.052131,-64.182874,EPSG:4326,E94_Space_Primitive
NS018003_1881_centroid,44.962823,-64.107002,EPSG:4326,E94_Space_Primitive
NS004010_1881_centroid,46.295252,-61.210303,EPSG:4326,E94_Space_Primitive
NS004013_1881_centroid,46.631162,-60.933122,EPSG:4326,E94_Space_Primitive
NS004007_1881_centroid,45.981352,-61.36077,EPSG:4326,E94_Space_Primitive
NS004005_1881_centroid,45.892715,-61.447951,EPSG:4326,E94_Space_Primitive
NS004016_1881_centroid,46.10517,-61.091668,EPSG:4326,E94_Space_Primitive
NS004009_1881_centroid,46.082392,-61.210203,EPSG:4326,E94_Space_Primitive
NS004014_1881_centroid,46.396779,-60.955346,EPSG:4326,E94_Space_Primitive
NS004012_1881_centroid,46.387031,-61.115634,EPSG:4326,E94_Space_Primitive
NS004008_1881_centroid,46.107922,-61.352951,EPSG:4326,E94_Space_Primitive
NS004001_1881_centroid,45.70798,-61.381595,EPSG:4326,E94_Space_Primitive
NS004006_1881_centroid,46.027891,-61.476363,EPSG:4326,E94_Space_Primitive
NS004004_1881_centroid,45.857641,-61.234865,EPSG:4326,E94_Space_Primitive
NS004002_1881_centroid,45.754588,-61.288759,EPSG:4326,E94_Space_Primitive
NS004011_1881_centroid,46.216344,-61.238116,EPSG:4326,E94_Space_Primitive
NS004003_1881_centroid,45.76688,-61.16406,EPSG:4326,E94_Space_Primitive
NS004017_1881_centroid,45.922582,-61.109794,EPSG:4326,E94_Space_Primitive
NS017012_1881_centroid,45.065823,-64.894495,EPSG:4326,E94_Space_Primitive
NS017002_1881_centroid,45.118539,-64.432342,EPSG:4326,E94_Space_Primitive
NS017004_1881_centroid,45.127953,-64.649937,EPSG:4326,E94_Space_Primitive
NS017011_1881_centroid,44.853632,-64.723477,EPSG:4326,E94_Space_Primitive
NS017014_1881_centroid,45.126148,-64.78537,EPSG:4326,E94_Space_Primitive
NS017005_1881_centroid,45.084087,-64.736534,EPSG:4326,E94_Space_Primitive
NS017006_1881_centroid,44.964096,-64.515043,EPSG:4326,E94_Space_Primitive
NS011009_1881_centroid,44.387423,-64.725599,EPSG:4326,E94_Space_Primitive
NS011003_1881_centroid,44.509438,-64.47648,EPSG:4326,E94_Space_Primitive
NS011005_1881_centroid,44.54646,-64.688575,EPSG:4326,E94_Space_Primitive
NS011006_1881_centroid,44.635437,-64.320361,EPSG:4326,E94_Space_Primitive
NS011013_1881_centroid,44.319908,-64.472669,EPSG:4326,E94_Space_Primitive
NS011004_1881_centroid,44.40263,-64.476384,EPSG:4326,E94_Space_Primitive
NS011012_1881_centroid,44.583978,-64.0761,EPSG:4326,E94_Space_Primitive
NS011007_1881_centroid,44.75667,-64.491518,EPSG:4326,E94_Space_Primitive
NS011008_1881_centroid,44.236769,-64.509178,EPSG:4326,E94_Space_Primitive
NS011002_1881_centroid,44.314784,-64.340797,EPSG:4326,E94_Space_Primitive
NS011011_1881_centroid,44.558154,-64.117765,EPSG:4326,E94_Space_Primitive
NS011010_1881_centroid,44.453574,-64.156443,EPSG:4326,E94_Space_Primitive
NS011001_1881_centroid,44.377763,-64.320986,EPSG:4326,E94_Space_Primitive
NS020024_1881_centroid,45.64682,-62.267065,EPSG:4326,E94_Space_Primitive
NS020023_1881_centroid,45.557848,-62.274504,EPSG:4326,E94_Space_Primitive
NS020020_1881_centroid,45.400248,-62.603904,EPSG:4326,E94_Space_Primitive
NS020004_1881_centroid,45.767531,-63.003598,EPSG:4326,E94_Space_Primitive
NS020005_1881_centroid,45.74075,-62.804389,EPSG:4326,E94_Space_Primitive
NS020021_1881_centroid,45.405597,-62.339266,EPSG:4326,E94_Space_Primitive
NS020010_1881_centroid,45.610047,-62.813604,EPSG:4326,E94_Space_Primitive
NS020009_1881_centroid,45.651383,-62.901082,EPSG:4326,E94_Space_Primitive
NS020014_1881_centroid,45.421791,-62.707442,EPSG:4326,E94_Space_Primitive
NS020018_1881_centroid,45.599801,-62.536542,EPSG:4326,E94_Space_Primitive
NS020019_1881_centroid,45.495589,-62.52152,EPSG:4326,E94_Space_Primitive
NS020022_1881_centroid,45.589212,-62.435666,EPSG:4326,E94_Space_Primitive
NS020013_1881_centroid,45.530692,-62.75847,EPSG:4326,E94_Space_Primitive
NS020011_1881_centroid,45.509426,-62.843504,EPSG:4326,E94_Space_Primitive
NS020001_1881_centroid,45.536849,-62.947064,EPSG:4326,E94_Space_Primitive
NS020012_1881_centroid,45.422686,-62.858528,EPSG:4326,E94_Space_Primitive
NS020007_1881_centroid,45.697289,-62.610353,EPSG:4326,E94_Space_Primitive
NS020003_1881_centroid,45.7195,-63.067831,EPSG:4326,E94_Space_Primitive
NS020002_1881_centroid,45.646141,-63.009379,EPSG:4326,E94_Space_Primitive
NS020026_1881_centroid,45.515556,-62.391701,EPSG:4326,E94_Space_Primitive
NS020016_1881_centroid,45.585914,-62.643178,EPSG:4326,E94_Space_Primitive
NS020006_1881_centroid,45.704993,-62.687511,EPSG:4326,E94_Space_Primitive
NS007001_1881_centroid,45.537192,-61.018072,EPSG:4326,E94_Space_Primitive
NS007011_1881_centroid,45.536777,-61.110716,EPSG:4326,E94_Space_Primitive
NS007005_1881_centroid,45.712128,-61.004806,EPSG:4326,E94_Space_Primitive
NS007003_1881_centroid,45.574162,-61.000411,EPSG:4326,E94_Space_Primitive
NS007013_1881_centroid,45.719772,-60.397002,EPSG:4326,E94_Space_Primitive
NS007009_1881_centroid,45.666275,-60.552079,EPSG:4326,E94_Space_Primitive
NS007004_1881_centroid,45.623673,-61.188487,EPSG:4326,E94_Space_Primitive
NS007012_1881_centroid,45.75574,-60.576869,EPSG:4326,E94_Space_Primitive
NS007008_1881_centroid,45.756229,-60.696323,EPSG:4326,E94_Space_Primitive
NS007006_1881_centroid,45.653877,-60.970474,EPSG:4326,E94_Space_Primitive
NS007010_1881_centroid,45.634458,-60.739398,EPSG:4326,E94_Space_Primitive
NS007007_1881_centroid,45.695541,-60.845489,EPSG:4326,E94_Space_Primitive
NS013010_1881_centroid,43.573106,-65.589483,EPSG:4326,E94_Space_Primitive
NS012011_1881_centroid,44.408623,-64.920537,EPSG:4326,E94_Space_Primitive
NS012006_1881_centroid,44.072297,-64.693974,EPSG:4326,E94_Space_Primitive
NS012012_1881_centroid,44.335948,-64.964853,EPSG:4326,E94_Space_Primitive
NS013009_1881_centroid,43.465814,-65.605416,EPSG:4326,E94_Space_Primitive
NS013002_1881_centroid,43.725969,-65.410094,EPSG:4326,E94_Space_Primitive
NS012007_1881_centroid,44.07787,-64.61322,EPSG:4326,E94_Space_Primitive
NS012010_1881_centroid,44.253772,-64.799794,EPSG:4326,E94_Space_Primitive
NS012003_1881_centroid,43.979024,-64.787279,EPSG:4326,E94_Space_Primitive
NS013005_1881_centroid,43.790754,-65.151135,EPSG:4326,E94_Space_Primitive
NS012013_1881_centroid,44.404506,-65.116624,EPSG:4326,E94_Space_Primitive
NS012005_1881_centroid,44.099657,-64.814549,EPSG:4326,E94_Space_Primitive
NS013001_1881_centroid,43.628138,-65.426905,EPSG:4326,E94_Space_Primitive
NS013004_1881_centroid,43.883875,-65.379724,EPSG:4326,E94_Space_Primitive
NS013011_1881_centroid,43.59964,-65.50835,EPSG:4326,E94_Space_Primitive
NS012008_1881_centroid,44.134174,-64.602206,EPSG:4326,E94_Space_Primitive
NS012004_1881_centroid,43.884367,-64.886168,EPSG:4326,E94_Space_Primitive
NS013007_1881_centroid,43.803393,-65.020351,EPSG:4326,E94_Space_Primitive
NS013008_1881_centroid,43.551652,-65.704131,EPSG:4326,E94_Space_Primitive
NS012002_1881_centroid,44.007036,-64.701773,EPSG:4326,E94_Space_Primitive
NS013006_1881_centroid,43.699048,-65.130765,EPSG:4326,E94_Space_Primitive
NS013003_1881_centroid,43.741493,-65.278943,EPSG:4326,E94_Space_Primitive
NS012009_1881_centroid,44.179126,-64.696803,EPSG:4326,E94_Space_Primitive
NS014009_1881_centroid,43.807394,-65.80798,EPSG:4326,E94_Space_Primitive
NS014005_1881_centroid,44.03628,-65.920163,EPSG:4326,E94_Space_Primitive
NS014007_1881_centroid,43.953621,-65.878834,EPSG:4326,E94_Space_Primitive
NS014006_1881_centroid,44.093735,-65.792452,EPSG:4326,E94_Space_Primitive
NS014004_1881_centroid,43.96944,-66.062054,EPSG:4326,E94_Space_Primitive
NS014010_1881_centroid,43.676662,-65.734776,EPSG:4326,E94_Space_Primitive
NS014008_1881_centroid,43.861353,-65.886286,EPSG:4326,E94_Space_Primitive
NS014001_1881_centroid,43.764937,-66.027732,EPSG:4326,E94_Space_Primitive
NS016999_1881_centroid,44.695835,-65.134439,EPSG:4326,E94_Space_Primitive
NS005999_1881_centroid,46.554878,-60.639454,EPSG:4326,E94_Space_Primitive
NS015999_1881_centroid,44.332791,-65.606138,EPSG:4326,E94_Space_Primitive
NS008999_1881_centroid,45.169203,-62.318885,EPSG:4326,E94_Space_Primitive
NS018999_1881_centroid,44.847851,-64.035017,EPSG:4326,E94_Space_Primitive
NS004999_1881_centroid,46.658846,-60.768856,EPSG:4326,E94_Space_Primitive
NS020999_1881_centroid,45.323961,-62.617509,EPSG:4326,E94_Space_Primitive
NS013999_1881_centroid,44.082305,-65.196966,EPSG:4326,E94_Space_Primitive
NS017008_1881_centroid,45.087335,-64.357723,EPSG:4326,E94_Space_Primitive
NS017013_1881_centroid,45.031292,-64.663316,EPSG:4326,E94_Space_Primitive
NS017003_1881_centroid,45.152183,-64.544493,EPSG:4326,E94_Space_Primitive
NS017010_1881_centroid,44.983168,-64.856164,EPSG:4326,E94_Space_Primitive
NS017007_1881_centroid,45.003309,-64.374573,EPSG:4326,E94_Space_Primitive
NS017009_1881_centroid,45.081333,-64.260192,EPSG:4326,E94_Space_Primitive
NS022013_1881_centroid,45.468744,-64.301975,EPSG:4326,E94_Space_Primitive
NS020015_1881_centroid,45.561978,-62.670887,EPSG:4326,E94_Space_Primitive
NS020025_1881_centroid,45.554418,-62.710682,EPSG:4326,E94_Space_Primitive
NS017001_1881_centroid,45.227042,-64.41789,EPSG:4326,E94_Space_Primitive
NS005006_1881_centroid,46.182356,-60.519985,EPSG:4326,E94_Space_Primitive
NS010016_1881_centroid,44.902947,-63.555081,EPSG:4326,E94_Space_Primitive
NS010999_1881_centroid,44.973555,-62.948932,EPSG:4326,E94_Space_Primitive
NS009008_1881_centroid,43.952054,-59.944765,EPSG:4326,E94_Space_Primitive
NS007002_1881_centroid,45.501069,-60.980852,EPSG:4326,E94_Space_Primitive
NS018012_1881_centroid,45.240097,-63.536349,EPSG:4326,E94_Space_Primitive
NS014002_1881_centroid,43.863514,-66.078889,EPSG:4326,E94_Space_Primitive
NS014003_1881_centroid,43.844253,-66.126139,EPSG:4326,E94_Space_Primitive
NS006007_1881_centroid,45.939637,-60.408041,EPSG:4326,E94_Space_Primitive
NS006006_1881_centroid,46.005026,-60.50379,EPSG:4326,E94_Space_Primitive
NS014999_1881_centroid,44.009456,-65.630509,EPSG:4326,E94_Space_Primitive
NS020008_1881_centroid,45.697951,-62.830614,EPSG:4326,E94_Space_Primitive
NS004015_1881_centroid,46.271069,-61.085486,EPSG:4326,E94_Space_Primitive
NS009003_1881_centroid,44.648098,-63.578799,EPSG:4326,E94_Space_Primitive
NS009004_1881_centroid,44.6494,-63.580023,EPSG:4326,E94_Space_Primitive
NS009006_1881_centroid,44.647134,-63.601719,EPSG:4326,E94_Space_Primitive
NS020017_1881_centroid,45.605571,-62.674834,EPSG:4326,E94_Space_Primitive
NS010013_1881_centroid,44.673687,-63.561568,EPSG:4326,E94_Space_Primitive
NS012001_1881_centroid,44.037844,-64.743647,EPSG:4326,E94_Space_Primitive
PE003010_1881_centroid,46.352554,-62.801044,EPSG:4326,E94_Space_Primitive
PE003009_1881_centroid,46.377836,-62.73814,EPSG:4326,E94_Space_Primitive
PE003008_1881_centroid,46.391966,-62.658624,EPSG:4326,E94_Space_Primitive
PE003007_1881_centroid,46.408992,-62.582346,EPSG:4326,E94_Space_Primitive
PE003006_1881_centroid,46.424203,-62.488807,EPSG:4326,E94_Space_Primitive
PE003005_1881_centroid,46.395537,-62.387052,EPSG:4326,E94_Space_Primitive
PE003004_1881_centroid,46.407746,-62.325313,EPSG:4326,E94_Space_Primitive
PE003003_1881_centroid,46.410218,-62.254732,EPSG:4326,E94_Space_Primitive
PE003002_1881_centroid,46.420617,-62.183618,EPSG:4326,E94_Space_Primitive
PE003001_1881_centroid,46.437341,-62.081938,EPSG:4326,E94_Space_Primitive
PE003016_1881_centroid,46.22071,-62.72233,EPSG:4326,E94_Space_Primitive
PE003015_1881_centroid,46.243934,-62.672822,EPSG:4326,E94_Space_Primitive
PE003014_1881_centroid,46.263508,-62.616402,EPSG:4326,E94_Space_Primitive
PE003013_1881_centroid,46.281302,-62.550546,EPSG:4326,E94_Space_Primitive
PE003012_1881_centroid,46.283423,-62.481161,EPSG:4326,E94_Space_Primitive
PE003011_1881_centroid,46.322323,-62.42481,EPSG:4326,E94_Space_Primitive
PE003018_1881_centroid,46.137972,-62.633338,EPSG:4326,E94_Space_Primitive
PE003019_1881_centroid,46.098587,-62.593544,EPSG:4326,E94_Space_Primitive
PE003020_1881_centroid,46.054192,-62.581012,EPSG:4326,E94_Space_Primitive
PE003021_1881_centroid,45.993828,-62.578322,EPSG:4326,E94_Space_Primitive
PE003017_1881_centroid,46.206732,-62.756342,EPSG:4326,E94_Space_Primitive
PE003022_1881_centroid,46.197125,-62.541259,EPSG:4326,E94_Space_Primitive
PE001001_1881_centroid,46.969537,-64.070162,EPSG:4326,E94_Space_Primitive
PE001002_1881_centroid,46.902959,-64.108593,EPSG:4326,E94_Space_Primitive
PE001003_1881_centroid,46.861136,-64.122839,EPSG:4326,E94_Space_Primitive
PE001004_1881_centroid,46.811411,-64.163443,EPSG:4326,E94_Space_Primitive
PE001005_1881_centroid,46.761219,-64.184831,EPSG:4326,E94_Space_Primitive
PE001006_1881_centroid,46.717187,-64.17053,EPSG:4326,E94_Space_Primitive
PE001007_1881_centroid,46.724415,-64.342779,EPSG:4326,E94_Space_Primitive
PE001008_1881_centroid,46.65424,-64.326766,EPSG:4326,E94_Space_Primitive
PE001009_1881_centroid,46.647007,-64.185379,EPSG:4326,E94_Space_Primitive
PE001010_1881_centroid,46.639308,-64.088055,EPSG:4326,E94_Space_Primitive
PE001011_1881_centroid,46.690574,-64.002916,EPSG:4326,E94_Space_Primitive
PE001012_1881_centroid,46.618242,-63.941342,EPSG:4326,E94_Space_Primitive
PE001013_1881_centroid,46.561047,-63.968843,EPSG:4326,E94_Space_Primitive
PE001014_1881_centroid,46.51109,-63.972469,EPSG:4326,E94_Space_Primitive
PE001015_1881_centroid,46.441264,-64.065865,EPSG:4326,E94_Space_Primitive
PE001016_1881_centroid,46.469832,-63.925383,EPSG:4326,E94_Space_Primitive
PE001018_1881_centroid,46.424794,-63.860808,EPSG:4326,E94_Space_Primitive
PE001019_1881_centroid,46.508003,-63.668988,EPSG:4326,E94_Space_Primitive
PE001020_1881_centroid,46.430694,-63.668702,EPSG:4326,E94_Space_Primitive
PE001021_1881_centroid,46.385182,-63.657002,EPSG:4326,E94_Space_Primitive
PE001022_1881_centroid,46.340293,-63.689213,EPSG:4326,E94_Space_Primitive
PE001023_1881_centroid,46.298345,-63.629241,EPSG:4326,E94_Space_Primitive
PE001024_1881_centroid,46.244445,-63.582858,EPSG:4326,E94_Space_Primitive
PE001017_1881_centroid,46.396018,-63.787919,EPSG:4326,E94_Space_Primitive
PE002002_1881_centroid,46.452706,-63.548686,EPSG:4326,E94_Space_Primitive
PE002003_1881_centroid,46.442498,-63.481204,EPSG:4326,E94_Space_Primitive
PE002004_1881_centroid,46.405514,-63.404065,EPSG:4326,E94_Space_Primitive
PE002005_1881_centroid,46.410314,-63.348569,EPSG:4326,E94_Space_Primitive
PE002006_1881_centroid,46.403828,-63.282641,EPSG:4326,E94_Space_Primitive
PE002007_1881_centroid,46.240925,-63.45479,EPSG:4326,E94_Space_Primitive
PE002008_1881_centroid,46.232623,-63.373645,EPSG:4326,E94_Space_Primitive
PE002009_1881_centroid,46.259837,-63.296093,EPSG:4326,E94_Space_Primitive
PE002010_1881_centroid,46.275669,-63.214282,EPSG:4326,E94_Space_Primitive
PE002011_1881_centroid,46.357935,-63.171962,EPSG:4326,E94_Space_Primitive
PE002012_1881_centroid,46.35789,-63.095884,EPSG:4326,E94_Space_Primitive
PE002013_1881_centroid,46.330296,-63.007977,EPSG:4326,E94_Space_Primitive
PE002014_1881_centroid,46.34356,-62.935333,EPSG:4326,E94_Space_Primitive
PE002015_1881_centroid,46.348565,-62.866784,EPSG:4326,E94_Space_Primitive
PE002016_1881_centroid,46.237498,-63.000495,EPSG:4326,E94_Space_Primitive
PE002017_1881_centroid,46.219555,-62.896452,EPSG:4326,E94_Space_Primitive
PE002018_1881_centroid,46.173368,-62.865106,EPSG:4326,E94_Space_Primitive
PE002019_1881_centroid,46.118102,-62.841816,EPSG:4326,E94_Space_Primitive
PE002020_1881_centroid,46.072989,-62.839641,EPSG:4326,E94_Space_Primitive
