:START_ID,:END_ID,during_period,:TYPE
PLACE_NS006007_1891,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS041010,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS041011,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS020013,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS020014_1901,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS020015_1881,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS020016,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS020017_1881,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS020018,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS020019,CD_NS_Victoria,CENSUS_1901,P89_falls_within
PLACE_NS028022_1901,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028027,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006012,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006011,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006013,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028006,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006014,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028009,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006018,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006019,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006020,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028017,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028019_1891,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006023,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006024,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028024,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006026,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS006027,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028026,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028013,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS028020,CD_NS_Cape_Breton,CENSUS_1901,P89_falls_within
PLACE_NS007001,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS041002_1891,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007004,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007005,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007006,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007007,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007008,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007009,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007010_1901,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007011,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS029011,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007013,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007014,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007015,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007016,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007017,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007018,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007019,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007020,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007021,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS007022,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS029023,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS029019,CD_NS_Colchester,CENSUS_1901,P89_falls_within
PLACE_NS030029,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030006_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030031,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030010,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030005_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030002_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030027,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030007_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030026,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030015_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030020_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030017_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030004_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030009,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030011_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030030,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030025,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030018_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030022_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030028,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030012_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030021,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030008_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030013_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030014_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030016_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030003_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030001,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030019_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030033_1901,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS030024,CD_NS_Cumberland,CENSUS_1901,P89_falls_within
PLACE_NS009001_1901,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009002_1891,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS043003,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS043004_1891,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009006_1891,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009007_1881,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009008,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS043008,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009010,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS031011,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS043011,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS043012,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS043013,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009016,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009017,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009019,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS043017,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009022,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009018,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009023,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009024,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009025,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009026,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS009028,CD_NS_Digby,CENSUS_1901,P89_falls_within
PLACE_NS010002_1871,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010004_1881,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010005,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS044006_1901,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010007,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010010_1881,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS044011,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS044012,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS032010,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS032011,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010018_1891,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS044017,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010021_1891,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010022_1901,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010023_1901,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010024_1881,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS032018_1871,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010028_1901,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010029_1901,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS010030_1881,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS032022,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS032002,CD_NS_Guysborough,CENSUS_1901,P89_falls_within
PLACE_NS033008_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033009_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033010_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS045004,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011005,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011006,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS045007,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011008,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011009,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011010,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS045011,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011012,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011013,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS045014,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011015,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011016,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011017,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011018,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011019,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS045020,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011022,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011024,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011025,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011026,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011027,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011028,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011029,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033045_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011031,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011032,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS045031,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011035,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011036,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011037,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011038,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033036_1901,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011040,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS045038,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS011041,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033012,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033001,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033002,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033003,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033004,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033005,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS033006,"CD_NS_Halifax,_City_&_Co—Cité_et_comté",CENSUS_1901,P89_falls_within
PLACE_NS046001,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012002_1891,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012003_1881,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS046004,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012004,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012005,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012006_1901,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS046008,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012008,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012009_1901,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012010_1891,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012011,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012012_1891,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS046014,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS046015,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012015,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012016,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS012018,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS034019,CD_NS_Hants,CENSUS_1901,P89_falls_within
PLACE_NS013001_1881,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013002_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035004_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013004,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013005_1891,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013006,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013007,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013008,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035009,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035010,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035011_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035012_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035013_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013013,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013014,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013015,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035018,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035019_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035020_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013019,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035022_1881,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013021,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035024_1901,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS035025,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS013026,CD_NS_Inverness,CENSUS_1901,P89_falls_within
PLACE_NS036011,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036004_1901,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS014003_1901,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036023,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036028,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS014006,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036006_1901,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036017,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036020_1901,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS014011,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS014012,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036024,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS036015_1901,CD_NS_Kings,CENSUS_1901,P89_falls_within
PLACE_NS015001,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015002,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015004_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037004_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037005,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037008_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015006,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037010_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037011,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015009,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037013_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS049011,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015014,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037007_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015019,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015020,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015021,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015045,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015022,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015023,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015024,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015025,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS049026,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015030,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037028,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS049029,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015034,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037031,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037032_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015037,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015038,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015039,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS015041,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037024,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037006_1901,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS037018,CD_NS_Lunenburg,CENSUS_1901,P89_falls_within
PLACE_NS050001,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038003_1891,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016003_1871,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016005,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016006_1901,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016007_1901,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016008_1901,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038009,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016010_1891,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038012_1901,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS050013,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038014_1901,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016016,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016017,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016018,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016019,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016020,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS050020,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS050021,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038022,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016024,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016025,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016026,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016027,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016028,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038030,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016030,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016031,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016033,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016034,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS016036,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038028,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS050036,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS038011_1901,CD_NS_Pictou,CENSUS_1901,P89_falls_within
PLACE_NS018001,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS039002_1901,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018004,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018005,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018006,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018007_1871,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018008_1901,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018009,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018010,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS039009_1901,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018011,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018012_1901,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018013,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018014,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS018015,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS051017,CD_NS_Richmond,CENSUS_1901,P89_falls_within
PLACE_NS052001,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS052002,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS017002,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS052004,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS040009,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS040002,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS052008,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS040004,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS040019_1901,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS017005,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS040013_1901,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
PLACE_NS052013,CD_NS_Shelburne_&_Queens,CENSUS_1901,P89_falls_within
