space_id:ID,latitude:float,longitude:float,crs,:LABEL
ON096019_1861_centroid,45.727525,-77.065162,EPSG:4326,E94_Space_Primitive
ON096020_1861_centroid,45.762943,-76.883647,EPSG:4326,E94_Space_Primitive
ON096021_1861_centroid,45.612549,-77.123503,EPSG:4326,E94_Space_Primitive
ON096013_1861_centroid,45.820958,-77.118323,EPSG:4326,E94_Space_Primitive
ON096001_1861_centroid,45.43891,-76.82049,EPSG:4326,E94_Space_Primitive
ON096006_1861_centroid,45.324308,-76.663252,EPSG:4326,E94_Space_Primitive
ON096005_1861_centroid,45.268206,-76.884421,EPSG:4326,E94_Space_Primitive
ON096008_1861_centroid,45.329759,-77.454688,EPSG:4326,E94_Space_Primitive
ON096009_1861_centroid,45.44755,-77.05193,EPSG:4326,E94_Space_Primitive
ON096018_1861_centroid,45.347769,-77.179318,EPSG:4326,E94_Space_Primitive
ON096010_1861_centroid,45.503091,-76.65426,EPSG:4326,E94_Space_Primitive
ON096004_1861_centroid,45.430137,-76.363259,EPSG:4326,E94_Space_Primitive
ON096015_1861_centroid,45.477193,-76.690985,EPSG:4326,E94_Space_Primitive
ON097001_1861_centroid,45.316936,-75.131841,EPSG:4326,E94_Space_Primitive
ON097002_1861_centroid,45.476484,-75.208423,EPSG:4326,E94_Space_Primitive
ON097003_1861_centroid,45.42529,-75.384891,EPSG:4326,E94_Space_Primitive
ON067002_1861_centroid,45.364646,-75.588127,EPSG:4326,E94_Space_Primitive
ON067009_1861_centroid,45.20827,-75.515307,EPSG:4326,E94_Space_Primitive
ON097004_1861_centroid,45.271876,-75.313731,EPSG:4326,E94_Space_Primitive
ON098014_1861_centroid,44.705861,-79.477473,EPSG:4326,E94_Space_Primitive
ON098009_1861_centroid,44.631736,-79.667367,EPSG:4326,E94_Space_Primitive
ON098017_1861_centroid,44.740065,-79.923899,EPSG:4326,E94_Space_Primitive
ON098006_1861_centroid,44.53774,-79.877585,EPSG:4326,E94_Space_Primitive
ON098013_1861_centroid,44.384093,-80.164588,EPSG:4326,E94_Space_Primitive
ON098015_1861_centroid,44.498116,-79.549099,EPSG:4326,E94_Space_Primitive
ON098016_1861_centroid,44.399247,-79.985906,EPSG:4326,E94_Space_Primitive
ON098021_1861_centroid,44.428463,-79.78418,EPSG:4326,E94_Space_Primitive
ON098004_1861_centroid,44.497498,-80.2164,EPSG:4326,E94_Space_Primitive
ON071013_1861_centroid,42.309959,-83.026321,EPSG:4326,E94_Space_Primitive
ON081010_1861_centroid,42.639808,-82.417452,EPSG:4326,E94_Space_Primitive
ON110007_1861_centroid,43.00252,-81.253444,EPSG:4326,E94_Space_Primitive
ON110001_1861_centroid,42.979292,-81.251527,EPSG:4326,E94_Space_Primitive
ON110005_1861_centroid,42.98068,-81.233942,EPSG:4326,E94_Space_Primitive
ON110003_1861_centroid,42.97936,-81.243319,EPSG:4326,E94_Space_Primitive
ON110006_1861_centroid,42.99293,-81.239895,EPSG:4326,E94_Space_Primitive
ON110002_1861_centroid,42.988825,-81.2547,EPSG:4326,E94_Space_Primitive
ON110004_1861_centroid,42.990063,-81.248114,EPSG:4326,E94_Space_Primitive
ON101008_1861_centroid,43.480129,-80.483916,EPSG:4326,E94_Space_Primitive
ON101010_1861_centroid,43.544686,-80.727762,EPSG:4326,E94_Space_Primitive
ON101012_1861_centroid,43.581789,-80.530664,EPSG:4326,E94_Space_Primitive
ON101001_1861_centroid,43.4484,-80.487765,EPSG:4326,E94_Space_Primitive
ON101002_1861_centroid,43.329384,-80.373646,EPSG:4326,E94_Space_Primitive
ON101009_1861_centroid,43.427458,-80.389986,EPSG:4326,E94_Space_Primitive
ON101011_1861_centroid,43.397421,-80.650535,EPSG:4326,E94_Space_Primitive
ON101003_1861_centroid,43.358968,-80.31842,EPSG:4326,E94_Space_Primitive
ON101005_1861_centroid,43.421473,-80.310863,EPSG:4326,E94_Space_Primitive
ON101006_1861_centroid,43.395464,-80.352996,EPSG:4326,E94_Space_Primitive
ON103002_1861_centroid,43.912052,-80.649484,EPSG:4326,E94_Space_Primitive
ON103011_1861_centroid,43.756039,-80.746486,EPSG:4326,E94_Space_Primitive
ON103012_1861_centroid,43.911988,-80.87064,EPSG:4326,E94_Space_Primitive
ON103014_1861_centroid,43.722221,-80.607122,EPSG:4326,E94_Space_Primitive
ON103004_1861_centroid,43.657038,-80.210384,EPSG:4326,E94_Space_Primitive
ON103005_1861_centroid,43.744715,-80.114435,EPSG:4326,E94_Space_Primitive
ON103008_1861_centroid,43.558993,-80.285146,EPSG:4326,E94_Space_Primitive
ON103013_1861_centroid,43.686363,-80.388431,EPSG:4326,E94_Space_Primitive
ON103015_1861_centroid,43.646901,-80.443165,EPSG:4326,E94_Space_Primitive
ON103016_1861_centroid,43.467885,-80.17746,EPSG:4326,E94_Space_Primitive
ON104001_1861_centroid,43.204049,-80.027138,EPSG:4326,E94_Space_Primitive
ON104002_1861_centroid,43.229113,-79.854676,EPSG:4326,E94_Space_Primitive
ON104004_1861_centroid,43.319097,-80.145231,EPSG:4326,E94_Space_Primitive
ON104003_1861_centroid,43.119375,-79.784945,EPSG:4326,E94_Space_Primitive
ON104006_1861_centroid,43.375103,-79.951277,EPSG:4326,E94_Space_Primitive
ON104007_1861_centroid,43.323163,-79.997836,EPSG:4326,E94_Space_Primitive
ON104008_1861_centroid,43.151513,-79.892386,EPSG:4326,E94_Space_Primitive
ON104009_1861_centroid,43.20326,-79.725238,EPSG:4326,E94_Space_Primitive
ON108005_1861_centroid,43.24858,-79.859959,EPSG:4326,E94_Space_Primitive
ON108003_1861_centroid,43.262688,-79.854439,EPSG:4326,E94_Space_Primitive
ON108004_1861_centroid,43.266907,-79.883336,EPSG:4326,E94_Space_Primitive
ON101007_1861_centroid,43.465903,-80.531554,EPSG:4326,E94_Space_Primitive
ON102001_1861_centroid,42.914789,-79.030967,EPSG:4326,E94_Space_Primitive
ON102004_1861_centroid,42.998263,-79.182082,EPSG:4326,E94_Space_Primitive
ON102006_1861_centroid,42.917146,-79.19653,EPSG:4326,E94_Space_Primitive
ON102007_1861_centroid,43.039791,-79.335916,EPSG:4326,E94_Space_Primitive
ON102008_1861_centroid,43.097638,-79.121101,EPSG:4326,E94_Space_Primitive
ON102009_1861_centroid,43.06435,-79.234683,EPSG:4326,E94_Space_Primitive
ON102011_1861_centroid,42.935419,-79.396857,EPSG:4326,E94_Space_Primitive
ON102013_1861_centroid,43.00619,-79.068927,EPSG:4326,E94_Space_Primitive
ON102003_1861_centroid,43.100255,-79.074854,EPSG:4326,E94_Space_Primitive
ON102012_1861_centroid,42.992703,-79.24174,EPSG:4326,E94_Space_Primitive
ON102002_1861_centroid,43.055081,-79.051936,EPSG:4326,E94_Space_Primitive
ON102005_1861_centroid,42.903726,-78.925084,EPSG:4326,E94_Space_Primitive
ON065006_1861_centroid,43.118888,-80.098828,EPSG:4326,E94_Space_Primitive
ON103009_1861_centroid,43.547117,-80.250495,EPSG:4326,E94_Space_Primitive
ON103003_1861_centroid,43.686218,-80.423827,EPSG:4326,E94_Space_Primitive
ON103006_1861_centroid,43.707636,-80.382041,EPSG:4326,E94_Space_Primitive
ON098005_1861_centroid,44.256629,-79.812092,EPSG:4326,E94_Space_Primitive
ON098008_1861_centroid,44.304496,-79.616707,EPSG:4326,E94_Space_Primitive
ON098018_1861_centroid,44.083616,-79.767781,EPSG:4326,E94_Space_Primitive
ON098019_1861_centroid,44.223743,-79.956981,EPSG:4326,E94_Space_Primitive
ON098002_1861_centroid,44.393291,-79.679155,EPSG:4326,E94_Space_Primitive
ON098003_1861_centroid,44.115879,-79.563521,EPSG:4326,E94_Space_Primitive
ON099002_1861_centroid,45.085211,-74.81274,EPSG:4326,E94_Space_Primitive
ON099003_1861_centroid,45.17547,-75.123804,EPSG:4326,E94_Space_Primitive
ON099004_1861_centroid,45.051341,-75.026802,EPSG:4326,E94_Space_Primitive
ON099005_1861_centroid,45.2263,-74.934717,EPSG:4326,E94_Space_Primitive
ON099001_1861_centroid,45.017501,-74.726298,EPSG:4326,E94_Space_Primitive
ON112005_1861_centroid,43.66051,-79.386734,EPSG:4326,E94_Space_Primitive
ON105011_1861_centroid,43.726087,-79.420232,EPSG:4326,E94_Space_Primitive
ON100012_1861_centroid,44.837452,-78.767394,EPSG:4326,E94_Space_Primitive
ON100002_1861_centroid,44.623648,-78.873757,EPSG:4326,E94_Space_Primitive
ON100003_1861_centroid,44.637642,-79.047942,EPSG:4326,E94_Space_Primitive
ON100006_1861_centroid,44.4925,-78.981248,EPSG:4326,E94_Space_Primitive
ON100007_1861_centroid,44.356504,-78.544064,EPSG:4326,E94_Space_Primitive
ON100008_1861_centroid,44.484852,-78.788788,EPSG:4326,E94_Space_Primitive
ON100005_1861_centroid,44.849085,-78.964702,EPSG:4326,E94_Space_Primitive
ON100014_1861_centroid,44.337192,-78.909016,EPSG:4326,E94_Space_Primitive
ON093009_1861_centroid,45.045813,-78.630338,EPSG:4326,E94_Space_Primitive
ON100015_1861_centroid,44.325271,-78.714756,EPSG:4326,E94_Space_Primitive
ON100016_1861_centroid,44.683528,-78.710738,EPSG:4326,E94_Space_Primitive
ON100017_1861_centroid,44.526688,-78.623397,EPSG:4326,E94_Space_Primitive
ON100011_1861_centroid,44.359519,-78.735654,EPSG:4326,E94_Space_Primitive
ON105001_1861_centroid,43.67214,-79.55478,EPSG:4326,E94_Space_Primitive
ON105007_1861_centroid,43.887752,-79.316047,EPSG:4326,E94_Space_Primitive
ON105008_1861_centroid,43.777716,-79.239609,EPSG:4326,E94_Space_Primitive
ON105009_1861_centroid,43.838374,-79.555649,EPSG:4326,E94_Space_Primitive
ON105003_1861_centroid,44.136377,-79.409558,EPSG:4326,E94_Space_Primitive
ON105004_1861_centroid,44.301935,-79.439971,EPSG:4326,E94_Space_Primitive
ON105006_1861_centroid,43.975879,-79.597416,EPSG:4326,E94_Space_Primitive
ON105010_1861_centroid,44.013574,-79.356705,EPSG:4326,E94_Space_Primitive
ON083009_1861_centroid,44.765465,-75.976709,EPSG:4326,E94_Space_Primitive
ON082016_1861_centroid,44.898794,-76.02326,EPSG:4326,E94_Space_Primitive
ON096012_1861_centroid,45.791232,-77.065798,EPSG:4326,E94_Space_Primitive
ON098007_1861_centroid,44.13667,-79.610508,EPSG:4326,E94_Space_Primitive
ON096011_1861_centroid,45.415521,-76.490816,EPSG:4326,E94_Space_Primitive
ON112006_1861_centroid,43.650733,-79.36178,EPSG:4326,E94_Space_Primitive
ON112003_1861_centroid,43.639986,-79.403788,EPSG:4326,E94_Space_Primitive
ON112001_1861_centroid,43.645617,-79.403388,EPSG:4326,E94_Space_Primitive
ON112004_1861_centroid,43.660424,-79.379251,EPSG:4326,E94_Space_Primitive
ON112002_1861_centroid,43.663466,-79.367244,EPSG:4326,E94_Space_Primitive
ON105002_1861_centroid,44.342924,-79.288168,EPSG:4326,E94_Space_Primitive
ON083008_1861_centroid,44.465977,-75.949422,EPSG:4326,E94_Space_Primitive
ON083012_1861_centroid,44.571464,-75.907651,EPSG:4326,E94_Space_Primitive
ON112007_1861_centroid,43.655402,-79.411296,EPSG:4326,E94_Space_Primitive
ON098001_1861_centroid,44.04997,-79.914126,EPSG:4326,E94_Space_Primitive
ON093012_1861_centroid,44.301355,-78.330639,EPSG:4326,E94_Space_Primitive
ON101004_1861_centroid,43.379945,-80.715449,EPSG:4326,E94_Space_Primitive
ON102010_1861_centroid,43.129547,-79.191989,EPSG:4326,E94_Space_Primitive
ON104005_1861_centroid,43.268364,-79.949318,EPSG:4326,E94_Space_Primitive
ON108001_1861_centroid,43.265687,-79.865218,EPSG:4326,E94_Space_Primitive
ON079003_1861_centroid,43.617533,-81.540883,EPSG:4326,E94_Space_Primitive
ON066999_1861_centroid,45.143655,-81.45445,EPSG:4326,E94_Space_Primitive
ON105012_1861_centroid,43.675814,-79.389699,EPSG:4326,E94_Space_Primitive
ON089013_1861_centroid,43.873877,-78.941384,EPSG:4326,E94_Space_Primitive
ON088004_1861_centroid,43.967856,-78.170354,EPSG:4326,E94_Space_Primitive
ON109007_1861_centroid,44.225788,-76.501362,EPSG:4326,E94_Space_Primitive
ON109006_1861_centroid,44.226075,-76.486866,EPSG:4326,E94_Space_Primitive
ON109004_1861_centroid,44.235709,-76.501835,EPSG:4326,E94_Space_Primitive
ON109001_1861_centroid,44.244061,-76.48114,EPSG:4326,E94_Space_Primitive
ON109003_1861_centroid,44.229697,-76.484914,EPSG:4326,E94_Space_Primitive
ON109005_1861_centroid,44.23128,-76.484773,EPSG:4326,E94_Space_Primitive
ON083002_1861_centroid,44.588763,-75.690644,EPSG:4326,E94_Space_Primitive
ON111002_1861_centroid,45.435517,-75.692215,EPSG:4326,E94_Space_Primitive
ON111005_1861_centroid,45.413948,-75.701301,EPSG:4326,E94_Space_Primitive
ON082003_1861_centroid,44.790064,-76.28475,EPSG:4326,E94_Space_Primitive
ON096014_1861_centroid,45.915239,-77.398941,EPSG:4326,E94_Space_Primitive
ON106002_1861_centroid,48.037479,-85.21971,EPSG:4326,E94_Space_Primitive
ON065007_1861_centroid,43.195121,-80.386579,EPSG:4326,E94_Space_Primitive
ON080011_1861_centroid,42.648458,-81.921524,EPSG:4326,E94_Space_Primitive
ON082009_1861_centroid,45.110311,-76.656197,EPSG:4326,E94_Space_Primitive
ON082014_1861_centroid,44.935217,-76.616288,EPSG:4326,E94_Space_Primitive
ON083003_1861_centroid,44.750156,-76.202731,EPSG:4326,E94_Space_Primitive
ON083011_1861_centroid,44.430052,-76.178709,EPSG:4326,E94_Space_Primitive
ON083010_1861_centroid,44.477316,-76.053763,EPSG:4326,E94_Space_Primitive
ON072007_1861_centroid,45.090766,-76.928428,EPSG:4326,E94_Space_Primitive
ON072010_1861_centroid,44.955936,-76.763683,EPSG:4326,E94_Space_Primitive
ON072016_1861_centroid,44.244922,-76.450002,EPSG:4326,E94_Space_Primitive
ON078013_1861_centroid,44.845296,-77.675947,EPSG:4326,E94_Space_Primitive
ON078003_1861_centroid,44.569828,-77.601928,EPSG:4326,E94_Space_Primitive
ON084003_1861_centroid,44.823573,-77.27034,EPSG:4326,E94_Space_Primitive
ON084005_1861_centroid,45.055318,-77.302763,EPSG:4326,E94_Space_Primitive
ON092012_1861_centroid,43.255766,-81.145836,EPSG:4326,E94_Space_Primitive
ON098020_1861_centroid,44.762634,-79.928545,EPSG:4326,E94_Space_Primitive
ON088002_1861_centroid,44.037426,-77.739325,EPSG:4326,E94_Space_Primitive
ON089003_1861_centroid,43.89773,-78.860791,EPSG:4326,E94_Space_Primitive
ON105005_1861_centroid,44.10656,-79.493363,EPSG:4326,E94_Space_Primitive
ON112008_1861_centroid,43.675167,-79.412178,EPSG:4326,E94_Space_Primitive
ON100004_1861_centroid,44.759029,-79.105043,EPSG:4326,E94_Space_Primitive
ON100009_1861_centroid,45.0659,-78.890706,EPSG:4326,E94_Space_Primitive
ON100001_1861_centroid,44.953138,-78.829148,EPSG:4326,E94_Space_Primitive
ON100010_1861_centroid,44.707145,-78.894699,EPSG:4326,E94_Space_Primitive
ON109008_1861_centroid,44.248041,-76.521436,EPSG:4326,E94_Space_Primitive
ON093014_1861_centroid,44.899632,-78.515068,EPSG:4326,E94_Space_Primitive
ON093001_1861_centroid,44.30757,-78.303528,EPSG:4326,E94_Space_Primitive
ON096999_1861_centroid,45.171927,-77.082478,EPSG:4326,E94_Space_Primitive
ON106001_1861_centroid,46.519626,-84.399278,EPSG:4326,E94_Space_Primitive
ON111006_1861_centroid,45.404903,-75.685259,EPSG:4326,E94_Space_Primitive
ON098999_1861_centroid,45.001149,-79.820375,EPSG:4326,E94_Space_Primitive
ON098011_1861_centroid,45.090751,-79.564316,EPSG:4326,E94_Space_Primitive
ON078007_1861_centroid,44.580562,-77.707948,EPSG:4326,E94_Space_Primitive
NL998999_1861_centroid,48.711798,-56.022457,EPSG:4326,E94_Space_Primitive
PE997999_1861_centroid,46.393335,-63.249791,EPSG:4326,E94_Space_Primitive
NS996999_1861_centroid,45.153744,-63.367637,EPSG:4326,E94_Space_Primitive
NB995999_1861_centroid,46.60802,-66.370245,EPSG:4326,E94_Space_Primitive
NT999999_1861_centroid,61.600411,-101.228137,EPSG:4326,E94_Space_Primitive
QC002003_1861_centroid,46.105247,-74.598298,EPSG:4326,E94_Space_Primitive
QC002002_1861_centroid,45.670078,-74.441524,EPSG:4326,E94_Space_Primitive
QC002005_1861_centroid,45.764433,-74.25602,EPSG:4326,E94_Space_Primitive
QC002004_1861_centroid,45.710686,-74.657962,EPSG:4326,E94_Space_Primitive
QC002999_1861_centroid,46.095832,-74.456281,EPSG:4326,E94_Space_Primitive
QC002011_1861_centroid,45.819247,-74.207615,EPSG:4326,E94_Space_Primitive
QC002010_1861_centroid,45.575571,-74.307198,EPSG:4326,E94_Space_Primitive
QC002009_1861_centroid,45.667263,-74.280628,EPSG:4326,E94_Space_Primitive
QC004001_1861_centroid,45.660531,-72.534065,EPSG:4326,E94_Space_Primitive
QC004002_1861_centroid,45.581374,-72.829698,EPSG:4326,E94_Space_Primitive
QC004009_1861_centroid,45.678669,-72.678194,EPSG:4326,E94_Space_Primitive
QC004003_1861_centroid,45.7351,-72.739582,EPSG:4326,E94_Space_Primitive
QC004005_1861_centroid,45.652293,-72.765623,EPSG:4326,E94_Space_Primitive
QC004006_1861_centroid,45.51003,-72.899822,EPSG:4326,E94_Space_Primitive
QC004007_1861_centroid,45.651357,-72.878926,EPSG:4326,E94_Space_Primitive
QC004008_1861_centroid,45.71811,-72.845817,EPSG:4326,E94_Space_Primitive
QC005012_1861_centroid,46.385421,-71.066902,EPSG:4326,E94_Space_Primitive
QC005003_1861_centroid,45.846719,-70.774389,EPSG:4326,E94_Space_Primitive
QC005014_1861_centroid,46.215756,-70.765711,EPSG:4326,E94_Space_Primitive
QC005013_1861_centroid,46.303314,-70.97303,EPSG:4326,E94_Space_Primitive
QC005015_1861_centroid,46.119424,-70.676875,EPSG:4326,E94_Space_Primitive
QC005011_1861_centroid,45.985956,-70.793193,EPSG:4326,E94_Space_Primitive
QC005016_1861_centroid,46.323451,-70.864438,EPSG:4326,E94_Space_Primitive
QC005017_1861_centroid,46.444965,-70.988121,EPSG:4326,E94_Space_Primitive
QC032001_1861_centroid,46.223485,-71.077461,EPSG:4326,E94_Space_Primitive
QC005005_1861_centroid,45.740185,-70.819518,EPSG:4326,E94_Space_Primitive
QC005018_1861_centroid,46.108317,-70.947564,EPSG:4326,E94_Space_Primitive
QC005007_1861_centroid,45.885081,-71.090225,EPSG:4326,E94_Space_Primitive
QC006002_1861_centroid,45.234239,-74.124871,EPSG:4326,E94_Space_Primitive
QC006003_1861_centroid,45.270649,-73.891824,EPSG:4326,E94_Space_Primitive
QC006004_1861_centroid,45.204235,-73.999578,EPSG:4326,E94_Space_Primitive
QC006005_1861_centroid,45.170005,-74.096908,EPSG:4326,E94_Space_Primitive
QC006006_1861_centroid,45.270911,-74.027302,EPSG:4326,E94_Space_Primitive
QC006001_1861_centroid,45.312919,-73.879144,EPSG:4326,E94_Space_Primitive
QC007003_1861_centroid,46.61199,-70.578006,EPSG:4326,E94_Space_Primitive
QC007001_1861_centroid,46.774589,-70.546071,EPSG:4326,E94_Space_Primitive
QC007004_1861_centroid,46.762823,-70.933822,EPSG:4326,E94_Space_Primitive
QC007002_1861_centroid,46.818311,-70.985552,EPSG:4326,E94_Space_Primitive
QC007005_1861_centroid,46.705794,-70.842491,EPSG:4326,E94_Space_Primitive
QC007006_1861_centroid,46.660282,-70.713974,EPSG:4326,E94_Space_Primitive
QC007999_1861_centroid,46.547339,-70.292012,EPSG:4326,E94_Space_Primitive
QC007007_1861_centroid,46.839111,-70.875196,EPSG:4326,E94_Space_Primitive
QC007008_1861_centroid,46.784381,-70.737224,EPSG:4326,E94_Space_Primitive
QC007009_1861_centroid,46.871296,-70.800747,EPSG:4326,E94_Space_Primitive
QC008005_1861_centroid,45.982378,-73.256344,EPSG:4326,E94_Space_Primitive
QC008006_1861_centroid,45.905237,-73.325027,EPSG:4326,E94_Space_Primitive
QC008007_1861_centroid,46.214967,-73.166325,EPSG:4326,E94_Space_Primitive
QC008008_1861_centroid,46.184319,-73.229488,EPSG:4326,E94_Space_Primitive
QC008010_1861_centroid,46.183819,-73.319131,EPSG:4326,E94_Space_Primitive
QC008002_1861_centroid,46.084193,-73.175288,EPSG:4326,E94_Space_Primitive
QC009001_1861_centroid,48.166038,-66.15885,EPSG:4326,E94_Space_Primitive
QC009004_1861_centroid,48.14958,-65.578163,EPSG:4326,E94_Space_Primitive
QC009005_1861_centroid,48.136301,-65.169264,EPSG:4326,E94_Space_Primitive
QC009007_1861_centroid,48.212624,-66.00139,EPSG:4326,E94_Space_Primitive
QC009008_1861_centroid,47.977198,-67.115565,EPSG:4326,E94_Space_Primitive
QC009002_1861_centroid,48.093204,-65.361388,EPSG:4326,E94_Space_Primitive
QC009009_1861_centroid,48.213261,-65.802073,EPSG:4326,E94_Space_Primitive
QC009010_1861_centroid,48.163956,-66.400014,EPSG:4326,E94_Space_Primitive
QC009003_1861_centroid,48.223462,-64.973947,EPSG:4326,E94_Space_Primitive
QC009011_1861_centroid,48.056838,-66.920074,EPSG:4326,E94_Space_Primitive
QC009999_1861_centroid,48.315247,-66.227383,EPSG:4326,E94_Space_Primitive
QC010001_1861_centroid,45.23215,-72.35559,EPSG:4326,E94_Space_Primitive
QC010002_1861_centroid,45.234153,-72.582482,EPSG:4326,E94_Space_Primitive
QC010003_1861_centroid,45.268953,-72.78116,EPSG:4326,E94_Space_Primitive
QC010004_1861_centroid,45.079151,-72.381257,EPSG:4326,E94_Space_Primitive
QC010005_1861_centroid,45.086201,-72.587806,EPSG:4326,E94_Space_Primitive
QC011001_1861_centroid,45.588665,-73.418776,EPSG:4326,E94_Space_Primitive
QC011005_1861_centroid,45.532828,-73.468926,EPSG:4326,E94_Space_Primitive
QC011007_1861_centroid,45.532383,-73.322941,EPSG:4326,E94_Space_Primitive
QC011008_1861_centroid,45.486693,-73.396351,EPSG:4326,E94_Space_Primitive
QC058001_1861_centroid,45.596951,-73.241769,EPSG:4326,E94_Space_Primitive
QC058002_1861_centroid,45.862058,-73.229816,EPSG:4326,E94_Space_Primitive
QC058003_1861_centroid,45.799043,-73.199904,EPSG:4326,E94_Space_Primitive
QC058004_1861_centroid,45.61757,-73.324567,EPSG:4326,E94_Space_Primitive
QC058005_1861_centroid,45.684373,-73.235838,EPSG:4326,E94_Space_Primitive
QC058007_1861_centroid,45.747221,-73.309039,EPSG:4326,E94_Space_Primitive
QC011006_1861_centroid,45.536124,-73.503705,EPSG:4326,E94_Space_Primitive
QC011009_1861_centroid,45.492876,-73.493783,EPSG:4326,E94_Space_Primitive
QC011002_1861_centroid,45.611485,-73.453145,EPSG:4326,E94_Space_Primitive
QC012002_1861_centroid,46.488529,-72.607834,EPSG:4326,E94_Space_Primitive
QC012003_1861_centroid,46.461102,-72.392958,EPSG:4326,E94_Space_Primitive
QC012004_1861_centroid,46.498231,-72.652313,EPSG:4326,E94_Space_Primitive
QC012005_1861_centroid,46.598576,-72.20362,EPSG:4326,E94_Space_Primitive
QC012001_1861_centroid,46.501167,-72.275547,EPSG:4326,E94_Space_Primitive
QC012007_1861_centroid,46.541836,-72.351519,EPSG:4326,E94_Space_Primitive
QC012008_1861_centroid,46.458141,-72.558048,EPSG:4326,E94_Space_Primitive
QC012009_1861_centroid,46.573091,-72.5126,EPSG:4326,E94_Space_Primitive
QC012010_1861_centroid,46.642616,-72.297525,EPSG:4326,E94_Space_Primitive
QC013001_1861_centroid,47.428466,-70.661522,EPSG:4326,E94_Space_Primitive
QC013005_1861_centroid,47.399159,-70.385291,EPSG:4326,E94_Space_Primitive
QC013004_1861_centroid,47.510904,-70.33206,EPSG:4326,E94_Space_Primitive
QC013009_1861_centroid,47.692182,-70.185444,EPSG:4326,E94_Space_Primitive
QC013006_1861_centroid,47.309897,-70.608193,EPSG:4326,E94_Space_Primitive
QC013003_1861_centroid,47.700479,-70.415376,EPSG:4326,E94_Space_Primitive
QC013010_1861_centroid,47.799065,-70.022958,EPSG:4326,E94_Space_Primitive
QC013008_1861_centroid,47.580668,-70.400441,EPSG:4326,E94_Space_Primitive
QC013011_1861_centroid,47.58176,-70.239452,EPSG:4326,E94_Space_Primitive
QC013002_1861_centroid,47.935801,-69.910928,EPSG:4326,E94_Space_Primitive
QC013012_1861_centroid,47.600691,-70.579154,EPSG:4326,E94_Space_Primitive
QC014001_1861_centroid,45.072356,-73.854608,EPSG:4326,E94_Space_Primitive
QC014002_1861_centroid,45.131146,-73.743396,EPSG:4326,E94_Space_Primitive
QC014003_1861_centroid,45.352912,-73.758806,EPSG:4326,E94_Space_Primitive
QC014004_1861_centroid,45.126541,-73.972677,EPSG:4326,E94_Space_Primitive
QC014005_1861_centroid,45.229707,-73.807395,EPSG:4326,E94_Space_Primitive
QC014006_1861_centroid,45.307843,-73.741591,EPSG:4326,E94_Space_Primitive
QC014007_1861_centroid,45.209704,-73.733944,EPSG:4326,E94_Space_Primitive
QC015005_1861_centroid,48.396988,-71.060811,EPSG:4326,E94_Space_Primitive
QC015003_1861_centroid,48.375415,-71.8119,EPSG:4326,E94_Space_Primitive
QC015011_1861_centroid,48.290134,-71.159315,EPSG:4326,E94_Space_Primitive
QC015021_1861_centroid,48.57669,-72.375493,EPSG:4326,E94_Space_Primitive
QC015008_1861_centroid,48.386614,-71.268806,EPSG:4326,E94_Space_Primitive
QC047003_1861_centroid,48.547483,-69.343169,EPSG:4326,E94_Space_Primitive
QC016009_1861_centroid,45.350142,-71.294553,EPSG:4326,E94_Space_Primitive
QC016001_1861_centroid,45.51418,-71.460742,EPSG:4326,E94_Space_Primitive
QC016002_1861_centroid,45.233052,-71.632238,EPSG:4326,E94_Space_Primitive
QC016003_1861_centroid,45.23266,-71.827921,EPSG:4326,E94_Space_Primitive
QC016004_1861_centroid,45.380571,-71.655663,EPSG:4326,E94_Space_Primitive
QC016008_1861_centroid,45.521139,-71.023695,EPSG:4326,E94_Space_Primitive
QC016006_1861_centroid,45.092078,-71.567975,EPSG:4326,E94_Space_Primitive
QC016007_1861_centroid,45.608527,-71.311576,EPSG:4326,E94_Space_Primitive
QC016010_1861_centroid,45.480271,-71.655938,EPSG:4326,E94_Space_Primitive
QC016011_1861_centroid,45.72845,-71.148929,EPSG:4326,E94_Space_Primitive
QC056001_1861_centroid,45.499192,-74.071486,EPSG:4326,E94_Space_Primitive
QC056002_1861_centroid,45.623029,-73.992439,EPSG:4326,E94_Space_Primitive
QC056003_1861_centroid,45.570439,-74.107574,EPSG:4326,E94_Space_Primitive
QC056004_1861_centroid,45.707049,-74.076999,EPSG:4326,E94_Space_Primitive
QC056005_1861_centroid,45.739497,-74.139523,EPSG:4326,E94_Space_Primitive
QC056007_1861_centroid,45.569813,-73.933031,EPSG:4326,E94_Space_Primitive
QC056008_1861_centroid,45.611263,-74.196601,EPSG:4326,E94_Space_Primitive
QC056011_1861_centroid,45.542455,-74.196113,EPSG:4326,E94_Space_Primitive
QC056013_1861_centroid,45.654672,-74.085349,EPSG:4326,E94_Space_Primitive
QC056012_1861_centroid,45.65104,-74.091746,EPSG:4326,E94_Space_Primitive
QC017004_1861_centroid,46.635062,-70.965722,EPSG:4326,E94_Space_Primitive
QC017005_1861_centroid,46.488674,-71.157898,EPSG:4326,E94_Space_Primitive
QC017006_1861_centroid,46.576602,-70.856114,EPSG:4326,E94_Space_Primitive
QC017003_1861_centroid,46.460809,-70.758657,EPSG:4326,E94_Space_Primitive
QC017011_1861_centroid,46.41898,-70.442507,EPSG:4326,E94_Space_Primitive
QC017007_1861_centroid,46.551957,-70.987683,EPSG:4326,E94_Space_Primitive
