space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC163012_1911_centroid,45.970913,-73.438246,EPSG:4326,E94_Space_Primitive
QC163013_1911_centroid,46.021312,-73.3324,EPSG:4326,E94_Space_Primitive
QC163014_1911_centroid,46.023858,-73.440549,EPSG:4326,E94_Space_Primitive
QC163999_1911_centroid,47.224321,-75.117212,EPSG:4326,E94_Space_Primitive
QC164001_1911_centroid,47.40457,-69.795718,EPSG:4326,E94_Space_Primitive
QC164002_1911_centroid,47.447303,-69.992539,EPSG:4326,E94_Space_Primitive
QC164003_1911_centroid,47.665635,-69.586534,EPSG:4326,E94_Space_Primitive
QC164004_1911_centroid,47.68383,-69.685828,EPSG:4326,E94_Space_Primitive
QC164005_1911_centroid,47.353968,-70.023954,EPSG:4326,E94_Space_Primitive
QC164006_1911_centroid,47.45482,-69.694987,EPSG:4326,E94_Space_Primitive
QC164007_1911_centroid,47.494601,-69.931743,EPSG:4326,E94_Space_Primitive
QC164008_1911_centroid,47.389198,-69.529585,EPSG:4326,E94_Space_Primitive
QC164009_1911_centroid,47.59551,-69.777486,EPSG:4326,E94_Space_Primitive
QC164010_1911_centroid,47.575618,-69.688768,EPSG:4326,E94_Space_Primitive
QC164011_1911_centroid,47.542084,-69.85013,EPSG:4326,E94_Space_Primitive
QC164012_1911_centroid,47.297154,-69.922326,EPSG:4326,E94_Space_Primitive
QC164013_1911_centroid,47.381336,-69.906481,EPSG:4326,E94_Space_Primitive
QC164014_1911_centroid,47.526715,-69.782687,EPSG:4326,E94_Space_Primitive
QC164015_1911_centroid,47.46765,-69.88224,EPSG:4326,E94_Space_Primitive
QC164016_1911_centroid,47.670619,-69.713482,EPSG:4326,E94_Space_Primitive
QC164017_1911_centroid,47.56682,-69.865302,EPSG:4326,E94_Space_Primitive
QC165001_1911_centroid,46.040448,-74.941552,EPSG:4326,E94_Space_Primitive
QC165002_1911_centroid,46.034307,-74.776813,EPSG:4326,E94_Space_Primitive
QC165003_1911_centroid,46.019216,-75.654577,EPSG:4326,E94_Space_Primitive
QC165004_1911_centroid,46.098203,-75.781187,EPSG:4326,E94_Space_Primitive
QC165005_1911_centroid,46.381722,-75.5816,EPSG:4326,E94_Space_Primitive
QC165006_1911_centroid,45.909534,-75.676155,EPSG:4326,E94_Space_Primitive
QC165007_1911_centroid,46.528895,-75.162681,EPSG:4326,E94_Space_Primitive
QC165008_1911_centroid,45.640461,-75.443067,EPSG:4326,E94_Space_Primitive
QC165009_1911_centroid,46.556232,-75.361514,EPSG:4326,E94_Space_Primitive
QC165010_1911_centroid,46.16091,-74.737451,EPSG:4326,E94_Space_Primitive
QC165011_1911_centroid,45.778849,-75.44059,EPSG:4326,E94_Space_Primitive
QC165012_1911_centroid,46.286331,-75.497896,EPSG:4326,E94_Space_Primitive
QC165013_1911_centroid,46.783189,-75.432153,EPSG:4326,E94_Space_Primitive
QC165014_1911_centroid,45.917978,-75.124858,EPSG:4326,E94_Space_Primitive
QC165015_1911_centroid,46.267275,-74.721014,EPSG:4326,E94_Space_Primitive
QC165016_1911_centroid,46.445341,-75.360588,EPSG:4326,E94_Space_Primitive
QC165017_1911_centroid,46.16079,-74.92937,EPSG:4326,E94_Space_Primitive
QC165018_1911_centroid,45.558374,-75.489519,EPSG:4326,E94_Space_Primitive
QC165019_1911_centroid,46.264926,-74.930819,EPSG:4326,E94_Space_Primitive
QC165020_1911_centroid,45.917358,-75.305143,EPSG:4326,E94_Space_Primitive
QC165021_1911_centroid,46.208764,-75.126663,EPSG:4326,E94_Space_Primitive
QC165022_1911_centroid,45.647698,-75.229996,EPSG:4326,E94_Space_Primitive
QC165023_1911_centroid,46.392916,-75.018186,EPSG:4326,E94_Space_Primitive
QC165024_1911_centroid,46.848128,-75.634339,EPSG:4326,E94_Space_Primitive
QC165025_1911_centroid,46.383612,-74.820643,EPSG:4326,E94_Space_Primitive
QC165026_1911_centroid,46.164548,-75.540411,EPSG:4326,E94_Space_Primitive
QC165027_1911_centroid,46.391463,-75.178782,EPSG:4326,E94_Space_Primitive
QC165028_1911_centroid,46.698498,-75.30628,EPSG:4326,E94_Space_Primitive
QC165029_1911_centroid,45.796051,-75.300282,EPSG:4326,E94_Space_Primitive
QC165030_1911_centroid,45.753186,-74.857828,EPSG:4326,E94_Space_Primitive
QC165031_1911_centroid,45.803042,-74.973341,EPSG:4326,E94_Space_Primitive
QC165032_1911_centroid,45.622296,-75.109224,EPSG:4326,E94_Space_Primitive
QC165033_1911_centroid,45.91599,-74.783201,EPSG:4326,E94_Space_Primitive
QC165034_1911_centroid,46.64351,-75.608418,EPSG:4326,E94_Space_Primitive
QC165035_1911_centroid,45.766974,-75.608996,EPSG:4326,E94_Space_Primitive
QC165036_1911_centroid,46.037802,-75.119372,EPSG:4326,E94_Space_Primitive
QC165037_1911_centroid,45.794612,-75.146667,EPSG:4326,E94_Space_Primitive
QC165038_1911_centroid,46.506051,-75.615668,EPSG:4326,E94_Space_Primitive
QC165039_1911_centroid,46.630412,-75.190993,EPSG:4326,E94_Space_Primitive
QC165040_1911_centroid,45.731965,-75.053759,EPSG:4326,E94_Space_Primitive
QC165041_1911_centroid,45.648416,-75.023031,EPSG:4326,E94_Space_Primitive
QC165042_1911_centroid,45.679328,-75.315404,EPSG:4326,E94_Space_Primitive
QC165043_1911_centroid,45.913315,-74.945148,EPSG:4326,E94_Space_Primitive
QC165044_1911_centroid,46.535384,-75.017118,EPSG:4326,E94_Space_Primitive
QC165045_1911_centroid,45.903404,-75.508223,EPSG:4326,E94_Space_Primitive
QC165046_1911_centroid,46.251231,-75.710634,EPSG:4326,E94_Space_Primitive
QC165047_1911_centroid,46.038588,-75.508773,EPSG:4326,E94_Space_Primitive
QC165048_1911_centroid,46.651349,-75.405553,EPSG:4326,E94_Space_Primitive
QC165049_1911_centroid,45.578821,-75.417761,EPSG:4326,E94_Space_Primitive
QC165050_1911_centroid,45.871944,-75.053835,EPSG:4326,E94_Space_Primitive
QC165051_1911_centroid,46.279894,-74.736041,EPSG:4326,E94_Space_Primitive
QC165052_1911_centroid,46.409685,-74.871275,EPSG:4326,E94_Space_Primitive
QC165053_1911_centroid,45.54345,-75.420393,EPSG:4326,E94_Space_Primitive
QC165054_1911_centroid,45.657136,-74.944845,EPSG:4326,E94_Space_Primitive
QC165055_1911_centroid,46.551665,-75.497979,EPSG:4326,E94_Space_Primitive
QC165056_1911_centroid,46.398932,-75.026215,EPSG:4326,E94_Space_Primitive
QC165057_1911_centroid,45.621578,-75.019668,EPSG:4326,E94_Space_Primitive
QC165058_1911_centroid,45.598877,-75.243516,EPSG:4326,E94_Space_Primitive
QC165999_1911_centroid,46.161832,-75.313905,EPSG:4326,E94_Space_Primitive
QC166001_1911_centroid,45.418808,-73.459308,EPSG:4326,E94_Space_Primitive
QC166002_1911_centroid,45.384838,-73.671512,EPSG:4326,E94_Space_Primitive
QC166003_1911_centroid,45.347045,-73.580183,EPSG:4326,E94_Space_Primitive
QC166004_1911_centroid,45.295436,-73.681646,EPSG:4326,E94_Space_Primitive
QC166005_1911_centroid,45.266228,-73.43159,EPSG:4326,E94_Space_Primitive
QC166006_1911_centroid,45.338344,-73.476683,EPSG:4326,E94_Space_Primitive
QC166007_1911_centroid,45.417148,-73.489325,EPSG:4326,E94_Space_Primitive
QC166008_1911_centroid,45.175556,-73.408159,EPSG:4326,E94_Space_Primitive
QC166009_1911_centroid,45.239234,-73.50943,EPSG:4326,E94_Space_Primitive
QC166010_1911_centroid,45.231649,-73.576421,EPSG:4326,E94_Space_Primitive
QC166011_1911_centroid,45.155656,-73.525663,EPSG:4326,E94_Space_Primitive
QC166012_1911_centroid,45.254545,-73.634125,EPSG:4326,E94_Space_Primitive
QC166013_1911_centroid,45.18641,-73.402695,EPSG:4326,E94_Space_Primitive
QC166014_1911_centroid,45.258248,-73.616703,EPSG:4326,E94_Space_Primitive
QC167001_1911_centroid,45.71847,-73.562378,EPSG:4326,E94_Space_Primitive
QC167002_1911_centroid,45.839108,-73.421069,EPSG:4326,E94_Space_Primitive
QC167003_1911_centroid,45.84845,-73.505867,EPSG:4326,E94_Space_Primitive
QC167004_1911_centroid,45.755502,-73.444458,EPSG:4326,E94_Space_Primitive
QC167005_1911_centroid,45.895849,-73.43735,EPSG:4326,E94_Space_Primitive
QC167006_1911_centroid,45.768108,-73.624193,EPSG:4326,E94_Space_Primitive
QC167007_1911_centroid,45.852081,-73.773951,EPSG:4326,E94_Space_Primitive
QC167008_1911_centroid,45.773954,-73.495754,EPSG:4326,E94_Space_Primitive
QC167009_1911_centroid,45.848469,-73.618873,EPSG:4326,E94_Space_Primitive
QC167010_1911_centroid,45.826833,-73.358824,EPSG:4326,E94_Space_Primitive
QC167011_1911_centroid,45.830379,-73.420344,EPSG:4326,E94_Space_Primitive
QC167012_1911_centroid,45.850758,-73.756568,EPSG:4326,E94_Space_Primitive
QC167013_1911_centroid,45.726507,-73.491297,EPSG:4326,E94_Space_Primitive
QC168001_1911_centroid,45.649464,-73.516191,EPSG:4326,E94_Space_Primitive
QC168002_1911_centroid,45.654708,-73.557723,EPSG:4326,E94_Space_Primitive
QC168003_1911_centroid,45.602533,-73.629105,EPSG:4326,E94_Space_Primitive
QC168004_1911_centroid,45.533463,-73.82965,EPSG:4326,E94_Space_Primitive
QC168005_1911_centroid,45.602743,-73.721709,EPSG:4326,E94_Space_Primitive
QC168006_1911_centroid,45.677612,-73.62724,EPSG:4326,E94_Space_Primitive
QC168007_1911_centroid,45.594747,-73.586829,EPSG:4326,E94_Space_Primitive
QC168008_1911_centroid,45.556565,-73.74777,EPSG:4326,E94_Space_Primitive
QC168009_1911_centroid,45.612592,-73.769761,EPSG:4326,E94_Space_Primitive
QC168010_1911_centroid,45.627332,-73.663434,EPSG:4326,E94_Space_Primitive
QC168011_1911_centroid,45.585005,-73.534927,EPSG:4326,E94_Space_Primitive
QC168012_1911_centroid,45.550906,-73.668492,EPSG:4326,E94_Space_Primitive
QC168013_1911_centroid,45.585178,-73.508781,EPSG:4326,E94_Space_Primitive
QC168014_1911_centroid,45.539873,-73.687761,EPSG:4326,E94_Space_Primitive
QC168015_1911_centroid,45.544273,-73.612965,EPSG:4326,E94_Space_Primitive
QC168016_1911_centroid,45.63616,-73.513835,EPSG:4326,E94_Space_Primitive
QC168017_1911_centroid,45.567242,-73.644967,EPSG:4326,E94_Space_Primitive
QC168018_1911_centroid,45.551087,-73.754971,EPSG:4326,E94_Space_Primitive
QC168019_1911_centroid,45.615853,-73.788204,EPSG:4326,E94_Space_Primitive
QC168020_1911_centroid,45.629801,-73.653877,EPSG:4326,E94_Space_Primitive
QC168021_1911_centroid,45.601612,-73.523534,EPSG:4326,E94_Space_Primitive
QC168022_1911_centroid,45.545399,-73.62451,EPSG:4326,E94_Space_Primitive
QC169001_1911_centroid,46.781363,-71.15768,EPSG:4326,E94_Space_Primitive
QC169002_1911_centroid,46.711485,-71.259289,EPSG:4326,E94_Space_Primitive
QC169003_1911_centroid,46.764966,-71.179865,EPSG:4326,E94_Space_Primitive
QC169004_1911_centroid,46.63744,-71.314831,EPSG:4326,E94_Space_Primitive
QC169005_1911_centroid,46.687997,-71.056542,EPSG:4326,E94_Space_Primitive
QC169006_1911_centroid,46.670869,-71.228163,EPSG:4326,E94_Space_Primitive
QC169007_1911_centroid,46.690094,-71.186447,EPSG:4326,E94_Space_Primitive
QC169008_1911_centroid,46.794442,-71.068089,EPSG:4326,E94_Space_Primitive
QC169009_1911_centroid,46.586242,-71.227324,EPSG:4326,E94_Space_Primitive
QC169010_1911_centroid,46.758287,-71.095917,EPSG:4326,E94_Space_Primitive
QC169011_1911_centroid,46.685512,-71.380031,EPSG:4326,E94_Space_Primitive
QC169012_1911_centroid,46.739338,-71.250831,EPSG:4326,E94_Space_Primitive
QC169013_1911_centroid,46.755143,-71.201283,EPSG:4326,E94_Space_Primitive
QC169014_1911_centroid,46.821154,-71.115101,EPSG:4326,E94_Space_Primitive
QC169015_1911_centroid,46.7943,-71.183054,EPSG:4326,E94_Space_Primitive
QC169016_1911_centroid,46.813649,-71.169123,EPSG:4326,E94_Space_Primitive
QC170001_1911_centroid,47.105032,-70.357672,EPSG:4326,E94_Space_Primitive
QC170002_1911_centroid,47.151365,-70.192744,EPSG:4326,E94_Space_Primitive
QC170003_1911_centroid,47.021365,-70.201309,EPSG:4326,E94_Space_Primitive
QC170004_1911_centroid,47.16217,-70.021142,EPSG:4326,E94_Space_Primitive
QC170005_1911_centroid,47.072456,-70.312096,EPSG:4326,E94_Space_Primitive
QC170006_1911_centroid,47.195839,-70.249347,EPSG:4326,E94_Space_Primitive
QC170007_1911_centroid,47.269596,-70.099351,EPSG:4326,E94_Space_Primitive
QC170008_1911_centroid,46.910763,-70.086227,EPSG:4326,E94_Space_Primitive
QC170009_1911_centroid,46.922807,-69.864071,EPSG:4326,E94_Space_Primitive
QC170010_1911_centroid,47.061899,-69.903702,EPSG:4326,E94_Space_Primitive
QC170011_1911_centroid,47.291108,-70.162281,EPSG:4326,E94_Space_Primitive
QC171001_1911_centroid,46.540266,-71.452498,EPSG:4326,E94_Space_Primitive
QC171002_1911_centroid,46.391891,-71.414953,EPSG:4326,E94_Space_Primitive
QC171003_1911_centroid,46.646146,-71.545859,EPSG:4326,E94_Space_Primitive
QC171004_1911_centroid,46.598855,-71.485278,EPSG:4326,E94_Space_Primitive
QC171005_1911_centroid,46.612522,-71.728217,EPSG:4326,E94_Space_Primitive
QC171006_1911_centroid,46.522244,-71.736935,EPSG:4326,E94_Space_Primitive
QC171007_1911_centroid,46.473452,-71.833744,EPSG:4326,E94_Space_Primitive
QC171008_1911_centroid,46.507163,-71.563391,EPSG:4326,E94_Space_Primitive
QC171009_1911_centroid,46.497734,-71.376991,EPSG:4326,E94_Space_Primitive
QC171010_1911_centroid,46.515517,-72.063908,EPSG:4326,E94_Space_Primitive
QC171011_1911_centroid,46.535832,-72.087715,EPSG:4326,E94_Space_Primitive
QC171012_1911_centroid,46.601405,-71.901283,EPSG:4326,E94_Space_Primitive
QC171013_1911_centroid,46.493192,-71.254609,EPSG:4326,E94_Space_Primitive
QC171014_1911_centroid,46.421973,-71.258965,EPSG:4326,E94_Space_Primitive
QC171015_1911_centroid,46.428995,-71.943429,EPSG:4326,E94_Space_Primitive
QC171016_1911_centroid,46.353663,-71.218853,EPSG:4326,E94_Space_Primitive
QC171017_1911_centroid,46.575978,-71.638991,EPSG:4326,E94_Space_Primitive
QC171018_1911_centroid,46.538875,-72.130736,EPSG:4326,E94_Space_Primitive
QC171019_1911_centroid,46.565179,-71.995016,EPSG:4326,E94_Space_Primitive
QC172001_1911_centroid,45.53795,-73.575961,EPSG:4326,E94_Space_Primitive
QC172002_1911_centroid,45.527705,-73.574526,EPSG:4326,E94_Space_Primitive
QC172003_1911_centroid,45.542617,-73.554395,EPSG:4326,E94_Space_Primitive
QC172004_1911_centroid,45.526738,-73.602986,EPSG:4326,E94_Space_Primitive
QC172005_1911_centroid,45.556342,-73.546995,EPSG:4326,E94_Space_Primitive
QC172006_1911_centroid,45.561998,-73.577694,EPSG:4326,E94_Space_Primitive
QC172007_1911_centroid,45.54425,-73.608327,EPSG:4326,E94_Space_Primitive
QC172008_1911_centroid,45.518988,-73.582205,EPSG:4326,E94_Space_Primitive
QC172009_1911_centroid,45.548218,-73.576865,EPSG:4326,E94_Space_Primitive
QC172999_1911_centroid,45.517921,-73.534538,EPSG:4326,E94_Space_Primitive
QC173001_1911_centroid,46.441179,-73.060729,EPSG:4326,E94_Space_Primitive
QC173002_1911_centroid,46.256293,-72.944439,EPSG:4326,E94_Space_Primitive
QC173003_1911_centroid,46.490734,-73.181798,EPSG:4326,E94_Space_Primitive
QC173004_1911_centroid,46.407086,-73.350248,EPSG:4326,E94_Space_Primitive
QC173005_1911_centroid,46.349587,-73.229726,EPSG:4326,E94_Space_Primitive
QC173006_1911_centroid,46.20912,-73.031448,EPSG:4326,E94_Space_Primitive
QC173007_1911_centroid,46.265385,-73.12278,EPSG:4326,E94_Space_Primitive
QC173008_1911_centroid,46.338536,-72.969619,EPSG:4326,E94_Space_Primitive
QC173009_1911_centroid,46.403089,-73.027228,EPSG:4326,E94_Space_Primitive
QC173010_1911_centroid,46.329315,-73.081731,EPSG:4326,E94_Space_Primitive
QC173011_1911_centroid,46.775344,-73.818435,EPSG:4326,E94_Space_Primitive
QC173012_1911_centroid,46.255494,-72.944663,EPSG:4326,E94_Space_Primitive
QC173999_1911_centroid,46.864071,-73.793247,EPSG:4326,E94_Space_Primitive
QC174001_1911_centroid,46.148356,-71.716871,EPSG:4326,E94_Space_Primitive
QC174002_1911_centroid,46.109955,-71.610538,EPSG:4326,E94_Space_Primitive
QC174003_1911_centroid,46.255182,-71.499768,EPSG:4326,E94_Space_Primitive
QC174004_1911_centroid,46.123213,-71.409692,EPSG:4326,E94_Space_Primitive
QC174005_1911_centroid,46.056313,-71.46653,EPSG:4326,E94_Space_Primitive
QC174006_1911_centroid,46.240221,-71.341276,EPSG:4326,E94_Space_Primitive
QC174007_1911_centroid,46.266245,-71.221952,EPSG:4326,E94_Space_Primitive
QC174008_1911_centroid,46.339868,-71.445902,EPSG:4326,E94_Space_Primitive
QC174009_1911_centroid,46.315163,-71.823196,EPSG:4326,E94_Space_Primitive
QC174010_1911_centroid,46.11483,-71.17482,EPSG:4326,E94_Space_Primitive
QC174011_1911_centroid,46.390243,-71.590157,EPSG:4326,E94_Space_Primitive
QC174012_1911_centroid,46.161575,-71.254289,EPSG:4326,E94_Space_Primitive
QC174013_1911_centroid,45.99608,-71.311302,EPSG:4326,E94_Space_Primitive
QC174014_1911_centroid,46.217153,-71.610571,EPSG:4326,E94_Space_Primitive
QC174015_1911_centroid,46.322626,-71.685764,EPSG:4326,E94_Space_Primitive
QC174016_1911_centroid,46.238126,-71.758108,EPSG:4326,E94_Space_Primitive
QC174017_1911_centroid,46.092387,-71.280763,EPSG:4326,E94_Space_Primitive
QC174018_1911_centroid,46.041567,-71.352193,EPSG:4326,E94_Space_Primitive
QC174019_1911_centroid,46.08233,-71.302158,EPSG:4326,E94_Space_Primitive
QC174020_1911_centroid,46.107755,-71.573896,EPSG:4326,E94_Space_Primitive
QC174021_1911_centroid,46.256982,-71.5266,EPSG:4326,E94_Space_Primitive
QC174022_1911_centroid,46.297818,-71.657129,EPSG:4326,E94_Space_Primitive
QC174023_1911_centroid,46.219761,-71.77465,EPSG:4326,E94_Space_Primitive
QC174024_1911_centroid,46.142962,-71.214379,EPSG:4326,E94_Space_Primitive
QC175001_1911_centroid,45.150282,-72.785965,EPSG:4326,E94_Space_Primitive
QC175002_1911_centroid,45.2697,-72.959202,EPSG:4326,E94_Space_Primitive
QC175003_1911_centroid,45.183116,-73.024712,EPSG:4326,E94_Space_Primitive
QC175004_1911_centroid,45.17357,-73.071912,EPSG:4326,E94_Space_Primitive
QC175005_1911_centroid,45.046226,-72.81128,EPSG:4326,E94_Space_Primitive
QC175006_1911_centroid,45.045232,-73.007048,EPSG:4326,E94_Space_Primitive
QC175007_1911_centroid,45.05986,-73.201674,EPSG:4326,E94_Space_Primitive
QC175008_1911_centroid,45.187639,-72.934969,EPSG:4326,E94_Space_Primitive
QC175009_1911_centroid,45.052208,-73.293082,EPSG:4326,E94_Space_Primitive
QC175010_1911_centroid,45.107113,-73.047441,EPSG:4326,E94_Space_Primitive
QC175011_1911_centroid,45.113115,-72.916062,EPSG:4326,E94_Space_Primitive
QC175012_1911_centroid,45.113472,-72.982253,EPSG:4326,E94_Space_Primitive
QC175013_1911_centroid,45.283756,-72.975989,EPSG:4326,E94_Space_Primitive
QC175014_1911_centroid,45.206415,-72.747695,EPSG:4326,E94_Space_Primitive
QC175015_1911_centroid,45.130276,-72.800944,EPSG:4326,E94_Space_Primitive
QC175016_1911_centroid,45.054855,-72.841625,EPSG:4326,E94_Space_Primitive
QC175017_1911_centroid,45.042531,-73.074529,EPSG:4326,E94_Space_Primitive
QC175018_1911_centroid,45.207897,-72.719085,EPSG:4326,E94_Space_Primitive
QC176001_1911_centroid,46.566268,-74.82004,EPSG:4326,E94_Space_Primitive
QC176002_1911_centroid,45.943396,-73.631952,EPSG:4326,E94_Space_Primitive
QC176003_1911_centroid,45.952134,-73.881584,EPSG:4326,E94_Space_Primitive
QC176004_1911_centroid,46.292634,-74.149282,EPSG:4326,E94_Space_Primitive
QC176005_1911_centroid,46.066077,-73.978261,EPSG:4326,E94_Space_Primitive
QC176006_1911_centroid,45.904394,-73.66919,EPSG:4326,E94_Space_Primitive
QC176007_1911_centroid,45.955246,-73.569662,EPSG:4326,E94_Space_Primitive
QC176008_1911_centroid,45.968553,-73.731041,EPSG:4326,E94_Space_Primitive
QC176009_1911_centroid,46.015668,-73.574292,EPSG:4326,E94_Space_Primitive
QC176010_1911_centroid,45.930938,-73.492742,EPSG:4326,E94_Space_Primitive
QC176011_1911_centroid,46.058861,-73.746093,EPSG:4326,E94_Space_Primitive
QC176012_1911_centroid,46.144461,-73.881108,EPSG:4326,E94_Space_Primitive
QC176013_1911_centroid,46.218758,-74.37621,EPSG:4326,E94_Space_Primitive
QC176999_1911_centroid,47.20959,-75.628803,EPSG:4326,E94_Space_Primitive
QC177001_1911_centroid,46.97525,-70.370767,EPSG:4326,E94_Space_Primitive
QC177002_1911_centroid,46.918488,-70.72278,EPSG:4326,E94_Space_Primitive
QC177003_1911_centroid,46.666212,-70.117789,EPSG:4326,E94_Space_Primitive
QC177004_1911_centroid,46.859681,-70.408785,EPSG:4326,E94_Space_Primitive
QC177005_1911_centroid,47.101624,-70.518622,EPSG:4326,E94_Space_Primitive
QC177006_1911_centroid,46.846817,-70.225797,EPSG:4326,E94_Space_Primitive
QC177007_1911_centroid,46.794809,-70.475069,EPSG:4326,E94_Space_Primitive
QC177008_1911_centroid,46.863273,-70.703542,EPSG:4326,E94_Space_Primitive
QC177009_1911_centroid,46.742443,-70.329424,EPSG:4326,E94_Space_Primitive
QC177010_1911_centroid,46.895395,-70.606907,EPSG:4326,E94_Space_Primitive
QC177011_1911_centroid,46.945249,-70.539492,EPSG:4326,E94_Space_Primitive
QC177012_1911_centroid,46.982114,-70.560153,EPSG:4326,E94_Space_Primitive
QC178001_1911_centroid,47.065652,-71.096901,EPSG:4326,E94_Space_Primitive
QC178002_1911_centroid,47.061525,-70.956978,EPSG:4326,E94_Space_Primitive
QC178003_1911_centroid,46.941862,-71.136706,EPSG:4326,E94_Space_Primitive
QC178004_1911_centroid,47.056979,-71.218329,EPSG:4326,E94_Space_Primitive
QC178005_1911_centroid,46.959799,-70.94888,EPSG:4326,E94_Space_Primitive
QC178006_1911_centroid,47.135724,-70.86723,EPSG:4326,E94_Space_Primitive
QC178007_1911_centroid,47.000441,-70.835631,EPSG:4326,E94_Space_Primitive
QC178008_1911_centroid,46.938329,-70.908945,EPSG:4326,E94_Space_Primitive
QC178009_1911_centroid,47.076231,-70.829501,EPSG:4326,E94_Space_Primitive
QC178010_1911_centroid,46.877663,-71.021653,EPSG:4326,E94_Space_Primitive
QC178011_1911_centroid,46.894555,-71.059927,EPSG:4326,E94_Space_Primitive
QC178012_1911_centroid,47.196819,-70.759537,EPSG:4326,E94_Space_Primitive
QC178013_1911_centroid,46.854908,-71.120201,EPSG:4326,E94_Space_Primitive
QC178999_1911_centroid,47.580717,-71.365834,EPSG:4326,E94_Space_Primitive
QC179001_1911_centroid,45.504609,-73.553833,EPSG:4326,E94_Space_Primitive
QC179002_1911_centroid,45.489576,-73.553576,EPSG:4326,E94_Space_Primitive
QC179003_1911_centroid,45.501574,-73.55645,EPSG:4326,E94_Space_Primitive
QC180001_1911_centroid,45.492229,-73.568937,EPSG:4326,E94_Space_Primitive
QC180002_1911_centroid,45.503006,-73.574226,EPSG:4326,E94_Space_Primitive
QC180003_1911_centroid,45.494401,-73.582443,EPSG:4326,E94_Space_Primitive
QC181001_1911_centroid,45.509682,-73.55103,EPSG:4326,E94_Space_Primitive
QC181002_1911_centroid,45.520396,-73.566343,EPSG:4326,E94_Space_Primitive
QC181003_1911_centroid,45.515263,-73.55427,EPSG:4326,E94_Space_Primitive
QC182001_1911_centroid,45.509459,-73.570119,EPSG:4326,E94_Space_Primitive
QC182002_1911_centroid,45.513878,-73.566596,EPSG:4326,E94_Space_Primitive
QC183001_1911_centroid,45.523955,-73.557049,EPSG:4326,E94_Space_Primitive
QC183002_1911_centroid,45.530257,-73.553686,EPSG:4326,E94_Space_Primitive
QC184001_1911_centroid,46.339411,-72.3847,EPSG:4326,E94_Space_Primitive
QC184002_1911_centroid,46.376273,-72.251228,EPSG:4326,E94_Space_Primitive
QC184003_1911_centroid,46.348721,-71.999816,EPSG:4326,E94_Space_Primitive
QC184004_1911_centroid,46.21128,-72.600496,EPSG:4326,E94_Space_Primitive
QC184005_1911_centroid,46.283589,-72.418067,EPSG:4326,E94_Space_Primitive
QC184006_1911_centroid,46.325398,-72.488017,EPSG:4326,E94_Space_Primitive
QC184007_1911_centroid,46.032614,-72.488534,EPSG:4326,E94_Space_Primitive
QC184008_1911_centroid,46.205922,-72.407619,EPSG:4326,E94_Space_Primitive
QC184009_1911_centroid,46.116667,-72.236355,EPSG:4326,E94_Space_Primitive
QC184010_1911_centroid,46.289037,-72.285357,EPSG:4326,E94_Space_Primitive
QC184011_1911_centroid,46.258133,-72.506078,EPSG:4326,E94_Space_Primitive
QC184012_1911_centroid,46.095292,-72.363521,EPSG:4326,E94_Space_Primitive
QC184013_1911_centroid,46.314868,-72.139844,EPSG:4326,E94_Space_Primitive
QC184014_1911_centroid,46.154916,-72.510779,EPSG:4326,E94_Space_Primitive
QC184015_1911_centroid,46.078173,-72.454025,EPSG:4326,E94_Space_Primitive
QC184016_1911_centroid,46.465355,-72.168623,EPSG:4326,E94_Space_Primitive
QC184017_1911_centroid,46.057582,-72.208991,EPSG:4326,E94_Space_Primitive
QC184018_1911_centroid,46.408615,-72.098585,EPSG:4326,E94_Space_Primitive
QC184019_1911_centroid,46.234526,-72.228963,EPSG:4326,E94_Space_Primitive
QC184020_1911_centroid,46.168857,-72.309385,EPSG:4326,E94_Space_Primitive
QC184021_1911_centroid,46.232468,-72.618327,EPSG:4326,E94_Space_Primitive
QC184022_1911_centroid,46.214219,-72.434158,EPSG:4326,E94_Space_Primitive
QC184023_1911_centroid,46.345669,-72.439119,EPSG:4326,E94_Space_Primitive
QC184024_1911_centroid,46.403913,-72.27372,EPSG:4326,E94_Space_Primitive
QC184025_1911_centroid,46.272633,-72.512921,EPSG:4326,E94_Space_Primitive
QC184026_1911_centroid,46.33304,-72.510706,EPSG:4326,E94_Space_Primitive
QC184027_1911_centroid,46.297238,-72.270506,EPSG:4326,E94_Space_Primitive
QC185001_1911_centroid,46.169738,-77.464613,EPSG:4326,E94_Space_Primitive
QC185003_1911_centroid,45.737741,-76.23752,EPSG:4326,E94_Space_Primitive
QC185004_1911_centroid,45.867422,-77.047172,EPSG:4326,E94_Space_Primitive
QC185005_1911_centroid,45.911361,-76.237057,EPSG:4326,E94_Space_Primitive
QC185006_1911_centroid,45.563507,-76.368989,EPSG:4326,E94_Space_Primitive
QC185007_1911_centroid,45.739025,-76.684703,EPSG:4326,E94_Space_Primitive
QC185008_1911_centroid,45.992697,-77.084523,EPSG:4326,E94_Space_Primitive
QC185009_1911_centroid,45.631277,-76.519212,EPSG:4326,E94_Space_Primitive
QC185010_1911_centroid,46.16878,-76.236309,EPSG:4326,E94_Space_Primitive
QC185012_1911_centroid,47.359604,-79.404597,EPSG:4326,E94_Space_Primitive
QC185011_1911_centroid,47.200829,-79.340525,EPSG:4326,E94_Space_Primitive
QC185013_1911_centroid,47.499176,-79.423685,EPSG:4326,E94_Space_Primitive
